Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.836s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.15	6.89	0.00	1.41	2.80	2.13	4.78	0.99	2.40	0.29	3.70	3.52	0.79	0.00	0.46	0.00
3.00	7.20	6.90	0.34	2.16	5.95	1.93	5.70	3.36	5.41	0.61	3.79	4.51	1.01	3.37	3.18	0.61
4.00	7.21	6.90	0.00	3.64	5.33	4.43	5.30	5.05	4.98	2.48	5.11	4.76	0.02	3.25	2.74	0.88
5.00	7.20	6.90	0.00	5.59	5.70	1.00	6.03	5.70	5.09	0.13	5.09	4.46	0.00	3.52	3.17	0.88
6.00	7.21	6.90	1.48	3.39	5.72	2.27	5.61	5.70	5.42	0.00	1.73	4.80	0.15	3.46	3.31	0.92
7.00	7.20	6.90	2.00	2.87	5.99	4.98	5.42	5.64	5.39	0.08	4.35	4.64	2.87	3.84	3.30	0.89
8.00	7.20	6.90	0.15	6.85	2.21	5.08	2.64	2.63	5.32	1.19	4.90	1.97	3.19	3.62	3.29	0.89
9.00	7.21	6.90	0.40	5.97	5.99	4.72	5.12	5.64	5.46	0.21	5.12	4.32	0.06	3.86	3.23	0.91
10.00	7.20	6.90	2.89	6.03	5.89	5.02	3.98	5.68	5.06	0.05	5.10	0.65	3.36	3.86	3.27	0.89
11.00	7.21	6.90	0.01	5.86	6.04	5.09	5.41	5.57	5.19	0.41	5.09	3.23	2.45	1.73	3.23	0.87
12.00	7.20	6.90	0.00	6.14	5.70	4.97	5.70	4.85	4.95	0.75	5.11	1.08	1.90	3.57	3.31	0.91
13.00	7.20	6.90	0.00	5.99	1.25	1.10	5.70	5.81	5.41	1.00	5.10	4.02	1.32	3.64	3.30	0.91
14.00	7.21	6.90	1.67	5.99	3.31	5.00	5.70	5.29	5.39	0.99	5.02	4.79	0.01	2.61	3.30	0.89
15.00	7.20	6.90	0.41	6.01	5.52	4.95	5.70	5.71	5.41	1.20	5.11	4.80	2.60	3.97	3.31	0.89
16.00	7.21	6.90	0.00	6.01	3.38	5.24	5.70	5.70	5.41	2.08	5.10	4.80	0.35	2.47	3.30	0.91
17.00	7.20	6.89	0.28	4.23	1.47	0.71	5.65	1.61	5.39	0.06	4.31	4.55	3.26	2.94	3.29	0.89
18.00	7.21	6.90	1.90	1.94	6.19	0.00	4.29	5.08	5.22	0.46	1.70	4.63	1.07	0.95	3.31	0.78
19.00	7.20	6.90	2.44	6.01	6.01	5.89	5.63	5.70	4.86	0.77	3.63	4.79	0.15	3.79	2.70	0.45
20.00	7.20	6.90	0.08	6.01	4.64	0.00	5.69	5.35	5.41	2.50	5.09	1.92	2.12	2.34	2.76	0.91
21.00	7.21	6.90	0.54	5.95	5.97	0.00	5.71	5.69	5.39	0.00	5.10	4.79	0.51	1.77	3.30	0.89
22.00	7.20	6.90	0.29	6.02	6.03	3.70	5.69	5.71	5.38	0.00	5.03	4.73	0.99	3.91	3.30	0.89
23.00	7.21	6.90	0.34	6.03	6.02	5.35	5.71	5.70	5.43	0.01	5.17	0.22	3.78	1.75	3.20	0.91
24.00	7.20	6.90	0.91	5.12	5.99	5.70	5.70	5.70	5.39	0.28	5.10	2.87	1.32	1.48	3.12	0.89
25.00	7.20	6.90	1.99	5.84	5.99	5.70	5.70	5.70	5.39	0.00	5.10	4.79	0.00	1.31	3.30	0.91
26.00	7.21	6.90	0.99	5.96	5.82	1.51	5.69	4.51	5.39	0.00	5.09	4.79	0.95	0.11	0.85	0.89
27.00	7.20	6.90	0.49	5.92	5.97	2.97	5.71	4.24	5.42	0.00	5.11	4.82	0.01	1.87	0.49	0.91
28.00	7.21	6.90	0.09	5.99	5.98	5.45	5.70	5.69	5.38	1.07	5.09	4.80	1.24	2.24	0.99	0.89
29.00	7.20	6.90	0.00	5.99	5.32	1.77	5.70	5.57	5.42	2.73	4.05	4.79	1.58	0.99	0.00	0.89
30.00	7.20	6.90	0.00	5.99	5.71	2.67	5.70	5.62	5.41	0.35	5.08	4.79	0.20	3.97	0.00	0.91
31.00	7.21	6.90	0.86	5.90	6.01	5.72	5.70	5.61	5.39	0.01	5.10	4.82	2.57	3.80	1.25	0.89
32.00	7.20	6.90	0.00	5.61	4.20	4.88	5.70	5.79	4.50	0.38	4.58	4.79	4.32	2.00	1.38	0.91
33.00	7.21	6.90	1.27	5.99	6.01	5.58	5.70	4.95	5.39	0.11	4.93	4.80	0.14	4.77	2.44	0.89
34.00	7.20	6.89	0.00	6.01	5.98	4.50	5.71	5.71	5.41	1.47	5.10	4.79	0.00	1.85	3.23	0.91
35.00	7.21	6.90	1.30	5.51	5.78	4.29	4.92	3.04	5.39	0.01	3.13	4.56	0.09	3.90	2.70	0.89
36.00	7.20	6.90	0.49	5.98	4.07	2.59	5.70	5.51	5.41	0.00	2.76	4.70	1.59	3.91	3.23	0.89
37.00	7.20	6.90	2.57	6.02	4.49	1.31	5.71	1.28	5.39	1.93	4.92	4.80	0.51	2.13	3.31	0.91
38.00	7.21	6.90	0.00	5.99	6.01	2.06	5.69	3.60	5.33	0.12	4.85	4.80	0.07	1.08	3.30	0.89
39.00	7.20	6.90	0.00	6.01	6.01	0.79	5.71	5.70	5.39	3.03	5.10	4.79	0.00	0.99	3.30	0.91
40.00	7.21	6.90	0.00	5.99	5.99	0.02	5.70	5.71	5.41	5.41	5.10	4.80	0.00	0.00	3.30	0.89
41.00	7.20	6.90	0.00	5.99	5.88	5.58	2.81	5.69	1.07	2.30	5.10	3.58	0.00	0.49	1.78	0.87
