Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.566s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.77	0.00	2.17	3.52	0.11	2.97	0.00	0.00	1.01	2.84	0.00	2.44	0.33	1.42	1.91	0.00
3.00	7.80	0.26	1.57	1.98	0.72	0.86	1.35	2.20	1.17	1.55	0.22	1.17	0.75	1.70	0.82	0.00
4.00	7.81	2.86	3.98	4.35	0.84	3.65	1.70	4.22	0.29	3.70	0.21	3.91	0.68	1.81	3.04	0.29
5.00	7.80	1.28	4.80	3.32	1.38	2.90	2.03	1.35	0.94	2.37	0.60	3.21	2.01	1.77	2.86	0.22
6.00	7.80	0.64	3.96	3.45	0.00	3.04	1.47	2.12	1.88	3.32	0.66	3.67	1.71	1.12	2.89	0.87
7.00	7.81	0.00	6.90	3.93	0.00	5.69	3.76	3.80	3.29	5.28	0.54	1.00	1.08	0.99	3.60	2.17
8.00	7.80	1.21	3.09	2.93	0.27	2.41	1.46	1.46	1.06	4.82	1.64	2.05	0.20	0.21	3.30	0.00
9.00	7.80	2.33	4.15	4.95	0.00	5.59	2.13	2.19	0.37	1.58	0.15	3.33	1.57	3.62	3.62	0.91
10.00	7.81	0.55	5.53	4.27	2.13	5.59	0.02	1.58	1.28	1.53	0.97	2.77	0.58	3.24	3.39	1.22
11.00	7.80	1.22	4.90	3.33	0.61	2.81	0.00	3.07	3.43	3.87	0.04	1.65	2.57	3.34	1.07	0.01
12.00	7.81	0.66	6.77	2.31	0.00	5.70	0.19	0.71	0.19	5.23	0.12	5.09	2.77	0.00	3.59	1.28
13.00	7.80	0.02	2.45	0.75	0.60	1.55	3.07	3.06	1.61	0.00	0.46	1.52	3.25	2.39	1.84	0.00
14.00	7.80	1.26	5.04	1.25	0.00	6.37	0.00	0.46	0.13	3.34	1.44	5.50	0.48	2.71	0.72	2.07
15.00	7.81	0.00	6.90	0.00	0.00	5.70	0.00	0.00	0.72	5.39	1.37	5.09	1.45	3.90	3.59	3.31
16.00	7.80	1.10	6.04	0.87	0.00	5.52	1.52	2.04	0.12	3.74	3.73	2.33	2.38	3.05	3.40	0.44
17.00	7.80	0.00	2.47	3.00	0.45	4.38	0.87	0.86	1.37	0.72	0.05	2.64	2.45	0.75	3.43	0.00
18.00	7.81	0.02	3.42	3.53	1.72	3.13	0.99	1.00	1.39	3.79	0.00	4.85	2.45	1.13	3.58	0.16
19.00	7.80	1.42	4.85	0.84	3.23	4.85	1.61	1.63	1.01	5.41	1.42	0.73	2.38	2.32	3.56	0.00
20.00	7.80	0.00	2.00	1.04	1.38	4.22	0.52	1.11	1.22	3.20	0.80	0.51	1.47	0.86	3.60	0.00
21.00	7.81	0.00	3.24	0.58	2.70	2.10	0.00	0.40	1.77	4.55	0.19	1.51	3.12	2.34	3.45	1.24
22.00	7.80	0.00	6.37	4.51	0.75	3.49	0.00	1.42	0.91	1.93	0.41	3.98	1.87	1.72	3.38	0.55
23.00	7.81	0.60	5.29	1.01	0.74	2.18	0.00	0.59	0.00	1.14	0.09	4.16	4.19	0.46	3.34	0.00
24.00	7.80	2.70	4.71	1.88	0.21	5.49	0.00	2.76	1.24	1.15	1.01	2.89	1.67	2.32	3.16	0.01
25.00	7.80	0.48	6.90	0.00	0.00	5.66	0.44	0.47	2.37	0.00	0.00	2.52	4.80	3.07	3.85	3.47
26.00	7.81	1.28	2.33	2.92	0.00	4.19	2.17	2.52	0.06	0.06	0.04	1.71	0.80	0.07	3.18	0.01
27.00	7.80	0.00	6.87	2.36	0.22	4.99	2.30	3.72	2.71	1.47	0.62	4.84	1.22	3.13	3.59	0.64
28.00	7.80	0.00	4.62	2.04	1.13	3.21	1.13	2.43	0.07	1.90	1.64	1.63	0.61	0.72	2.33	0.87
29.00	7.81	1.07	5.08	4.06	1.51	1.27	0.85	0.85	2.17	3.37	0.07	1.95	1.45	1.00	3.50	0.00
30.00	7.80	2.37	4.06	3.80	5.79	0.82	1.58	1.60	2.43	5.04	1.57	1.58	0.78	3.78	3.59	0.04
31.00	7.80	0.73	6.26	0.49	2.52	1.04	3.38	3.39	0.55	0.20	0.00	3.24	1.55	2.54	3.30	0.86
32.00	7.81	2.86	6.01	2.51	0.86	5.72	5.39	5.39	0.60	0.00	0.00	3.69	3.00	1.27	3.59	0.32
33.00	7.80	0.49	1.46	4.88	0.12	4.25	1.88	1.86	0.00	5.68	2.98	4.55	2.64	1.08	2.83	0.00
34.00	7.81	0.44	2.11	3.58	0.00	2.27	1.14	1.14	3.04	3.66	0.00	0.00	0.82	0.00	3.20	0.16
35.00	7.80	0.00	3.97	0.00	0.07	3.86	0.46	0.46	0.69	2.34	1.44	2.19	1.45	0.64	1.18	0.00
36.00	7.80	2.14	2.90	3.72	0.08	1.72	1.60	1.60	2.80	5.30	0.78	2.38	0.34	0.07	3.25	0.06
37.00	7.81	0.49	3.77	3.01	0.18	4.06	1.58	1.59	3.40	2.90	0.49	2.04	1.10	1.25	2.39	0.75
38.00	7.80	1.92	4.62	2.00	1.33	3.74	2.10	2.11	1.47	1.24	1.04	3.54	1.11	3.34	3.06	0.73
39.00	7.80	0.89	6.37	6.57	0.00	5.50	0.35	0.67	1.06	4.16	2.39	1.55	4.43	3.44	3.60	0.00
40.00	7.81	0.00	6.64	6.89	2.90	3.36	0.00	1.98	1.73	4.25	0.52	1.01	4.44	3.56	2.72	0.00
41.00	7.80	2.43	3.83	3.72	0.00	6.11	2.68	2.66	3.34	5.28	0.81	3.50	2.60	3.64	3.60	1.35
42.00	7.80	0.25	6.71	1.80	0.49	5.51	1.58	3.76	2.26	3.39	0.07	4.47	1.21	3.86	3.59	0.72
43.00	7.81	2.96	5.68	0.94	0.48	1.74	0.00	3.79	1.91	2.76	1.52	5.10	0.49	2.32	3.60	0.81
44.00	7.80	0.97	6.90	3.14	0.06	4.25	2.08	2.92	0.08	1.24	0.33	4.12	0.45	0.37	3.60	0.59
45.00	7.81	0.14	6.59	5.43	0.00	4.38	0.69	0.59	0.00	1.42	0.00	3.57	1.75	1.22	3.60	0.45
46.00	7.80	1.47	6.91	7.43	0.00	4.02	0.00	5.22	0.31	0.00	1.28	5.10	1.92	0.08	3.59	1.88
47.00	7.80	0.59	3.53	3.27	1.06	4.22	0.00	2.31	0.93	3.07	0.99	3.21	1.01	1.98	3.25	0.48
48.00	7.81	0.00	5.56	6.55	1.63	2.41	1.72	5.09	0.00	1.98	1.37	4.84	1.68	1.86	3.60	1.59
49.00	7.80	0.00	4.83	0.99	0.49	5.02	0.79	0.82	0.99	1.90	1.27	5.06	3.34	3.84	3.57	0.35
50.00	7.80	0.00	6.94	3.69	0.00	4.38	0.00	2.63	0.89	1.31	1.79	4.13	3.37	2.44	3.63	0.12
51.00	7.81	1.90	4.78	4.31	0.00	4.99	0.57	1.46	2.94	1.33	2.16	1.65	0.22	2.37	1.22	0.60
52.00	7.80	1.42	2.33	0.94	1.53	4.64	1.79	1.42	1.32	3.03	0.26	2.38	1.85	2.08	3.10	0.64
53.00	7.80	0.99	5.68	1.99	0.00	5.63	0.97	4.09	1.24	0.58	1.39	3.93	1.30	1.27	3.33	3.11
54.00	7.81	0.00	2.25	3.92	0.00	3.98	0.00	0.64	0.00	1.39	1.27	2.98	0.08	3.46	3.01	0.82
55.00	7.80	1.41	5.98	4.37	1.25	5.38	0.45	5.41	0.00	0.37	0.00	3.85	0.72	3.14	3.59	1.57
56.00	7.81	1.88	1.95	2.06	0.00	1.20	2.27	2.04	2.17	3.00	0.00	2.94	1.91	2.14	3.60	0.47
57.00	7.80	0.84	5.20	4.59	0.49	0.00	3.09	3.11	1.41	5.41	1.42	4.27	0.74	3.66	3.60	0.49
58.00	7.80	1.40	7.15	1.97	0.00	0.45	0.32	1.91	0.00	5.39	0.02	2.57	0.15	2.10	3.60	0.00
59.00	7.81	0.04	5.53	1.59	0.00	4.09	0.00	0.04	0.93	2.26	1.47	3.80	1.33	2.18	3.59	2.76
60.00	7.80	0.00	4.37	1.45	1.14	2.67	0.00	3.06	0.84	4.68	0.00	5.09	0.68	1.72	3.60	1.68
61.00	7.80	0.73	7.57	2.93	0.49	3.98	0.54	0.60	1.08	3.37	0.58	4.97	2.08	0.65	3.60	0.62
62.00	7.81	0.00	6.35	4.06	0.49	0.33	0.62	0.60	1.53	4.85	1.83	0.57	2.86	3.06	3.59	0.79
63.00	7.80	0.00	4.09	1.46	0.80	5.42	1.02	2.98	0.59	4.31	0.00	0.49	1.21	1.93	3.60	0.00
64.00	7.80	0.73	6.55	2.86	0.00	5.69	0.00	2.89	0.00	2.79	0.44	5.33	2.23	1.48	3.51	1.05
65.00	7.81	0.00	2.28	1.98	0.38	5.22	0.51	0.07	1.32	2.60	0.07	3.73	1.15	0.48	3.43	0.00
66.00	7.80	3.40	6.64	3.36	2.12	2.11	2.16	3.87	1.01	2.11	1.10	4.24	0.54	2.25	3.12	0.00
67.00	7.81	0.00	6.12	4.96	0.75	5.72	0.00	1.18	2.06	5.38	1.53	0.49	0.02	1.50	1.71	0.00
68.00	7.80	0.00	1.64	1.33	4.11	5.43	0.00	5.16	2.92	5.41	0.93	2.73	0.06	2.67	4.66	0.19
69.00	7.80	0.00	3.80	3.54	2.12	5.66	0.19	3.91	0.49	2.34	0.99	2.41	1.55	2.41	1.60	1.41
70.00	7.81	0.00	6.90	3.26	2.31	4.06	3.87	3.87	1.24	0.00	0.82	3.89	0.01	1.45	4.03	0.00
71.00	7.80	0.66	6.57	0.20	0.77	5.17	0.49	1.05	0.98	4.50	0.00	1.64	2.00	1.05	3.27	0.13
72.00	7.80	0.81	6.99	0.14	0.00	0.47	1.81	1.71	0.00	2.65	0.55	4.00	0.48	0.00	3.43	1.75
73.00	7.81	1.57	6.32	1.95	0.51	4.40	2.53	2.53	2.79	3.66	1.78	3.40	0.98	2.06	3.49	1.42
74.00	7.80	0.00	3.89	4.97	1.52	4.63	1.22	1.77	0.52	1.40	0.01	3.59	3.44	2.28	3.60	0.81
75.00	7.80	1.22	6.89	2.28	1.34	4.25	1.15	1.30	0.51	4.82	1.90	5.12	3.37	0.89	3.60	0.00
76.00	7.81	0.00	6.90	0.77	0.57	5.09	3.51	3.49	0.00	2.47	0.15	0.13	1.28	0.53	3.59	0.00
77.00	7.80	0.00	2.24	3.63	1.47	4.95	1.24	1.27	0.00	0.07	0.05	4.20	1.61	1.85	2.66	1.26
78.00	7.81	0.20	4.59	2.93	0.78	5.70	0.00	1.40	0.52	1.70	0.00	1.32	2.96	0.45	3.59	0.02
79.00	7.80	0.00	6.61	3.27	1.15	5.59	0.00	1.48	0.49	4.85	0.80	4.13	0.62	0.97	3.45	0.01
80.00	7.80	0.00	4.43	3.78	0.00	1.57	2.73	2.85	0.00	4.98	3.42	3.76	0.75	2.21	3.10	0.01
81.00	7.81	0.02	1.39	4.39	0.00	6.57	1.51	1.51	0.00	2.19	1.74	3.86	2.33	2.36	3.60	0.82
82.00	7.80	0.41	5.83	6.75	0.00	5.70	0.00	4.16	1.25	3.85	1.41	3.32	1.46	2.91	3.45	0.53
83.00	7.80	1.61	6.09	3.04	0.00	2.79	0.81	1.61	1.95	3.12	0.84	3.82	1.59	0.89	3.16	0.25
84.00	7.81	1.63	4.64	3.20	0.47	3.09	0.21	2.68	2.18	4.05	0.18	4.03	1.21	2.53	3.60	1.68
85.00	7.80	0.48	6.83	5.10	4.57	2.05	0.00	4.20	0.82	1.88	1.17	2.57	1.35	3.84	3.60	0.52
86.00	7.80	0.00	6.82	0.19	0.84	5.16	0.00	5.38	0.80	1.48	1.24	1.11	1.50	1.35	3.53	0.28
87.00	7.81	3.69	5.41	6.03	0.49	4.00	2.64	4.09	0.00	2.96	0.68	1.44	0.05	2.04	3.54	0.00
88.00	7.80	0.53	6.89	5.06	0.99	5.10	0.71	0.57	0.54	2.14	2.05	5.09	0.00	2.25	2.83	0.04
89.00	7.81	0.00	6.59	6.44	0.00	5.72	0.59	1.84	1.02	5.55	1.86	4.69	0.78	3.76	3.14	1.87
90.00	7.80	0.77	5.70	5.71	0.00	3.34	0.00	1.30	0.80	0.87	0.35	4.51	0.59	3.64	3.09	1.72
91.00	7.80	0.99	1.22	0.64	1.06	3.96	4.31	4.23	0.59	0.57	0.21	1.67	2.11	3.24	3.38	0.25
92.00	7.81	0.00	6.88	2.12	0.04	5.64	0.01	0.82	0.11	1.06	1.25	4.90	1.08	1.07	3.60	0.05
93.00	7.80	3.04	6.88	2.71	0.27	4.82	0.00	3.67	1.42	0.00	1.83	5.05	2.93	0.86	3.59	0.52
94.00	7.80	0.11	6.61	4.75	0.00	5.71	0.00	1.81	0.84	4.02	2.32	5.05	1.26	4.86	3.60	0.01
95.00	7.81	0.00	6.67	4.89	1.54	4.58	0.49	3.82	1.52	3.52	0.19	4.93	0.02	2.90	3.60	0.57
96.00	7.80	0.00	6.90	3.46	0.00	0.99	0.00	0.00	0.00	2.84	2.13	3.85	1.58	0.00	2.85	0.00
97.00	7.80	0.32	5.65	0.00	0.00	4.57	0.59	0.61	0.77	4.12	2.47	5.10	1.46	1.00	3.59	0.00
98.00	7.81	0.13	3.17	0.00	0.00	3.40	0.00	2.48	3.21	2.60	0.72	2.06	0.24	1.92	2.77	0.95
