Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.616s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.00	5.91	0.42	0.11	0.00	0.00	1.46	0.45	2.25	1.20	0.00	2.27	1.42	0.00	0.00	0.00	0.00
3.00	8.10	2.06	4.82	0.59	1.10	0.00	0.00	3.39	0.64	4.40	2.23	3.82	1.02	2.89	0.00	3.57	1.80	0.72
4.00	8.10	0.40	4.04	0.00	2.21	3.11	0.73	4.75	0.53	2.89	2.41	2.97	2.03	2.97	0.97	3.14	3.07	0.49
5.00	8.10	0.00	4.84	0.07	2.97	5.11	0.38	2.58	0.00	3.66	0.12	3.64	1.17	3.54	0.32	1.40	3.03	0.00
6.00	8.10	0.00	6.92	0.18	4.46	2.72	0.00	1.60	0.00	4.79	0.00	4.50	1.44	3.52	0.00	0.31	2.67	0.00
7.00	8.10	0.00	2.43	0.00	3.86	5.22	0.00	0.00	1.21	4.80	0.49	3.78	1.55	3.90	0.00	3.34	2.94	0.00
8.00	8.09	0.00	3.12	0.00	4.96	5.16	0.31	0.00	0.25	3.78	1.26	2.94	1.22	3.74	0.24	3.80	3.16	1.95
9.00	8.10	0.00	4.20	0.59	0.47	2.98	1.85	1.71	0.12	3.67	2.31	1.46	0.88	2.54	0.48	3.27	1.94	1.45
10.00	8.10	0.00	7.21	0.89	2.85	5.43	0.49	1.87	0.00	3.03	4.69	3.26	1.61	2.13	0.00	0.91	3.60	0.54
11.00	8.10	0.00	6.84	1.99	1.50	0.67	1.86	0.98	1.50	3.38	1.61	4.51	1.87	2.80	0.00	2.37	2.97	1.14
12.00	8.10	0.00	3.31	0.41	0.26	3.12	1.79	1.15	1.31	4.59	0.62	4.44	1.20	0.05	0.00	3.90	2.98	0.00
13.00	8.10	0.00	7.05	0.00	0.49	1.58	0.02	4.40	0.00	5.00	0.14	0.84	0.00	0.67	0.00	3.90	3.30	0.51
14.00	8.09	0.00	6.51	4.06	0.06	1.40	0.00	1.08	2.21	4.79	1.79	2.08	1.90	0.71	0.00	3.91	3.26	0.55
15.00	8.10	0.00	7.20	1.58	3.26	0.49	1.22	2.13	0.98	4.78	0.15	2.32	3.44	1.79	0.00	3.86	2.58	0.41
16.00	8.10	0.00	6.68	2.30	3.24	1.83	0.74	4.52	0.39	4.82	1.19	3.45	0.44	2.65	0.57	3.59	2.89	0.00
17.00	8.10	0.00	1.33	0.00	0.00	5.52	0.78	4.58	1.20	4.80	2.64	4.00	1.07	1.07	0.00	3.64	2.83	0.53
18.00	8.10	0.00	5.35	0.93	1.68	5.30	0.00	0.62	0.44	2.46	2.92	2.71	2.98	2.41	0.00	1.79	1.42	1.31
19.00	8.10	0.00	5.96	0.48	1.91	3.93	0.97	1.55	1.00	5.03	1.63	1.21	1.42	2.58	0.00	1.79	3.46	1.85
20.00	8.09	0.00	8.03	0.04	5.45	0.66	2.07	2.44	3.58	4.80	0.00	0.00	3.30	2.51	0.49	3.01	2.53	0.95
21.00	8.10	0.00	6.52	0.00	5.70	0.99	0.00	5.10	2.30	4.38	2.21	3.53	2.00	0.85	0.00	1.00	3.37	0.00
22.00	8.10	0.00	4.07	0.11	4.99	3.37	0.05	4.24	0.71	0.02	0.00	1.67	1.08	2.66	0.00	4.33	2.96	0.68
23.00	8.10	0.00	3.91	1.84	2.01	1.53	0.85	3.51	1.05	3.80	2.90	0.00	2.28	0.95	0.49	3.91	2.31	0.57
24.00	8.10	0.00	5.70	0.26	2.28	1.66	0.78	3.03	0.40	1.31	1.02	2.12	0.82	0.59	0.00	3.64	1.67	0.00
25.00	8.10	0.00	6.32	0.00	3.09	0.59	0.78	2.07	0.00	1.60	2.17	3.93	0.61	0.91	0.00	3.58	2.86	0.22
26.00	8.09	0.00	4.04	0.00	4.00	2.66	0.09	2.32	0.45	1.59	2.48	3.32	2.68	2.05	0.00	3.34	1.64	0.00
27.00	8.10	0.00	5.64	0.00	2.37	3.52	0.55	5.38	0.48	0.54	1.07	1.68	2.51	3.83	0.04	3.90	1.71	0.00
28.00	8.10	0.00	7.21	0.00	3.18	5.70	0.88	5.24	3.90	1.73	2.07	1.97	3.42	3.90	0.68	3.90	3.13	0.00
29.00	8.10	0.00	6.49	1.19	4.73	5.26	0.33	1.86	0.55	4.80	2.99	4.40	3.63	3.24	0.02	3.90	2.72	0.00
30.00	8.10	0.00	7.01	0.07	2.54	2.58	2.06	2.33	1.19	4.40	0.67	4.33	1.47	1.33	0.00	3.37	2.89	0.00
31.00	8.10	0.00	7.21	1.79	4.64	4.88	0.06	4.92	0.72	3.23	1.07	4.03	1.83	1.70	0.46	3.90	2.56	0.00
32.00	8.10	0.00	5.88	0.22	3.90	3.03	0.52	3.66	0.00	1.14	3.32	3.98	0.31	2.01	0.21	3.42	2.00	0.00
33.00	8.09	0.00	7.21	0.00	0.68	4.64	1.13	4.27	0.00	4.85	4.32	4.52	2.63	1.12	0.21	3.13	3.34	0.00
34.00	8.10	0.00	7.20	0.28	2.40	0.59	2.99	1.44	0.00	4.71	0.15	4.33	1.86	3.77	0.00	3.26	3.10	0.00
35.00	8.10	0.00	5.05	0.15	0.00	5.81	0.20	0.49	0.64	4.59	1.84	0.60	1.90	3.89	0.31	3.76	2.68	0.00
36.00	8.10	0.00	7.20	0.20	0.84	1.25	0.00	0.08	0.54	4.83	1.25	3.73	0.32	3.72	0.00	3.60	0.94	0.00
37.00	8.10	0.00	4.59	2.53	3.27	2.56	0.00	3.20	1.73	4.31	2.38	4.50	1.53	1.92	0.00	3.91	3.30	0.00
38.00	8.10	0.00	0.07	0.22	5.26	0.02	0.29	4.50	0.00	3.74	0.22	4.29	2.78	2.93	0.00	3.05	3.30	0.00
39.00	8.09	0.00	5.06	0.54	2.70	2.21	0.02	4.62	0.00	4.23	1.41	2.43	2.51	1.15	0.00	3.89	2.84	0.00
40.00	8.10	0.00	5.72	0.87	0.27	3.24	1.22	1.83	0.00	0.48	1.90	3.79	3.91	0.99	0.00	3.71	2.96	0.00
41.00	8.10	0.00	0.00	0.79	1.06	3.62	0.14	0.75	0.48	3.74	0.22	1.44	0.69	2.33	0.00	1.38	1.65	0.00
42.00	8.10	0.00	2.32	0.49	1.02	4.85	0.14	0.25	0.00	3.94	0.19	4.47	0.32	1.25	0.35	2.51	2.87	0.00
43.00	8.10	0.00	5.15	1.64	2.40	5.37	0.91	1.26	0.00	2.61	1.10	0.65	0.05	3.73	0.00	3.90	3.30	0.00
44.00	8.10	0.00	5.51	0.00	1.73	1.64	0.00	1.07	0.00	4.80	0.22	3.44	0.49	2.27	0.00	3.38	2.81	0.00
45.00	8.09	0.00	7.50	0.00	0.24	5.52	0.37	1.48	0.27	4.71	1.68	4.64	1.65	3.90	0.27	3.74	3.36	0.00
46.00	8.10	0.00	4.97	1.05	0.06	2.56	0.14	2.48	0.00	4.55	1.08	4.50	2.59	3.90	0.11	3.25	3.30	0.00
47.00	8.10	0.00	5.38	0.49	1.93	5.25	0.99	2.63	0.00	4.63	1.12	4.46	0.75	3.69	0.00	2.76	3.30	0.00
48.00	8.10	0.00	7.24	3.04	4.20	5.19	0.00	4.62	0.09	4.79	0.00	4.43	4.20	3.80	0.00	3.91	3.30	0.00
49.00	8.10	0.00	7.21	1.46	0.33	6.14	0.49	0.13	0.00	4.82	1.02	4.51	4.22	2.30	0.00	3.58	3.31	0.00
50.00	8.10	0.00	5.81	0.98	1.21	5.22	0.11	4.56	0.38	3.85	1.81	3.89	3.54	4.71	0.00	3.77	2.00	0.00
51.00	8.09	0.00	7.21	0.00	0.99	4.98	0.93	4.85	0.00	4.79	0.42	3.92	3.58	3.06	0.06	3.70	3.06	3.40
52.00	8.10	0.00	6.79	0.66	3.64	1.73	0.14	1.66	0.00	4.80	1.54	2.38	1.15	1.35	0.11	2.13	2.87	0.99
53.00	8.10	0.00	7.21	0.25	0.00	4.06	0.52	5.10	0.73	4.80	1.68	4.50	0.46	3.12	0.01	2.77	3.30	1.14
54.00	8.10	0.00	7.20	0.35	0.93	3.93	0.12	3.78	1.25	4.80	0.13	3.99	1.07	2.86	0.00	1.57	2.23	1.95
