Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.166s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.56	7.49	3.32	2.03	1.35	0.00	0.00	2.76	1.74	4.09	3.32	4.06	0.00	0.62
3.00	9.60	7.50	0.01	6.36	1.25	4.27	4.00	3.46	2.99	0.00	4.59	4.51	0.00	2.37
4.00	9.60	7.50	2.90	6.38	4.99	5.75	5.88	1.77	1.61	2.65	4.62	4.50	0.00	3.59
5.00	9.60	7.50	2.40	1.38	0.00	0.00	6.05	0.00	0.00	4.42	4.71	4.50	3.85	3.60
6.00	9.61	7.50	1.60	5.99	0.00	3.64	5.99	0.52	0.46	5.10	4.58	4.31	3.66	3.60
7.00	9.60	7.50	4.82	2.63	7.16	1.99	5.99	0.94	0.86	1.30	4.80	4.19	3.63	3.39
8.00	9.60	7.50	6.67	2.74	6.61	2.96	5.18	1.45	1.27	0.49	4.79	4.50	2.20	1.12
9.00	9.60	7.50	1.87	2.83	6.43	1.92	3.86	5.90	5.33	0.25	4.80	4.50	4.20	1.58
10.00	9.60	7.49	0.00	1.35	1.59	6.30	6.01	4.85	4.33	5.03	4.80	4.51	4.19	0.00
11.00	9.61	7.50	2.43	5.20	1.28	5.45	4.25	1.48	1.15	4.73	4.80	4.50	4.20	0.01
12.00	9.60	7.50	0.99	1.46	3.19	6.24	6.26	0.00	0.00	5.29	4.79	4.50	4.18	2.79
13.00	9.60	7.50	0.00	6.30	1.08	6.35	5.92	0.00	0.00	4.63	4.71	4.49	4.10	1.81
14.00	9.60	7.50	3.83	3.29	1.64	6.31	5.86	0.00	0.00	4.03	0.93	4.51	0.64	3.60
15.00	9.61	7.50	6.94	7.10	3.78	4.93	2.70	0.58	0.47	4.97	2.73	4.50	0.00	3.38
16.00	9.60	7.50	7.20	4.98	6.32	6.19	0.00	0.00	0.00	1.39	4.80	4.50	0.88	3.60
17.00	9.60	7.50	6.97	3.77	6.22	5.82	2.01	0.59	0.00	2.93	4.24	1.91	0.64	0.85
18.00	9.60	7.50	6.68	1.11	6.58	1.75	0.60	1.79	0.55	1.31	1.05	3.83	4.20	0.00
19.00	9.60	7.49	7.21	0.98	6.45	6.06	4.02	1.14	1.02	0.00	5.38	4.50	4.03	1.65
20.00	9.61	7.50	6.78	1.15	6.22	2.47	4.43	2.21	1.99	3.78	4.12	4.50	0.87	3.57
21.00	9.60	7.50	1.90	2.68	6.02	6.99	5.39	2.13	1.94	2.99	1.15	4.50	0.18	3.64
22.00	9.60	7.50	0.00	3.74	6.61	6.30	2.65	2.03	1.81	1.54	0.00	4.50	0.94	3.59
23.00	9.60	7.50	0.00	5.42	6.50	6.30	0.00	2.16	1.94	0.00	0.00	4.50	1.40	3.60
24.00	9.61	7.50	0.00	6.90	6.61	6.29	0.00	5.99	5.39	4.85	0.00	4.51	4.19	3.60
25.00	9.60	7.50	0.00	6.90	6.59	6.31	0.00	6.01	5.41	5.10	0.00	4.50	4.20	3.59
26.00	9.60	7.50	2.18	6.51	5.53	4.91	0.00	2.40	2.19	0.87	0.00	4.49	4.13	3.60
27.00	9.60	7.50	3.42	6.81	6.61	6.29	0.00	0.16	0.14	3.27	0.00	4.51	4.19	3.60
28.00	9.60	7.49	0.00	6.79	6.57	6.31	0.00	0.15	0.14	4.90	0.00	4.49	4.20	3.59
29.00	9.61	7.50	0.00	3.43	5.28	6.09	0.00	2.04	1.84	4.95	0.00	4.51	4.20	3.60
30.00	9.60	7.50	0.00	6.90	6.59	6.29	0.00	0.02	0.01	5.04	0.00	4.50	4.19	3.60
31.00	9.60	7.50	0.49	6.02	6.61	6.31	0.00	1.99	1.79	4.42	0.00	4.50	4.20	3.60
32.00	9.60	7.50	1.87	4.95	5.76	5.12	5.59	5.58	0.02	2.99	3.64	4.50	1.68	3.59
33.00	9.60	7.50	7.21	2.34	6.29	1.73	5.72	5.42	0.00	3.45	4.80	4.51	0.60	3.60
34.00	9.61	7.50	7.20	6.09	6.19	3.06	6.01	5.63	0.00	3.01	4.79	4.50	0.95	3.59
35.00	9.60	7.50	7.20	0.99	0.00	6.30	6.01	2.73	0.00	3.60	4.80	4.50	0.73	3.60
36.00	9.60	7.50	7.21	3.91	3.13	6.30	5.99	0.00	0.00	0.49	4.80	4.50	1.54	3.60
37.00	9.60	7.49	7.20	5.56	6.59	6.30	4.04	2.12	0.00	1.48	4.79	4.50	1.08	3.60
38.00	9.61	7.50	1.22	5.32	6.59	6.22	2.20	2.44	0.00	0.20	4.80	4.50	0.08	3.59
39.00	9.60	7.50	7.20	0.00	6.61	6.30	6.01	0.00	0.00	5.00	4.80	4.50	0.91	3.60
40.00	9.60	7.50	7.21	7.71	6.02	0.75	5.15	5.55	0.00	5.10	4.25	4.51	0.18	3.12
41.00	9.60	7.50	7.10	0.26	3.04	0.62	2.41	2.64	0.00	5.09	0.00	4.50	4.45	3.24
42.00	9.60	7.50	7.12	3.06	6.61	1.91	6.01	5.96	0.00	5.11	0.99	4.39	4.20	3.59
43.00	9.61	7.50	7.20	0.00	6.61	6.30	6.01	6.01	0.00	5.03	0.00	4.50	4.20	3.60
44.00	9.60	7.50	7.21	2.03	5.92	5.30	0.05	5.99	0.00	5.10	4.40	4.50	3.63	3.60
45.00	9.60	7.50	7.21	0.95	4.36	7.05	0.00	6.01	0.00	5.10	4.79	4.50	2.57	3.59
46.00	9.60	7.49	7.18	5.44	6.59	6.30	0.00	5.99	0.00	5.10	4.80	4.50	4.20	3.60
47.00	9.61	7.50	2.18	5.37	3.73	5.91	0.00	2.03	0.72	5.10	1.71	4.50	0.72	3.60
48.00	9.60	7.50	5.76	5.64	6.37	6.30	0.00	0.46	0.39	5.04	0.00	4.51	3.26	3.46
49.00	9.60	7.50	0.38	2.25	6.62	6.30	3.25	0.86	0.81	5.10	0.00	4.50	2.68	3.62
50.00	9.60	7.50	0.92	0.28	5.51	6.14	1.64	4.55	4.11	0.74	1.94	4.50	4.20	2.01
51.00	9.60	7.50	6.85	0.00	5.58	6.31	0.00	2.96	2.64	5.10	0.00	4.50	4.19	3.20
52.00	9.61	7.50	7.20	1.70	6.59	6.04	0.00	0.51	0.46	5.10	0.00	4.49	4.20	3.59
53.00	9.60	7.50	6.81	5.16	6.59	6.31	0.00	0.18	0.15	5.09	0.00	4.51	4.19	3.60
54.00	9.60	7.50	6.97	6.38	6.61	6.31	0.00	0.00	0.00	5.11	0.00	4.50	4.20	3.60
55.00	9.60	7.49	0.14	6.90	6.59	6.29	0.00	2.57	2.33	5.10	0.00	4.51	4.20	3.59
56.00	9.60	7.50	0.49	6.48	6.51	6.30	0.49	1.33	1.20	4.12	0.00	4.50	4.20	3.60
57.00	9.61	7.50	5.79	4.33	5.29	5.58	0.00	0.74	0.66	2.14	0.00	4.50	4.19	3.60
58.00	9.60	7.50	7.21	0.00	6.59	6.10	0.00	0.93	0.84	3.69	0.00	4.50	4.20	3.60
59.00	9.60	7.50	6.32	1.72	6.01	4.76	0.00	1.06	0.92	2.92	0.00	3.16	3.71	3.59
60.00	9.60	7.50	6.12	0.49	6.59	6.30	0.00	5.58	5.05	2.39	0.00	0.00	4.20	3.60
61.00	9.61	7.50	7.84	7.52	6.61	6.30	0.49	1.34	1.21	5.11	0.00	0.00	3.79	3.60
62.00	9.60	7.50	7.20	6.79	6.59	5.90	0.00	0.00	0.00	5.10	0.00	0.00	4.19	3.59
