Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.401s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.29	0.84	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.71	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.35
3.00	6.30	2.20	0.00	0.00	0.00	2.36	0.01	0.00	0.00	0.00	0.00	1.22	0.00	0.48	0.28	0.42	1.25	0.00	1.85	0.00	0.00	0.00	0.00	0.99
4.00	6.30	1.83	0.00	0.22	0.00	4.32	2.28	0.68	0.00	0.00	3.03	5.35	0.55	2.51	1.73	1.24	4.51	0.05	0.94	0.06	0.59	0.04	0.00	1.92
5.00	6.30	1.72	0.00	1.57	0.06	4.37	0.08	0.00	2.00	0.00	0.99	1.25	0.82	1.12	0.87	1.20	4.22	0.26	0.85	0.62	0.07	0.20	0.22	0.94
6.00	6.30	3.71	0.08	0.80	0.00	4.75	0.85	0.00	1.59	0.00	2.07	1.32	0.24	0.73	2.38	2.05	4.19	0.00	0.52	0.00	0.29	0.00	0.00	0.47
7.00	6.30	3.72	0.99	0.14	2.03	1.32	1.41	0.00	0.00	0.00	0.99	0.68	0.37	4.47	0.00	0.61	3.73	0.00	2.83	1.18	0.18	0.00	0.82	2.20
8.00	6.30	1.55	1.41	0.00	2.27	3.38	2.31	0.00	2.83	0.00	0.91	4.05	0.01	2.80	3.16	0.02	2.03	0.00	1.92	0.51	0.19	0.00	0.00	1.24
9.00	6.30	2.26	0.57	1.26	1.80	2.24	1.25	0.00	5.06	0.00	2.85	0.47	0.00	3.78	0.85	1.47	2.96	0.20	3.13	0.00	0.87	0.15	0.00	2.38
10.00	6.30	2.57	0.67	0.53	1.45	1.91	0.20	0.25	4.45	0.00	1.83	1.34	0.00	3.53	4.02	0.06	3.25	0.53	2.10	0.09	0.44	0.35	0.11	0.80
11.00	6.30	4.45	0.08	1.02	0.00	5.35	0.73	0.00	1.57	0.00	2.83	3.21	0.00	0.99	2.79	0.74	3.67	0.00	2.58	1.14	0.00	0.00	0.42	1.38
12.00	6.30	0.81	0.09	3.26	1.84	4.39	0.88	0.00	3.70	0.00	1.07	2.81	0.44	3.21	2.84	0.44	2.87	0.00	4.09	0.00	0.00	0.00	0.02	0.58
13.00	6.30	2.48	3.38	0.00	2.90	1.38	0.81	0.00	0.89	0.51	3.01	1.14	0.00	4.62	4.37	0.67	2.97	0.00	0.15	0.00	0.95	0.92	0.19	0.79
