Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.658s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.47	6.59	3.37	1.70	0.81	3.20	0.00	2.31	1.00	1.33	0.00	0.00	2.25	1.33	0.00	1.39	1.38	1.15
3.00	7.50	6.59	4.62	0.38	1.01	5.12	2.39	3.16	0.98	1.37	1.00	2.94	3.51	3.38	3.34	1.39	2.64	1.25
4.00	7.50	6.61	6.96	1.48	1.67	4.83	3.04	2.83	0.00	0.64	0.65	1.02	1.94	3.27	3.56	0.00	3.66	1.77
5.00	7.50	6.59	2.41	3.34	1.92	2.67	1.58	1.64	1.54	2.03	2.48	0.44	3.07	1.27	1.31	1.19	3.01	1.08
6.00	7.50	6.61	0.44	1.99	1.44	3.06	4.76	4.26	1.92	1.04	0.44	0.58	2.65	2.20	3.49	1.51	2.83	1.61
7.00	7.50	6.59	3.79	1.11	0.84	2.07	1.98	5.41	1.40	2.65	1.74	3.60	3.63	3.72	2.59	1.10	3.78	2.18
8.00	7.50	6.61	5.49	4.13	0.00	5.69	5.45	5.17	1.60	3.92	2.46	0.15	2.64	2.07	4.20	1.24	3.79	2.11
9.00	7.50	6.59	6.11	5.59	0.64	5.63	5.45	2.28	5.03	4.83	1.33	0.25	0.48	0.99	4.20	3.96	3.62	2.06
10.00	7.49	6.61	6.30	4.82	0.00	2.50	5.20	3.49	2.63	4.10	0.00	0.00	3.27	1.91	4.19	2.78	2.94	2.10
11.00	7.50	6.59	6.29	6.01	0.85	0.00	5.70	0.65	0.58	1.31	4.06	3.71	0.00	4.98	4.20	1.20	2.37	2.11
12.00	7.50	6.61	6.30	5.99	0.74	0.00	2.74	5.39	0.00	3.93	4.35	1.86	1.20	4.50	4.20	0.00	1.67	2.10
13.00	7.50	6.59	6.29	5.89	0.53	5.70	0.99	1.05	3.18	3.40	0.89	0.51	5.05	4.49	4.15	2.47	1.46	2.07
14.00	7.50	6.61	3.78	1.74	0.00	3.44	1.94	3.78	1.12	1.11	0.00	0.00	1.22	2.54	4.25	0.80	2.73	2.05
15.00	7.50	6.59	7.03	4.99	1.35	3.46	1.93	3.47	0.08	2.91	1.81	2.03	0.49	4.04	4.20	0.66	2.52	2.11
16.00	7.50	6.59	4.51	4.91	0.00	2.76	2.56	0.47	0.92	3.77	4.86	0.49	2.27	1.88	4.19	3.77	2.21	1.83
17.00	7.50	6.61	1.72	4.09	0.77	3.71	5.53	1.26	2.74	2.53	2.66	1.48	1.95	3.92	1.04	2.12	0.49	1.46
18.00	7.50	6.59	4.56	2.84	1.18	5.42	2.77	4.90	0.00	2.56	2.51	3.36	0.49	2.53	4.47	0.00	1.72	2.10
19.00	7.49	6.61	0.00	6.01	0.00	5.55	2.41	5.39	2.12	0.00	2.19	0.47	5.43	0.00	4.19	1.65	0.04	2.10
20.00	7.50	6.59	5.25	1.37	1.42	3.17	3.06	5.39	0.64	3.32	0.09	0.67	4.79	2.70	4.19	0.48	1.84	2.11
21.00	7.50	6.61	4.79	3.73	0.12	4.38	5.20	5.19	0.00	3.60	0.99	0.01	2.97	3.43	3.42	0.00	0.91	2.10
22.00	7.50	6.59	6.30	3.16	1.95	5.85	2.43	0.81	1.12	1.46	0.00	0.55	4.82	4.15	4.83	0.86	0.68	2.08
23.00	7.50	6.61	6.30	3.32	1.61	5.09	1.44	4.69	1.22	4.05	0.53	0.69	3.98	4.02	4.20	0.97	0.49	2.11
24.00	7.50	6.59	6.22	5.90	0.00	2.36	4.42	5.39	0.57	0.00	3.01	2.13	4.73	4.50	4.20	0.42	0.00	2.10
