Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.04	7.77	6.89	0.53	0.00	0.98	0.12	0.14	0.51	0.00
3.00	8.10	7.80	6.90	2.39	0.00	1.57	2.80	1.45	1.55	0.00
4.00	8.10	7.81	6.90	2.28	1.04	1.02	3.45	3.00	2.64	1.77
5.00	8.10	7.80	6.90	5.59	0.02	3.73	2.28	1.39	3.18	1.20
6.00	8.10	7.80	6.90	3.56	0.00	0.99	4.32	0.00	1.58	0.00
7.00	8.10	7.81	6.90	2.63	0.00	1.01	3.65	0.59	0.00	0.74
8.00	8.09	7.80	6.90	0.66	0.00	0.49	1.93	2.24	2.51	1.10
9.00	8.10	7.80	6.90	4.09	0.00	0.67	2.58	2.91	2.67	1.11
10.00	8.10	7.81	6.90	1.47	0.00	0.98	1.78	3.04	0.00	2.28
11.00	8.10	7.80	6.90	0.99	0.00	2.60	2.10	1.94	0.00	0.00
12.00	8.10	7.81	6.90	1.39	0.00	0.88	0.75	0.00	0.00	2.00
13.00	8.10	7.80	6.90	0.82	0.00	0.45	3.17	1.32	1.95	1.48
14.00	8.09	7.80	6.90	0.54	0.00	0.49	4.19	2.58	0.74	1.04
15.00	8.10	7.81	6.90	2.21	0.00	1.78	4.31	2.66	0.97	0.04
16.00	8.10	7.80	6.90	0.00	0.00	1.81	0.89	2.91	2.11	2.59
17.00	8.10	7.80	6.89	1.75	0.00	0.00	2.96	1.65	1.70	0.00
18.00	8.10	7.81	6.90	0.42	0.00	1.30	4.46	0.00	1.79	2.98
19.00	8.10	7.80	6.90	0.98	0.00	0.01	3.69	4.77	3.45	3.26
20.00	8.09	7.80	6.90	0.00	0.00	0.00	2.72	2.74	2.20	2.26
21.00	8.10	7.81	6.90	5.99	0.00	3.83	5.88	1.42	0.00	1.71
22.00	8.10	7.80	6.90	0.95	0.00	0.67	3.89	1.22	4.07	2.74
23.00	8.10	7.81	6.90	0.00	0.00	1.75	3.86	0.67	2.39	2.77
24.00	8.10	7.80	6.90	4.49	0.00	0.14	4.56	0.00	2.81	0.42
25.00	8.10	7.80	6.90	1.50	0.00	0.05	3.23	2.43	3.12	2.23
26.00	8.09	7.81	6.90	1.65	0.51	1.57	3.63	1.28	2.96	2.53
27.00	8.10	7.80	6.90	1.25	0.00	2.56	1.86	2.47	2.91	1.14
28.00	8.10	7.80	6.90	3.31	0.00	0.57	2.96	0.92	1.92	1.70
29.00	8.10	7.81	6.90	0.00	0.00	0.00	1.12	4.63	0.80	0.04
30.00	8.10	7.80	6.90	5.33	0.00	0.54	1.53	0.45	1.21	1.31
31.00	8.10	7.80	6.90	5.83	0.00	1.67	1.15	3.43	2.78	0.95
32.00	8.10	7.81	6.90	5.09	0.00	0.33	0.00	3.71	2.91	2.33
33.00	8.09	7.80	6.90	1.19	0.00	2.85	4.32	0.57	3.25	3.06
34.00	8.10	7.81	6.89	0.49	0.00	0.00	0.57	3.11	1.58	1.11
35.00	8.10	7.80	6.90	1.25	0.00	0.00	1.13	3.60	2.91	0.00
36.00	8.10	7.80	6.90	2.10	0.00	0.14	1.99	1.63	0.99	2.17
37.00	8.10	7.81	6.90	2.59	0.00	0.01	1.32	0.44	0.75	3.21
38.00	8.10	7.80	6.90	4.91	0.00	0.00	1.22	2.94	1.17	3.39
39.00	8.09	7.80	6.90	5.18	0.00	0.15	3.73	2.63	1.45	2.68
40.00	8.10	7.81	6.90	0.00	0.00	0.00	1.25	2.64	2.78	0.94
41.00	8.10	7.80	6.90	0.00	0.00	0.00	3.07	0.49	3.07	0.12
42.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.41	3.90	0.00
43.00	8.10	7.81	6.90	0.00	0.00	0.00	5.32	0.21	3.71	0.49
44.00	8.10	7.80	6.90	0.00	0.00	0.00	2.43	0.00	3.79	2.00
45.00	8.09	7.81	6.90	0.99	0.00	0.15	3.52	0.58	2.46	1.94
46.00	8.10	7.80	6.90	0.00	0.00	0.00	2.93	0.66	1.37	1.68
47.00	8.10	7.80	6.90	1.38	0.00	0.00	2.03	0.74	3.57	0.98
48.00	8.10	7.81	6.90	0.00	0.00	0.00	1.02	0.73	3.23	0.14
49.00	8.10	7.80	6.90	0.00	0.38	0.00	0.49	3.91	2.45	1.31
50.00	8.10	7.80	6.89	2.79	0.00	0.00	0.49	0.09	1.52	1.88
51.00	8.09	7.81	6.90	6.17	0.00	0.00	2.33	0.00	3.90	3.12
52.00	8.10	7.80	6.90	1.07	0.00	0.00	4.35	3.65	0.57	2.89
53.00	8.10	7.80	6.90	2.07	0.00	0.00	4.88	1.21	3.94	0.06
54.00	8.10	7.81	6.90	2.16	0.00	0.00	4.80	3.03	3.52	2.21
55.00	8.10	7.80	6.90	0.00	0.00	0.49	3.82	1.22	3.34	3.85
56.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	3.70	3.30	2.54
57.00	8.10	7.80	6.90	1.21	0.49	0.00	0.00	1.11	0.42	1.27
