Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	1.07	3.84	1.06	0.00	4.68	1.41	1.95	0.22	2.43	0.14	0.06	2.30	1.25	0.69
3.00	8.10	0.26	4.35	6.52	0.04	6.54	0.53	4.06	3.43	2.14	0.02	2.96	3.03	2.97	3.34
4.00	8.10	0.02	2.50	3.29	1.45	1.54	2.45	0.00	0.00	5.36	0.85	4.52	3.91	3.91	2.97
5.00	8.10	1.04	7.12	4.92	0.49	4.60	2.91	0.47	0.18	4.78	1.12	2.46	3.76	3.04	2.86
6.00	8.10	0.48	3.64	5.22	1.06	2.46	4.24	0.40	1.50	5.10	0.01	3.67	3.65	2.34	2.78
7.00	8.10	0.89	3.38	7.20	0.00	2.50	2.04	3.24	4.76	5.06	0.00	4.50	3.90	2.83	3.60
8.00	8.09	0.94	2.37	1.85	0.26	5.00	5.10	1.37	2.27	3.91	0.00	3.57	1.22	1.42	1.18
9.00	8.10	0.00	3.69	2.60	0.95	4.69	3.18	0.09	2.71	2.66	0.00	2.28	3.77	3.66	0.66
10.00	8.10	0.00	1.30	0.58	0.29	5.35	5.16	0.27	1.65	4.33	0.85	0.08	3.65	3.36	0.20
11.00	8.10	0.99	2.65	6.06	0.07	5.62	2.11	0.45	0.00	4.43	0.02	2.46	3.46	2.90	0.42
12.00	8.10	1.00	3.63	5.82	0.00	6.61	6.01	2.57	1.55	1.32	0.00	2.41	3.87	3.53	0.98
13.00	8.10	0.95	2.79	5.76	0.24	6.59	5.81	1.15	1.46	5.95	0.00	3.60	3.92	2.80	0.97
14.00	8.09	0.00	6.15	4.38	1.51	1.52	4.51	1.71	0.86	3.87	0.00	1.74	3.78	2.23	2.37
15.00	8.10	0.99	7.20	7.20	1.64	1.20	6.34	4.13	0.04	4.51	0.00	4.46	3.90	1.52	1.51
16.00	8.10	0.00	1.81	7.18	0.00	6.36	5.97	3.54	1.33	4.49	0.00	4.24	3.90	3.54	2.63
17.00	8.10	0.29	0.39	7.22	0.00	5.77	3.91	2.76	0.42	2.47	0.00	1.33	2.56	3.36	3.60
18.00	8.10	1.05	6.67	6.65	0.00	6.61	1.79	0.91	0.69	5.36	0.08	1.39	3.29	2.27	3.29
19.00	8.10	0.05	0.54	6.19	0.00	5.81	3.72	1.94	1.72	5.11	0.00	3.31	3.89	2.14	2.67
20.00	8.09	0.49	7.82	6.64	0.00	6.39	5.64	1.81	1.15	4.47	0.02	0.37	3.53	3.78	0.55
21.00	8.10	0.00	2.96	7.21	0.49	6.59	0.00	2.23	1.90	2.14	3.10	0.04	3.90	0.99	2.56
22.00	8.10	0.00	2.63	7.20	0.00	5.85	1.27	4.25	0.26	0.99	0.37	1.61	3.90	0.00	3.57
23.00	8.10	0.00	3.93	6.47	0.00	4.13	3.94	1.06	1.93	3.87	0.00	3.98	3.67	1.13	3.52
24.00	8.10	0.21	3.86	5.38	0.00	4.57	5.29	1.05	1.38	3.87	0.04	1.99	3.65	1.99	2.80
25.00	8.10	0.00	1.15	1.50	0.00	3.64	4.24	0.42	4.64	2.14	0.14	3.47	3.47	3.87	1.84
26.00	8.09	0.38	0.98	6.38	0.00	1.24	2.84	1.32	0.66	3.19	0.00	1.63	2.58	0.88	4.26
27.00	8.10	0.00	2.41	7.21	0.00	5.82	5.42	0.29	1.41	1.91	0.06	3.72	3.90	1.81	3.59
28.00	8.10	0.00	1.55	7.21	0.00	5.77	6.01	0.58	0.00	5.26	0.98	1.37	3.90	3.73	3.60
29.00	8.10	0.55	5.33	7.20	0.00	7.08	5.39	0.59	0.00	5.10	0.05	2.36	3.91	3.60	3.60
30.00	8.10	0.37	6.45	7.20	0.00	6.61	5.99	3.38	1.53	5.10	0.35	0.24	3.90	3.60	3.60
31.00	8.10	0.53	1.37	7.21	0.00	6.59	4.70	2.89	1.19	4.29	0.85	3.90	3.79	3.53	1.94
