Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.836s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	1.95	0.00	0.00	0.00	0.97	2.52	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.60	0.00
3.00	8.70	1.97	0.00	0.39	0.00	2.01	2.96	0.00	3.18	0.00	0.00	0.00	0.00	0.95	0.53	1.15	0.00	0.00	0.13	1.01	0.55
4.00	8.70	3.12	0.00	0.62	0.00	3.20	4.68	1.60	2.66	0.00	0.00	0.02	0.00	1.57	1.60	1.72	1.68	1.97	0.87	2.19	0.75
5.00	8.70	0.84	0.00	0.00	0.66	1.94	3.18	0.09	0.58	0.00	0.00	1.13	0.02	0.07	0.58	3.42	0.95	2.08	0.00	3.18	0.47
6.00	8.69	3.80	0.00	0.00	0.00	0.42	3.43	0.55	2.84	0.00	0.00	0.16	0.00	1.68	0.41	3.84	2.28	0.00	0.00	3.57	0.01
7.00	8.70	4.13	0.00	0.00	2.30	3.54	4.10	0.00	1.22	0.00	0.35	1.40	0.00	0.13	1.14	2.36	2.81	3.04	0.00	1.14	1.59
8.00	8.70	1.02	0.00	0.00	0.75	0.85	3.93	0.00	4.47	0.00	1.42	0.86	0.00	0.49	1.21	2.86	0.32	3.80	0.00	0.62	1.46
9.00	8.70	2.77	0.00	0.00	0.00	2.43	5.76	1.93	5.33	0.00	0.37	2.12	0.09	0.00	1.18	3.94	0.78	1.34	0.00	1.59	1.60
10.00	8.70	4.15	0.00	0.00	0.00	0.45	5.70	0.40	5.39	0.00	0.15	0.51	3.50	0.04	3.46	3.89	2.71	0.00	0.00	0.59	1.91
11.00	8.69	1.15	0.00	0.00	1.71	3.00	5.68	1.04	5.39	0.00	0.31	0.00	0.22	0.71	0.38	3.86	1.97	0.00	0.00	2.73	1.02
12.00	8.70	2.39	0.00	0.00	0.49	2.87	5.53	1.10	4.09	0.00	0.00	0.00	0.00	0.98	0.01	3.72	2.01	1.32	0.00	2.98	1.06
13.00	8.70	2.91	0.00	0.00	0.52	5.53	5.35	1.32	2.64	0.00	1.13	0.49	0.00	0.45	1.04	3.20	1.01	0.60	0.00	2.86	0.86
