Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.096s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.68	7.17	3.83	0.00	2.37	2.86	0.48	0.37	1.00	1.79	0.08	2.85	0.00	0.26	0.00	1.25	0.00
3.00	8.70	7.20	6.36	5.41	3.45	1.80	2.76	1.66	0.94	3.01	0.87	0.89	1.00	0.89	0.13	1.73	0.24
4.00	8.70	7.21	1.35	0.01	5.69	5.15	3.00	0.00	3.16	3.43	0.88	0.00	0.32	1.21	0.40	3.40	0.27
5.00	8.70	7.20	0.79	5.13	5.75	6.30	1.30	3.07	0.07	3.65	0.54	0.00	1.39	0.94	0.45	1.95	0.29
6.00	8.69	7.21	4.85	1.47	4.45	5.81	1.59	4.96	1.94	3.06	0.60	1.70	0.73	1.32	0.42	0.60	0.88
7.00	8.70	7.20	7.21	3.50	6.35	5.70	0.19	4.00	0.47	2.65	0.37	0.00	1.27	0.15	0.42	3.21	0.64
8.00	8.70	7.20	6.77	4.02	6.02	5.09	4.49	3.24	1.44	2.11	0.21	0.12	0.53	0.15	0.00	3.59	0.94
9.00	8.70	7.21	7.21	2.05	6.90	3.31	1.91	5.18	2.20	2.81	0.55	3.60	3.65	3.07	0.00	3.49	0.61
10.00	8.70	7.20	7.20	4.68	5.05	5.79	0.91	4.91	0.79	3.85	0.05	2.81	1.05	1.75	0.00	1.92	0.00
11.00	8.69	7.21	7.09	0.00	6.82	4.79	2.60	5.39	1.06	4.69	2.66	0.00	0.77	0.46	0.00	2.10	0.53
12.00	8.70	7.20	7.20	1.70	5.36	5.32	4.31	5.41	0.00	4.19	1.35	1.38	0.97	2.21	0.00	3.26	0.98
