Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.029s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	7.17	6.59	1.94	4.15	1.90	3.65	2.74	0.00	2.17	2.06	3.67	3.46
3.00	7.80	7.20	6.59	6.30	4.33	5.92	5.39	4.07	4.05	4.22	3.47	3.79	3.60
4.00	7.81	7.21	6.61	6.24	0.15	4.73	5.41	1.70	0.04	4.79	4.50	3.90	2.85
5.00	7.80	7.20	6.59	6.30	0.00	5.41	5.41	1.68	0.00	4.80	4.50	3.90	3.51
6.00	7.80	7.21	6.61	6.30	3.24	5.39	5.39	5.10	0.48	4.80	4.50	3.90	3.60
7.00	7.81	7.20	6.59	6.30	0.00	5.41	5.41	5.10	0.00	4.79	4.50	3.90	3.60
8.00	7.80	7.20	6.61	4.46	5.52	5.39	5.39	4.17	0.00	4.73	4.50	3.72	2.18
9.00	7.80	7.21	6.59	7.05	5.61	5.41	5.41	5.10	0.99	4.78	4.50	3.90	2.38
10.00	7.81	7.20	6.61	6.30	2.07	5.31	5.39	5.10	0.00	1.35	4.00	3.76	3.58
11.00	7.80	7.21	6.59	6.24	0.00	5.37	5.41	5.10	0.00	0.00	4.50	3.90	3.60
12.00	7.81	7.20	6.61	6.30	0.00	5.43	5.39	5.10	0.00	0.00	4.50	3.90	3.59
13.00	7.80	7.20	6.59	6.30	0.00	5.36	5.41	4.99	1.17	0.00	4.50	3.91	3.60
14.00	7.80	7.21	6.61	6.29	0.00	4.73	5.41	5.08	1.57	0.22	4.50	3.89	3.59
15.00	7.81	7.20	6.59	4.84	1.35	5.41	5.38	4.65	3.62	0.33	4.49	3.91	3.60
16.00	7.80	7.21	6.59	0.00	4.44	5.39	5.38	2.11	3.84	0.79	4.51	3.77	3.60
17.00	7.80	7.20	6.61	0.00	3.43	5.30	5.43	4.44	1.18	4.43	4.50	3.90	3.59
18.00	7.81	7.21	6.59	0.05	5.50	5.06	5.41	3.53	1.20	4.80	3.47	3.91	3.60
19.00	7.80	7.20	6.61	0.00	5.70	5.39	5.39	4.62	0.53	2.64	4.31	3.74	3.60
20.00	7.80	7.20	6.59	0.00	5.12	5.33	5.39	5.09	2.86	4.47	4.50	3.85	3.60
21.00	7.81	7.21	6.61	0.00	5.03	5.30	5.41	1.18	4.23	4.69	4.50	3.90	3.59
22.00	7.80	7.20	6.59	0.00	5.70	5.41	5.41	1.46	4.80	4.80	4.50	3.90	3.60
23.00	7.81	7.21	6.61	0.00	5.65	5.41	5.41	0.16	4.73	4.79	4.46	3.90	3.60
24.00	7.80	7.20	6.59	0.00	5.65	5.39	5.39	0.15	4.73	4.80	4.51	3.91	3.60
25.00	7.80	7.20	6.61	0.00	5.70	5.41	5.41	5.10	4.80	4.80	4.50	3.90	3.59
26.00	7.81	7.21	6.59	0.00	5.64	5.39	5.39	3.11	4.68	3.89	4.15	3.83	3.60
27.00	7.80	7.20	6.61	0.00	5.70	5.41	5.41	5.11	4.79	0.04	4.50	3.90	3.60
28.00	7.80	7.21	6.59	0.00	5.70	5.39	5.41	5.10	4.80	0.00	4.50	3.90	3.59
29.00	7.81	7.20	6.59	0.00	5.61	5.33	5.39	5.03	4.53	4.16	4.50	3.91	3.60
30.00	7.80	7.20	6.61	0.49	5.69	5.39	5.38	5.10	3.83	4.80	4.50	3.90	3.59
31.00	7.80	7.21	6.59	0.00	5.71	5.41	5.39	5.10	4.83	4.79	4.50	3.90	3.62
32.00	7.81	7.20	6.61	0.00	5.37	1.67	4.20	5.09	4.18	1.13	4.50	3.87	3.59
33.00	7.80	7.21	6.59	0.00	5.64	2.92	5.41	5.11	4.68	4.79	4.51	3.90	3.60
34.00	7.81	7.20	6.61	0.94	4.32	5.42	5.08	5.05	3.93	4.53	4.50	3.14	3.53
35.00	7.80	7.21	6.59	0.00	4.35	5.39	5.39	5.10	4.80	4.80	4.50	1.25	3.59
36.00	7.80	7.20	6.61	0.00	5.69	5.41	5.41	5.10	4.72	4.80	4.50	3.26	3.60
37.00	7.81	7.20	6.59	5.73	5.71	3.73	5.39	4.60	2.94	3.76	3.99	2.36	3.60
38.00	7.80	7.21	6.61	4.49	1.73	4.88	5.41	3.31	1.17	2.28	2.93	3.58	3.60
39.00	7.80	7.20	6.59	0.00	6.35	5.35	5.41	5.09	2.54	1.01	4.50	3.90	3.59
40.00	7.81	7.21	6.61	0.00	5.71	5.41	5.39	5.00	0.49	1.20	4.50	3.90	3.59
41.00	7.80	7.20	6.59	0.00	4.47	5.41	5.41	4.99	1.92	2.26	4.50	3.91	3.59
42.00	7.80	7.20	6.59	0.00	5.70	5.39	5.39	5.09	0.14	0.53	4.51	3.90	3.60
43.00	7.81	7.21	6.61	0.00	5.70	5.39	5.32	5.12	0.49	2.30	4.50	3.90	3.60
44.00	7.80	7.20	6.59	0.00	5.58	5.41	5.41	3.94	2.33	4.80	4.50	3.90	3.60
45.00	7.81	7.21	6.61	0.00	5.70	5.41	5.41	5.10	0.00	4.79	4.50	3.90	3.59
46.00	7.80	7.20	6.59	2.97	5.58	5.39	5.28	4.98	0.00	4.11	1.93	3.90	3.60
47.00	7.80	7.21	6.61	6.30	0.49	5.41	5.41	5.10	0.37	4.91	4.51	3.91	3.60
48.00	7.81	7.20	6.59	6.16	2.56	5.39	5.41	5.10	0.34	4.79	4.49	3.80	3.59
49.00	7.80	7.20	6.61	5.61	0.00	5.12	5.39	4.11	1.11	1.58	4.03	3.65	3.60
50.00	7.80	7.21	6.59	6.30	0.00	5.41	5.41	5.04	0.00	0.00	4.50	3.90	3.60
51.00	7.81	7.20	6.61	6.30	0.00	5.39	5.39	5.10	0.00	0.00	4.50	3.91	3.60
52.00	7.80	7.21	6.59	1.39	5.45	5.33	5.32	1.12	0.00	0.05	4.50	3.90	3.49
53.00	7.80	7.20	6.61	0.00	5.50	3.83	5.41	1.81	0.08	2.31	4.46	2.70	3.59
54.00	7.81	7.20	6.59	0.00	5.70	0.00	5.39	5.10	0.61	2.68	4.51	0.00	3.60
55.00	7.80	7.21	6.59	0.00	5.70	0.00	5.39	5.10	0.00	4.63	4.50	0.00	3.60
56.00	7.81	7.20	6.61	0.00	5.70	0.00	5.41	5.00	0.00	4.80	4.40	0.00	3.59
57.00	7.80	7.21	6.59	0.00	5.70	0.00	5.41	4.63	0.00	4.79	4.50	0.49	3.60
58.00	7.80	7.20	6.61	0.00	5.70	0.00	5.39	5.10	0.02	4.80	4.50	3.60	3.60
59.00	7.81	7.20	6.59	0.00	3.66	5.13	5.41	5.10	3.67	4.73	4.50	3.90	3.59
