Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.353s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	0.00	0.59	0.00	0.33	0.00	0.00	0.00	0.00	0.41	0.00	0.72	1.38	0.52	0.00	0.00	0.41	0.18	0.46
3.00	8.70	4.39	1.27	5.04	0.00	0.00	0.00	0.00	1.61	1.59	2.91	0.65	0.06	3.09	0.51	0.32	0.02	0.45	0.04
4.00	8.70	3.52	1.15	4.83	0.41	0.40	0.00	0.31	2.04	1.38	1.73	0.32	0.01	3.58	0.67	0.08	0.27	1.71	0.22
5.00	8.70	1.91	2.33	6.52	0.00	0.00	0.00	0.00	1.52	2.17	2.33	0.78	2.52	1.00	2.01	0.04	0.15	1.34	0.12
6.00	8.69	3.54	2.98	6.44	0.29	0.91	0.00	0.39	0.49	1.12	0.85	1.17	0.08	1.39	0.61	0.08	0.00	0.14	0.39
7.00	8.70	5.19	2.61	6.04	1.73	0.49	0.00	1.58	4.33	0.92	1.10	1.74	0.88	3.42	1.27	0.04	0.99	1.51	1.27
8.00	8.70	5.02	5.35	7.58	0.51	0.47	0.00	0.07	1.80	3.69	3.38	1.70	1.93	3.51	0.00	0.93	1.78	0.20	1.27
9.00	8.70	7.70	2.18	7.80	1.72	0.00	0.07	0.00	3.98	1.14	5.03	0.51	0.35	4.12	1.74	0.99	0.61	0.00	0.40
10.00	8.70	5.85	1.10	7.50	0.19	0.00	0.08	0.00	5.22	2.39	3.19	1.40	0.19	2.11	0.38	1.79	0.67	1.57	0.55
11.00	8.69	1.20	1.40	5.16	0.79	0.85	0.00	0.57	4.06	3.12	3.56	0.88	0.00	2.05	1.34	0.49	0.38	1.54	0.31
12.00	8.70	4.77	0.66	4.86	1.70	0.00	0.00	0.00	4.04	0.75	2.71	1.50	1.14	2.85	0.51	1.79	0.00	1.31	0.00
13.00	8.70	0.93	0.82	7.70	0.58	0.00	0.00	0.00	5.28	3.98	3.53	0.14	2.77	3.63	0.73	0.97	0.95	2.54	0.71
14.00	8.70	5.39	1.40	1.71	0.15	0.00	0.00	0.00	1.38	5.03	3.78	1.68	1.84	3.71	0.77	0.24	0.29	0.99	0.18
15.00	8.70	3.89	6.82	3.31	1.47	0.78	0.35	0.00	1.93	3.73	4.96	0.46	0.20	3.47	0.49	1.91	1.10	0.77	0.82
16.00	8.69	7.29	2.70	6.06	1.88	0.16	1.06	0.00	1.86	1.28	4.51	1.24	0.09	3.91	0.00	0.74	0.27	0.00	0.20
17.00	8.70	5.91	1.32	5.66	1.67	0.00	0.09	0.00	0.78	3.79	4.47	0.46	1.47	3.70	0.97	0.00	1.10	0.87	0.81
18.00	8.70	4.70	2.40	6.91	0.00	0.00	0.00	0.00	5.32	1.84	2.63	0.81	1.31	3.87	0.95	0.61	0.64	0.00	0.48
19.00	8.70	3.79	4.17	7.09	1.77	0.16	0.01	0.00	3.50	5.69	3.53	1.99	1.68	2.36	0.69	1.13	0.00	0.55	0.00
20.00	8.70	3.67	1.55	7.09	0.00	0.00	0.00	0.00	1.37	3.52	3.27	0.00	3.39	0.38	1.17	0.02	0.00	0.53	0.00
21.00	8.69	3.01	1.99	3.49	0.00	0.00	0.19	0.00	3.10	1.32	2.17	0.15	1.17	2.08	0.00	0.00	0.21	0.13	0.18
22.00	8.70	3.53	1.84	6.48	0.37	0.00	1.24	0.00	5.04	2.47	5.24	0.88	2.19	2.54	2.37	2.59	0.00	0.88	0.01
23.00	8.70	0.97	1.88	7.09	0.99	0.00	0.00	0.00	4.50	2.51	5.06	1.08	0.94	1.88	2.05	0.00	0.00	1.54	0.00
24.00	8.70	3.69	4.38	6.04	0.06	0.00	0.00	0.00	3.38	5.65	3.10	0.57	1.92	3.58	2.16	0.35	0.37	1.70	0.28
25.00	8.69	2.10	2.12	5.12	0.55	0.00	0.00	0.00	5.29	5.10	2.25	0.99	2.53	3.70	1.19	0.69	0.00	2.92	0.00
26.00	8.70	4.03	0.53	5.69	0.99	0.00	0.00	0.00	3.71	5.10	2.44	0.49	1.52	3.12	0.57	1.44	0.47	0.84	0.39
27.00	8.70	4.90	3.19	4.91	0.34	0.00	0.00	1.25	5.48	5.11	3.37	1.70	0.29	3.65	0.00	0.42	0.48	0.00	0.35
28.00	8.70	5.83	0.49	6.65	0.00	0.00	0.00	0.00	5.41	3.87	1.07	1.19	1.73	4.05	3.09	0.55	0.00	0.00	0.00
29.00	8.70	1.52	2.53	2.99	3.97	0.00	0.34	0.00	5.12	2.79	1.54	1.02	1.86	1.66	0.09	0.69	2.05	1.44	1.55
30.00	8.69	5.19	2.84	4.62	1.02	0.00	0.00	0.00	1.88	3.77	3.19	0.02	0.31	2.66	0.18	0.58	0.95	1.59	0.69
31.00	8.70	5.06	7.61	0.75	0.22	0.00	0.65	0.00	6.38	0.00	1.06	2.24	0.49	4.07	0.13	0.99	1.18	0.11	0.88
32.00	8.70	3.79	2.65	2.78	0.00	0.74	0.38	0.22	3.79	0.00	3.43	2.04	2.04	3.34	0.51	0.00	1.07	1.40	0.84
33.00	8.70	4.22	4.15	2.14	1.37	2.08	0.00	0.00	5.39	5.31	4.82	1.90	2.91	4.16	0.24	1.37	0.42	1.12	0.33
34.00	8.70	2.33	5.65	2.83	1.94	1.24	0.00	0.00	5.25	4.51	4.92	0.57	0.93	3.74	0.35	3.19	0.14	1.19	0.11
35.00	8.69	5.06	0.00	7.84	0.32	0.00	0.00	0.00	5.30	2.91	4.89	0.00	0.52	4.18	2.00	2.27	0.00	0.86	0.00
36.00	8.70	0.00	5.49	7.32	0.20	0.00	0.05	1.10	0.53	5.11	2.97	0.95	1.08	1.94	0.00	0.18	0.67	0.74	0.53
37.00	8.70	5.70	6.41	7.65	0.48	0.00	1.12	0.18	4.30	5.10	1.64	0.87	1.53	2.39	0.52	0.00	0.26	0.57	0.20
38.00	8.70	0.32	2.36	5.10	0.59	0.00	0.00	0.05	5.44	1.59	5.10	1.26	0.69	2.94	0.00	1.22	1.11	0.06	0.81
39.00	8.70	5.55	2.31	4.66	1.19	0.00	0.00	0.64	5.25	5.64	4.78	2.14	2.06	1.50	2.65	0.54	0.19	0.49	0.15
40.00	8.69	6.16	4.04	3.84	0.98	0.00	0.49	0.00	5.35	1.13	5.02	0.28	1.01	2.39	1.73	0.78	0.00	1.21	0.39
41.00	8.70	3.64	3.38	1.64	2.11	1.61	0.47	0.00	2.03	2.67	1.78	1.19	0.62	2.58	0.01	1.45	0.00	1.31	0.66
42.00	8.70	5.79	4.92	6.38	1.99	0.00	0.00	0.54	4.46	0.33	2.63	0.18	0.00	0.68	0.58	0.00	0.00	1.07	0.80
43.00	8.70	1.81	0.99	5.99	0.00	0.82	0.00	0.49	4.82	2.32	5.10	2.01	2.65	2.59	0.27	2.56	0.00	0.71	0.67
44.00	8.70	6.06	4.42	6.31	0.12	0.00	0.00	0.00	2.33	2.72	2.54	0.48	0.59	4.00	0.47	1.20	0.00	0.65	0.00
45.00	8.69	1.21	2.19	5.81	0.00	0.00	0.00	0.00	2.98	3.05	4.60	0.29	2.96	3.34	1.19	0.00	0.01	1.59	0.01
46.00	8.70	1.28	0.00	5.11	2.18	0.00	0.37	0.00	5.37	1.92	3.43	1.04	1.21	4.20	1.53	2.08	0.94	0.69	0.71
47.00	8.70	4.10	2.36	6.97	0.02	0.00	0.00	0.00	4.80	0.49	4.85	2.07	1.10	1.39	0.75	0.00	0.67	1.50	0.51
48.00	8.70	4.38	1.00	7.78	0.32	0.00	1.32	0.00	4.32	0.18	5.00	4.05	0.82	1.81	0.00	0.79	0.00	0.06	0.00
49.00	8.69	1.65	2.03	7.31	0.79	0.00	0.57	0.00	3.78	2.87	3.39	2.60	0.00	3.13	0.45	0.49	0.07	0.12	0.06
50.00	8.70	2.73	3.59	6.68	0.00	0.00	0.20	0.00	4.58	4.53	1.98	1.17	0.60	3.79	1.02	0.99	0.00	1.77	0.00
51.00	8.70	2.04	4.50	6.19	1.78	0.00	0.00	0.00	4.46	3.27	1.97	0.41	0.75	2.93	0.00	0.00	0.00	0.15	0.00
52.00	8.70	5.43	5.05	6.50	1.95	0.44	1.15	0.00	4.77	1.11	1.73	3.71	1.48	3.56	0.11	0.67	0.71	1.81	0.49
53.00	8.69	1.53	4.33	3.31	1.20	0.00	0.00	0.00	5.20	0.22	3.73	1.64	1.39	2.56	0.01	1.13	0.29	0.58	0.21
54.00	8.70	6.69	1.39	5.72	0.59	0.08	0.00	0.00	4.16	5.12	3.84	0.52	2.21	3.39	0.87	0.93	0.00	0.41	0.00
55.00	8.70	7.22	2.16	6.06	1.19	0.25	0.00	0.00	4.25	4.91	3.83	1.34	0.31	2.61	0.00	3.54	0.25	0.99	0.67
56.00	8.70	4.32	2.39	6.09	0.06	0.00	0.00	0.00	3.32	2.07	4.45	1.42	1.24	3.77	1.64	0.61	0.01	0.57	0.01
57.00	8.70	4.40	1.53	1.44	0.38	0.00	0.00	0.00	3.66	2.73	3.12	0.32	3.54	0.45	0.00	0.00	0.59	2.18	0.44
58.00	8.70	4.49	3.74	5.56	2.30	0.11	0.00	0.00	5.12	1.57	1.38	1.25	1.19	0.60	0.64	0.00	0.41	2.07	0.31
59.00	8.69	3.19	2.44	1.35	2.41	0.64	1.21	0.25	2.28	3.34	5.00	2.19	0.95	2.51	0.19	0.00	0.73	2.50	0.54
60.00	8.70	5.32	6.22	5.42	1.45	0.27	0.27	1.54	2.89	1.27	4.91	1.18	0.09	4.20	0.42	0.59	0.28	1.34	0.21
61.00	8.70	3.04	2.39	7.82	0.04	0.00	0.00	0.14	5.42	4.16	4.22	0.13	1.40	0.61	1.68	0.00	0.00	0.46	0.00
62.00	8.70	3.70	3.21	4.76	0.12	0.49	0.04	0.85	3.17	3.52	4.12	1.92	0.71	3.92	2.76	1.11	0.33	1.87	0.24
