Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.027s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.73	3.37	4.98	0.00	3.44	0.00	3.67	0.32	0.82	0.82	0.00	0.65
3.00	10.80	4.16	5.05	4.57	2.78	0.00	5.52	0.00	0.00	4.71	3.40	0.00
4.00	10.80	3.11	7.50	3.42	6.61	2.90	5.65	0.00	0.00	4.69	3.59	0.07
5.00	10.80	5.31	7.28	5.99	5.24	1.85	4.50	0.06	0.14	0.59	3.58	0.57
6.00	10.80	3.77	2.68	4.59	1.12	0.73	5.71	0.00	3.93	3.45	3.19	0.00
7.00	10.80	3.34	4.82	5.50	5.03	0.99	5.13	0.00	2.43	3.83	2.94	0.00
8.00	10.80	3.51	0.66	4.83	3.96	1.17	0.33	0.00	2.47	0.55	1.74	0.13
9.00	10.80	1.51	5.98	5.90	4.19	0.00	5.57	0.95	0.97	4.37	3.24	1.06
10.00	10.81	2.76	4.89	4.80	5.32	2.76	4.57	0.97	1.06	2.63	2.63	0.00
11.00	10.80	5.35	1.44	3.66	3.32	1.35	4.09	0.00	0.00	3.03	2.19	0.20
12.00	10.80	7.56	6.10	6.90	6.42	6.29	5.70	0.00	0.44	4.80	3.60	0.00
