Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.887s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
77.00	7.50	6.30	1.21	1.60	5.61	0.00	0.99	2.96	3.77	2.61	0.91	1.83	2.23	2.24	0.00	0.09	3.90	0.00	0.01	0.00	0.00	3.30
78.00	7.50	6.30	0.00	0.01	5.42	3.86	0.61	4.78	1.01	4.66	0.00	2.06	4.04	0.91	0.00	0.00	3.90	0.00	0.65	0.00	0.54	3.29
79.00	7.50	6.30	2.44	0.32	3.03	4.44	0.08	0.60	0.04	0.65	1.88	0.24	1.61	0.67	0.00	0.24	2.98	0.99	0.18	0.22	2.41	2.39
80.00	7.50	6.30	1.48	0.53	5.17	2.30	0.00	4.50	2.86	2.13	1.07	4.88	0.54	0.00	1.33	1.42	1.12	0.00	0.00	0.00	2.96	0.00
81.00	7.50	6.30	1.80	0.00	3.12	0.00	0.32	4.73	4.80	4.80	1.35	4.32	2.12	0.49	0.00	0.49	0.00	1.77	0.22	0.95	3.30	0.18
82.00	7.49	6.30	0.52	1.47	2.47	0.49	0.49	4.43	4.04	3.64	1.60	0.00	2.85	1.10	0.00	0.00	4.42	3.82	1.35	0.01	3.14	3.01
83.00	7.50	6.30	1.25	1.22	3.63	0.73	0.00	3.34	0.40	1.05	4.03	2.01	2.32	0.08	0.00	0.00	1.42	0.00	0.09	0.08	0.00	1.01
84.00	7.50	6.30	0.00	0.91	5.70	1.99	0.00	4.83	0.00	3.11	0.54	0.49	3.54	0.92	0.00	0.46	3.91	0.00	2.37	2.11	0.00	0.00
85.00	7.50	6.30	0.00	0.00	5.70	5.70	0.00	4.79	0.86	4.79	0.09	0.64	3.94	0.49	0.00	1.73	3.90	0.00	0.00	0.00	0.00	1.35
86.00	7.50	6.30	1.19	0.08	3.31	1.41	0.00	2.78	4.02	0.74	2.76	0.58	4.19	0.00	0.00	2.11	1.39	1.11	0.00	0.00	0.53	3.30
87.00	7.50	6.30	4.65	1.13	4.02	4.96	0.05	2.48	1.68	3.32	3.49	0.65	2.94	0.02	0.00	0.00	3.29	0.71	0.34	0.51	3.05	3.30
88.00	7.50	6.30	0.00	0.62	4.25	2.99	0.00	1.95	3.24	3.03	0.64	0.07	3.18	0.00	0.00	3.29	4.00	1.74	1.92	0.00	3.30	3.30
89.00	7.50	6.30	1.61	0.51	0.04	1.20	0.49	2.30	3.13	1.74	1.85	2.99	2.61	0.02	0.00	0.09	2.31	0.00	0.00	0.00	3.19	3.30
90.00	7.50	6.30	0.09	0.19	6.64	0.00	0.00	0.48	4.82	4.43	1.24	4.12	4.19	1.00	0.00	1.63	1.86	0.00	0.01	1.24	1.95	3.31
91.00	7.49	6.30	0.28	1.20	3.39	2.77	0.00	2.36	4.62	4.51	0.21	0.49	0.95	0.31	0.34	1.50	3.37	0.49	0.00	0.00	0.79	0.79
92.00	7.50	6.30	1.97	0.00	2.96	2.24	0.00	3.59	3.58	1.31	3.71	1.80	0.02	1.64	0.89	1.63	3.16	2.36	0.77	2.14	3.90	0.19
93.00	7.50	6.30	2.20	1.47	4.72	2.30	2.19	4.86	2.16	1.35	1.66	1.77	0.00	1.60	0.72	1.26	0.71	0.00	0.00	0.04	1.21	2.17
94.00	7.50	6.30	0.65	1.12	3.54	1.98	0.00	4.69	2.18	4.60	3.60	1.54	1.61	0.74	0.00	0.99	0.53	0.49	0.08	0.00	3.34	0.00
95.00	7.50	6.30	1.95	0.00	2.27	1.98	0.00	2.65	1.11	0.58	2.06	1.32	1.48	0.00	0.00	0.99	3.80	2.51	0.33	0.33	3.31	1.87
96.00	7.50	6.30	1.31	0.00	5.71	5.95	0.00	0.37	1.00	0.00	4.38	1.12	1.27	0.14	0.00	2.27	3.91	3.90	0.78	0.48	3.19	0.00
97.00	7.50	6.30	1.06	0.00	4.39	4.99	0.00	2.39	2.74	0.32	3.65	0.31	2.61	0.13	1.86	3.24	3.89	3.33	0.39	0.00	2.17	0.00
98.00	7.50	6.30	0.73	0.12	3.11	0.75	0.14	0.92	3.24	1.21	0.57	2.58	1.12	0.00	1.84	0.51	3.90	2.17	0.00	0.00	0.99	1.31
99.00	7.50	6.30	5.10	0.00	5.70	0.00	0.00	0.52	0.34	0.00	3.83	0.37	0.42	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	3.25
100.00	7.49	6.30	0.71	1.07	5.70	5.50	0.00	3.83	5.86	3.47	1.22	4.26	3.49	0.97	0.00	0.00	3.90	0.00	0.65	0.00	2.07	2.21
101.00	7.50	6.30	0.00	1.19	2.80	0.49	0.81	4.80	2.52	1.00	0.74	4.36	4.20	0.52	0.00	0.49	3.91	2.74	0.15	1.45	0.00	1.28
102.00	7.50	6.30	0.85	1.85	2.70	2.81	2.90	4.18	0.95	2.11	0.65	3.24	4.15	0.01	0.00	0.68	3.63	2.46	1.92	1.18	0.78	2.70
103.00	7.50	6.30	0.97	0.16	3.01	3.44	1.52	4.78	2.70	2.66	0.74	2.43	1.22	0.99	0.00	0.00	3.77	3.24	0.81	1.45	2.85	3.16
104.00	7.50	6.30	0.86	0.00	0.00	4.84	0.00	4.37	0.48	4.10	0.62	2.06	2.25	2.53	0.00	1.15	3.04	2.03	1.01	3.13	2.30	0.00
105.00	7.50	6.30	0.69	1.50	6.23	5.70	0.27	0.14	1.68	3.60	0.55	1.78	0.00	0.00	0.00	1.22	0.34	3.86	0.45	2.52	1.45	0.22
106.00	7.50	6.30	1.38	0.00	3.05	5.44	0.87	3.84	0.78	2.17	1.04	0.21	0.00	0.84	0.09	1.11	3.84	1.97	3.17	0.24	3.30	2.07
107.00	7.50	6.30	0.25	0.09	1.26	3.46	1.86	4.58	1.67	4.38	0.27	1.12	0.00	0.00	0.00	0.49	2.56	0.00	1.92	0.54	2.38	2.10
108.00	7.50	6.30	0.27	0.00	2.54	3.74	2.07	4.45	0.00	4.04	1.31	2.98	1.93	2.33	0.00	1.39	3.00	0.55	0.47	0.00	2.44	2.32
109.00	7.49	6.30	0.00	1.99	1.33	3.01	0.44	4.80	4.40	0.24	0.24	0.99	0.38	0.00	0.00	1.32	3.58	0.00	0.32	0.00	1.25	0.79
110.00	7.50	6.30	1.81	0.00	1.20	1.53	0.00	1.95	1.84	2.34	1.64	4.32	1.22	0.82	0.00	0.00	1.06	0.00	0.00	0.00	0.81	0.00
111.00	7.50	6.30	2.18	1.12	5.71	2.32	0.00	3.91	1.04	2.19	1.32	1.52	3.50	0.04	0.00	0.22	3.62	0.00	0.05	0.15	0.49	0.00
112.00	7.50	6.30	0.00	0.34	5.70	3.70	0.00	0.22	4.78	1.60	0.00	4.50	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
113.00	7.50	6.30	0.29	1.91	3.31	2.34	0.00	4.80	3.11	0.99	0.21	2.07	2.72	0.11	0.46	3.62	1.57	1.50	0.02	1.90	0.00	0.00
114.00	7.50	6.30	1.05	0.32	5.70	1.13	0.99	2.99	3.78	0.60	1.90	4.17	3.27	0.57	0.81	1.24	1.24	3.18	0.75	2.48	2.14	3.54
115.00	7.50	6.30	0.00	1.14	5.69	3.57	2.98	1.53	0.42	2.51	2.47	4.03	3.05	2.87	1.60	0.00	3.16	1.93	1.24	0.00	2.30	2.63
116.00	7.50	6.30	0.67	0.00	5.11	4.42	0.05	4.68	0.59	4.05	2.12	4.32	0.00	3.87	0.00	0.00	3.90	0.02	0.81	0.18	3.31	0.01
117.00	7.50	6.30	0.00	0.00	0.20	1.17	0.49	4.80	0.09	2.81	0.16	0.92	0.00	3.71	0.00	0.00	3.01	3.90	1.22	1.73	2.50	2.86
118.00	7.49	6.30	2.18	1.25	2.70	0.49	2.01	4.71	0.00	1.74	1.63	0.80	0.46	1.48	0.00	0.00	1.91	1.95	0.26	0.75	3.30	3.30
119.00	7.50	6.30	0.00	0.79	4.85	0.00	0.49	1.51	3.66	2.92	0.00	0.26	1.32	2.00	0.00	0.00	2.33	1.32	1.08	0.00	3.31	3.25
10.2.1.2	7.64	8.66
10.2.1.3	6.42	8.56
10.1.1.3	0.97	174720.33
10.1.1.4	0.76	220497.61
10.1.1.5	3.49	66086.62
10.1.1.6	2.26	128392.90
10.1.1.7	0.63	421782.41
10.1.1.8	3.41	46940.20
10.1.1.9	2.48	73981.07
10.1.1.10	2.12	129221.47
10.1.1.11	1.38	97285.90
10.1.1.12	2.04	104858.37
10.1.1.13	1.82	88734.69
10.1.1.14	0.80	168909.09
10.1.1.15	0.28	221608.73
10.1.1.16	1.25	205821.96
10.1.1.17	3.13	25286.38
10.1.1.18	1.62	106532.26
10.1.1.19	0.92	157454.44
10.1.1.20	0.55	157809.97
10.1.1.21	2.10	57036.73
10.1.1.22	2.23	53856.80
