Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.572s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.17	6.87	2.38	1.44	1.65	1.38	3.18	3.11	0.99	2.66	3.99	0.00	0.39	1.22	1.06	1.60
3.00	9.60	7.20	6.90	3.30	0.00	3.05	1.92	0.99	3.57	1.80	2.79	2.50	3.27	2.12	0.00	3.58	2.77
4.00	9.60	7.21	6.90	2.98	0.00	2.24	0.99	4.66	5.37	0.00	1.71	4.18	4.80	1.40	2.77	2.90	0.99
5.00	9.60	7.20	6.90	4.84	0.51	3.86	3.63	4.22	0.91	3.66	1.39	4.68	4.80	1.19	0.49	3.90	2.01
6.00	9.61	7.21	6.90	3.26	2.94	2.90	4.70	5.63	3.33	0.13	2.28	4.73	4.79	1.59	0.00	3.90	1.14
7.00	9.60	7.20	6.90	3.45	0.89	1.78	3.31	2.90	2.97	0.00	2.40	2.00	4.53	4.19	1.11	3.04	0.67
8.00	9.60	7.20	6.90	1.24	1.24	3.66	4.59	1.46	2.67	0.00	3.27	3.18	4.79	4.06	2.43	0.67	2.24
9.00	9.60	7.21	6.90	3.20	0.00	6.98	1.86	5.96	3.66	0.00	1.04	0.99	4.80	2.14	3.91	0.80	3.38
10.00	9.60	7.20	6.90	0.00	0.00	5.15	4.89	5.73	0.54	0.00	3.34	1.24	4.75	0.00	3.89	1.41	3.59
11.00	9.61	7.21	6.90	3.79	0.00	4.07	6.06	5.26	1.80	1.79	1.21	0.27	4.79	1.26	3.91	0.00	3.57
12.00	9.60	7.20	6.90	6.61	0.00	4.30	5.99	4.42	5.02	0.00	0.13	2.76	4.59	1.26	3.90	2.16	3.60
13.00	9.60	7.20	6.90	6.59	0.00	0.99	5.37	3.17	1.55	0.00	4.29	4.80	4.79	4.46	3.90	3.82	3.59
14.00	9.60	7.21	6.90	6.36	0.00	5.48	0.05	2.52	3.01	0.00	0.09	4.64	4.53	4.47	2.06	3.91	3.62
15.00	9.61	7.20	6.90	6.44	0.00	6.30	0.00	5.70	5.39	0.00	1.20	4.80	4.79	4.80	0.00	3.90	3.59
16.00	9.60	7.21	6.90	5.00	0.00	6.30	0.49	5.70	1.98	0.00	3.50	4.79	4.82	4.52	0.00	3.90	3.60
17.00	9.60	7.20	6.89	3.26	0.00	4.65	0.99	5.70	2.56	0.00	3.05	4.80	4.79	2.03	4.90	3.54	3.20
18.00	9.60	7.21	6.90	4.27	0.00	1.54	0.75	5.70	1.06	0.00	3.98	4.24	4.80	1.01	3.90	3.90	3.59
19.00	9.60	7.20	6.90	4.71	0.00	1.73	1.74	5.70	0.00	0.00	5.39	4.78	4.79	0.14	3.90	3.91	3.59
20.00	9.61	7.20	6.90	6.29	0.19	0.02	2.14	5.15	0.99	0.59	0.45	4.64	3.78	2.08	1.74	1.75	2.68
21.00	9.60	7.21	6.90	6.39	1.77	2.37	5.25	5.39	2.39	0.57	0.31	4.46	5.15	0.42	3.63	2.13	3.87
22.00	9.60	7.20	6.90	4.16	1.21	2.91	6.42	4.46	2.94	3.11	1.19	4.00	3.74	1.90	3.74	3.49	3.40
23.00	9.60	7.21	6.90	2.37	1.93	3.93	3.37	2.30	4.65	0.00	0.52	2.87	4.20	2.20	3.89	3.82	3.33
24.00	9.61	7.20	6.90	1.27	0.00	6.75	0.49	5.59	5.19	0.00	4.70	4.19	2.16	0.00	0.39	3.89	1.52
25.00	9.60	7.20	6.90	4.12	0.00	6.31	0.00	1.57	0.00	2.45	1.92	4.51	3.53	3.14	0.00	3.89	3.60
26.00	9.60	7.21	6.90	4.27	0.00	5.81	0.00	0.95	5.84	0.00	1.10	3.82	2.25	3.49	0.00	3.11	3.60
27.00	9.60	7.20	6.90	6.59	0.00	6.02	1.34	1.40	5.41	0.00	1.19	4.79	0.54	0.20	3.77	3.80	2.60
28.00	9.60	7.21	6.90	6.61	0.00	6.30	1.94	0.00	5.39	0.00	6.22	4.80	0.00	5.57	3.90	0.14	3.59
29.00	9.61	7.20	6.90	5.89	0.00	4.24	4.56	0.00	5.23	0.00	5.41	2.86	2.92	4.43	3.90	0.40	3.60
30.00	9.60	7.20	6.90	6.23	0.00	5.43	3.74	0.00	5.28	0.00	5.19	4.78	5.43	4.80	2.26	3.89	3.58
31.00	9.60	7.21	6.90	6.59	0.00	6.26	0.00	0.00	5.41	0.00	5.43	4.70	4.82	4.80	0.00	3.92	3.62
32.00	9.60	7.20	6.90	5.61	0.00	1.26	0.99	6.61	2.23	0.00	5.36	4.35	3.89	4.22	0.99	3.90	1.72
33.00	9.60	7.21	6.90	3.80	0.00	2.90	4.13	1.27	0.00	0.00	3.07	4.80	4.50	1.24	4.09	3.71	3.60
34.00	9.61	7.20	6.89	6.61	0.00	1.91	5.90	0.00	0.77	0.00	0.27	4.79	4.79	0.48	3.90	3.90	3.60
35.00	9.60	7.21	6.90	6.35	0.00	1.73	6.01	0.00	1.04	0.00	0.55	4.77	4.80	0.77	3.90	3.69	3.59
36.00	9.60	7.20	6.90	6.59	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.79	4.79	0.00	3.91	3.91	3.60
37.00	9.60	7.20	6.90	6.61	0.00	3.73	3.34	0.00	1.26	0.00	1.87	4.29	4.80	0.00	3.90	3.58	3.60
38.00	9.61	7.21	6.90	6.61	0.00	6.30	0.00	0.00	2.68	0.00	5.39	4.79	4.79	4.07	2.81	3.90	3.60
39.00	9.60	7.20	6.90	6.59	0.00	6.30	0.00	0.00	5.39	0.00	5.39	4.80	4.82	4.80	0.00	3.90	3.59
40.00	9.60	7.21	6.90	5.24	0.00	6.06	3.45	2.04	4.77	0.00	4.31	4.69	4.79	4.65	0.00	2.51	3.59
41.00	9.60	7.20	6.90	5.44	0.00	1.45	2.36	0.00	5.28	0.00	1.39	3.60	4.52	3.36	4.09	2.85	3.50
42.00	9.60	7.20	6.90	6.42	0.00	6.30	0.49	3.59	4.79	0.00	5.24	3.98	4.80	2.81	3.91	3.53	2.94
43.00	9.61	7.21	6.90	4.64	0.00	6.02	1.95	3.39	4.11	0.00	0.39	2.58	4.60	1.53	3.90	3.91	3.60
44.00	9.60	7.20	6.90	1.87	0.00	6.21	0.00	4.95	5.28	0.00	0.87	3.78	4.79	3.38	3.90	3.90	3.60
45.00	9.60	7.21	6.90	6.31	0.00	6.30	1.20	5.70	5.39	0.00	1.31	4.73	4.80	2.77	3.90	3.90	2.87
46.00	9.60	7.20	6.90	6.59	0.00	6.29	0.00	5.70	5.41	0.00	5.36	4.80	4.79	1.74	3.91	3.91	3.60
47.00	9.61	7.21	6.90	1.74	0.00	6.05	0.00	4.82	1.81	0.00	4.16	4.50	4.80	1.60	0.88	3.90	3.59
48.00	9.60	7.20	6.90	3.56	0.00	6.30	4.12	0.00	5.41	0.00	0.20	4.83	4.80	4.65	0.00	3.90	3.42
49.00	9.60	7.20	6.90	6.61	0.00	6.30	1.38	0.00	5.39	0.00	0.00	4.80	4.69	4.31	0.00	3.90	3.60
50.00	9.60	7.21	6.89	6.59	0.00	5.96	1.26	0.00	5.41	0.00	0.00	4.58	4.80	0.19	0.00	3.82	1.95
51.00	9.60	7.20	6.90	6.61	0.00	6.30	0.00	0.00	5.39	0.00	0.94	4.80	4.80	0.49	0.00	3.90	0.00
52.00	9.61	7.21	6.90	6.59	0.00	6.30	0.00	0.00	5.41	0.00	0.00	4.79	4.79	0.00	0.00	3.85	0.00
53.00	9.60	7.20	6.90	6.59	0.00	6.30	0.49	0.00	2.10	0.00	0.00	4.80	4.59	3.06	0.00	3.90	3.34
54.00	9.60	7.20	6.90	5.61	0.00	6.17	0.00	0.00	5.39	0.00	5.15	4.80	4.80	2.01	0.00	3.90	3.60
55.00	9.60	7.21	6.90	6.59	0.00	6.30	0.00	0.00	5.41	0.00	4.25	4.79	4.79	4.76	0.00	3.90	3.59
56.00	9.60	7.20	6.90	3.21	0.00	6.30	2.89	0.00	5.19	0.00	0.86	4.80	4.80	4.80	0.49	3.90	3.60
57.00	9.61	7.21	6.90	0.49	0.49	6.29	5.99	0.00	5.41	0.20	4.97	4.79	4.79	4.79	0.00	3.90	3.60
