Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.404s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.64	7.48	6.89	0.64	0.00	3.03	0.00	0.00	0.00	0.71	0.00	0.00	0.07	0.24	0.72	0.00	0.00	0.00	0.21	0.28	0.04	0.00	0.00
3.00	8.70	7.50	6.90	2.74	0.49	1.27	1.79	0.91	0.00	0.00	0.51	0.72	2.54	1.31	1.70	1.08	0.00	0.25	0.22	0.80	0.00	0.00	0.00
4.00	8.70	7.50	6.90	4.25	0.98	4.39	5.06	1.59	2.67	1.31	0.00	1.75	2.26	1.12	2.47	1.35	1.41	1.45	0.00	0.12	0.07	0.00	0.06
5.00	8.70	7.50	6.90	1.74	2.31	2.58	5.42	2.00	1.71	0.01	2.18	1.52	4.19	1.86	0.53	1.73	0.00	0.53	1.41	0.29	0.00	0.40	0.26
6.00	8.69	7.50	6.90	6.30	1.88	3.36	5.71	3.63	0.00	0.00	1.20	1.15	4.04	3.90	0.00	3.78	0.00	3.89	0.09	0.55	0.00	1.13	0.00
7.00	8.70	7.50	6.90	6.30	3.59	5.82	5.69	3.62	1.63	0.08	1.30	1.87	4.15	2.79	0.49	1.04	0.00	3.25	1.21	0.40	0.00	0.77	1.22
8.00	8.70	7.50	6.90	3.65	4.38	3.71	2.86	3.97	2.66	0.00	1.71	3.90	2.96	0.08	0.53	0.80	0.34	3.32	0.00	0.59	0.02	1.64	1.48
9.00	8.70	7.50	6.90	1.46	5.68	5.98	5.13	3.29	3.18	2.04	0.02	3.00	2.11	0.05	2.40	1.13	0.22	3.30	0.11	0.15	0.27	0.87	1.11
10.00	8.70	7.49	6.90	3.84	4.11	4.53	5.06	1.77	4.39	1.25	0.09	2.28	1.10	1.79	2.76	2.67	0.00	1.57	1.08	0.00	1.21	0.00	0.85
11.00	8.69	7.50	6.90	4.15	0.49	3.82	3.24	3.17	0.11	0.00	0.53	2.81	2.67	3.73	2.92	2.68	0.13	1.42	0.73	0.04	0.00	0.00	0.00
12.00	8.70	7.50	6.90	6.30	1.32	1.79	1.86	5.10	0.00	0.29	0.00	0.00	1.67	3.47	0.00	0.00	0.48	1.98	0.00	0.64	0.00	0.04	0.00
13.00	8.70	7.50	6.90	6.30	0.99	4.53	5.70	5.10	0.00	0.00	0.54	0.00	4.69	2.40	1.86	1.18	0.11	1.25	0.04	2.38	0.00	0.00	0.65
14.00	8.70	7.50	6.90	1.20	3.93	5.99	3.23	2.67	2.43	1.32	0.00	1.81	2.86	3.01	2.92	0.61	0.35	1.41	0.69	0.89	0.00	1.73	0.12
15.00	8.70	7.50	6.90	1.63	3.54	4.17	5.05	5.11	0.04	2.81	0.26	0.49	1.70	3.91	0.89	2.18	0.00	3.30	0.00	0.12	0.00	1.45	0.01
16.00	8.69	7.50	6.90	3.91	4.60	6.01	5.70	5.11	0.00	0.12	1.08	0.00	4.23	3.66	0.34	1.68	0.00	3.24	0.81	0.89	0.00	1.55	1.28
17.00	8.70	7.50	6.89	5.99	1.55	3.43	3.49	2.98	4.63	0.24	0.00	1.81	3.87	1.41	2.56	0.37	0.00	1.44	0.00	0.02	0.00	0.06	1.34
18.00	8.70	7.50	6.90	1.00	4.77	5.45	5.45	5.52	0.84	0.52	0.53	1.97	4.00	3.13	3.89	2.30	0.00	3.18	0.00	1.70	0.00	0.68	0.97
19.00	8.70	7.49	6.90	4.55	2.36	2.78	3.51	3.82	0.00	0.00	1.84	1.64	4.15	1.85	3.59	2.43	0.00	2.39	0.00	0.14	0.00	0.81	0.00
20.00	8.70	7.50	6.90	6.29	2.07	4.23	2.47	0.00	0.99	0.00	0.06	0.00	3.32	2.17	1.73	2.60	1.11	1.35	2.68	0.00	0.00	0.00	0.00
21.00	8.69	7.50	6.90	6.31	6.04	6.01	5.70	6.17	1.22	0.00	0.00	0.00	4.19	2.32	2.71	3.56	0.33	2.96	0.80	0.00	0.00	0.00	0.00
22.00	8.70	7.50	6.90	4.83	1.47	5.13	5.70	0.55	0.00	0.00	1.01	0.00	3.79	3.17	1.79	1.10	0.27	3.14	2.01	0.00	0.00	0.00	0.00
23.00	8.70	7.50	6.90	5.76	3.57	5.36	5.70	0.00	0.00	0.00	0.44	0.49	3.78	3.79	3.70	1.41	1.91	3.31	2.83	0.00	0.00	0.00	0.00
