Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.428s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	8.05	6.47	0.38	3.97	1.63	0.00	0.34	0.42	4.59	1.39	0.77
3.00	9.60	8.10	6.90	6.67	5.99	0.51	5.45	1.33	0.00	4.79	1.15	0.78
4.00	9.60	8.10	6.90	6.90	6.01	5.38	5.71	1.25	0.00	4.80	2.17	1.39
5.00	9.60	8.10	6.90	6.90	6.01	0.00	5.70	0.00	0.00	4.80	1.81	4.20
6.00	9.61	8.10	6.90	6.90	5.95	5.42	5.69	0.00	0.00	4.80	0.09	1.07
7.00	9.60	8.10	6.89	6.90	5.99	5.69	5.70	2.06	0.00	4.79	0.00	0.00
8.00	9.60	8.09	6.91	6.89	6.01	5.71	5.71	5.10	0.00	4.80	0.00	0.00
9.00	9.60	8.10	6.89	6.90	5.99	5.70	5.70	5.10	0.00	4.79	0.00	0.00
10.00	9.60	8.10	6.91	6.91	6.01	5.69	5.69	5.10	0.00	4.80	0.00	0.00
11.00	9.61	8.10	6.90	6.90	5.99	5.59	5.70	5.03	0.00	4.79	0.40	0.00
12.00	9.60	8.10	5.94	3.65	3.23	4.43	4.77	2.90	0.00	4.79	0.59	0.32
13.00	9.60	8.10	6.91	0.00	6.15	2.97	5.69	0.92	0.01	4.82	3.71	4.02
14.00	9.60	8.09	6.30	0.00	6.01	0.78	5.49	0.64	0.00	4.79	4.80	0.51
15.00	9.61	8.10	6.89	6.09	5.99	3.14	5.70	0.00	0.00	4.80	4.79	0.00
16.00	9.60	8.10	6.91	3.20	6.01	5.70	5.70	0.52	2.19	4.79	2.18	0.21
17.00	9.60	8.10	6.89	0.00	6.01	5.70	5.70	0.04	5.10	4.80	0.00	1.57
18.00	9.60	8.10	6.90	0.00	5.99	5.64	5.70	2.58	3.31	4.80	0.00	4.11
19.00	9.60	8.10	6.90	0.75	6.01	5.72	5.70	0.74	0.00	4.66	0.00	4.19
20.00	9.61	8.09	6.89	4.78	5.99	5.70	5.70	0.00	0.00	4.80	0.00	4.19
21.00	9.60	8.10	6.06	6.05	6.01	5.70	5.62	1.00	0.00	4.22	0.27	4.20
22.00	9.60	8.10	0.00	0.00	5.99	5.70	5.70	0.00	0.00	5.26	0.00	4.20
23.00	9.60	8.10	0.00	6.49	5.99	5.70	5.70	3.94	0.00	4.80	0.00	4.18
24.00	9.61	8.10	0.00	6.90	6.01	5.70	5.70	5.10	0.00	4.79	0.00	4.22
25.00	9.60	8.10	2.74	6.89	6.01	5.70	5.70	5.10	0.00	4.80	0.04	4.19
26.00	9.60	8.09	3.19	3.04	3.13	2.48	2.13	1.88	0.09	3.53	0.00	3.18
27.00	9.60	8.10	5.49	3.66	5.79	4.80	4.80	5.10	0.00	4.33	2.18	4.02
28.00	9.60	8.10	3.23	3.12	1.87	2.71	2.45	1.52	0.00	4.04	1.86	2.78
29.00	9.61	8.10	3.34	0.00	2.85	2.11	3.18	1.74	0.00	2.40	0.51	1.06
30.00	9.60	8.10	4.75	0.00	1.74	4.86	4.29	2.54	0.01	3.45	0.00	2.58
31.00	9.60	8.10	6.90	0.00	6.01	5.06	5.70	2.37	3.76	4.80	0.55	0.66
32.00	9.60	8.10	2.91	5.03	5.43	2.50	2.00	5.13	4.04	4.79	0.00	0.59
33.00	9.60	8.09	2.90	2.84	2.48	1.52	0.98	1.92	1.67	1.47	0.00	0.35
34.00	9.61	8.10	4.23	0.00	4.36	5.65	6.81	0.55	0.00	5.19	0.00	2.36
35.00	9.60	8.10	6.90	0.00	6.06	5.73	5.71	5.11	0.00	4.80	4.30	4.20
36.00	9.60	8.10	6.90	0.00	5.51	4.05	4.29	3.79	0.28	2.71	1.42	3.01
37.00	9.60	8.10	3.89	3.31	5.96	2.47	5.69	1.79	0.00	3.98	0.00	1.52
38.00	9.61	8.10	0.00	0.00	5.99	5.70	5.70	0.07	0.00	4.80	0.00	0.00
39.00	9.60	8.09	0.00	0.00	6.01	5.70	5.71	4.89	0.00	4.79	0.00	3.43
40.00	9.60	8.10	0.00	0.00	5.99	5.70	5.69	5.09	0.00	4.80	0.00	4.20
41.00	9.60	8.10	0.00	0.99	4.07	4.75	5.30	0.08	0.00	4.68	0.00	1.39
42.00	9.60	8.10	0.00	0.00	5.99	5.70	5.71	1.18	0.00	4.79	0.00	2.81
43.00	9.61	8.10	0.00	0.00	6.01	5.70	5.70	0.01	0.00	4.80	0.00	4.20
44.00	9.60	8.10	0.00	0.00	5.99	5.69	5.70	0.00	0.00	4.80	0.00	4.20
45.00	9.60	8.09	0.00	0.00	6.01	5.71	5.70	0.00	0.00	4.79	0.00	4.19
46.00	9.60	8.10	0.00	0.00	5.99	5.70	5.70	1.75	2.05	4.80	0.00	4.20
