Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.072s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.87	7.80	6.88	0.00	0.00	0.45	0.69	0.00	0.62	0.00	0.74	0.00	0.84	0.00	0.40	0.00	0.97	0.28	0.00	1.31	0.00	0.00	0.29	0.00	0.00
3.00	9.90	7.80	6.90	1.27	0.04	1.70	1.18	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.54	0.32	0.29	0.00	1.61	0.00	0.22	0.60	0.00	0.41
4.00	9.90	7.81	6.90	2.57	0.00	1.21	1.95	0.00	3.24	0.04	0.97	2.67	3.45	0.20	0.00	1.39	1.07	0.71	0.00	1.94	0.14	0.57	0.66	0.62	0.64
5.00	9.89	7.80	6.90	1.25	0.95	2.56	4.93	0.00	0.72	0.04	3.80	3.65	1.53	0.00	0.00	0.00	1.18	0.93	1.26	0.18	2.57	0.72	0.44	0.21	0.89
6.00	9.90	7.80	6.90	0.28	0.01	6.30	3.92	2.96	2.74	0.55	1.80	4.51	3.29	0.00	0.02	2.01	0.49	0.04	0.02	3.66	0.12	0.02	1.92	0.00	0.16
7.00	9.90	7.81	6.90	1.18	0.49	4.30	3.50	0.00	4.53	0.00	0.00	4.33	3.92	0.24	0.00	0.32	2.47	2.40	2.51	1.50	0.11	0.55	1.77	0.20	0.27
8.00	9.89	7.80	6.90	0.15	0.54	5.09	3.99	0.00	4.19	2.99	0.00	1.71	1.13	0.44	0.00	1.17	3.09	0.42	0.06	2.70	0.00	0.00	1.05	0.00	0.79
9.00	9.90	7.80	6.90	0.00	0.02	2.47	0.00	0.00	4.89	1.32	0.00	1.06	5.03	0.00	0.00	0.24	2.99	2.43	0.00	2.64	0.00	0.00	1.42	0.98	0.91
10.00	9.90	7.81	6.90	0.00	6.06	3.44	0.00	0.00	5.42	0.00	0.00	0.00	4.20	0.00	0.00	0.00	3.00	2.70	0.00	2.71	0.00	0.00	1.38	0.00	0.89
11.00	9.89	7.80	6.90	0.00	1.83	6.03	0.00	0.00	3.80	0.00	0.00	4.85	2.77	0.06	1.48	3.29	3.00	0.72	0.00	2.70	0.00	0.00	1.80	0.00	0.91
12.00	9.90	7.81	6.90	0.00	0.00	2.67	0.00	0.85	2.43	1.19	0.75	4.50	4.72	1.53	0.00	3.30	3.00	1.02	0.24	2.70	0.00	0.92	1.80	0.00	0.89
13.00	9.90	7.80	6.90	1.48	0.49	5.03	4.12	1.15	5.08	2.03	0.97	4.32	1.37	0.16	0.01	0.84	2.99	0.38	3.45	2.53	0.00	0.31	1.80	0.48	0.09
14.00	9.90	7.80	6.90	1.30	1.27	5.26	5.97	0.00	4.85	0.21	0.00	3.94	4.19	0.00	0.00	1.48	3.00	0.09	2.70	2.28	0.00	0.07	0.48	0.00	1.64
15.00	9.89	7.81	6.90	4.10	0.00	0.99	5.17	0.00	4.80	0.78	2.18	4.03	3.73	0.00	0.00	0.00	3.00	0.85	2.50	2.70	1.80	0.69	1.11	0.00	0.89
16.00	9.90	7.80	6.90	5.58	0.61	6.02	4.17	0.92	5.39	0.00	1.55	4.42	4.20	0.00	0.00	0.00	3.00	0.55	2.72	2.71	2.47	0.48	1.80	0.00	0.91
17.00	9.90	7.80	6.89	2.47	0.20	2.98	5.86	0.42	5.38	0.04	2.25	2.71	0.82	3.29	0.00	1.42	2.81	1.72	1.86	2.68	0.58	1.54	1.80	0.00	0.89
18.00	9.89	7.81	6.90	1.73	0.21	3.16	1.60	1.61	3.97	0.27	2.54	3.51	4.52	0.28	0.00	2.37	1.67	1.48	2.17	2.63	0.60	1.30	0.59	0.00	0.89
