Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.478s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	0.02	4.53	0.00	1.11	0.69	0.00	1.65	2.10	0.48	3.77	0.05	1.33	0.00	0.95
3.00	9.90	0.08	3.05	2.36	3.80	3.20	0.58	0.86	1.99	1.75	1.63	1.54	2.00	0.00	1.45
4.00	9.90	0.00	5.76	4.45	5.99	4.47	3.70	1.59	0.78	0.00	3.53	2.36	1.55	0.69	2.10
5.00	9.89	1.42	3.73	4.00	3.06	1.59	2.44	0.29	1.22	1.81	2.37	3.32	2.24	0.74	1.54
6.00	9.90	0.29	7.28	4.09	4.35	2.57	0.20	2.11	2.25	1.32	2.34	3.16	1.94	1.50	1.71
7.00	9.90	0.46	5.49	3.14	4.95	5.78	0.29	5.10	3.64	0.00	2.34	1.93	1.05	2.26	2.00
8.00	9.89	1.48	0.28	5.82	3.37	5.12	0.97	0.84	2.58	2.52	0.02	0.34	2.76	1.30	2.10
9.00	9.90	2.73	3.91	5.85	2.50	4.13	2.04	2.43	4.69	1.57	4.83	1.70	2.65	1.85	2.11
10.00	9.90	0.69	1.52	4.06	5.02	3.91	1.26	1.04	4.06	0.00	4.18	4.50	2.50	1.80	2.10
11.00	9.89	0.00	1.90	3.76	0.91	3.09	0.00	1.35	0.07	0.07	4.79	4.43	2.51	2.32	2.11
12.00	9.90	0.00	2.63	1.31	0.19	5.58	0.02	1.86	0.00	0.00	4.80	4.51	2.71	0.00	2.10
13.00	9.90	0.00	6.42	5.76	1.78	5.29	1.63	3.19	2.58	0.00	4.76	4.33	2.54	0.49	1.87
14.00	9.90	0.72	3.10	4.36	3.59	1.70	0.47	5.09	1.02	0.49	4.46	2.92	2.60	0.04	1.92
15.00	9.89	2.76	1.11	0.06	4.59	0.33	1.77	2.44	1.65	0.00	4.57	0.05	2.70	0.25	2.10
16.00	9.90	0.88	4.68	3.01	4.65	2.51	0.58	0.33	2.80	0.59	3.94	2.18	2.65	0.78	2.10
17.00	9.90	1.86	3.98	3.96	3.01	3.69	1.24	0.57	0.86	0.97	3.91	2.07	2.32	1.37	1.83
18.00	9.89	0.75	1.70	6.19	3.99	2.27	1.05	2.99	2.83	1.74	1.10	0.49	1.95	0.77	2.05
19.00	9.90	0.00	4.96	6.19	6.05	5.57	0.25	4.85	1.40	0.00	4.72	3.17	1.08	0.00	2.12
20.00	9.90	1.71	1.94	6.15	5.88	5.72	0.99	1.34	4.82	0.00	4.33	3.44	0.85	0.00	2.11
21.00	9.89	1.34	5.32	4.75	5.43	2.27	0.98	0.00	2.91	0.00	3.79	4.20	1.77	1.39	2.05
22.00	9.90	0.00	6.90	3.72	5.49	1.73	2.41	0.12	0.62	0.61	0.99	4.12	2.39	2.23	2.08
23.00	9.90	0.00	5.95	4.17	5.15	4.50	0.00	0.34	1.44	1.60	4.82	4.29	2.58	0.00	2.11
24.00	9.89	3.14	1.25	4.73	5.61	1.25	2.83	0.74	0.41	0.38	4.80	3.36	2.70	0.00	2.06
25.00	9.90	1.81	3.30	3.85	2.30	3.25	1.21	1.28	3.91	1.54	4.80	0.69	1.65	0.32	2.00
26.00	9.90	0.00	5.24	2.21	3.86	4.73	0.00	0.00	2.93	3.07	4.79	3.50	0.81	1.37	2.11
27.00	9.90	2.65	4.24	0.52	1.61	1.04	1.72	0.68	2.68	0.59	4.78	1.27	2.24	0.24	2.10
28.00	9.89	1.33	6.90	1.92	1.72	3.64	0.84	0.09	0.22	0.20	0.06	0.00	2.63	1.11	2.10
