Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.914s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	5.29	0.00	6.85	1.81	1.42	1.55	0.72	0.00	0.00	2.03	3.99	0.62	0.00
3.00	7.50	6.23	2.96	7.20	7.15	2.38	0.48	5.16	4.09	0.12	3.87	1.65	0.59	2.19
4.00	7.50	3.29	0.82	3.36	2.34	1.67	0.00	3.07	2.67	1.59	1.44	1.83	0.12	3.07
5.00	7.50	1.12	1.25	5.41	3.72	0.91	1.92	3.32	1.75	0.20	1.57	3.12	0.12	1.48
6.00	7.50	1.77	0.49	7.56	5.11	2.13	0.26	5.37	3.60	0.99	2.65	4.42	2.18	3.30
7.00	7.50	3.56	1.47	5.28	1.78	1.08	4.72	5.23	4.30	0.94	3.71	4.33	1.26	3.47
8.00	7.50	4.57	6.51	4.39	3.85	1.39	0.68	4.25	3.27	0.24	0.60	4.49	0.00	2.45
9.00	7.50	3.70	1.42	6.59	6.25	2.25	0.54	1.81	3.40	1.80	3.69	4.35	1.54	2.70
10.00	7.49	2.89	4.17	5.26	5.19	0.99	1.99	4.06	3.92	0.00	2.36	3.57	1.22	1.63
11.00	7.50	6.32	5.85	7.05	0.57	0.51	0.67	0.49	2.30	0.99	3.49	3.13	0.78	2.81
12.00	7.50	3.59	7.21	7.21	0.00	1.92	1.57	1.90	4.57	0.00	3.54	3.18	2.01	3.58
13.00	7.50	3.93	6.49	6.17	1.38	1.05	0.39	5.05	4.53	1.41	3.98	5.57	0.49	3.51
14.00	7.50	4.46	5.61	6.44	3.56	3.77	0.06	4.40	3.39	1.59	3.89	3.60	1.90	3.17
