Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.037s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	0.00	1.99	3.64	0.05	0.00	0.81	0.26	0.00	0.46	0.12	0.34	1.17	0.61	0.00	2.24
3.00	8.40	6.04	2.92	6.44	0.01	0.00	0.15	1.01	0.01	0.29	0.05	1.26	0.73	0.67	0.52	2.61
4.00	8.40	7.37	4.91	6.31	4.32	0.00	1.85	2.99	0.00	1.05	1.21	0.00	0.18	1.59	0.16	3.29
5.00	8.41	4.60	2.92	1.10	3.23	0.00	0.78	1.22	0.00	0.48	0.18	1.67	0.38	0.39	0.34	2.67
6.00	8.40	6.76	6.64	0.47	5.79	0.86	1.04	2.58	0.68	0.21	0.07	3.74	0.33	0.06	0.29	3.60
7.00	8.40	6.12	6.48	2.97	4.91	0.32	0.49	1.52	0.22	0.26	1.26	1.44	0.20	0.79	0.18	2.84
8.00	8.41	0.67	6.81	4.31	5.48	0.00	1.02	1.67	0.26	0.98	2.45	2.46	1.01	2.67	0.59	2.79
9.00	8.40	2.17	5.63	1.12	0.75	0.00	0.02	0.98	0.25	0.48	0.00	3.83	0.26	1.25	0.34	3.59
10.00	8.40	7.32	1.80	5.17	4.25	0.00	0.04	3.31	0.00	0.00	0.25	1.64	1.19	1.51	1.11	3.52
11.00	8.41	3.98	3.91	4.63	3.45	0.00	0.91	3.10	0.00	1.07	1.22	2.40	0.95	1.65	0.00	0.87
12.00	8.40	7.80	4.26	3.89	3.71	0.05	3.73	0.48	0.85	1.88	1.17	3.36	0.64	0.05	0.00	3.86
13.00	8.40	3.47	7.43	6.38	6.48	0.41	0.58	3.71	0.62	1.27	0.00	0.99	1.57	3.21	0.48	1.57
14.00	8.41	6.58	6.35	1.33	6.49	0.15	0.47	0.49	0.16	0.55	0.00	0.65	1.60	1.79	0.53	1.35
15.00	8.40	5.66	7.22	5.25	4.49	0.16	0.00	2.18	0.51	0.25	0.61	1.27	0.65	0.68	0.60	1.46
16.00	8.40	3.94	6.92	5.91	4.31	0.00	0.01	0.00	0.00	2.54	1.54	1.75	0.00	3.39	0.00	3.60
17.00	8.41	7.80	3.64	5.35	0.68	0.00	2.05	0.75	0.00	1.57	0.00	2.86	2.32	0.66	2.11	3.58
18.00	8.40	4.07	5.51	4.60	1.39	0.00	3.42	1.30	0.00	0.00	0.00	1.64	0.82	0.46	0.00	1.71
19.00	8.40	4.06	2.44	6.78	6.61	0.07	0.04	0.00	0.52	0.64	0.00	3.37	1.08	1.86	1.07	2.66
20.00	8.40	1.28	4.35	6.39	4.80	0.00	0.28	1.64	0.00	0.72	0.02	4.04	0.26	0.93	0.24	3.59
21.00	8.41	3.78	4.24	3.00	6.78	0.00	1.21	2.86	0.00	0.48	0.59	3.92	0.00	0.65	0.00	3.39
22.00	8.40	4.50	0.00	5.31	6.22	0.00	0.49	3.16	0.00	1.08	0.00	2.26	0.71	0.75	0.65	3.60
23.00	8.40	3.04	2.05	5.17	5.49	0.00	0.02	0.89	0.00	0.74	0.00	2.05	0.00	1.93	0.00	3.54
24.00	8.41	2.84	3.93	4.79	5.00	0.00	1.37	2.67	0.00	0.88	0.78	2.11	2.37	2.59	1.17	3.30
25.00	8.40	3.11	3.94	1.48	1.21	0.00	1.02	0.87	0.00	4.98	0.00	2.32	3.62	2.12	3.32	3.59
26.00	8.40	0.51	6.11	4.83	0.02	0.00	0.22	0.24	0.00	3.76	3.05	2.40	2.94	2.85	1.44	3.01
