Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.48	6.85	2.53	4.15	2.96	0.00	1.01	2.73	2.32	3.80	1.95	2.47
3.00	8.40	7.50	6.90	2.50	2.87	0.28	3.92	0.27	3.46	2.89	3.86	2.65	2.06
4.00	8.40	7.50	6.90	0.00	4.71	1.15	1.71	1.08	2.07	4.51	4.29	2.68	2.72
5.00	8.41	7.50	6.90	0.04	6.01	0.38	0.00	0.31	1.31	4.42	4.20	2.67	2.70
6.00	8.40	7.50	6.90	4.50	5.99	0.80	0.00	0.69	4.49	4.43	4.10	2.70	2.71
7.00	8.40	7.50	6.90	6.29	5.99	0.00	0.00	0.00	4.51	4.50	4.18	2.68	2.68
8.00	8.41	7.50	6.90	6.02	6.01	0.00	3.94	0.00	4.50	4.50	4.22	2.67	2.71
9.00	8.40	7.50	6.90	6.30	5.99	0.65	5.41	0.54	4.50	4.50	4.20	2.71	2.71
10.00	8.40	7.49	6.90	5.61	5.98	0.02	5.39	0.04	2.32	4.03	4.19	2.70	2.61
11.00	8.41	7.50	6.90	0.58	5.44	0.00	5.41	0.00	4.02	4.51	3.87	2.70	2.65
12.00	8.40	7.50	6.90	0.00	6.01	0.00	5.41	0.00	4.37	4.50	4.19	2.70	2.70
13.00	8.40	7.50	6.90	1.15	5.92	0.38	5.39	0.33	4.27	4.46	4.16	2.71	2.71
14.00	8.41	7.50	6.90	0.74	6.01	0.06	5.41	0.05	2.50	4.50	4.20	2.70	2.70
15.00	8.40	7.50	6.90	0.00	6.01	5.36	5.39	4.77	0.02	4.50	4.20	2.70	2.70
16.00	8.40	7.50	6.90	0.00	5.99	5.19	5.41	4.63	2.06	4.36	4.19	2.71	2.71
17.00	8.41	7.50	6.89	0.00	5.83	4.91	5.39	4.36	1.47	4.51	4.20	2.70	2.70
18.00	8.40	7.50	6.90	0.00	5.99	0.88	5.41	0.34	4.50	4.50	4.20	2.70	2.70
19.00	8.40	7.49	6.90	0.00	5.99	0.00	5.39	0.00	4.15	4.49	4.19	2.70	2.70
20.00	8.40	7.50	6.90	0.00	6.01	0.18	5.41	0.16	3.51	4.51	4.20	2.71	2.71
21.00	8.41	7.50	6.90	0.00	6.01	1.55	5.41	1.39	4.45	4.50	4.19	2.70	2.70
22.00	8.40	7.50	6.90	0.00	5.99	5.41	5.39	4.80	4.50	4.50	4.20	2.70	2.70
23.00	8.40	7.50	6.90	0.00	6.01	5.32	5.41	4.68	4.50	4.50	4.20	2.70	2.71
24.00	8.41	7.50	6.90	0.00	5.99	5.41	5.39	4.80	4.50	4.51	4.20	2.71	2.68
25.00	8.40	7.50	6.90	0.00	4.66	3.11	5.31	2.78	4.49	4.49	4.19	2.70	2.71
26.00	8.40	7.50	6.90	0.00	5.99	0.87	5.39	0.78	4.51	4.40	4.20	2.70	2.70
27.00	8.41	7.50	6.90	0.00	5.92	5.19	5.31	4.63	3.14	4.49	4.19	2.70	2.70
28.00	8.40	7.49	6.90	1.14	5.03	1.61	5.41	1.37	3.76	4.51	4.20	2.71	2.71
29.00	8.40	7.50	6.90	1.72	6.01	2.38	5.39	2.12	4.44	4.50	4.20	2.70	2.70
30.00	8.41	7.50	6.90	0.00	5.99	5.39	5.41	4.79	4.49	4.50	4.19	2.70	2.70
31.00	8.40	7.50	6.90	0.00	5.99	5.39	5.39	4.80	4.52	4.50	4.20	2.71	2.71
32.00	8.40	7.50	6.90	0.00	5.90	3.90	0.07	2.45	2.87	4.51	4.20	2.70	2.70
33.00	8.41	7.50	6.90	2.13	5.16	4.00	0.99	3.56	5.05	4.50	4.19	2.70	2.70
34.00	8.40	7.50	6.89	0.35	5.26	1.24	0.00	1.14	2.84	4.50	4.20	2.71	2.71
35.00	8.40	7.50	6.90	0.00	4.56	1.08	0.49	0.97	0.99	4.45	4.20	2.70	2.70
36.00	8.41	7.50	6.90	0.00	5.99	0.66	0.00	0.61	0.99	4.50	4.19	2.70	2.70
37.00	8.40	7.49	6.90	0.00	3.82	1.80	0.00	1.59	0.94	4.50	4.17	2.70	2.70
38.00	8.40	7.50	6.90	0.00	1.11	0.05	0.49	0.04	3.82	4.50	4.20	2.71	2.71
39.00	8.40	7.50	6.90	0.00	6.01	2.64	0.00	2.33	4.42	4.44	4.12	2.70	2.70
40.00	8.41	7.50	6.90	0.00	5.99	4.98	5.85	4.44	4.16	4.51	4.20	2.70	2.70
41.00	8.40	7.50	6.90	0.00	5.58	1.37	5.39	1.24	3.85	4.36	4.19	2.70	2.71
42.00	8.40	7.50	6.90	0.00	2.60	0.48	5.41	0.00	4.50	4.51	4.20	2.71	2.70
43.00	8.41	7.50	6.90	1.91	6.01	2.32	5.41	0.00	4.50	4.50	4.20	2.70	2.70
44.00	8.40	7.50	6.90	6.28	5.44	0.27	5.41	0.00	4.00	4.50	4.20	2.70	2.70
45.00	8.40	7.50	6.90	5.37	5.97	4.56	5.39	0.49	4.43	4.50	4.19	2.71	2.71
46.00	8.41	7.49	6.90	0.00	2.51	3.18	5.39	2.83	4.50	4.50	4.20	2.70	2.70
47.00	8.40	7.50	6.90	5.26	6.96	1.30	5.41	1.15	4.50	4.46	4.20	2.70	2.70
48.00	8.40	7.50	6.90	6.29	5.99	0.64	5.39	0.55	1.13	4.51	4.19	2.71	2.71
49.00	8.41	7.50	6.90	6.30	6.01	0.51	5.41	0.45	0.84	4.50	4.20	2.70	2.70
50.00	8.40	7.50	6.89	6.31	5.99	0.00	5.41	0.00	1.51	4.50	4.20	2.70	2.70
51.00	8.40	7.50	6.90	6.30	6.01	0.00	5.39	0.00	4.50	4.50	4.19	2.70	2.70
52.00	8.41	7.50	6.90	6.29	5.99	1.52	5.41	1.35	2.81	4.50	4.20	2.71	2.71
53.00	8.40	7.50	6.90	2.71	5.96	1.61	5.39	1.47	2.39	4.50	4.19	2.70	2.68
54.00	8.40	7.50	6.90	1.47	5.90	2.05	5.41	1.84	4.50	4.39	4.20	2.70	2.71
55.00	8.41	7.49	6.90	0.00	5.97	3.97	5.39	3.54	3.92	4.50	4.20	2.70	2.70
56.00	8.40	7.50	6.90	4.46	5.84	1.77	5.41	1.55	4.38	4.51	4.19	2.71	2.71
57.00	8.40	7.50	6.90	6.30	6.01	0.13	5.41	0.08	4.50	4.50	4.20	2.70	2.66
58.00	8.40	7.50	6.90	6.11	5.89	0.00	5.39	0.00	4.50	4.23	3.26	2.70	2.73
59.00	8.41	7.50	6.90	3.52	5.32	0.28	5.39	0.27	4.50	4.59	4.20	2.70	2.59
60.00	8.40	7.50	6.90	0.00	5.99	2.16	5.41	1.97	4.49	4.50	4.19	2.71	2.70
61.00	8.40	7.50	6.90	0.00	5.99	2.11	5.41	1.85	4.51	4.49	4.20	2.70	2.70
62.00	8.41	7.50	6.90	0.00	5.86	0.02	5.39	0.01	4.50	4.50	4.19	2.68	2.70
63.00	8.40	7.50	6.90	0.00	5.99	2.13	5.41	1.90	4.51	4.51	4.20	2.71	2.71
64.00	8.40	7.49	6.90	0.00	5.97	1.52	5.41	1.35	4.49	4.50	4.20	2.67	2.70
65.00	8.41	7.50	6.90	0.00	5.97	0.53	5.39	0.47	4.38	4.50	4.19	2.67	2.70
66.00	8.40	7.50	6.89	0.00	5.99	5.39	5.41	4.79	4.50	4.50	4.20	2.71	2.71
67.00	8.40	7.50	6.90	0.00	5.90	4.80	5.33	4.25	4.50	4.11	4.20	2.70	2.70
68.00	8.41	7.50	6.90	2.24	5.28	1.00	5.41	0.86	3.23	4.25	4.06	2.63	2.70
69.00	8.40	7.50	6.90	4.31	5.41	2.51	5.39	2.23	4.24	3.71	4.19	2.67	2.70
70.00	8.40	7.50	6.90	0.00	6.01	4.24	5.41	3.78	3.97	4.47	4.20	2.71	2.71
71.00	8.41	7.50	6.90	0.00	5.99	2.48	5.41	2.20	4.50	4.50	4.20	2.70	2.70
72.00	8.40	7.50	6.90	0.00	5.55	5.23	5.39	4.65	4.39	4.50	4.19	2.70	2.70
73.00	8.40	7.49	6.90	0.00	2.43	5.41	5.41	4.80	4.05	4.50	4.20	2.70	2.70
74.00	8.41	7.50	6.90	6.49	5.58	1.75	5.38	1.55	4.49	4.49	4.19	2.71	2.71
75.00	8.40	7.50	6.90	6.30	5.99	1.24	5.42	1.11	4.30	4.50	4.20	2.70	2.70
76.00	8.40	7.50	6.90	6.30	5.89	0.26	5.39	0.22	4.10	4.50	4.19	2.70	2.70
77.00	8.40	7.50	6.90	6.16	5.13	0.00	1.34	0.00	4.18	4.51	4.20	2.70	2.71
78.00	8.41	7.50	6.90	6.30	6.01	1.30	4.19	1.17	3.45	4.50	4.20	2.71	2.70
79.00	8.40	7.50	6.90	6.30	5.99	0.57	5.39	0.48	4.51	4.38	4.19	2.70	2.70
80.00	8.40	7.50	6.90	3.12	5.90	0.26	5.39	0.24	4.44	4.51	4.20	2.71	2.71
81.00	8.41	7.50	6.90	0.00	5.99	0.71	5.41	0.53	4.50	4.50	4.20	2.70	2.70
82.00	8.40	7.49	6.89	0.00	6.01	4.24	5.41	3.79	4.50	4.50	4.20	2.70	2.70
83.00	8.40	7.50	6.90	0.00	5.99	0.86	5.39	0.77	4.50	4.47	4.19	2.70	2.70
84.00	8.41	7.50	6.90	0.00	6.01	0.06	5.41	0.07	4.50	4.51	4.20	2.71	2.71
85.00	8.40	7.50	6.90	0.00	5.99	1.77	5.39	1.57	4.51	4.49	4.20	2.70	2.70
86.00	8.40	7.50	6.90	0.00	6.01	0.39	5.41	0.34	4.50	4.51	4.19	2.70	2.70
87.00	8.41	7.50	6.90	0.00	5.97	0.00	5.41	0.00	2.99	4.50	4.20	2.70	2.70
88.00	8.40	7.50	6.90	0.00	6.01	0.69	5.39	0.64	3.70	4.47	4.19	2.71	2.71
