Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.59	7.17	4.52	0.00	0.47	0.00	4.56	1.73	0.00	0.46	0.00	4.32	3.47	0.60	2.50	2.20	1.39
3.00	9.60	7.20	5.98	2.31	1.48	1.66	0.42	3.18	0.00	0.37	0.38	4.56	4.43	1.46	0.91	2.53	1.21
4.00	9.60	7.21	6.97	0.14	0.02	0.18	2.61	5.70	4.15	2.52	1.48	4.80	3.44	2.10	3.34	3.46	0.00
5.00	9.60	7.20	4.53	0.00	0.07	0.94	5.46	5.29	3.56	1.12	0.77	2.24	2.83	0.81	2.21	3.23	0.00
6.00	9.61	7.21	6.81	1.22	0.94	0.15	5.39	3.89	0.72	2.79	3.98	1.57	4.47	1.04	3.90	3.86	0.02
7.00	9.60	7.20	6.90	1.98	1.61	0.00	5.99	5.97	2.93	4.29	1.48	4.80	3.89	3.32	1.33	3.51	0.00
8.00	9.60	7.20	6.69	0.00	0.68	0.00	5.92	5.48	0.02	0.49	1.55	4.80	4.47	2.85	3.09	3.90	0.00
9.00	9.60	7.21	5.18	0.00	1.79	0.00	5.63	5.58	4.37	0.71	0.69	4.78	2.48	2.19	2.56	3.19	2.40
10.00	9.60	7.20	4.55	0.00	2.13	0.82	4.02	5.72	3.77	0.64	0.49	4.82	0.80	2.83	1.53	4.33	3.09
11.00	9.61	7.21	1.17	3.26	0.04	3.59	4.15	5.37	4.04	0.00	3.57	4.52	3.24	0.00	1.88	3.87	0.81
12.00	9.60	7.20	6.81	1.11	0.00	1.48	0.09	5.25	5.17	2.28	0.41	3.12	1.14	2.47	0.99	2.46	2.12
13.00	9.60	7.20	5.90	0.00	1.14	1.13	6.11	3.03	3.89	0.00	0.57	4.80	3.34	2.45	0.00	1.64	2.38
14.00	9.60	7.21	6.78	2.78	1.22	1.30	5.99	3.40	1.31	1.12	1.13	4.79	1.77	4.45	3.10	1.78	1.52
15.00	9.61	7.20	6.90	1.81	0.41	0.00	5.45	5.52	0.20	3.82	1.12	4.30	4.29	4.19	3.89	2.03	0.71
16.00	9.60	7.21	5.30	1.73	0.52	2.30	5.18	5.63	0.00	0.37	1.71	5.22	4.72	1.02	3.87	3.76	1.71
17.00	9.60	7.20	4.18	0.00	1.21	2.33	2.73	3.52	0.99	1.11	0.31	4.38	3.19	2.79	3.90	3.87	1.91
18.00	9.60	7.21	6.64	3.64	0.08	1.33	2.73	1.57	4.52	0.51	0.00	4.79	3.34	1.47	3.25	1.79	0.95
19.00	9.60	7.20	6.91	2.18	0.67	1.46	3.01	4.37	3.67	0.00	1.50	4.80	4.79	0.34	3.90	2.81	2.68
20.00	9.61	7.20	5.36	2.38	0.05	1.48	2.53	4.22	1.07	0.78	2.43	4.80	3.79	1.70	3.83	3.86	0.51
21.00	9.60	7.21	2.68	0.64	0.72	0.00	3.14	2.56	3.67	0.80	1.94	2.04	4.25	0.05	3.70	3.80	0.00
