Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.374s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.56	6.28	0.00	1.68	0.00	0.91	0.00	0.82	2.25	1.68	0.00	0.00	0.00	0.00	0.24	0.46	0.06	0.00	0.00	0.00	0.00	0.00	0.24
3.00	6.59	6.30	2.17	0.00	0.00	1.37	0.08	2.54	2.71	2.52	0.18	0.16	0.37	0.42	0.00	1.31	1.12	0.00	0.00	0.00	0.15	1.59	0.00
4.00	6.61	6.30	3.92	4.36	2.70	3.19	0.68	0.49	3.42	4.12	2.47	2.77	1.27	1.19	0.48	3.25	2.53	0.00	1.55	0.00	0.40	1.58	0.26
5.00	6.59	6.30	1.86	1.68	3.51	1.05	0.97	2.78	3.57	1.41	2.76	1.08	0.00	0.74	0.62	0.99	1.48	0.33	0.48	0.05	0.00	1.65	0.26
6.00	6.61	6.30	1.67	4.24	4.43	2.06	0.00	3.16	4.80	3.80	1.25	2.56	1.83	0.84	0.02	3.21	1.84	0.00	0.62	0.67	0.48	1.27	0.32
7.00	6.59	6.30	2.86	1.74	5.43	1.93	1.17	1.97	2.87	4.36	0.81	1.06	1.15	3.37	1.26	1.48	3.44	0.00	1.98	0.00	0.49	1.50	0.27
8.00	6.61	6.30	4.10	2.43	0.57	1.22	0.14	0.95	3.30	1.61	1.19	1.13	0.06	0.05	0.00	1.85	0.29	0.01	1.91	0.02	1.21	1.90	0.06
9.00	6.59	6.30	4.07	3.49	1.13	3.65	1.90	2.96	3.73	4.63	1.33	0.14	0.14	1.55	0.87	0.00	2.47	0.00	1.54	0.00	2.37	2.41	1.04
10.00	6.61	6.30	0.84	2.58	5.15	1.45	0.16	2.06	4.13	4.44	0.93	3.80	0.81	1.34	0.00	0.49	1.17	0.04	0.47	0.80	0.26	2.20	0.33
11.00	6.59	6.30	1.53	0.12	1.07	3.90	1.97	0.20	5.04	4.33	2.30	0.00	0.01	2.77	0.27	0.94	2.30	0.00	0.69	0.00	1.93	2.20	1.28
