Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.355s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	2.45	0.31	0.22	0.00	1.22	0.11	0.00	1.39	1.08	0.00	2.03	0.00	2.40	1.83
3.00	9.60	2.68	4.33	5.36	0.00	2.21	1.31	0.00	1.26	4.45	0.00	3.93	1.05	1.14	2.34
4.00	9.60	2.72	4.96	3.51	3.54	0.85	1.91	1.05	0.99	4.32	2.70	1.64	0.61	1.53	2.41
5.00	9.60	1.54	5.66	7.10	4.63	3.12	1.67	0.06	0.00	2.52	0.49	3.03	0.34	2.13	2.67
6.00	9.61	1.47	5.76	5.50	5.69	0.00	0.06	0.61	0.00	0.00	3.80	4.49	0.00	2.39	3.07
7.00	9.60	3.29	6.19	6.56	5.71	0.15	0.00	1.79	0.02	1.18	3.56	3.52	0.00	2.63	1.68
8.00	9.60	2.68	5.17	3.83	5.70	2.46	0.00	0.28	2.66	0.75	2.19	4.38	0.00	0.12	2.47
9.00	9.60	0.00	6.90	3.73	5.24	4.98	0.72	3.33	4.79	3.33	4.50	4.15	0.00	0.01	2.96
10.00	9.60	1.39	1.99	1.70	5.15	5.10	1.26	1.51	1.47	4.51	3.98	4.51	1.79	0.00	3.00
11.00	9.61	2.46	2.73	5.08	5.59	2.38	0.26	0.81	3.21	4.05	3.80	4.11	0.24	2.74	2.20
12.00	9.60	4.35	0.00	5.96	5.64	2.91	0.74	0.99	0.44	4.79	4.37	4.47	0.12	3.14	2.99
13.00	9.60	2.92	1.26	1.84	1.84	3.20	0.65	2.60	4.75	3.59	4.16	4.35	0.00	3.38	2.68
14.00	9.60	1.65	2.04	2.32	3.71	3.77	0.16	1.21	0.52	3.89	3.49	3.38	0.00	3.42	3.07
15.00	9.61	3.54	4.02	3.87	4.56	2.26	1.18	0.74	4.68	4.05	2.78	3.98	0.00	2.03	2.32
16.00	9.60	3.14	1.81	5.28	5.70	2.73	0.13	0.04	4.47	4.79	4.50	4.50	0.13	3.82	2.20
17.00	9.60	0.18	2.52	5.16	5.70	0.67	0.89	0.00	4.80	4.22	2.20	4.33	0.73	2.78	3.77
18.00	9.60	1.48	5.25	3.01	5.50	1.50	0.58	0.95	2.53	3.03	4.22	3.54	0.73	0.25	2.87
19.00	9.60	4.18	1.01	5.73	2.97	2.56	0.25	0.25	0.93	4.18	3.78	1.75	0.24	2.00	2.70
20.00	9.61	2.79	1.38	6.17	6.72	5.28	2.64	0.00	4.44	4.69	3.54	0.94	0.00	4.13	2.94
