Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.519s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.05	5.56	4.79	3.44	1.97	1.85	0.00	2.60	0.00	1.42	3.17	3.96	1.99	2.76
3.00	9.60	8.10	1.04	0.34	1.26	1.64	0.39	0.04	0.33	0.00	0.86	1.85	0.00	0.18	2.76
4.00	9.60	8.10	7.94	6.11	5.71	0.58	0.68	0.58	0.00	0.00	1.35	1.41	2.72	0.00	3.00
5.00	9.60	8.10	5.57	6.91	5.69	2.13	0.01	0.00	0.00	0.22	3.93	4.50	4.44	3.18	2.99
6.00	9.61	8.10	6.90	6.90	5.71	0.07	0.00	0.00	0.00	0.00	3.66	4.50	4.50	3.90	3.00
7.00	9.60	8.10	6.06	5.38	5.66	0.42	2.28	0.41	0.00	0.00	4.31	4.27	4.39	3.73	2.83
8.00	9.60	8.09	5.53	6.90	2.18	0.00	5.12	0.00	4.32	0.57	3.78	4.60	4.50	0.02	3.09
9.00	9.60	8.10	3.62	6.90	5.69	4.96	5.10	0.00	4.70	0.00	4.50	4.50	4.47	0.00	2.99
10.00	9.60	8.10	4.88	6.90	5.71	0.85	4.97	0.01	1.35	2.86	2.91	4.50	4.47	0.00	3.00
11.00	9.61	8.10	6.91	6.90	5.70	0.00	4.32	0.00	0.11	1.28	3.29	2.94	4.55	0.00	2.52
12.00	9.60	8.10	6.45	6.71	5.70	1.06	4.92	1.06	1.84	3.99	4.47	4.29	4.11	0.00	2.73
13.00	9.60	8.10	6.94	6.69	5.70	0.00	5.00	0.00	0.92	0.00	4.52	4.72	4.53	4.43	2.99
14.00	9.60	8.09	6.70	6.68	5.70	0.00	1.52	0.00	0.00	0.49	4.50	4.50	1.65	2.96	3.00
