Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	8.38	7.20	0.41	1.67	2.76	5.41	2.92	0.00	2.37	1.70	1.70	2.92
3.00	8.40	8.40	7.20	2.45	1.91	0.54	2.13	1.61	3.37	1.07	0.95	4.60	2.64
4.00	8.40	8.40	7.21	0.92	1.34	0.73	6.01	2.58	0.00	1.77	5.39	2.23	3.39
5.00	8.41	8.41	7.20	4.59	0.13	0.00	5.99	5.38	1.18	0.00	5.41	0.60	4.19
6.00	8.40	8.40	7.21	4.17	5.00	0.00	6.01	5.71	0.00	0.00	5.39	0.00	4.22
7.00	8.40	8.40	7.20	1.52	6.29	0.00	5.99	5.70	0.00	0.00	5.41	0.49	4.19
8.00	8.41	8.41	7.20	0.71	4.37	3.40	6.01	3.54	0.99	2.59	5.39	1.97	4.20
9.00	8.40	8.40	7.21	0.48	4.22	0.00	5.99	2.84	2.77	0.00	5.39	3.58	4.20
10.00	8.40	8.40	7.20	1.34	6.25	0.06	5.98	2.44	4.60	0.04	5.41	4.79	4.18
11.00	8.41	8.41	7.21	1.54	6.23	0.00	5.90	1.24	3.60	0.00	5.41	4.65	3.67
12.00	8.40	8.40	7.20	1.08	6.30	0.00	2.97	1.00	4.24	0.00	2.16	4.57	3.71
13.00	8.40	8.40	7.20	2.24	5.33	0.00	5.94	4.58	5.41	0.00	5.36	4.80	4.13
