Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.183s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.77	7.49	6.59	1.13	0.88	3.36	2.07	2.51	0.12	2.59	0.46	3.20	1.79	2.50	0.00	0.61	0.06	0.91
3.00	7.80	7.50	6.59	2.07	0.02	5.73	1.00	2.47	4.44	0.55	0.04	4.43	3.33	3.04	2.83	3.57	1.72	1.78
4.00	7.81	7.50	6.61	0.00	0.99	1.20	1.44	1.18	4.50	1.22	1.24	1.18	2.23	4.19	3.30	2.54	0.48	1.59
5.00	7.80	7.50	6.59	0.55	1.20	4.23	2.20	0.69	4.70	1.00	0.85	4.49	1.04	3.87	3.30	2.84	0.51	0.48
6.00	7.80	7.50	6.61	1.55	1.07	5.91	5.20	4.99	3.57	2.13	0.49	4.51	0.89	4.19	0.33	2.92	0.37	0.19
7.00	7.81	7.50	6.59	4.50	0.00	5.94	0.40	4.44	4.82	2.19	0.53	4.50	0.00	4.22	0.00	3.00	2.43	0.00
8.00	7.80	7.50	6.61	0.61	0.00	5.53	1.07	0.49	4.79	3.29	0.00	4.50	0.00	4.20	0.37	3.00	2.40	0.00
9.00	7.80	7.50	6.59	0.97	0.57	4.80	3.33	0.79	4.80	4.23	0.01	4.51	0.00	4.20	1.33	2.91	2.40	0.58
10.00	7.81	7.49	6.61	0.28	3.90	3.90	1.80	0.26	2.40	2.72	0.00	4.50	0.00	4.19	1.59	2.91	2.33	0.87
11.00	7.80	7.50	6.59	1.37	1.70	3.49	0.78	1.11	1.35	4.09	2.52	3.59	0.00	4.20	3.21	0.22	0.01	1.75
12.00	7.81	7.50	6.61	2.26	0.00	1.57	0.48	1.79	3.33	3.10	0.94	4.36	0.00	4.20	3.30	2.70	1.37	1.80
13.00	7.80	7.50	6.59	6.01	0.00	4.80	1.32	4.84	4.63	0.00	4.40	4.50	0.00	4.19	3.30	2.93	1.41	1.79
14.00	7.80	7.50	6.61	0.06	5.08	5.99	0.06	0.06	4.79	0.49	0.14	4.50	0.00	4.20	3.30	3.06	2.41	1.80
15.00	7.81	7.50	6.59	1.25	5.12	1.53	0.00	0.92	3.78	0.49	2.94	4.50	0.00	4.16	3.14	3.00	2.19	1.80
16.00	7.80	7.50	6.59	0.35	6.01	0.74	1.28	0.22	4.83	2.46	0.11	4.50	0.00	4.24	3.27	3.00	2.40	1.72
17.00	7.80	7.50	6.61	0.62	5.10	1.32	0.04	0.51	4.73	0.14	0.05	4.50	3.78	3.24	3.11	2.31	2.40	1.52
18.00	7.81	7.50	6.59	0.53	4.20	0.00	2.30	0.29	3.94	4.72	0.01	4.50	1.66	2.13	3.20	1.02	2.31	1.68
19.00	7.80	7.49	6.61	1.72	1.04	0.99	0.25	2.51	4.79	3.59	0.99	4.51	3.74	4.11	3.30	3.00	2.23	1.61
20.00	7.80	7.50	6.59	1.26	0.99	1.00	0.12	2.43	3.24	3.13	0.00	4.50	4.19	4.22	3.31	2.86	2.39	1.91
21.00	7.81	7.50	6.61	0.31	3.94	0.49	1.41	3.57	4.79	0.00	0.04	4.50	4.20	3.90	3.24	1.93	2.32	1.74
22.00	7.80	7.50	6.59	1.13	5.92	0.47	0.00	1.60	4.55	1.88	0.00	4.50	4.15	2.39	3.29	0.42	0.35	1.64
23.00	7.81	7.50	6.61	0.92	3.27	0.00	0.98	0.77	4.33	0.60	0.00	4.50	3.65	1.41	3.32	2.24	0.00	0.21
24.00	7.80	7.50	6.59	1.92	4.60	0.00	1.84	4.33	0.68	0.58	1.33	4.50	1.12	2.59	3.30	2.38	2.06	0.45
25.00	7.80	7.50	6.61	0.67	3.53	0.49	5.39	0.49	0.00	2.33	0.49	4.50	1.79	0.00	3.30	2.59	2.40	1.32
26.00	7.81	7.50	6.59	1.33	6.01	0.00	5.41	1.06	2.66	4.50	1.15	4.51	0.00	0.00	3.30	3.00	2.40	1.80
27.00	7.80	7.50	6.61	0.69	5.22	0.00	5.13	0.55	4.78	3.86	4.12	4.49	0.00	1.70	2.96	2.99	2.39	1.73
28.00	7.80	7.49	6.59	2.17	5.70	1.48	0.72	2.01	4.82	2.53	2.59	4.51	0.00	4.22	3.36	3.01	1.14	1.81
29.00	7.81	7.50	6.59	0.47	5.99	0.00	2.74	0.53	4.79	2.08	0.51	4.50	2.91	4.20	3.30	3.00	0.00	1.79
30.00	7.80	7.50	6.61	1.45	5.71	1.48	1.84	1.95	1.50	1.78	0.84	4.50	3.11	4.20	1.34	2.99	0.00	1.75
31.00	7.80	7.50	6.59	3.04	5.79	0.49	0.77	2.54	2.97	1.75	1.77	4.47	0.49	4.19	1.85	2.28	1.28	1.68
32.00	7.81	7.50	6.61	2.13	4.93	3.30	2.63	1.72	1.30	0.72	0.00	4.50	0.00	4.17	2.90	1.31	2.38	1.35
33.00	7.80	7.50	6.59	1.57	6.05	1.37	5.49	2.26	3.64	3.58	0.00	4.50	0.00	4.23	3.34	2.89	2.39	1.80
