Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.300s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
41.00	8.10	0.37	2.70	0.00	0.59	0.72	0.05	0.31	0.07	4.40	0.25	0.00	3.94	0.38	0.00	0.00	0.33	0.29	0.88	1.85	2.07	0.27	0.00	0.14
42.00	8.10	0.05	2.24	0.00	0.95	0.00	0.88	0.00	0.00	4.50	0.38	3.39	1.78	1.10	0.00	0.99	0.71	0.37	0.74	0.40	2.11	0.99	0.05	0.19
43.00	8.10	0.00	2.66	0.00	0.09	0.02	0.09	0.00	0.00	4.36	0.00	3.90	4.27	2.38	0.04	0.00	0.04	1.67	0.25	0.00	2.10	0.00	0.00	0.32
44.00	8.10	1.04	2.72	0.49	0.81	0.35	0.77	0.00	1.85	4.11	1.63	2.77	3.60	2.65	0.54	0.99	0.12	0.60	0.31	1.06	1.60	0.34	0.00	0.32
45.00	8.09	1.48	2.04	0.00	0.00	0.00	0.00	1.31	0.99	4.63	2.85	1.39	3.59	2.90	0.00	0.00	0.04	0.66	0.18	1.39	2.11	1.02	0.11	0.00
46.00	8.10	1.58	0.14	0.00	0.08	0.02	0.08	0.00	0.00	1.15	1.33	0.59	1.85	0.27	0.00	0.00	0.05	0.54	0.00	2.39	0.97	0.64	0.15	0.00
47.00	8.10	0.00	1.83	0.00	0.77	1.61	0.00	0.00	0.46	2.89	2.00	4.71	3.30	3.42	0.00	0.00	1.46	0.00	0.67	1.54	1.55	0.47	0.00	0.00
48.00	8.10	2.21	0.99	0.00	2.44	0.01	0.99	0.00	0.00	2.51	1.42	3.90	3.62	3.60	1.37	0.97	0.07	0.49	1.72	1.51	2.08	0.06	0.00	0.27
49.00	8.10	0.29	0.60	0.00	2.20	0.51	0.99	0.00	0.00	3.77	1.24	3.79	0.40	1.91	1.30	0.00	1.21	3.04	2.68	1.93	2.06	1.68	1.17	1.41
50.00	8.10	0.02	0.00	0.00	2.07	0.88	1.50	0.00	0.46	3.57	0.75	2.67	1.98	1.59	0.77	0.00	0.93	1.53	1.35	1.80	1.08	0.24	0.91	0.64
51.00	8.09	0.19	0.04	0.62	1.22	2.99	0.00	0.78	0.00	2.84	0.37	0.02	2.89	2.17	0.81	0.00	2.26	2.14	1.74	2.39	0.38	1.05	0.00	1.12
52.00	8.10	0.00	2.28	0.00	1.27	0.00	0.27	1.33	0.00	3.47	1.61	2.33	1.04	1.98	0.00	0.49	1.00	2.83	0.00	2.40	1.81	0.00	0.53	1.32
53.00	8.10	0.00	2.53	0.49	0.00	0.06	0.00	0.99	0.00	2.98	2.24	1.90	2.60	0.11	0.00	0.00	2.48	2.87	0.14	2.03	0.88	0.00	0.00	1.12
54.00	8.10	0.00	0.78	0.72	2.43	0.16	0.27	0.00	0.00	2.25	0.74	0.09	2.72	0.33	0.00	0.00	0.49	0.86	0.00	0.47	1.58	0.88	0.84	0.47
55.00	8.10	0.00	0.00	0.00	0.59	0.01	0.55	0.00	0.00	0.62	0.53	1.47	3.42	3.31	0.00	0.00	2.98	1.37	0.77	2.63	0.84	0.00	0.46	0.68
56.00	8.10	0.38	0.00	0.00	2.04	0.14	0.74	0.00	0.00	4.51	0.92	2.39	3.54	2.40	0.49	0.00	0.77	1.48	1.00	2.26	1.22	0.74	0.00	0.69
57.00	8.10	3.21	3.51	0.00	2.58	2.52	0.98	0.49	0.66	1.15	3.19	3.92	2.99	0.69	0.00	0.75	1.59	0.42	2.07	1.98	0.29	0.01	0.00	0.07
58.00	8.09	0.71	2.70	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.89	1.05	2.96	2.11	0.00	0.00	0.20	2.31	1.18	1.20	1.57	0.02	0.80	1.05
59.00	8.10	0.41	0.49	0.00	1.64	0.11	0.89	0.00	0.00	0.49	0.55	1.94	1.85	2.79	1.46	1.32	1.91	0.79	0.33	1.72	1.68	0.45	0.12	0.31
60.00	8.10	0.00	1.20	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	2.48	1.00	3.12	0.00	0.49	1.32	2.84	1.02	0.95	1.07	0.55	0.27	0.39
61.00	8.10	0.14	0.09	1.26	0.13	1.55	0.14	0.49	0.00	0.09	1.58	3.90	2.14	2.94	0.00	0.99	0.67	2.03	1.21	0.54	0.00	0.99	1.12	1.02
62.00	8.10	0.21	1.12	0.52	0.55	2.86	0.07	0.00	0.00	1.41	0.64	2.05	0.65	2.51	0.00	0.00	1.26	0.53	0.98	0.09	1.55	0.00	0.25	0.00
63.00	8.10	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	3.50	1.75	2.51	3.62	0.00	0.00	2.11	0.00	1.87	0.00	1.44	2.03	0.35	0.00	1.27
64.00	8.09	0.00	1.58	0.00	0.65	0.00	0.60	0.00	0.00	2.71	0.93	1.79	3.59	2.24	0.00	1.48	2.24	2.61	1.27	1.87	1.64	0.29	0.00	0.99
65.00	8.10	0.31	0.28	0.00	2.81	1.22	2.54	0.00	0.00	2.36	0.19	2.19	2.73	0.59	0.00	0.52	0.24	0.35	0.25	2.19	1.68	0.00	0.39	0.00
66.00	8.10	0.51	3.19	0.00	1.95	0.37	2.10	0.00	0.00	4.50	0.34	1.94	3.60	1.48	0.00	0.00	0.00	0.29	0.21	2.05	2.03	0.02	0.33	0.15
67.00	8.10	0.00	4.39	0.57	0.72	0.00	0.67	0.00	0.00	4.50	0.14	3.64	3.60	3.66	0.08	1.13	1.55	2.51	0.06	1.80	0.16	0.72	0.67	0.11
68.00	8.10	0.00	2.77	0.66	0.00	1.37	0.00	0.00	0.00	3.24	0.52	2.48	1.90	1.13	0.00	0.07	0.49	0.85	0.00	1.21	0.85	0.00	0.05	0.33
69.00	8.10	0.00	1.06	0.00	0.00	0.09	0.00	0.34	0.00	1.98	1.11	2.41	2.24	1.22	0.00	0.32	0.55	0.00	0.00	2.36	2.11	1.75	0.01	0.00
70.00	8.09	0.37	1.21	0.00	1.39	0.49	0.00	0.00	0.00	0.00	0.09	2.11	2.23	1.42	0.00	0.51	1.70	2.86	0.78	2.34	1.86	0.99	0.38	1.41
71.00	8.10	0.00	1.30	0.00	0.64	0.49	0.54	0.00	0.00	2.20	0.00	3.05	3.04	1.97	0.00	0.49	0.68	1.37	0.40	2.04	1.52	1.12	0.52	0.68
72.00	8.10	0.71	0.74	0.00	2.25	3.92	0.57	0.00	0.00	0.00	0.95	3.04	3.11	2.41	0.00	0.00	0.64	1.13	1.57	1.17	1.02	0.00	0.31	0.53
73.00	8.10	0.00	2.52	0.00	0.12	3.66	0.71	0.00	0.13	2.47	2.30	3.90	3.52	2.86	0.00	0.00	1.30	2.45	0.00	1.15	1.80	1.77	0.12	0.06
74.00	8.10	0.00	1.06	1.22	0.35	0.29	0.42	0.00	0.20	2.11	0.71	0.51	0.72	1.33	0.21	0.00	0.75	2.45	0.00	0.84	0.06	0.13	0.08	1.21
75.00	8.10	0.87	2.80	0.00	0.00	1.37	0.00	0.00	0.49	1.71	0.69	2.27	4.39	2.12	0.00	0.16	1.08	2.00	1.13	0.57	2.21	1.19	0.80	0.98
76.00	8.09	2.46	0.16	0.22	1.77	2.40	0.00	0.00	0.55	2.59	1.67	3.85	3.59	0.69	0.39	0.00	2.48	1.91	0.02	2.28	2.19	0.49	0.79	0.97
77.00	8.10	0.00	0.99	0.00	3.90	0.49	1.65	0.00	0.00	3.39	0.00	2.16	3.56	2.00	1.54	0.98	0.67	0.33	0.00	1.08	0.53	0.01	0.07	0.16
78.00	8.10	1.18	0.62	2.01	1.35	0.00	0.00	0.42	0.49	1.95	1.98	1.72	3.52	0.54	0.00	1.41	0.42	0.49	1.00	0.99	1.92	0.02	0.87	0.25
79.00	8.10	0.14	3.66	0.12	1.07	0.41	0.98	0.14	0.00	0.27	0.64	2.72	3.14	2.59	0.00	2.30	1.00	1.47	0.21	1.08	2.14	0.32	1.12	0.75
80.00	8.10	0.00	1.33	0.09	0.00	0.00	0.00	0.14	0.00	1.59	0.21	1.53	0.25	0.44	0.00	0.00	0.54	0.67	0.35	1.21	1.71	1.00	0.12	0.54
81.00	8.10	0.00	0.09	1.11	1.32	1.24	0.00	0.00	2.23	2.08	2.31	3.89	3.20	0.47	0.88	0.09	0.48	1.72	1.35	2.19	0.51	1.28	0.05	0.14
82.00	8.10	0.00	3.73	0.00	0.55	0.39	1.22	0.00	0.00	3.25	0.00	3.91	3.60	1.11	0.00	0.11	0.00	2.30	0.66	0.15	0.06	0.00	0.11	0.00
83.00	8.09	0.62	0.44	0.42	2.64	0.00	1.32	0.38	0.00	0.00	3.43	0.31	3.59	1.35	0.79	0.06	0.02	2.85	0.95	2.08	1.60	0.01	0.07	0.00
84.00	8.10	0.00	6.91	0.33	0.58	0.07	0.00	0.00	0.00	3.73	0.31	0.00	3.60	1.01	0.75	0.00	0.47	0.99	1.65	1.33	1.48	0.39	0.54	1.24
85.00	8.10	0.00	0.71	0.00	0.74	0.11	1.30	0.49	0.00	1.93	2.03	1.83	3.59	2.13	0.00	0.00	0.26	2.38	0.49	1.22	1.33	0.05	0.18	1.19
86.00	8.10	0.00	5.25	0.00	1.37	1.55	0.54	0.00	0.00	3.82	3.17	0.82	2.37	3.62	0.01	1.18	0.07	0.66	0.02	1.79	1.54	0.65	1.22	0.28
87.00	8.10	0.16	0.00	0.79	1.33	0.00	1.21	0.00	1.59	4.18	0.75	2.31	2.52	2.92	0.21	0.42	2.05	0.88	0.72	2.24	2.10	0.04	1.32	0.46
88.00	8.10	0.85	3.47	0.00	0.00	0.24	0.00	0.57	0.00	0.04	1.85	1.17	2.10	3.66	0.00	0.05	0.53	1.98	0.59	1.12	1.65	0.12	0.00	0.98
89.00	8.09	0.00	2.94	0.00	0.00	0.08	0.00	1.98	0.00	0.00	0.93	3.00	0.33	1.57	0.00	2.99	0.89	0.85	1.64	0.87	1.06	0.89	0.25	0.39
90.00	8.10	0.00	2.63	0.00	0.39	0.51	0.35	0.00	0.00	2.83	0.80	1.20	1.28	3.59	0.24	1.04	1.12	0.00	0.00	0.00	1.79	0.00	1.30	0.00
91.00	8.10	0.00	3.31	0.00	0.00	0.04	0.00	0.00	0.00	3.53	0.00	2.08	1.19	3.60	0.00	0.35	0.25	1.53	0.05	1.22	1.17	0.45	0.40	0.77
92.00	8.10	0.00	0.52	0.00	0.25	1.83	0.26	0.73	0.00	2.52	0.05	1.12	1.48	2.80	0.00	0.00	0.64	0.81	0.01	2.40	2.04	0.45	0.39	0.01
93.00	8.10	0.00	0.58	1.44	0.26	0.62	0.24	0.00	1.27	1.33	1.22	3.20	2.25	2.83	0.00	1.11	0.12	1.72	0.87	2.39	0.72	0.54	0.61	0.85
94.00	8.10	0.11	2.03	0.08	2.98	0.45	1.30	0.00	0.89	1.58	1.44	0.99	2.89	2.16	0.19	0.00	0.28	0.66	0.65	1.54	1.28	0.26	0.18	0.29
95.00	8.09	0.00	0.04	0.00	0.74	0.59	1.12	0.00	0.00	3.66	0.04	0.00	3.60	3.83	0.00	0.00	0.46	0.00	0.04	1.61	0.00	0.00	0.04	0.00
96.00	8.10	1.92	0.39	0.00	3.49	1.61	3.26	0.00	0.00	3.57	1.87	2.91	2.60	2.01	0.99	1.46	0.01	2.06	1.47	1.26	1.66	0.61	1.28	0.47
97.00	8.10	0.57	1.68	0.00	0.20	3.05	0.21	0.00	0.25	1.64	0.92	2.00	2.44	2.79	0.01	0.12	0.01	1.19	0.49	1.24	1.77	0.06	0.00	0.64
98.00	8.10	0.00	2.52	0.00	0.95	1.08	0.89	0.00	0.00	4.64	0.04	3.90	3.60	3.63	0.00	0.00	0.00	0.00	0.04	2.21	1.04	0.02	0.00	0.00
99.00	8.10	2.03	3.26	0.00	0.44	0.00	0.32	0.00	0.00	3.46	3.54	1.85	3.04	0.67	0.75	0.00	0.12	0.11	1.07	0.20	0.00	0.00	0.00	0.07
100.00	8.10	0.12	2.41	0.00	0.37	0.00	0.32	0.00	0.00	1.83	0.60	3.44	3.54	1.47	0.00	2.01	2.54	1.99	0.00	0.58	1.28	1.68	0.00	0.95
101.00	8.09	0.48	2.56	0.02	0.41	1.61	0.19	0.00	0.00	0.09	1.06	1.74	3.18	2.85	0.00	0.00	1.51	1.47	0.02	0.77	0.21	0.52	0.02	0.00
102.00	8.10	1.68	1.55	0.00	1.10	0.02	1.02	0.00	0.49	0.00	1.95	1.64	3.16	2.33	0.37	1.20	0.09	1.33	0.05	1.87	1.98	0.34	0.28	0.67
103.00	8.10	0.31	0.00	0.00	3.05	3.50	2.06	0.00	0.00	3.39	0.19	2.78	0.92	0.00	1.46	0.71	0.00	2.99	0.00	2.38	2.11	0.47	0.64	1.64
104.00	8.10	0.93	0.00	0.49	0.57	0.00	0.00	0.00	0.58	3.33	1.21	3.19	0.85	1.72	0.42	1.48	0.84	2.41	1.19	1.83	1.22	0.01	0.00	1.17
105.00	8.10	0.68	0.84	0.00	0.04	0.01	0.06	0.00	0.09	0.78	0.84	2.80	2.12	1.06	0.00	0.35	0.01	1.27	0.84	0.31	1.01	0.06	0.11	0.68
106.00	8.10	0.58	1.00	0.48	0.53	1.67	0.46	0.00	0.00	1.73	0.88	2.87	0.02	2.85	0.00	0.00	2.10	1.22	0.75	1.41	2.00	0.68	0.02	0.62
107.00	8.10	0.16	4.16	0.00	0.99	1.47	0.00	1.52	1.15	0.99	2.36	3.91	3.50	2.59	0.00	0.49	1.04	1.01	0.14	2.13	0.99	0.06	0.79	0.51
108.00	8.09	0.00	1.46	0.00	0.00	0.26	0.00	0.00	0.25	4.73	0.25	1.08	1.05	3.25	0.00	0.00	1.41	0.25	1.15	2.38	0.00	0.00	0.00	0.57
109.00	8.10	0.00	3.92	0.00	1.92	1.17	1.79	0.00	0.00	1.88	0.00	2.66	2.91	2.85	0.00	0.00	0.39	0.00	1.04	2.27	1.84	0.00	0.00	0.00
110.00	8.10	0.59	0.54	0.00	1.99	0.75	2.13	0.13	0.00	3.86	1.90	3.89	3.60	1.05	0.86	1.35	0.00	1.90	0.47	1.02	2.08	0.00	0.21	0.79
111.00	8.10	0.00	3.52	0.00	0.19	0.00	0.19	0.00	0.16	4.50	1.25	2.93	3.23	0.74	0.12	2.45	0.15	2.23	1.06	1.93	1.67	0.85	0.52	0.15
112.00	8.10	0.97	4.25	0.00	0.81	0.52	0.75	0.20	0.99	3.51	2.99	1.81	2.68	3.39	0.00	0.31	0.67	0.20	0.44	2.28	1.95	0.48	0.05	0.07
113.00	8.10	2.24	0.59	1.85	2.06	0.78	1.93	0.34	0.49	3.13	1.97	1.06	1.01	1.68	1.38	0.00	0.02	0.49	1.15	1.65	1.51	0.55	0.72	0.26
114.00	8.09	0.00	3.74	0.00	0.45	0.29	0.00	0.00	0.00	4.50	0.00	2.19	1.93	3.10	0.01	0.00	0.45	2.03	1.90	1.63	0.66	0.05	0.04	1.00
115.00	8.10	0.31	2.77	0.00	0.82	0.06	0.00	0.00	0.00	4.31	0.19	2.80	3.60	1.88	0.01	0.00	0.04	0.61	0.37	0.61	0.26	0.04	0.09	0.33
116.00	8.10	2.08	1.34	0.00	0.24	0.42	0.06	0.00	0.00	1.44	1.60	0.54	1.15	1.26	0.20	0.00	1.88	0.86	1.01	2.12	1.50	0.39	0.44	0.45
117.00	8.10	3.21	2.63	0.00	0.74	0.02	0.00	0.00	0.00	3.52	2.08	3.05	2.80	2.48	0.47	1.59	0.22	0.08	0.06	1.66	0.78	0.09	0.72	0.01
118.00	8.10	1.55	5.32	0.55	1.19	0.99	0.91	0.00	0.49	4.36	1.59	1.61	3.85	0.01	0.67	0.00	0.14	0.46	0.00	0.39	0.57	0.00	0.01	0.24
119.00	8.10	0.00	6.87	0.00	0.61	0.64	0.72	0.00	0.00	3.04	0.74	4.20	3.74	1.59	0.45	0.00	0.00	0.62	0.00	2.26	1.15	0.47	0.16	0.32
10.2.1.2	8.25	8.51
10.1.1.2	0.59	124235.09
10.1.1.3	1.79	104581.49
10.1.1.4	0.24	414174.01
10.1.1.5	1.11	118468.16
10.1.1.6	0.71	186331.32
10.1.1.7	0.60	178044.96
10.1.1.8	0.18	411695.05
10.1.1.9	0.27	437103.30
10.1.1.10	2.44	95068.85
10.1.1.11	1.27	92409.26
10.1.1.12	2.41	48208.37
10.1.1.13	2.53	31788.03
10.1.1.14	1.96	52531.07
10.1.1.15	0.28	254068.47
10.1.1.16	0.51	396165.26
10.1.1.17	0.75	84258.41
10.1.1.18	1.29	55472.88
10.1.1.19	0.63	198463.05
10.1.1.20	1.49	21611.97
10.1.1.21	1.30	34400.81
10.1.1.22	0.45	225907.48
10.1.1.23	0.39	131335.69
10.1.1.24	0.55	94650.88
