Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.656s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	6.29	5.98	2.58	2.91	1.01	0.84	0.85	1.07	3.58	1.72	0.00	3.10	3.00	0.67	1.81
3.00	7.50	6.30	6.01	5.89	5.72	1.81	0.31	1.58	3.57	4.29	4.76	0.28	3.60	3.16	3.10	2.68
4.00	7.50	6.30	5.99	5.56	4.59	5.32	1.15	0.00	0.42	4.45	3.90	1.52	3.59	3.30	3.30	2.81
5.00	7.50	6.30	6.01	5.99	2.86	3.98	2.04	2.38	2.14	4.50	3.49	0.61	3.60	3.20	3.26	0.47
6.00	7.50	6.30	5.99	6.01	3.65	2.21	0.69	1.88	4.99	4.50	1.72	1.25	3.60	3.31	2.34	2.64
7.00	7.50	6.30	6.01	5.99	4.02	4.70	0.93	0.02	5.10	4.49	0.00	1.32	3.59	3.05	3.30	3.00
8.00	7.50	6.30	5.99	5.85	5.19	2.59	4.93	1.77	5.09	4.51	3.64	1.61	3.60	3.32	3.30	3.00
9.00	7.50	6.30	6.01	1.05	5.09	0.74	1.12	0.02	5.11	4.50	3.90	2.97	3.60	3.30	3.30	2.99
10.00	7.49	6.30	5.99	1.25	5.83	2.92	0.33	0.55	5.10	4.46	3.89	3.89	3.59	3.23	3.30	3.00
11.00	7.50	6.30	6.01	4.72	1.57	0.94	1.11	1.20	4.39	3.51	2.97	1.38	2.00	3.38	1.38	1.94
12.00	7.50	6.30	5.99	6.01	0.14	2.40	0.94	0.00	4.70	4.06	3.80	1.38	3.42	3.30	1.83	3.14
13.00	7.50	6.30	6.01	3.53	2.60	5.15	0.00	2.13	5.08	4.44	1.30	3.73	3.60	3.30	3.30	2.48
14.00	7.50	6.30	5.99	4.58	5.81	1.40	0.00	2.38	5.11	4.50	2.44	3.80	3.59	3.30	3.30	0.00
15.00	7.50	6.30	6.01	0.15	5.95	2.93	0.00	0.01	5.10	4.50	3.91	3.91	3.60	3.31	3.31	0.00
16.00	7.50	6.30	5.99	0.00	5.94	2.26	0.00	0.46	5.10	4.50	3.90	3.90	3.60	3.30	3.30	0.00
