Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.384s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	7.17	6.25	0.00	0.00	1.34	0.00	0.00	2.80	1.19	0.00	0.00	1.26	0.00	1.79	0.00	1.11	0.25	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.05	2.21	1.87	0.00	0.73	2.19	0.71	0.00	0.14	3.99	0.14	3.32	0.00	0.48	1.24	0.00	0.53	0.59	1.21
4.00	7.50	7.21	6.30	4.06	2.25	0.00	0.00	0.06	5.13	2.08	0.00	1.45	3.86	1.64	1.63	0.07	3.43	0.00	1.24	1.63	2.80	0.52
5.00	7.50	7.20	6.30	0.51	0.68	1.81	0.00	0.02	1.84	1.42	0.00	1.41	0.49	1.93	1.40	0.52	1.83	0.07	1.47	0.33	0.04	2.10
6.00	7.50	7.21	6.30	1.31	0.97	2.67	0.68	0.24	1.21	2.21	0.00	0.77	3.13	4.44	1.25	0.40	2.96	0.60	2.90	0.66	0.99	2.11
7.00	7.50	7.20	6.30	0.00	0.00	1.52	0.00	0.00	0.00	3.38	0.00	0.69	4.73	4.49	1.05	2.19	3.26	0.00	0.07	0.00	3.00	2.08
8.00	7.50	7.20	6.30	2.97	0.00	4.91	0.00	0.24	2.11	3.27	0.00	0.08	4.77	2.53	4.22	1.91	2.91	0.16	1.00	1.33	2.87	1.18
9.00	7.50	7.21	6.30	6.01	0.00	1.94	0.00	0.98	5.11	1.66	0.00	0.41	4.79	0.00	4.22	0.00	3.06	1.14	0.00	0.29	3.00	1.90
10.00	7.49	7.20	6.30	5.99	0.00	4.57	0.00	2.58	5.10	0.00	0.00	0.49	4.75	0.00	4.19	3.06	3.87	3.30	0.00	0.00	3.00	2.10
11.00	7.50	7.21	6.30	5.31	2.46	1.57	1.25	1.04	5.10	0.00	0.00	0.29	4.80	0.49	4.20	0.62	2.70	3.00	0.00	1.04	0.38	2.11
