Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.924s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.55	6.85	5.68	0.00	0.51	0.11	0.00	0.00	1.83	1.06	0.00	1.59	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.81	0.00	0.86	0.22	0.00	0.00
3.00	9.60	6.90	5.70	0.25	0.00	2.14	0.14	2.24	1.39	1.67	0.28	1.13	0.00	0.00	2.11	0.78	0.58	0.72	0.89	3.14	1.21	0.46	0.00	1.91	0.78
4.00	9.60	6.90	5.70	0.40	0.00	1.33	1.00	1.91	3.84	2.56	3.54	1.33	1.84	1.31	0.25	0.00	0.00	1.22	3.07	3.84	0.00	1.92	1.32	1.75	2.13
5.00	9.60	6.90	5.70	0.71	0.18	0.05	1.74	2.48	5.09	3.47	0.49	2.63	1.17	0.89	1.32	1.13	0.68	1.67	1.45	2.57	1.50	2.11	0.58	2.32	2.10
6.00	9.61	6.90	5.70	3.23	3.51	3.45	0.85	4.86	1.02	4.09	0.49	2.99	2.72	0.19	1.08	0.49	0.59	0.47	0.66	3.60	0.46	0.72	2.46	3.00	2.10
7.00	9.60	6.90	5.70	1.88	1.01	4.46	2.28	3.65	0.00	4.73	2.53	3.20	2.98	0.00	0.01	0.00	1.26	0.64	1.48	3.04	2.36	0.00	2.25	2.43	1.32
8.00	9.60	6.90	5.70	1.26	0.07	1.40	4.64	2.84	5.86	3.92	0.00	1.40	1.00	0.00	0.41	0.53	0.52	2.83	2.12	3.01	2.00	0.00	0.34	1.50	2.07
9.00	9.60	6.90	5.70	0.00	0.00	4.53	1.87	5.50	5.11	2.64	1.07	0.49	0.52	0.00	1.13	0.47	0.49	3.58	0.00	3.57	1.13	0.00	1.21	3.60	2.13
10.00	9.60	6.90	5.70	0.00	0.00	2.77	1.50	5.02	5.10	3.00	3.46	0.00	3.10	0.22	1.24	0.85	0.49	1.70	2.36	3.10	3.30	1.63	1.98	2.46	0.15
11.00	9.61	6.90	5.70	0.00	2.80	0.46	2.03	1.90	4.82	0.00	1.45	2.44	1.58	0.00	2.14	0.52	1.45	1.63	2.59	3.38	2.92	0.00	2.19	2.99	2.73
12.00	9.60	6.90	5.70	1.15	0.81	3.94	1.70	2.44	3.47	4.88	1.44	2.91	0.60	0.57	0.53	0.45	0.41	3.16	2.65	2.96	2.34	0.77	1.14	3.01	0.07
13.00	9.60	6.90	5.70	2.19	0.00	0.49	1.54	4.55	0.00	1.88	0.14	3.73	4.24	0.00	0.21	1.98	3.50	0.00	0.01	2.92	1.91	0.49	2.34	2.87	0.49
14.00	9.60	6.90	5.70	2.47	0.67	4.79	3.25	3.70	1.98	3.89	0.49	3.40	1.71	0.00	1.60	1.97	2.51	0.99	1.28	2.56	1.87	1.27	0.59	2.36	0.00
15.00	9.61	6.90	5.70	1.28	0.01	3.27	1.86	2.63	0.00	1.17	0.00	3.91	2.97	0.00	1.15	0.00	1.71	1.39	2.85	3.11	0.00	0.88	3.37	2.21	0.49
16.00	9.60	6.90	5.70	0.00	0.94	2.16	1.71	2.77	6.08	2.59	2.80	3.79	4.29	0.00	2.16	1.02	0.12	1.77	3.62	3.60	1.72	0.00	2.87	1.91	2.34
17.00	9.60	6.89	5.70	1.97	0.71	5.48	2.68	4.44	4.10	4.63	0.49	2.30	2.39	0.00	0.16	1.66	0.00	2.07	2.21	3.11	1.93	1.90	2.01	1.66	2.11
18.00	9.60	6.90	5.70	0.32	0.69	3.51	1.70	4.56	5.10	4.80	0.99	0.91	2.20	0.99	1.61	0.79	1.28	2.64	0.27	2.51	0.49	3.00	0.06	2.85	2.08
19.00	9.60	6.90	5.70	4.15	0.00	1.98	2.10	2.45	2.61	1.87	1.84	2.52	2.96	1.87	0.72	0.00	1.08	0.00	1.95	3.40	0.62	2.43	0.48	2.28	2.11
20.00	9.61	6.90	5.70	1.84	1.61	0.08	4.79	3.33	4.22	0.91	0.99	2.10	4.32	0.00	0.74	2.48	0.25	0.00	0.15	3.63	1.72	0.00	0.80	2.66	2.11
21.00	9.60	6.90	5.70	0.00	0.00	0.49	3.50	1.14	5.30	0.55	0.00	3.52	2.33	0.00	1.60	3.04	1.67	1.75	2.26	3.59	1.98	0.00	1.33	2.78	2.10
22.00	9.60	6.90	5.70	0.81	2.31	0.00	1.80	6.19	5.11	3.09	0.00	4.52	2.46	0.00	0.00	0.00	2.40	0.00	3.32	3.60	0.74	0.00	0.85	3.03	1.37
23.00	9.60	6.90	5.70	0.48	0.16	1.21	1.59	2.85	0.54	0.92	0.00	4.49	4.26	0.00	0.93	1.17	2.06	0.49	2.91	3.09	1.98	0.00	2.63	2.79	2.57
24.00	9.61	6.90	5.70	0.97	1.37	0.00	2.45	4.03	0.49	2.90	0.49	3.91	1.75	0.00	2.37	0.72	2.41	0.80	3.57	3.82	1.06	0.00	2.48	2.11	2.03
25.00	9.60	6.90	5.70	0.02	0.00	2.26	4.43	5.02	5.16	4.82	0.00	3.82	0.51	0.00	0.51	0.00	0.39	0.99	2.44	3.62	0.49	0.00	2.97	2.31	1.84
26.00	9.60	6.90	5.70	0.00	1.93	0.31	4.88	0.71	3.92	4.50	0.00	4.12	2.08	0.00	1.85	1.90	1.33	0.00	3.14	3.43	2.46	0.49	1.42	3.00	0.00
27.00	9.60	6.90	5.70	0.40	0.99	4.62	1.85	2.61	0.00	2.26	1.88	3.99	2.84	0.00	3.01	4.18	0.88	0.49	3.05	3.17	1.18	0.49	2.34	2.04	2.96
28.00	9.60	6.90	5.70	1.15	0.38	4.03	2.17	4.44	0.99	1.02	3.27	3.94	4.80	0.93	1.33	1.94	0.00	0.00	0.34	3.59	2.44	1.64	2.93	1.78	2.10
29.00	9.61	6.90	5.70	0.99	1.05	0.49	4.24	1.52	0.49	4.18	2.87	4.47	3.34	0.00	0.99	0.27	2.18	0.99	2.41	2.96	2.66	0.99	2.90	0.71	2.05
30.00	9.60	6.90	5.71	1.45	0.06	4.35	2.25	4.20	0.49	2.44	1.73	4.52	2.81	0.00	0.68	0.19	0.18	1.27	1.28	3.16	1.18	1.97	2.81	0.44	2.10
31.00	9.60	6.90	5.70	0.49	0.00	2.90	1.65	4.19	3.45	4.39	0.00	2.26	2.25	0.00	0.74	0.06	0.84	4.33	1.37	3.58	2.50	0.00	2.87	2.84	2.10
32.00	9.60	6.90	5.70	1.27	0.67	2.07	1.40	3.80	4.12	2.54	0.49	4.19	3.64	0.00	1.64	2.68	2.53	1.13	1.79	3.24	2.41	0.00	2.97	1.45	2.10
33.00	9.60	6.90	5.70	0.71	2.12	4.59	0.40	5.13	1.97	1.73	0.00	3.53	1.75	0.00	0.27	0.62	0.92	1.40	2.18	2.74	2.84	0.49	2.12	2.63	2.11
34.00	9.61	6.89	5.70	3.03	1.46	2.26	2.66	5.10	0.00	4.33	1.38	4.40	3.58	0.27	0.93	0.11	0.53	3.64	0.68	4.16	2.51	0.72	2.76	2.73	2.10
35.00	9.60	6.90	5.70	3.17	1.31	4.12	0.67	5.10	1.48	2.28	1.27	3.69	4.44	0.00	1.02	0.54	0.18	1.00	1.08	2.12	0.60	0.11	1.00	2.34	2.11
36.00	9.60	6.90	5.70	0.00	0.32	4.68	5.96	4.39	4.70	5.73	0.00	4.50	3.73	0.00	0.53	0.80	4.93	0.99	0.99	3.60	0.00	0.00	0.21	2.66	2.10
37.00	9.60	6.90	5.70	2.26	0.00	2.86	3.74	3.64	4.30	2.94	1.51	4.50	1.71	0.00	2.08	0.01	2.10	2.77	0.24	2.81	0.31	0.49	1.92	2.56	1.91
38.00	9.61	6.90	5.70	0.65	0.05	1.92	1.27	2.20	1.34	3.54	0.00	1.47	0.39	0.44	0.80	0.00	0.11	3.51	0.11	3.00	0.13	1.47	3.00	2.86	2.11
39.00	9.60	6.90	5.70	0.06	1.13	0.00	0.00	2.12	5.04	2.20	0.00	4.31	1.72	0.00	0.99	2.17	1.01	3.53	3.23	3.60	3.11	0.00	2.99	3.00	0.73
40.00	9.60	6.90	5.70	1.06	1.40	5.11	1.25	5.18	0.86	0.46	1.91	0.45	2.70	1.20	1.41	1.04	0.41	0.65	2.84	3.60	3.10	1.26	2.19	1.94	0.00
41.00	9.60	6.90	5.70	2.04	1.31	1.83	4.23	3.64	1.80	0.74	0.00	2.44	3.38	0.00	1.06	1.39	2.86	1.38	1.86	3.60	2.01	0.49	2.97	2.80	0.74
42.00	9.60	6.90	5.70	4.56	0.49	3.97	0.93	1.19	4.16	0.49	0.00	0.19	1.50	2.47	1.38	0.64	1.12	4.07	3.59	3.59	0.05	2.60	3.03	2.63	0.52
43.00	9.61	6.90	5.70	4.02	0.00	5.10	4.04	4.76	4.71	2.21	0.00	0.29	1.58	0.20	1.95	1.31	0.00	2.52	2.07	2.25	1.21	0.14	0.74	2.67	0.49
44.00	9.60	6.90	5.70	1.92	0.26	1.59	2.92	3.85	5.09	2.33	0.00	3.29	2.00	0.00	0.82	0.08	2.18	1.32	2.68	1.74	1.34	0.99	1.95	1.81	1.15
45.00	9.60	6.90	5.70	0.00	0.11	1.98	0.41	1.54	5.10	2.21	1.25	4.32	0.55	3.52	0.00	0.00	3.59	0.49	2.11	2.48	3.03	2.45	3.00	1.46	2.10
46.00	9.60	6.90	5.70	0.00	0.00	4.99	1.26	4.76	5.04	4.71	0.00	4.00	2.58	0.31	0.00	0.88	2.03	1.01	1.30	2.91	1.72	0.19	2.99	1.51	2.10
47.00	9.61	6.90	5.70	2.34	0.00	3.83	0.94	4.62	4.88	4.59	0.00	3.93	1.32	0.00	0.00	0.04	0.00	0.49	1.25	2.98	1.25	0.04	2.54	2.76	2.08
48.00	9.60	6.90	5.70	1.44	0.05	5.33	0.40	1.58	5.12	2.94	0.00	3.30	0.49	0.00	0.19	0.52	2.97	1.18	1.44	3.46	0.67	0.99	1.15	2.12	2.12
49.00	9.60	6.90	5.70	2.45	1.13	3.00	2.01	5.55	2.81	3.54	0.99	3.31	1.11	0.00	2.97	1.74	0.59	3.46	2.11	3.59	2.91	0.00	2.67	2.98	2.10
50.00	9.60	6.89	5.70	1.67	0.11	3.70	0.48	2.72	4.15	3.36	0.00	1.50	1.77	0.13	0.11	0.01	0.89	3.20	2.06	2.87	0.66	0.81	1.34	2.03	2.10
51.00	9.60	6.90	5.70	0.16	1.11	0.99	4.58	3.71	5.09	1.57	1.60	3.89	4.13	0.00	0.74	0.40	0.45	2.03	4.37	3.60	3.11	0.00	2.89	2.96	2.10
52.00	9.61	6.90	5.70	2.81	0.58	2.73	0.81	2.04	4.37	3.69	0.00	3.96	0.86	0.49	1.07	1.06	3.09	1.45	1.95	2.43	0.57	0.57	2.34	1.41	2.10
53.00	9.60	6.90	5.70	2.06	0.08	0.00	1.70	1.94	5.09	4.33	0.08	4.52	1.17	0.00	1.51	0.00	2.81	0.69	2.11	3.47	0.12	0.00	2.40	2.24	2.11
54.00	9.60	6.90	5.70	2.90	0.00	0.00	0.49	3.94	5.03	4.15	0.61	4.69	3.09	0.00	1.81	0.42	1.79	0.00	2.85	2.84	0.49	0.00	1.71	2.99	0.87
55.00	9.60	6.90	5.70	0.00	0.00	4.42	2.65	4.35	3.07	2.96	2.74	4.25	2.43	0.00	0.57	0.49	0.99	0.00	2.53	3.09	1.26	2.21	1.26	1.90	0.57
56.00	9.60	6.90	5.70	1.34	0.67	0.04	2.24	4.17	3.66	1.75	3.29	3.67	1.71	0.00	0.86	0.95	1.55	0.00	0.79	2.94	1.34	0.22	2.36	0.98	2.48
57.00	9.61	6.90	5.70	0.00	0.79	0.00	1.51	4.95	5.10	4.60	0.00	2.17	1.50	0.00	1.14	1.01	2.21	2.47	1.78	2.54	2.04	0.94	1.34	2.04	1.99
58.00	9.60	6.90	5.71	0.69	1.20	2.11	1.39	3.39	2.57	3.07	0.75	1.60	3.44	0.00	0.00	0.00	0.49	1.83	2.50	2.97	1.38	1.70	0.51	1.67	1.45
59.00	9.60	6.90	5.70	0.35	2.11	4.47	1.95	5.04	4.19	2.20	1.32	2.60	1.66	0.19	0.49	1.17	0.24	2.67	0.40	2.56	0.48	1.21	2.92	1.04	1.48
60.00	9.60	6.90	5.70	0.00	1.92	3.98	0.00	5.06	2.60	4.05	0.00	4.40	2.30	0.00	0.47	1.05	2.90	0.00	0.00	3.59	2.14	0.00	3.00	2.98	2.10
61.00	9.61	6.90	5.70	2.68	1.22	3.40	1.05	2.96	3.64	5.55	0.00	2.28	2.41	0.00	3.21	0.00	0.82	2.59	1.00	3.62	1.24	0.00	2.58	2.67	1.31
62.00	9.60	6.90	5.70	4.73	1.39	0.00	1.51	1.99	0.49	3.85	0.00	2.51	1.74	0.00	1.99	0.80	1.64	0.00	0.46	2.48	0.42	0.49	2.67	2.58	0.00
63.00	9.60	6.90	5.70	0.37	1.08	0.00	1.97	4.46	3.89	0.00	0.49	1.91	3.13	0.00	1.83	0.78	0.13	0.08	1.87	1.19	2.17	2.38	2.19	2.44	2.65
64.00	9.60	6.90	5.70	0.77	0.86	0.00	3.09	4.72	4.72	0.99	4.60	3.25	1.30	0.00	0.00	1.44	1.46	1.06	3.52	3.53	2.03	0.88	2.93	2.94	2.10
65.00	9.60	6.90	5.70	0.99	0.04	0.49	3.36	4.47	1.27	0.02	0.49	2.07	3.71	0.00	0.28	1.24	1.95	0.99	3.64	3.34	1.91	0.73	2.86	3.05	1.05
66.00	9.61	6.89	5.70	0.99	1.24	2.48	3.26	5.09	2.07	4.07	0.00	3.03	3.62	0.00	0.00	0.61	2.79	3.25	2.96	3.59	1.34	0.00	1.77	2.31	1.41
67.00	9.60	6.90	5.70	0.99	1.20	4.47	1.86	4.92	4.47	3.00	2.00	1.93	1.81	0.00	0.35	0.00	2.85	1.98	1.92	2.19	1.25	0.00	1.78	2.21	2.51
68.00	9.60	6.90	5.70	2.01	0.21	0.00	0.88	3.20	4.30	2.34	0.00	2.01	1.22	0.27	0.42	0.60	1.73	0.49	2.66	3.59	3.90	1.21	1.67	2.99	2.11
69.00	9.60	6.90	5.70	0.00	0.12	3.00	0.99	1.52	3.11	1.80	0.00	4.51	5.30	0.75	1.52	0.00	0.89	2.21	3.01	2.78	2.32	2.05	0.00	2.83	1.94
70.00	9.61	6.90	5.70	0.88	2.08	3.38	1.95	0.89	0.49	0.00	2.72	3.29	4.50	0.88	1.28	1.94	1.47	2.16	0.00	3.59	1.48	1.85	3.24	2.57	1.75
71.00	9.60	6.90	5.70	1.32	0.28	1.98	3.10	2.64	3.52	3.42	0.49	3.30	1.38	1.28	2.33	0.24	1.34	0.99	2.03	2.27	2.43	0.85	1.15	1.17	1.61
72.00	9.60	6.90	5.70	0.00	1.11	0.99	5.11	4.38	2.45	0.00	0.00	3.91	1.47	0.00	2.48	2.07	1.45	0.00	0.52	3.65	1.38	0.00	0.42	1.02	0.61
73.00	9.60	6.90	5.70	2.54	1.07	0.49	4.06	2.91	1.79	1.33	0.49	3.58	0.92	0.00	1.70	0.09	4.04	2.84	0.72	2.87	0.60	0.00	2.30	1.52	0.99
74.00	9.60	6.90	5.70	0.59	1.25	2.06	1.27	1.95	2.24	2.23	0.00	2.21	0.18	0.00	0.61	0.68	1.77	1.19	1.55	1.64	0.52	1.51	2.71	0.95	1.54
75.00	9.61	6.90	5.70	0.99	0.00	3.27	2.85	1.85	0.00	3.26	0.99	3.21	4.20	0.00	1.22	0.00	2.18	0.00	1.17	2.71	0.00	0.49	2.81	2.59	2.11
76.00	9.60	6.90	5.70	0.00	0.87	0.00	1.78	4.63	0.00	2.24	0.75	0.00	2.53	0.00	3.54	3.26	2.80	1.73	3.50	2.76	2.13	0.00	2.73	3.05	1.91
77.00	9.60	6.90	5.70	0.79	0.16	5.53	0.02	1.66	2.13	1.47	1.20	0.95	0.00	0.00	3.36	0.04	0.82	1.68	0.48	2.34	1.97	0.99	1.72	1.20	1.02
78.00	9.60	6.90	5.70	1.90	0.75	1.75	2.97	4.10	0.75	3.58	0.00	3.44	0.97	0.49	3.99	0.34	0.49	0.00	1.88	3.16	2.61	1.74	3.00	0.99	0.49
79.00	9.60	6.90	5.70	2.21	2.54	4.66	0.81	3.80	2.80	2.45	0.00	4.51	0.16	0.00	2.71	1.02	0.00	0.00	2.04	3.30	2.51	0.00	2.93	0.29	2.96
80.00	9.61	6.90	5.70	0.84	1.98	0.99	2.87	0.40	0.99	4.80	0.00	4.10	0.45	0.00	3.82	0.65	1.07	2.76	3.53	3.59	0.55	0.00	1.68	0.92	2.10
81.00	9.60	6.90	5.70	0.47	1.08	0.99	3.66	3.71	3.27	4.00	0.00	3.80	1.26	0.00	0.78	2.54	2.51	2.60	2.05	2.97	0.88	0.55	1.41	2.31	2.10
82.00	9.60	6.89	5.70	0.77	0.09	3.20	2.44	4.76	4.98	0.49	0.99	3.70	2.50	0.00	1.28	1.24	1.27	2.60	2.30	1.25	0.05	2.61	2.80	0.28	2.11
83.00	9.60	6.90	5.70	1.25	0.29	4.35	2.83	3.30	0.93	3.86	0.00	4.56	1.84	0.00	2.78	1.27	0.69	1.38	3.11	1.20	0.00	0.00	1.58	1.44	2.10
84.00	9.61	6.90	5.70	2.04	0.20	1.95	1.34	3.12	2.14	2.91	0.28	2.90	1.27	0.00	3.65	1.73	1.48	1.38	2.00	2.94	0.87	0.05	2.31	0.00	2.11
85.00	9.60	6.90	5.70	1.87	0.29	3.90	0.00	3.57	1.20	0.68	0.49	4.51	3.49	0.00	2.12	1.67	0.68	0.00	3.62	2.92	0.59	2.12	1.65	2.60	2.10
86.00	9.60	6.90	5.71	0.12	0.61	5.11	1.14	5.10	0.00	2.63	0.24	4.46	1.01	1.48	3.53	1.97	0.00	3.14	2.50	3.59	2.13	3.00	0.00	3.00	1.20
87.00	9.60	6.90	5.70	0.75	0.00	3.50	2.66	5.10	1.84	0.49	0.00	4.50	1.53	0.00	0.75	0.01	0.99	0.00	2.30	3.60	3.30	2.99	0.00	2.99	2.11
88.00	9.60	6.90	5.70	1.74	0.59	1.59	4.15	5.04	5.04	2.58	0.00	3.74	4.45	0.00	0.00	0.00	1.90	0.00	2.43	3.57	2.58	0.99	1.47	2.90	2.00
89.00	9.61	6.90	5.70	0.00	1.17	0.75	1.61	4.91	0.06	0.87	1.22	4.17	4.39	0.00	0.04	0.31	3.51	0.00	0.07	3.51	1.86	1.40	0.99	1.38	2.00
