Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.889s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	1.67	0.00	0.00	1.72	0.41	0.04	0.00	0.00	1.28	0.00	0.00	0.64	0.00	2.71
3.00	6.90	4.07	0.00	0.32	1.92	0.25	2.44	0.00	0.00	3.53	3.84	0.00	1.00	1.28	3.30
4.00	6.90	6.61	0.00	0.00	4.10	0.92	4.69	0.00	0.65	4.50	4.42	0.00	2.46	2.38	3.30
5.00	6.90	6.59	0.00	6.11	1.25	0.06	5.35	0.02	1.45	4.50	4.52	0.02	3.60	0.00	3.30
6.00	6.90	6.59	0.00	6.30	3.69	0.00	4.68	1.41	1.53	4.50	4.37	1.02	3.60	1.60	3.30
7.00	6.90	4.86	0.00	3.57	3.71	1.11	5.02	0.00	0.16	2.78	4.31	0.00	3.54	0.87	3.01
8.00	6.90	1.14	0.06	4.42	4.10	0.53	5.24	0.13	0.49	1.52	4.13	0.11	2.34	1.60	3.13
9.00	6.90	4.55	0.00	4.64	3.87	0.16	3.43	0.53	3.04	4.49	1.35	0.46	1.88	1.59	2.37
10.00	6.90	1.55	0.46	5.15	2.52	0.31	3.25	0.74	1.94	0.91	3.87	0.65	3.11	0.00	2.70
11.00	6.90	3.20	0.00	4.55	2.66	1.06	2.43	0.22	1.72	5.22	2.28	0.19	2.89	0.51	3.30
12.00	6.90	2.91	0.00	5.32	5.70	0.91	5.69	1.68	2.18	4.50	2.36	0.45	2.87	1.28	3.21
13.00	6.90	5.49	0.00	1.25	4.99	1.04	5.65	0.53	0.45	3.32	0.42	0.00	3.39	0.42	3.17
14.00	6.90	6.59	0.00	4.49	1.26	1.61	4.60	0.00	1.99	4.27	2.56	0.00	3.52	1.39	3.14
15.00	6.90	6.42	0.00	5.89	2.51	4.04	4.24	0.51	2.06	4.50	2.80	0.01	2.32	1.44	3.31
16.00	6.90	4.65	0.00	5.66	5.56	1.99	4.72	0.80	3.42	4.50	4.49	0.01	1.79	1.71	3.30
17.00	6.89	6.61	0.00	1.83	0.92	0.87	3.37	2.11	1.72	4.51	2.61	0.05	3.60	0.01	3.30
18.00	6.90	6.59	0.00	4.83	1.91	4.76	3.24	0.59	0.61	4.50	2.63	0.00	1.71	1.81	3.30
19.00	6.90	4.68	0.00	3.39	4.37	4.18	3.67	0.00	5.42	4.49	2.12	0.00	1.98	0.79	3.14
20.00	6.90	2.25	0.00	1.79	4.80	0.51	1.24	0.00	0.75	4.32	1.15	0.00	1.61	1.54	1.97
21.00	6.90	6.59	0.00	6.04	5.23	2.86	5.43	0.79	1.33	4.50	0.53	0.00	3.62	3.60	0.49
22.00	6.90	6.61	0.00	4.99	5.09	0.44	5.29	0.06	0.00	4.50	1.48	0.00	3.36	3.32	2.77
