Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.480s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.44	6.28	0.41	3.89	4.64	0.00	0.62	0.00	0.00	0.00	0.44	1.55	2.68	0.00	2.64	2.18
3.00	7.50	6.30	1.53	3.62	5.30	3.04	1.71	0.00	0.00	0.01	1.44	2.68	2.83	1.39	3.30	2.90
4.00	7.50	6.30	0.13	5.28	4.19	0.99	3.32	0.00	3.25	4.20	3.80	1.92	3.23	3.30	3.30	2.07
5.00	7.50	6.30	1.79	5.84	2.38	1.87	5.09	1.61	2.86	4.50	3.78	1.04	3.24	3.30	3.30	1.61
6.00	7.50	6.30	0.47	5.18	6.06	5.75	1.21	2.66	1.10	4.49	3.04	1.15	3.44	3.20	3.30	0.64
7.00	7.50	6.30	0.32	0.14	5.64	1.54	2.26	2.68	2.13	4.27	3.47	0.92	3.25	3.30	3.30	1.47
8.00	7.50	6.30	0.49	2.64	5.92	2.37	2.27	0.32	0.52	4.25	3.78	1.21	0.16	1.17	2.58	2.05
9.00	7.50	6.30	5.85	0.00	5.92	1.72	5.41	0.00	0.00	4.50	3.90	0.32	4.25	3.30	3.30	2.99
10.00	7.49	6.30	0.09	5.09	6.01	0.81	5.32	1.80	4.33	4.50	1.42	2.96	3.60	3.30	3.30	3.00
11.00	7.50	6.30	0.00	3.25	5.99	1.13	3.69	1.65	4.19	4.47	4.35	0.06	3.59	2.44	3.27	3.00
12.00	7.50	6.30	1.12	4.58	5.99	1.41	1.07	0.74	5.10	4.45	3.90	1.37	3.60	2.67	3.30	2.87
13.00	7.50	6.30	0.91	5.59	5.37	5.45	0.81	0.07	4.71	4.50	1.83	0.80	3.60	1.61	3.30	1.11
14.00	7.50	6.30	0.68	5.99	5.62	5.71	5.45	0.00	5.10	4.50	0.00	0.00	3.60	3.30	3.30	2.92
15.00	7.50	6.30	0.94	4.71	6.01	5.70	4.26	0.11	5.11	4.50	2.04	0.12	3.59	3.31	3.31	2.98
16.00	7.50	6.30	0.18	5.91	5.99	5.69	1.08	0.00	5.10	4.50	3.90	0.01	3.60	3.30	3.30	2.93
17.00	7.50	6.30	0.00	5.06	2.90	3.78	2.30	0.00	2.54	4.50	3.90	2.40	3.37	3.23	3.30	2.72
18.00	7.50	6.30	0.01	5.84	4.04	3.51	2.19	0.00	4.25	4.45	3.83	1.24	3.52	3.24	3.30	2.98
19.00	7.49	6.30	0.35	4.91	7.07	3.25	4.52	0.00	0.40	4.51	3.05	0.57	3.60	3.27	3.31	2.99
20.00	7.50	6.30	0.00	0.45	6.01	0.42	1.13	0.00	2.37	4.49	3.94	1.07	3.36	2.28	3.29	2.05
21.00	7.50	6.30	0.00	3.18	5.99	2.57	0.00	0.00	5.10	4.51	3.90	3.90	3.59	0.00	3.31	0.00
22.00	7.50	6.30	0.00	6.01	6.01	0.49	0.00	0.00	5.10	4.50	3.90	3.90	3.60	0.00	3.30	0.00
23.00	7.50	6.30	0.00	6.01	5.99	0.49	0.66	0.00	5.10	4.50	3.90	3.90	3.60	0.00	3.31	0.06
24.00	7.50	6.30	0.07	5.99	6.01	0.00	4.71	3.25	4.50	4.50	3.91	3.59	3.59	2.68	3.29	0.71
25.00	7.50	6.30	0.00	2.50	3.33	0.44	5.41	4.29	4.50	4.26	1.86	3.51	3.60	3.25	2.60	1.46
26.00	7.50	6.30	0.54	5.49	3.42	3.18	5.10	0.05	2.45	4.07	3.53	0.15	3.51	3.19	3.23	3.00
27.00	7.50	6.30	0.01	6.01	5.99	5.53	5.42	0.00	0.75	4.50	3.03	0.00	3.60	2.05	3.30	1.74
28.00	7.49	6.30	0.00	5.99	3.71	4.95	4.71	0.00	0.34	3.23	3.90	0.21	3.59	0.00	3.31	0.00
29.00	7.50	6.30	0.00	5.73	5.13	5.70	2.68	0.00	1.06	0.00	3.91	0.02	3.60	2.50	3.30	0.75
30.00	7.50	6.30	0.00	5.99	5.99	5.70	0.00	0.00	0.00	0.00	3.90	0.00	3.60	3.31	3.30	0.00
31.00	7.50	6.30	0.00	6.01	5.99	5.32	0.00	0.00	3.83	0.00	3.90	2.14	3.57	3.30	3.30	0.00
32.00	7.50	6.30	0.00	5.99	5.89	5.37	0.00	0.00	4.35	2.81	2.46	2.25	0.69	3.31	3.30	3.25
33.00	7.50	6.30	0.00	5.77	5.69	2.98	0.00	0.00	2.34	4.49	2.04	0.57	0.38	3.29	3.31	2.99
34.00	7.50	6.30	0.00	4.49	5.99	5.70	0.00	0.00	1.93	4.50	3.86	0.07	4.38	3.14	3.30	3.00
35.00	7.50	6.30	0.00	2.59	1.74	5.63	0.00	0.00	4.92	4.51	3.29	0.52	3.59	2.01	3.30	1.32
36.00	7.50	6.30	0.00	3.76	5.99	5.78	0.00	0.00	5.12	4.50	3.94	0.00	3.60	0.00	3.31	3.00
37.00	7.49	6.30	0.00	5.31	5.84	4.66	0.75	0.00	4.50	4.50	3.90	0.00	3.60	0.00	3.30	2.86
38.00	7.50	6.30	0.49	5.99	2.07	1.00	0.00	0.00	4.49	4.50	3.90	2.56	3.60	0.00	3.30	3.00
39.00	7.50	6.30	1.91	5.99	5.99	5.53	0.09	0.00	2.20	4.51	3.90	0.00	3.59	0.00	3.30	1.19
40.00	7.50	6.30	0.00	6.01	6.01	5.70	0.00	0.00	5.10	4.50	3.90	3.74	3.60	0.00	3.30	0.00
41.00	7.50	6.30	0.00	6.01	6.01	5.70	0.00	0.00	5.09	4.50	3.90	3.90	3.59	3.14	3.31	0.00
42.00	7.50	6.30	0.00	5.98	5.99	5.70	0.00	0.00	5.10	4.50	3.91	3.90	3.60	3.31	3.30	0.00
43.00	7.50	6.30	0.00	6.02	6.01	5.70	0.00	0.00	5.11	4.49	3.90	3.84	3.60	3.30	3.29	0.00
44.00	7.50	6.30	0.05	4.40	5.99	5.59	0.64	0.00	3.58	4.27	3.84	1.60	3.60	2.86	3.31	0.06
45.00	7.50	6.30	0.00	3.63	6.01	5.70	0.00	0.00	1.75	1.87	3.83	1.26	3.49	1.37	3.31	1.77
46.00	7.49	6.30	0.00	5.99	5.99	5.70	0.00	0.00	5.10	0.00	3.91	3.66	3.60	0.00	3.30	0.00
47.00	7.50	6.30	0.00	5.99	6.01	5.70	0.00	0.00	5.10	0.00	3.90	3.49	3.60	0.00	3.30	0.00
48.00	7.50	6.30	0.00	6.01	5.99	5.70	0.00	0.00	5.10	0.00	3.90	3.90	3.60	0.00	3.30	0.00
49.00	7.50	6.30	0.27	5.99	6.01	5.70	0.00	0.00	5.10	4.12	3.90	3.90	3.59	0.00	3.30	0.04
50.00	7.50	6.30	0.00	6.01	5.64	1.95	1.05	0.00	0.80	4.04	3.53	3.31	3.39	2.99	3.31	0.29
51.00	7.50	6.30	0.00	4.22	5.52	1.94	0.00	0.00	5.11	4.50	4.13	2.79	3.45	3.23	3.30	0.00
52.00	7.50	6.30	0.00	3.82	5.25	5.70	0.00	0.00	5.02	4.50	3.90	0.84	3.59	3.30	3.29	0.00
53.00	7.50	6.30	0.47	5.99	6.01	5.70	0.00	0.00	5.10	4.50	3.90	0.49	3.60	3.30	3.30	0.00
54.00	7.50	6.30	0.00	5.99	5.99	5.70	0.00	0.00	5.10	4.51	3.90	0.00	3.60	3.27	3.31	0.00
55.00	7.49	6.30	2.25	6.01	6.01	5.70	2.34	0.00	4.04	4.49	3.89	0.00	3.60	3.30	3.30	1.65
56.00	7.50	6.30	1.05	3.74	6.01	5.70	0.54	0.26	1.65	1.68	3.51	0.00	3.59	1.18	3.30	2.01
57.00	7.50	6.30	2.10	5.56	5.99	5.49	1.86	0.00	3.76	0.00	3.91	2.52	3.60	0.72	3.30	0.46
58.00	7.50	6.30	0.00	5.99	5.99	5.70	0.00	0.00	5.10	0.00	3.86	3.90	3.60	0.00	3.30	0.00
59.00	7.50	6.30	1.64	2.13	5.91	3.99	0.00	0.98	5.00	2.37	3.93	1.00	3.56	0.00	3.31	0.00
60.00	7.50	6.30	0.13	5.45	5.99	5.58	3.46	0.01	1.28	4.02	3.90	1.21	3.60	3.00	3.30	0.00
61.00	7.50	6.30	0.00	5.97	6.01	5.71	3.52	0.00	5.18	0.00	3.90	1.86	3.60	0.00	3.30	0.00
62.00	7.50	6.30	0.49	3.47	5.99	5.63	3.31	0.85	1.52	0.46	3.82	1.91	3.59	1.85	3.31	1.57
63.00	7.50	6.30	0.49	7.02	6.01	5.70	5.41	0.00	5.05	0.00	3.91	0.59	3.60	0.00	3.30	0.00
64.00	7.49	6.30	1.31	2.63	6.01	5.52	5.29	0.00	4.98	4.20	3.90	0.46	3.60	2.27	3.30	1.94
65.00	7.50	6.30	0.02	6.70	5.44	5.26	1.78	0.61	4.78	4.50	3.79	1.86	3.59	0.87	3.29	2.74
66.00	7.50	6.30	0.00	5.97	5.45	5.25	2.16	0.98	3.98	4.47	3.78	0.59	3.57	1.19	3.30	1.75
67.00	7.50	6.30	0.00	4.22	5.19	4.85	6.10	0.02	1.48	4.52	2.77	3.46	3.01	3.31	3.31	2.68
68.00	7.50	6.30	0.00	6.01	5.75	5.23	5.13	0.12	0.79	3.01	3.64	0.00	3.60	2.83	3.31	3.11
69.00	7.50	6.30	0.04	5.99	5.72	5.58	5.41	0.04	0.98	2.51	3.94	0.27	3.59	2.50	3.30	1.88
70.00	7.50	6.30	0.24	5.99	4.64	3.91	4.52	0.00	1.98	3.06	3.80	3.91	3.58	3.30	3.30	3.12
71.00	7.50	6.30	0.00	6.01	6.01	1.10	5.41	1.11	1.97	4.50	3.62	2.80	3.40	3.30	3.31	2.99
72.00	7.50	6.30	2.06	4.66	4.84	1.44	1.71	0.46	2.51	1.99	3.59	1.37	3.21	3.31	3.17	3.00
73.00	7.49	6.30	0.01	5.99	5.99	0.00	0.00	0.00	3.83	0.00	3.91	0.00	3.59	3.30	3.30	3.00
