Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	8.08	7.77	2.60	4.31	3.37	0.34	4.06	2.50	2.38	3.52	3.25	0.00	0.00	1.45
3.00	8.10	8.10	7.80	2.47	5.89	1.63	1.22	5.10	4.49	2.90	3.62	1.34	0.35	1.73	1.80
4.00	8.10	8.10	7.81	4.76	6.26	1.65	4.88	4.99	4.50	5.17	3.92	2.39	3.13	2.17	1.77
5.00	8.10	8.10	7.80	3.97	6.34	0.49	0.49	5.02	4.36	1.60	0.46	3.92	1.32	2.18	1.84
6.00	8.10	8.10	7.80	0.58	6.30	5.26	0.54	5.09	4.35	0.00	0.99	3.90	2.48	0.47	1.80
7.00	8.10	8.10	7.81	0.00	6.24	6.01	1.11	5.08	4.50	3.83	0.00	3.90	3.53	0.00	1.80
8.00	8.09	8.09	7.80	2.20	4.97	6.01	0.49	4.96	4.50	4.50	0.99	3.91	0.86	0.00	1.79
9.00	8.10	8.10	7.80	6.30	7.31	6.01	0.00	5.10	4.50	4.43	0.00	3.90	0.28	0.11	1.80
10.00	8.10	8.10	7.81	2.10	6.23	5.99	2.13	1.88	4.51	4.50	2.56	3.82	3.13	0.00	1.80
11.00	8.10	8.10	7.80	0.98	6.30	6.01	0.54	4.22	4.49	3.97	4.60	3.90	1.38	0.00	1.79
12.00	8.10	8.10	7.81	5.02	5.84	5.99	0.19	4.82	4.51	3.90	4.19	3.90	0.24	0.00	1.81
13.00	8.10	8.10	7.80	0.00	0.49	5.99	0.11	4.99	4.50	4.27	4.18	3.90	0.49	0.27	1.80
14.00	8.09	8.09	7.80	0.00	5.73	6.01	0.07	5.11	4.50	4.52	4.22	3.91	0.29	0.11	1.79
15.00	8.10	8.10	7.81	1.52	6.29	5.99	2.89	4.95	4.50	4.50	4.20	3.89	2.63	0.00	1.80
16.00	8.10	8.10	7.80	3.57	5.97	4.70	3.14	3.46	4.39	4.22	2.58	3.91	1.39	0.00	1.80
17.00	8.10	8.10	7.80	1.70	5.77	3.00	2.40	2.63	4.45	3.87	2.21	3.74	2.52	0.67	1.80
18.00	8.10	8.10	7.81	0.00	0.00	5.69	6.61	0.49	3.50	4.50	4.09	3.90	3.59	0.00	1.80
19.00	8.10	8.10	7.80	2.71	1.74	5.99	5.52	0.00	4.49	4.50	4.20	3.91	3.60	0.00	1.80
20.00	8.09	8.09	7.80	0.15	6.99	5.99	5.58	0.00	4.51	4.50	4.20	3.89	3.58	0.00	1.79
21.00	8.10	8.10	7.81	2.04	6.28	5.98	3.73	1.34	4.26	3.54	4.18	3.87	3.53	0.00	1.80
22.00	8.10	8.10	7.80	0.04	6.32	5.55	0.65	4.36	4.24	3.39	4.07	3.82	3.56	0.00	1.07
23.00	8.10	8.10	7.81	2.38	0.05	0.51	0.52	4.57	1.92	4.50	3.60	3.78	3.58	0.00	1.64
24.00	8.10	8.10	7.80	1.81	0.00	1.93	3.18	5.02	4.11	4.47	4.25	3.62	3.58	0.00	1.79
25.00	8.10	8.10	7.80	3.83	4.18	6.01	1.22	5.10	4.49	4.18	4.13	3.89	3.29	0.00	1.58
26.00	8.09	8.09	7.81	4.24	3.20	5.99	0.00	5.11	4.51	4.40	4.20	3.83	3.60	0.00	1.80
27.00	8.10	8.10	7.80	1.78	6.30	5.99	1.81	3.05	4.36	4.26	4.19	3.84	3.34	0.00	1.79
28.00	8.10	8.10	7.80	5.79	6.30	6.01	1.57	3.20	4.51	4.50	4.20	3.90	3.57	0.00	1.80
29.00	8.10	8.10	7.81	0.33	6.19	5.90	1.54	0.07	4.46	3.83	0.95	3.89	3.29	0.00	0.49
30.00	8.10	8.10	7.80	0.00	6.41	5.85	1.18	3.99	3.82	3.89	3.30	1.14	3.00	0.00	1.40
31.00	8.10	8.10	7.80	0.00	6.30	6.01	3.47	5.10	4.02	0.45	4.19	4.69	3.59	0.00	1.80
32.00	8.10	8.10	7.81	0.00	6.30	5.99	1.05	5.10	4.50	0.32	4.20	3.90	3.59	0.00	1.80
33.00	8.09	8.09	7.80	0.00	6.30	6.01	5.58	5.10	4.51	4.26	4.20	3.90	3.60	0.00	1.80
34.00	8.10	8.10	7.81	3.40	6.30	5.99	1.97	5.10	4.49	3.85	4.19	3.84	3.60	0.00	1.80
35.00	8.10	8.10	7.80	1.32	6.30	6.01	1.06	5.10	3.40	1.52	4.09	3.90	3.54	0.00	1.79
36.00	8.10	8.10	7.80	0.00	6.30	5.99	0.00	5.10	4.49	4.49	4.18	3.90	3.60	0.00	1.80
37.00	8.10	8.10	7.81	1.90	6.30	6.01	0.99	5.10	4.51	4.45	4.18	3.84	3.13	0.00	1.80
38.00	8.10	8.10	7.80	5.41	6.16	5.99	0.52	5.10	4.50	4.50	4.20	3.90	0.55	0.00	1.80
39.00	8.09	8.09	7.80	4.86	6.30	6.01	1.52	5.11	4.50	4.42	4.19	3.90	0.00	0.00	1.80
40.00	8.10	8.10	7.81	0.94	6.30	5.99	4.22	5.10	4.50	4.50	4.20	3.90	1.91	0.37	1.80
41.00	8.10	8.10	7.80	0.95	6.12	5.99	3.27	3.10	4.51	4.51	4.06	3.91	3.59	1.14	1.77
42.00	8.10	8.10	7.80	0.49	3.80	2.85	1.48	5.11	4.45	1.59	4.20	3.80	3.60	0.00	1.45
43.00	8.10	8.10	7.81	2.21	5.99	5.10	0.73	5.06	3.96	4.70	3.77	3.51	2.45	0.00	1.80
44.00	8.10	8.10	7.80	0.16	6.24	6.36	2.18	5.09	4.50	4.97	0.18	3.83	1.21	0.00	1.80
45.00	8.09	8.09	7.81	0.00	6.30	6.01	0.16	5.10	4.50	4.50	2.59	3.90	2.83	0.00	1.80
46.00	8.10	8.10	7.80	0.00	6.30	5.99	4.15	2.86	4.50	4.50	3.42	3.91	3.60	0.00	1.80
47.00	8.10	8.10	7.80	0.00	6.29	6.01	5.41	0.00	4.50	4.51	0.00	3.90	3.60	0.07	1.80
48.00	8.10	8.10	7.81	0.00	6.31	5.99	5.64	0.00	4.51	4.45	0.00	3.90	3.59	0.37	1.80
49.00	8.10	8.10	7.80	0.00	6.30	6.01	5.69	0.00	4.50	4.51	0.00	3.90	3.60	0.00	1.79
50.00	8.10	8.10	7.80	0.00	6.30	5.05	4.83	0.00	4.50	3.93	0.49	3.38	3.46	0.80	1.80
51.00	8.09	8.09	7.81	0.00	6.29	6.01	5.70	0.00	4.50	4.50	0.00	3.90	3.59	0.78	1.80
52.00	8.10	8.10	7.80	0.00	6.31	6.01	5.70	0.00	4.50	4.50	0.00	3.91	3.59	0.66	1.80
53.00	8.10	8.10	7.80	0.00	6.30	5.99	5.58	0.00	4.50	4.32	0.00	3.90	3.60	0.73	1.80
54.00	8.10	8.10	7.81	0.00	6.30	6.01	5.71	0.00	4.50	4.50	0.00	3.90	3.60	0.65	1.80
55.00	8.10	8.10	7.80	0.00	6.30	5.99	5.70	0.00	4.50	4.50	0.00	3.90	3.59	0.66	1.79
56.00	8.10	8.10	7.81	0.00	6.30	5.99	5.70	0.00	4.50	4.51	0.00	3.90	3.60	0.57	1.80
57.00	8.10	8.10	7.80	0.00	6.30	6.01	5.70	0.00	4.51	4.50	0.00	3.91	3.60	0.62	1.80
58.00	8.09	8.09	7.80	2.71	6.29	6.01	5.70	0.00	4.50	4.50	0.00	3.89	3.60	1.27	1.80
59.00	8.10	8.10	7.81	5.51	5.95	1.79	5.32	3.89	4.25	3.63	3.47	3.91	0.87	0.62	1.75
60.00	8.10	8.10	7.80	1.19	6.30	5.68	4.20	0.00	4.50	2.76	0.58	3.90	2.90	0.00	1.80
61.00	8.10	8.10	7.80	5.90	6.29	5.99	2.39	5.44	1.04	4.50	0.49	3.90	3.60	0.00	1.80
62.00	8.10	8.10	7.81	6.30	6.30	6.01	0.00	5.10	5.35	3.99	0.51	3.90	3.59	0.00	1.79
63.00	8.10	8.10	7.80	1.75	6.31	5.99	0.49	5.11	4.50	4.50	0.26	3.91	2.91	0.00	1.80
64.00	8.09	8.09	7.80	0.00	6.29	6.01	5.17	5.10	4.51	4.51	0.00	3.90	3.60	0.85	1.80
65.00	8.10	8.10	7.81	0.00	6.28	5.99	1.63	5.09	4.50	4.50	0.00	3.79	3.59	0.54	1.80
66.00	8.10	8.10	7.80	0.00	6.34	5.99	5.57	5.11	4.50	4.40	0.49	3.91	3.60	0.00	1.80
67.00	8.10	8.10	7.81	0.00	6.29	6.01	5.18	1.42	4.50	4.51	0.00	3.90	3.38	0.00	1.80
68.00	8.10	8.10	7.80	0.00	5.66	5.82	0.13	3.57	3.86	4.50	5.20	3.91	3.57	0.00	1.79
69.00	8.10	8.10	7.80	0.00	6.30	5.92	0.00	5.10	4.19	4.50	2.85	3.90	3.59	0.00	1.80
70.00	8.09	8.09	7.81	0.00	6.30	6.01	1.08	5.08	4.51	4.43	3.16	3.90	3.60	0.34	1.80
71.00	8.10	8.10	7.80	1.05	5.45	3.58	0.00	2.33	4.26	4.35	1.19	3.90	3.21	0.00	1.80
72.00	8.10	8.10	7.80	0.58	6.30	6.01	2.36	5.71	4.50	4.50	0.06	3.90	3.60	0.00	1.80
73.00	8.10	8.10	7.81	0.06	6.29	5.91	2.68	3.09	4.47	4.44	0.00	3.71	3.32	0.00	1.77
74.00	8.10	8.10	7.80	0.99	5.63	4.86	1.74	1.88	4.52	4.56	0.80	3.80	3.32	1.32	1.84
75.00	8.10	8.10	7.80	0.49	6.30	5.86	5.97	0.00	4.50	3.53	0.00	3.91	2.57	0.65	1.79
76.00	8.09	8.09	7.81	0.00	6.30	6.01	5.70	0.00	4.50	4.50	0.00	3.90	3.59	2.40	1.80
77.00	8.10	8.10	7.80	0.00	6.30	5.99	3.76	4.84	4.50	3.03	0.00	3.90	3.14	0.61	1.80
78.00	8.10	8.10	7.81	0.00	6.30	6.01	3.52	5.10	4.50	4.84	0.00	3.90	3.53	0.00	1.80
79.00	8.10	8.10	7.80	0.00	6.30	5.98	5.70	5.11	4.50	4.51	0.00	3.91	3.60	0.00	1.80
80.00	8.10	8.10	7.80	0.00	6.30	6.02	5.70	5.10	4.51	4.50	0.00	3.90	3.60	0.00	1.80
81.00	8.10	8.10	7.81	0.00	6.29	5.98	5.69	5.09	4.50	4.50	0.00	3.90	3.59	0.00	1.80
82.00	8.10	8.09	7.80	0.00	6.31	6.02	5.71	5.11	4.50	4.50	0.99	3.90	3.62	0.00	1.79
83.00	8.09	8.10	7.80	0.00	6.30	5.99	2.05	5.10	4.50	4.50	0.00	3.90	3.59	0.00	1.80
84.00	8.10	8.10	7.81	0.00	5.94	6.01	1.45	5.10	4.50	4.50	0.00	3.91	3.12	2.13	1.80
85.00	8.10	8.10	7.80	0.00	6.30	5.99	5.70	5.10	4.51	4.51	0.00	3.89	3.59	2.39	1.80
86.00	8.10	8.10	7.80	0.00	6.29	5.96	2.12	5.08	4.46	3.93	0.00	3.65	2.78	0.24	1.79
87.00	8.10	8.10	7.81	0.00	6.31	6.04	5.73	5.13	4.53	4.51	0.00	3.91	2.94	0.00	1.81
88.00	8.10	8.10	7.80	0.00	6.30	6.01	5.70	5.10	4.50	4.49	0.00	3.90	3.60	0.00	1.80
89.00	8.09	8.09	7.81	0.00	6.30	5.99	3.77	5.02	4.50	3.00	0.00	3.90	3.59	0.00	1.80
90.00	8.10	8.10	7.80	0.00	6.30	6.01	4.16	5.10	4.50	3.43	0.00	3.91	3.60	0.00	1.79
91.00	8.10	8.10	7.80	0.00	6.30	5.91	3.30	5.10	3.56	4.32	0.00	3.90	2.20	0.00	1.80
92.00	8.10	8.10	7.81	0.00	6.30	5.96	0.92	5.10	4.35	4.38	0.00	3.83	0.74	0.00	1.80
93.00	8.10	8.10	7.80	0.00	6.30	5.99	2.31	5.10	4.50	4.51	0.00	3.90	3.56	0.00	1.80
94.00	8.10	8.10	7.80	0.00	6.30	6.01	5.12	5.10	4.50	4.04	0.00	3.90	3.60	0.00	1.80
95.00	8.09	8.09	7.81	0.00	6.30	5.94	5.59	5.10	4.50	4.92	0.00	3.90	3.60	0.00	1.80
96.00	8.10	8.10	7.80	0.00	6.30	6.01	5.38	5.10	4.50	4.29	2.80	3.91	3.59	0.39	1.79
97.00	8.10	8.10	7.80	0.00	6.30	5.99	2.96	5.10	4.50	4.25	4.19	3.90	1.61	2.31	1.80
98.00	8.10	8.10	7.81	0.00	6.30	6.01	5.68	5.11	4.50	4.50	4.20	3.90	3.63	2.39	1.80
99.00	8.10	8.10	7.80	0.00	6.24	6.01	5.71	5.09	4.50	4.50	4.20	3.90	3.58	2.41	1.80
100.00	8.10	8.10	7.81	0.00	0.93	5.99	5.18	5.11	4.42	4.50	4.19	3.90	3.32	2.19	1.80
101.00	8.09	8.09	7.80	0.48	0.99	5.82	5.31	5.10	4.27	3.67	2.57	3.60	2.59	0.62	1.80
102.00	8.10	8.10	7.80	0.00	6.36	5.98	5.70	5.10	4.50	4.51	0.00	3.89	3.58	0.00	1.79
103.00	8.10	8.10	7.81	0.00	6.30	6.01	4.31	0.28	4.51	4.31	0.00	3.91	3.21	0.12	1.80
104.00	8.10	8.10	7.80	0.00	6.30	6.01	5.52	0.00	4.43	4.37	5.18	3.78	3.60	0.00	1.80
105.00	8.10	8.10	7.80	0.00	6.30	6.01	5.71	0.00	4.51	4.50	4.20	3.90	3.60	0.00	1.80
106.00	8.10	8.10	7.81	0.00	6.30	5.99	5.70	0.00	4.50	4.50	4.19	3.90	3.59	0.00	1.80
107.00	8.10	8.09	7.80	0.00	6.30	5.99	4.32	0.00	4.50	4.50	4.20	3.89	3.60	0.00	1.80
108.00	8.09	8.10	7.80	0.00	6.29	6.01	5.26	2.97	4.51	4.33	4.20	3.92	3.16	0.00	1.79
109.00	8.10	8.10	7.81	0.00	6.31	5.78	5.32	5.10	4.49	4.19	4.19	3.82	3.58	0.01	1.81
110.00	8.10	8.10	7.80	0.49	4.31	3.87	2.34	5.10	4.17	4.02	4.20	2.94	3.29	0.00	1.79
111.00	8.10	8.10	7.81	0.00	6.31	6.01	5.69	5.11	4.49	4.50	4.20	3.90	3.56	0.00	1.80
112.00	8.10	8.10	7.80	2.92	6.31	5.99	5.13	2.65	4.51	4.50	4.19	3.91	3.40	0.27	1.80
113.00	8.10	8.10	7.80	0.00	6.30	5.85	5.63	0.00	4.50	4.47	4.20	3.90	3.39	0.00	1.80
114.00	8.09	8.09	7.81	0.00	6.30	6.01	5.17	4.84	4.50	4.03	4.20	3.90	3.59	0.00	1.80
115.00	8.10	8.10	7.80	0.00	6.30	5.99	5.69	5.31	4.50	4.50	4.19	3.90	3.60	0.00	1.80
116.00	8.10	8.10	7.80	0.00	6.29	5.85	3.86	5.09	2.76	4.45	0.02	3.90	3.44	0.00	1.78
117.00	8.10	8.10	7.81	0.00	6.31	6.01	5.52	5.11	4.49	4.51	0.00	3.91	3.44	0.01	1.80
118.00	8.10	8.10	7.80	0.48	6.30	5.99	2.07	5.10	4.51	4.42	0.00	3.90	2.44	0.00	1.80
119.00	8.10	8.10	7.80	0.00	6.30	5.99	4.06	4.91	4.25	2.28	0.00	3.90	2.77	0.34	1.80
10.2.1.2	8.25	8.18
10.2.1.3	8.25	21.44
10.2.1.4	7.95	8.16
