Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.451s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	6.59	6.29	2.08	0.72	4.16	3.78	0.00	0.00	1.24	2.12	1.15	2.26	2.89	0.00	0.00	0.00	0.73
3.00	7.50	6.59	6.30	0.85	0.58	1.07	1.13	5.12	3.54	3.64	1.66	0.57	1.57	3.80	3.04	2.78	0.02	1.40
4.00	7.50	6.61	6.30	6.36	0.14	4.62	3.47	5.38	2.04	5.05	0.00	0.15	0.82	4.64	4.19	4.18	0.00	1.00
5.00	7.50	6.59	6.30	6.03	0.00	5.02	4.26	4.93	5.12	0.66	5.61	0.24	1.74	0.52	4.20	3.44	0.00	1.30
6.00	7.50	6.61	6.30	5.99	0.00	1.93	5.70	5.41	5.29	0.00	0.88	0.00	3.19	0.00	4.16	2.74	0.00	1.52
7.00	7.50	6.59	6.30	5.99	0.00	2.27	3.27	1.66	4.70	3.76	3.72	0.00	4.72	1.71	4.19	4.02	2.40	1.30
8.00	7.50	6.61	6.30	3.94	0.99	1.77	2.54	1.13	2.27	2.05	3.94	1.33	3.76	2.64	3.72	2.80	1.55	1.58
9.00	7.50	6.59	6.30	5.99	0.00	3.36	6.18	1.35	0.00	5.45	3.37	0.00	4.68	4.37	1.70	4.20	2.12	2.05
10.00	7.49	6.61	6.30	5.75	1.41	0.49	5.65	4.73	5.56	1.31	0.00	1.22	1.52	4.49	0.02	4.06	0.00	2.08
11.00	7.50	6.59	6.30	6.05	0.89	3.58	5.71	1.63	4.89	2.60	4.62	0.79	2.79	4.52	0.00	3.92	0.00	2.12
12.00	7.50	6.61	6.30	5.99	0.00	4.29	5.11	5.36	5.39	4.66	5.03	0.00	3.64	3.30	4.96	1.75	0.00	2.06
13.00	7.50	6.59	6.30	4.66	1.57	5.02	5.11	1.41	5.33	3.64	3.01	1.44	0.94	1.31	3.64	5.24	0.00	1.81
14.00	7.50	6.61	6.30	5.18	0.52	3.36	5.63	4.13	0.54	1.86	3.24	0.47	4.72	3.60	4.26	2.80	0.00	1.84
15.00	7.50	6.59	6.30	6.01	2.20	4.37	5.68	0.00	0.00	5.48	5.02	2.00	4.82	4.50	4.20	1.38	0.00	2.10
16.00	7.50	6.59	6.30	5.96	0.00	3.99	5.65	0.00	0.00	5.39	5.11	0.00	4.78	4.44	4.19	4.15	0.00	2.07
17.00	7.50	6.61	6.30	0.99	0.00	0.40	1.42	2.97	6.41	0.68	0.53	0.00	4.78	2.87	4.20	0.74	0.99	2.13
18.00	7.50	6.59	6.30	6.61	0.00	1.18	5.97	3.83	4.92	5.32	0.22	0.18	4.79	3.53	4.19	3.03	0.49	2.01
19.00	7.49	6.61	6.30	3.54	0.45	3.51	5.20	1.65	4.85	4.83	2.44	1.34	3.70	2.83	4.04	2.94	0.00	1.95
20.00	7.50	6.59	6.30	5.31	0.00	0.00	5.58	0.94	5.38	5.28	1.22	0.01	4.80	0.00	4.13	1.54	0.00	2.11
21.00	7.50	6.61	6.30	5.86	0.00	6.54	5.70	5.42	5.39	4.73	0.49	1.31	4.79	0.00	4.19	0.99	3.31	2.10
22.00	7.50	6.59	6.30	6.01	0.00	5.70	5.70	5.39	5.41	5.41	0.00	0.02	4.80	0.00	4.20	0.00	3.90	2.10
23.00	7.50	6.61	6.30	5.11	0.27	5.39	2.25	4.59	3.63	3.19	3.32	1.35	4.09	0.00	4.20	0.00	2.63	1.73
24.00	7.50	6.59	6.30	6.04	0.00	2.00	5.84	5.43	0.00	4.98	0.00	0.98	4.73	0.00	4.18	5.32	1.59	2.10
25.00	7.50	6.61	6.30	6.01	0.00	3.74	5.70	5.41	2.07	1.77	0.00	0.67	4.71	0.00	4.20	4.19	1.57	2.10
26.00	7.50	6.59	6.30	5.99	0.07	0.00	5.70	5.39	5.31	0.01	0.00	1.25	4.80	0.00	4.20	0.88	0.00	2.11
27.00	7.50	6.61	6.30	6.01	0.41	0.75	5.70	5.41	5.41	0.00	0.00	0.37	4.79	0.00	4.20	0.00	0.00	2.10
28.00	7.49	6.59	6.30	5.99	0.20	2.40	5.70	5.39	5.39	2.54	0.00	0.16	4.80	0.00	4.19	0.00	0.39	2.10
29.00	7.50	6.59	6.30	5.99	0.07	0.49	5.45	5.41	2.61	4.89	4.33	0.08	4.40	3.43	4.19	0.00	1.58	1.95
30.00	7.50	6.61	6.30	6.01	0.01	2.17	5.52	5.35	0.00	4.00	5.06	0.01	4.80	4.43	4.20	0.00	1.58	2.12
31.00	7.50	6.59	6.30	6.01	1.02	5.09	5.02	5.45	0.00	4.51	2.04	0.88	3.40	4.24	4.20	1.85	0.00	2.10
32.00	7.50	6.61	6.30	5.81	0.00	3.06	5.61	1.42	3.60	0.58	4.31	0.60	0.00	3.76	4.20	2.83	0.00	2.11
33.00	7.50	6.59	6.30	5.90	0.00	5.58	5.36	1.84	5.39	4.05	3.32	0.00	3.80	3.58	4.19	4.19	1.08	2.10
34.00	7.50	6.61	6.30	5.84	0.32	4.32	2.79	4.72	5.33	3.72	2.13	0.39	4.49	2.56	4.20	2.94	0.49	2.10
35.00	7.50	6.59	6.30	5.99	0.00	2.20	1.48	5.39	3.98	2.05	0.22	0.00	4.79	0.00	4.20	4.10	1.45	0.29
36.00	7.50	6.61	6.30	4.44	1.80	3.80	2.08	5.41	5.41	4.56	0.00	1.59	4.72	0.00	4.19	4.19	0.12	2.10
37.00	7.49	6.59	6.30	5.45	0.00	5.71	0.99	5.41	5.39	1.39	4.93	0.00	4.71	0.00	4.20	4.20	0.00	2.10
38.00	7.50	6.61	6.30	1.15	1.02	5.61	3.51	5.38	0.35	0.64	3.64	0.89	4.24	1.86	4.20	4.12	1.81	2.11
39.00	7.50	6.59	6.30	6.01	0.27	4.96	3.25	5.36	1.22	2.99	0.00	0.22	2.98	0.00	4.19	4.17	0.19	2.08
40.00	7.50	6.61	6.30	5.57	1.99	2.71	3.92	2.41	5.41	3.64	4.26	1.79	0.49	3.69	4.19	0.88	0.49	1.55
41.00	7.50	6.59	6.30	4.11	0.00	3.70	2.26	2.60	1.86	2.65	4.55	0.54	2.89	4.51	4.20	2.94	0.00	1.65
42.00	7.50	6.59	6.30	5.76	0.00	5.43	0.75	5.90	0.49	3.93	3.23	0.00	4.79	2.01	4.20	4.19	1.59	2.11
43.00	7.50	6.61	6.30	5.55	0.00	5.71	5.73	2.25	2.07	1.42	6.24	0.15	1.81	4.50	4.20	0.19	3.91	2.10
44.00	7.50	6.59	6.30	5.85	0.49	5.69	5.70	1.37	0.00	0.49	5.10	0.44	0.00	4.50	4.20	0.00	3.90	2.11
45.00	7.50	6.61	6.30	4.59	0.46	4.69	2.92	2.76	3.26	0.57	5.10	0.44	0.75	4.50	4.19	0.49	2.77	2.00
46.00	7.49	6.59	6.30	5.99	0.00	5.63	2.13	2.63	5.32	3.49	4.42	5.53	4.38	1.57	3.64	2.17	0.00	2.10
47.00	7.50	6.61	6.30	5.08	1.28	5.08	3.19	4.00	2.08	4.71	2.72	1.57	0.58	1.33	4.70	0.00	0.00	1.92
48.00	7.50	6.59	6.30	5.05	1.39	4.63	5.62	2.01	0.89	1.60	5.00	1.22	4.22	0.00	4.19	0.00	4.27	2.11
49.00	7.50	6.61	6.30	5.42	0.31	2.11	5.12	4.69	3.01	3.89	4.77	0.28	4.78	2.03	4.20	0.49	0.00	2.08
50.00	7.50	6.59	6.30	6.16	0.01	3.67	5.48	5.41	3.70	0.00	0.00	0.01	4.80	0.00	4.20	0.49	0.00	2.11
51.00	7.50	6.61	6.30	6.01	0.92	5.71	5.71	5.31	4.53	1.33	0.49	0.84	0.84	0.15	4.10	0.00	0.00	2.10
52.00	7.50	6.59	6.30	6.01	0.65	3.30	0.86	4.63	0.26	3.49	0.00	3.19	5.59	0.00	4.20	0.00	0.00	2.10
53.00	7.50	6.61	6.30	5.85	1.07	3.82	4.95	5.39	0.00	3.79	0.00	0.41	1.41	0.00	4.20	3.57	0.00	1.97
54.00	7.50	6.59	6.30	6.01	0.00	5.70	5.70	5.41	6.37	5.41	0.00	0.00	3.20	0.00	4.19	4.20	0.00	2.11
55.00	7.49	6.59	6.30	4.39	1.17	2.56	5.69	3.52	3.59	3.23	2.83	1.05	3.71	0.00	4.19	4.19	0.00	2.04
56.00	7.50	6.61	6.30	4.10	0.69	4.47	3.83	0.00	1.75	1.01	5.11	2.27	1.04	4.60	4.22	1.01	0.00	1.85
57.00	7.50	6.59	6.30	2.80	0.00	5.63	5.70	5.35	0.49	5.41	5.10	1.79	0.00	4.50	4.19	0.99	0.00	2.11
58.00	7.50	6.61	6.30	5.91	0.00	5.17	4.33	5.31	0.00	5.38	5.03	0.79	2.71	4.50	4.20	0.00	0.00	2.10
