Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.09	2.44	0.00	1.07	2.66	0.00	0.00	0.80	0.00
3.00	8.70	8.10	2.17	0.00	0.26	3.05	0.53	1.06	0.59	0.00
4.00	8.70	8.10	3.47	0.00	0.42	1.97	1.24	1.55	0.02	1.14
5.00	8.70	8.10	3.11	0.00	0.00	1.52	0.00	1.55	0.00	1.58
6.00	8.69	8.10	4.98	1.44	1.34	1.91	0.00	0.00	0.00	0.61
7.00	8.70	8.10	7.75	0.00	2.19	0.00	0.49	0.00	0.24	1.25
8.00	8.70	8.09	5.92	0.46	4.63	4.35	1.32	3.17	0.00	0.00
9.00	8.70	8.10	4.22	0.00	0.79	4.02	0.00	1.83	0.00	2.98
10.00	8.70	8.10	7.09	0.02	0.06	3.71	1.88	0.00	0.53	0.00
11.00	8.69	8.10	3.60	0.00	0.89	1.15	0.00	0.00	0.45	1.70
12.00	8.70	8.10	6.51	0.71	0.00	3.85	0.00	0.00	0.08	2.07
13.00	8.70	8.10	2.87	3.06	1.54	3.05	0.01	1.87	0.00	0.71
14.00	8.70	8.09	4.45	2.06	1.79	2.03	0.00	0.00	0.24	0.94
15.00	8.70	8.10	5.02	0.68	0.29	2.44	0.44	0.20	3.34	4.17
16.00	8.69	8.10	4.57	0.72	0.51	1.41	0.05	0.00	0.20	2.80
17.00	8.70	8.10	8.03	0.00	0.21	2.86	0.00	0.00	0.00	1.97
18.00	8.70	8.10	6.84	2.43	0.02	3.67	0.42	2.18	0.00	0.00
19.00	8.70	8.10	7.44	0.79	0.07	0.85	0.58	2.86	0.00	1.68
20.00	8.70	8.09	2.97	0.01	0.00	0.69	0.48	2.46	0.00	1.46
21.00	8.69	8.10	3.93	0.00	2.10	2.20	0.00	3.77	1.74	2.61
22.00	8.70	8.10	3.71	0.01	0.61	3.45	0.00	0.00	0.81	2.58
23.00	8.70	8.10	4.00	0.00	0.68	1.34	0.00	0.00	0.32	0.88
24.00	8.70	8.10	5.43	0.00	0.00	0.99	0.00	0.00	0.53	0.00
25.00	8.69	8.10	5.33	0.00	0.09	0.45	0.00	0.99	0.00	3.10
26.00	8.70	8.09	5.25	0.00	0.49	4.39	0.00	1.25	0.14	1.81
27.00	8.70	8.10	6.47	0.49	0.37	1.19	0.78	0.00	0.53	0.60
28.00	8.70	8.10	1.65	0.00	2.85	2.48	0.00	0.00	0.21	0.99
29.00	8.70	8.10	3.78	0.00	1.85	2.91	0.00	0.99	0.02	1.32
30.00	8.69	8.10	0.99	0.00	0.00	3.87	0.00	0.00	1.20	1.25
31.00	8.70	8.10	3.09	0.00	1.74	5.70	0.00	0.00	2.38	2.50
32.00	8.70	8.10	5.58	0.00	3.42	4.03	0.00	0.00	0.13	0.37
33.00	8.70	8.09	4.42	0.78	0.24	2.67	0.00	0.89	0.34	0.00
34.00	8.70	8.10	5.19	0.26	0.18	1.64	0.00	0.00	0.00	0.08
35.00	8.69	8.10	6.47	0.00	2.57	5.63	1.61	0.91	0.00	2.38
36.00	8.70	8.10	5.68	1.10	0.49	3.63	0.26	3.37	0.49	3.31
37.00	8.70	8.10	3.46	0.00	0.21	6.56	0.00	2.99	0.00	1.67
38.00	8.70	8.10	2.16	0.00	0.28	2.90	0.00	0.00	0.00	1.73
39.00	8.70	8.09	7.60	0.39	0.73	3.46	0.00	1.25	0.53	4.60
40.00	8.69	8.10	2.78	0.00	0.00	3.63	0.00	0.00	0.00	1.58
41.00	8.70	8.10	6.91	0.53	1.91	1.08	0.00	1.86	0.45	1.50
42.00	8.70	8.10	5.35	0.00	1.07	4.53	0.00	0.00	0.25	2.84
43.00	8.70	8.10	3.20	0.00	2.08	3.60	0.00	2.13	1.47	1.50
