Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.690s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	7.18	0.45	3.29	1.07	0.82	2.30	0.00	2.48	1.47	1.75	0.00	1.94	0.78	2.00	2.52	0.00
3.00	8.10	7.80	7.20	2.19	1.01	1.10	0.67	4.68	0.37	2.25	2.28	1.51	0.79	0.49	1.33	3.90	3.31	2.83
4.00	8.10	7.81	7.21	4.23	6.03	2.68	0.00	1.72	0.00	2.79	2.33	2.61	2.34	0.00	0.00	3.90	3.30	3.00
5.00	8.10	7.80	7.20	1.99	4.77	5.31	0.00	1.27	0.00	3.03	3.71	4.06	1.55	1.24	0.00	3.90	3.30	2.99
6.00	8.10	7.80	7.21	1.39	5.20	4.96	2.58	0.00	0.00	4.79	1.20	4.03	2.57	3.93	0.00	2.99	3.31	3.00
7.00	8.10	7.81	7.20	0.00	4.95	2.30	1.61	0.11	0.31	4.80	0.00	0.14	4.13	3.90	0.88	2.99	3.30	3.00
8.00	8.09	7.80	7.20	1.51	4.35	3.26	1.75	0.00	0.00	4.80	1.12	3.24	4.20	3.91	0.06	3.90	3.30	3.00
9.00	8.10	7.80	7.21	3.03	4.38	3.14	0.00	3.66	0.00	4.59	0.18	2.79	4.20	3.90	1.15	3.79	3.30	2.99
10.00	8.10	7.81	7.20	3.53	2.54	2.39	1.06	4.27	0.00	4.80	0.15	0.72	4.19	3.07	1.75	3.56	3.18	3.00
11.00	8.10	7.80	7.21	5.96	2.10	3.20	0.12	1.63	1.90	2.13	0.31	0.99	1.77	3.69	0.75	3.89	3.26	3.00
12.00	8.10	7.81	7.20	3.38	4.03	4.72	1.81	2.80	2.80	2.64	0.00	3.31	1.41	3.66	2.37	3.91	3.31	3.00
13.00	8.10	7.80	7.20	1.84	3.76	5.12	2.33	2.01	0.09	3.70	4.63	3.80	3.45	2.14	0.08	3.90	3.30	2.99
14.00	8.09	7.80	7.21	3.31	3.60	3.42	1.54	0.00	0.01	4.79	3.74	4.60	4.20	0.00	0.45	3.73	3.30	3.00
15.00	8.10	7.81	7.20	3.54	2.89	4.51	0.95	0.00	0.28	4.55	2.03	4.29	4.20	0.00	0.24	3.90	3.31	3.00
16.00	8.10	7.80	7.21	4.47	0.13	5.10	0.75	4.18	0.58	4.80	3.80	4.50	4.19	0.00	0.45	3.90	3.30	3.00
17.00	8.10	7.80	7.20	1.80	1.65	2.14	4.17	1.39	0.00	4.79	4.72	4.51	4.20	2.07	0.00	3.90	3.24	2.99
18.00	8.10	7.81	7.21	0.35	0.00	5.70	2.85	0.00	0.45	4.80	4.44	4.49	4.20	2.11	0.37	3.90	3.30	3.00
19.00	8.10	7.80	7.20	0.00	3.86	5.37	1.11	1.30	0.55	4.73	1.52	4.38	4.16	3.97	0.44	3.90	3.30	3.00
20.00	8.09	7.80	7.20	0.00	3.21	2.06	0.02	4.93	0.67	4.70	1.54	4.13	4.24	3.74	0.58	3.78	3.30	3.00
21.00	8.10	7.81	7.21	0.78	4.57	1.40	0.00	5.02	0.08	4.80	1.73	4.33	4.19	3.71	0.07	3.82	1.71	3.00
22.00	8.10	7.80	7.20	1.21	5.49	2.14	1.42	5.10	0.54	4.80	3.43	1.50	4.20	3.00	0.44	3.90	1.95	2.99
23.00	8.10	7.81	7.21	0.35	4.44	2.17	0.00	1.47	0.67	4.80	1.40	1.22	4.20	1.05	0.62	1.79	3.31	3.00
24.00	8.10	7.80	7.20	0.61	3.50	2.48	1.71	4.23	0.79	4.79	1.85	4.96	3.00	0.00	0.64	2.39	3.30	3.00
25.00	8.10	7.80	7.20	0.00	3.05	0.49	4.18	4.84	0.14	4.80	4.47	3.96	4.19	0.00	0.92	3.90	3.30	2.99
26.00	8.09	7.81	7.21	0.00	4.59	3.10	4.65	5.10	0.00	4.79	3.13	4.35	0.68	0.00	0.02	3.73	3.30	3.00
27.00	8.10	7.80	7.20	0.49	4.55	4.99	2.08	5.11	0.18	4.80	4.84	4.44	0.49	0.00	0.11	3.90	3.30	3.00
28.00	8.10	7.80	7.21	0.00	4.90	0.68	1.58	5.05	0.01	4.66	2.01	2.85	0.40	0.00	0.01	2.70	3.31	3.00
29.00	8.10	7.81	7.20	0.00	5.70	0.93	1.18	1.47	0.78	4.80	3.80	2.41	4.27	0.75	0.64	3.97	3.30	3.00
30.00	8.10	7.80	7.20	0.75	5.30	1.67	0.74	0.49	0.33	4.79	4.22	2.41	3.66	0.00	0.25	3.91	3.30	2.99
31.00	8.10	7.80	7.21	1.75	5.56	5.70	4.56	0.00	2.08	4.82	2.21	4.50	2.77	3.18	1.68	3.90	3.30	3.00
32.00	8.10	7.81	7.20	4.92	1.93	5.69	3.90	0.00	1.17	4.79	2.27	4.44	3.64	0.00	0.71	3.49	3.31	3.00
33.00	8.09	7.80	7.21	4.03	4.29	5.24	1.64	3.53	0.64	4.80	1.93	4.50	4.19	0.00	0.52	3.90	3.30	3.00
34.00	8.10	7.81	7.20	2.64	0.99	4.65	1.04	0.49	0.52	4.79	2.74	4.51	4.20	0.00	0.42	3.90	3.30	2.99
35.00	8.10	7.80	7.21	1.04	6.10	5.52	0.00	3.24	0.67	2.10	2.66	1.04	4.19	0.00	0.60	3.91	3.30	3.00
36.00	8.10	7.80	7.20	0.00	0.86	5.70	0.00	5.10	0.01	4.86	2.67	4.53	4.20	0.49	0.02	3.90	3.30	3.00
37.00	8.10	7.81	7.20	0.19	0.35	4.49	4.70	1.85	0.11	4.79	0.57	4.53	4.20	0.00	0.08	3.10	3.31	3.00
38.00	8.10	7.80	7.21	0.00	1.80	4.17	1.67	3.62	0.32	4.59	0.31	4.39	1.30	0.00	0.25	2.07	3.30	2.99
39.00	8.09	7.80	7.20	1.34	4.73	3.31	2.46	5.08	1.06	4.60	0.49	4.49	0.00	2.86	0.82	3.39	3.30	2.97
40.00	8.10	7.81	7.21	1.21	3.03	5.71	2.25	5.11	0.37	4.80	0.05	4.51	2.21	3.90	0.33	3.98	3.30	3.00
41.00	8.10	7.80	7.20	0.35	6.25	4.43	2.33	5.10	0.00	4.79	0.11	4.38	3.98	3.90	0.01	3.84	3.30	3.00
42.00	8.10	7.80	7.20	2.77	2.76	5.42	0.02	0.93	0.35	4.80	2.52	4.50	4.20	0.59	0.28	3.90	3.31	2.99
43.00	8.10	7.81	7.21	0.15	5.82	3.96	4.13	0.00	1.58	3.65	5.58	4.51	1.42	0.57	1.39	3.90	3.21	3.00
44.00	8.10	7.80	7.20	1.73	5.62	2.59	4.89	0.00	0.18	4.70	4.70	4.33	4.47	0.00	0.13	3.89	3.30	3.00
45.00	8.09	7.81	7.21	2.71	0.84	5.61	3.11	2.18	0.06	4.80	4.78	4.45	4.20	0.00	0.02	3.91	3.31	3.00
46.00	8.10	7.80	7.20	1.06	2.61	5.61	1.06	5.06	0.00	4.80	3.94	3.83	4.20	3.91	0.00	3.91	3.30	2.99
47.00	8.10	7.80	7.21	0.00	1.93	5.16	1.02	5.10	0.00	4.79	4.36	4.51	4.20	0.60	0.00	3.90	3.30	3.00
48.00	8.10	7.81	7.20	0.06	0.40	5.61	0.71	5.10	0.31	4.80	4.24	3.67	3.69	1.33	1.01	3.90	3.30	3.00
49.00	8.10	7.80	7.20	0.00	4.17	5.56	0.49	5.08	0.01	4.68	4.72	4.84	0.49	3.90	0.01	3.90	3.30	3.00
50.00	8.10	7.80	7.21	0.49	3.19	5.05	0.49	0.19	2.48	2.38	2.63	1.54	3.32	3.90	2.04	1.95	3.31	2.99
51.00	8.09	7.81	7.20	0.00	5.70	5.59	3.14	0.00	0.99	4.30	0.04	3.97	0.58	1.66	0.81	4.39	3.30	3.00
52.00	8.10	7.80	7.21	0.73	5.56	4.85	0.81	0.00	0.33	4.49	0.49	4.23	0.00	0.00	0.32	3.90	3.30	3.00
