Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.193s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.89	1.37	2.52	5.36	1.71	3.77	0.09	0.40	2.03	1.98	2.17	0.09
3.00	9.60	6.90	0.04	1.64	4.05	1.41	3.38	1.14	3.40	0.22	0.59	0.11	0.00
4.00	9.60	6.90	0.34	0.14	5.97	2.45	4.66	2.57	4.75	0.00	3.90	2.52	1.48
5.00	9.60	6.90	1.57	0.00	4.69	6.01	5.41	5.61	1.87	0.00	4.89	3.27	3.09
6.00	9.61	6.90	1.22	4.79	6.01	5.99	5.99	5.69	0.49	0.00	5.10	4.50	3.90
7.00	9.60	6.90	0.98	5.99	5.99	5.91	5.15	5.70	0.00	3.37	5.05	4.50	3.86
8.00	9.60	6.90	0.00	1.47	6.01	3.78	1.32	4.46	4.80	4.80	4.68	3.38	1.58
9.00	9.60	6.90	1.60	4.63	5.99	3.71	1.34	5.69	3.00	0.93	4.42	1.31	1.59
10.00	9.60	6.90	3.92	5.99	6.01	5.99	4.95	5.71	5.69	0.00	5.10	4.00	0.00
11.00	9.61	6.90	3.27	6.01	5.99	4.65	5.35	4.90	5.71	0.27	5.10	4.51	0.00
12.00	9.60	6.90	0.00	6.01	6.01	6.01	1.48	5.78	5.70	0.00	5.10	4.50	0.00
13.00	9.60	6.90	1.73	5.63	5.97	2.07	2.14	5.13	5.55	1.33	4.49	4.43	2.23
14.00	9.60	6.90	2.00	5.99	5.86	1.08	2.52	3.64	5.71	1.12	4.85	4.47	3.77
15.00	9.61	6.90	2.98	5.99	5.99	6.04	0.00	0.99	5.70	1.19	5.13	4.51	3.92
16.00	9.60	6.90	0.00	6.01	5.98	6.01	0.00	4.09	5.63	5.30	5.09	4.46	3.87
17.00	9.60	6.89	0.00	2.13	4.51	1.70	0.98	1.85	3.98	1.37	1.11	1.44	1.18
18.00	9.60	6.90	1.72	0.66	4.30	5.51	3.09	3.79	4.70	0.40	4.02	4.05	2.12
19.00	9.60	6.90	0.00	2.53	6.01	4.80	4.93	5.71	4.60	0.85	4.98	4.46	3.64
20.00	9.61	6.90	0.93	5.99	5.99	5.56	5.24	5.70	5.64	0.00	4.97	4.32	3.27
21.00	9.60	6.90	5.97	6.01	6.01	2.94	5.90	5.70	1.53	0.53	4.85	4.51	2.87
22.00	9.60	6.90	0.08	5.86	5.75	1.52	2.03	5.08	5.62	1.75	4.82	4.50	2.92
23.00	9.60	6.90	0.42	6.12	0.57	5.42	5.41	2.81	5.72	0.00	0.47	4.49	0.00
24.00	9.61	6.90	7.34	6.01	0.00	6.04	6.01	5.71	5.70	0.00	0.00	4.52	0.00
25.00	9.60	6.90	6.22	5.99	0.00	6.01	5.99	5.70	5.70	0.00	0.00	4.50	0.00
26.00	9.60	6.90	6.16	6.01	0.00	5.99	5.90	5.70	5.70	0.00	0.00	4.50	0.00
27.00	9.60	6.90	6.59	6.01	0.00	5.99	5.97	5.70	5.70	0.00	0.00	4.50	0.00
28.00	9.60	6.90	6.59	5.99	0.00	6.01	6.03	5.70	5.70	0.00	0.00	4.50	0.00
29.00	9.61	6.90	5.64	6.01	0.00	1.30	5.76	5.70	5.70	0.00	0.00	4.50	0.00
