Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.738s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.67	7.17	7.18	0.00	3.23	2.81	0.48	2.81	3.87	2.36	0.73	2.46	1.87	0.22	0.45	0.16	0.00
3.00	8.70	7.20	7.20	4.82	4.09	6.17	1.77	5.25	3.89	3.26	0.62	3.09	0.01	3.21	0.02	2.46	0.22
4.00	8.70	7.21	7.21	6.90	3.85	5.44	0.87	4.79	5.39	3.50	0.09	3.79	0.04	0.52	0.42	2.73	0.04
5.00	8.70	7.20	7.20	6.90	6.91	6.10	0.00	3.42	5.41	1.25	2.19	4.07	0.25	0.01	0.49	1.61	0.73
6.00	8.69	7.21	7.21	6.90	6.11	3.65	0.24	4.44	5.30	2.47	0.00	4.18	0.47	0.00	0.09	1.80	0.00
7.00	8.70	7.20	7.20	6.90	3.80	4.70	0.15	4.88	4.79	2.77	1.53	3.85	0.00	1.42	0.00	0.12	0.51
8.00	8.70	7.20	7.20	6.89	6.68	5.75	0.00	5.38	0.00	5.83	0.00	4.00	0.00	3.69	0.00	0.00	0.00
9.00	8.70	7.21	7.21	6.90	6.90	6.24	0.00	4.72	0.00	4.79	1.71	3.11	0.02	1.84	0.00	1.17	0.59
10.00	8.70	7.20	7.20	6.91	4.66	5.63	3.91	1.68	3.26	3.00	0.13	1.44	1.30	1.63	0.59	2.57	0.01
11.00	8.69	7.21	7.21	6.89	3.90	5.55	0.99	0.49	4.91	0.28	0.00	2.92	1.05	3.17	0.99	3.39	0.00
