Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.530s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.63	7.75	6.89	5.83	4.82	2.64	3.76	1.52	3.76	2.67	4.53	2.46	1.98	0.00	0.00
3.00	8.70	7.80	6.90	6.11	1.88	4.18	5.71	3.39	3.50	1.91	3.29	1.98	1.87	1.54	2.64
4.00	8.70	7.81	6.90	6.30	6.30	1.80	2.06	5.13	3.40	1.57	4.77	3.06	0.80	0.00	1.28
5.00	8.70	7.80	6.90	5.06	3.18	1.02	0.92	4.71	3.04	4.62	3.71	2.36	0.01	0.00	1.45
6.00	8.69	7.80	6.90	6.31	6.09	0.00	5.73	2.87	0.05	4.80	4.83	4.51	1.66	2.39	4.20
7.00	8.70	7.81	6.90	5.09	6.30	3.37	3.37	1.35	1.80	4.80	4.80	4.50	2.23	0.00	4.20
8.00	8.70	7.80	6.90	6.59	5.83	2.31	3.24	4.03	5.03	3.90	1.93	4.50	0.94	0.00	3.77
9.00	8.70	7.80	6.90	6.30	6.56	5.18	3.00	2.25	2.76	3.62	4.73	2.31	0.99	0.00	3.40
10.00	8.70	7.81	6.90	6.16	5.85	5.19	0.00	6.45	2.92	3.45	4.30	3.83	0.99	0.00	4.19
11.00	8.69	7.80	6.90	6.30	6.03	5.63	5.95	0.27	2.38	4.22	4.68	4.50	0.00	0.00	4.06
12.00	8.70	7.81	6.90	6.30	6.47	5.77	5.71	0.00	0.05	1.68	4.82	4.50	0.09	0.00	4.19
13.00	8.70	7.80	6.90	4.73	5.91	5.25	4.47	1.04	5.29	5.26	1.98	4.50	1.14	0.00	1.10
14.00	8.70	7.80	6.90	4.05	1.57	5.70	5.59	5.26	5.11	0.20	5.50	1.71	1.18	0.00	0.49
15.00	8.70	7.81	6.90	6.29	5.49	5.69	5.66	5.15	1.53	3.19	4.63	2.70	0.09	0.00	4.11
16.00	8.69	7.80	6.90	6.31	6.28	5.71	5.72	5.32	5.18	4.80	4.76	4.44	0.00	0.00	0.00
17.00	8.70	7.80	6.89	6.30	5.88	5.70	5.71	5.41	1.35	4.64	4.79	4.51	0.21	0.00	0.00
18.00	8.70	7.81	6.90	5.76	4.05	5.70	5.32	2.11	2.44	4.03	3.74	3.66	3.10	0.00	1.77
19.00	8.70	7.80	6.90	6.30	6.02	4.31	5.04	0.47	3.84	1.77	4.72	4.44	1.42	0.00	4.20
20.00	8.70	7.80	6.90	6.30	0.59	2.26	5.70	0.00	5.10	3.74	3.77	4.50	0.02	0.00	3.96
21.00	8.69	7.81	6.90	6.30	6.82	5.70	5.69	0.15	4.99	4.79	4.79	4.50	0.00	0.00	4.22
22.00	8.70	7.80	6.90	6.30	5.57	5.70	5.71	0.02	5.08	4.80	4.80	4.50	0.00	0.00	4.19
23.00	8.70	7.81	6.90	1.77	1.47	0.52	5.70	1.37	1.01	1.53	4.24	0.08	2.73	0.00	4.20
24.00	8.70	7.80	6.90	6.30	4.26	5.70	5.70	5.41	2.99	4.45	4.79	1.95	2.79	0.00	4.20
25.00	8.69	7.80	6.90	6.30	0.00	4.79	5.55	3.78	5.10	4.76	3.64	3.64	1.25	0.00	4.19
26.00	8.70	7.81	6.90	4.95	2.86	3.82	3.29	3.20	2.13	2.17	4.31	4.88	0.49	0.00	4.20
27.00	8.70	7.80	6.90	6.31	6.30	3.03	5.70	2.07	5.09	4.80	4.80	4.50	0.54	0.00	4.20
28.00	8.70	7.80	6.90	6.30	6.30	5.70	5.70	4.13	5.11	4.80	4.80	4.50	0.00	0.00	4.19
29.00	8.70	7.81	6.90	3.38	5.66	4.17	5.70	2.92	3.25	4.51	3.76	3.70	1.77	0.00	4.20
30.00	8.69	7.80	6.90	4.50	6.03	5.70	5.68	3.87	4.37	4.55	2.68	4.33	0.88	0.00	4.12
31.00	8.70	7.80	6.90	6.30	4.88	5.68	4.89	5.42	3.84	4.23	3.27	4.50	0.49	0.00	4.20
32.00	8.70	7.81	6.90	3.19	4.71	1.88	0.00	4.57	4.79	3.03	4.80	4.50	1.19	0.49	4.19
33.00	8.70	7.80	6.90	5.66	4.49	1.85	0.00	4.23	4.66	3.19	3.78	4.51	0.00	0.00	4.22
34.00	8.70	7.81	6.89	6.30	2.84	5.69	0.99	5.39	0.00	4.80	4.79	4.50	0.00	0.72	4.19
35.00	8.69	7.80	6.90	5.28	1.64	5.69	0.49	2.28	4.99	2.40	4.79	4.50	2.28	1.51	2.91
36.00	8.70	7.80	6.90	6.31	6.58	5.71	0.00	5.22	1.71	4.83	4.82	4.50	1.32	1.81	0.51
37.00	8.70	7.81	6.90	6.26	6.26	5.71	0.00	4.46	5.10	4.80	4.79	4.50	3.46	0.77	2.40
38.00	8.70	7.80	6.90	4.43	4.00	2.18	6.64	1.75	3.83	3.73	3.78	4.50	1.52	0.02	1.81
39.00	8.70	7.80	6.90	5.56	4.20	4.82	5.71	0.86	4.27	4.79	4.80	4.50	3.03	4.11	0.00
40.00	8.69	7.81	6.90	3.25	6.23	5.06	5.70	1.18	5.09	4.78	4.80	4.51	4.20	0.00	1.19
41.00	8.70	7.80	6.90	6.35	1.61	1.99	2.08	4.47	0.77	0.84	4.13	4.49	0.72	0.00	2.59
42.00	8.70	7.80	6.90	6.12	6.54	4.35	5.63	0.51	3.82	1.34	4.79	4.51	3.86	0.00	4.11
43.00	8.70	7.81	6.90	3.64	4.83	2.36	5.71	0.47	5.10	4.83	2.98	4.50	1.48	0.00	4.20
44.00	8.70	7.80	6.90	2.10	6.30	5.70	0.74	0.26	4.93	4.60	4.13	4.50	3.29	0.00	0.62
45.00	8.69	7.81	6.90	6.31	6.31	5.61	0.49	0.53	5.11	4.80	4.80	4.50	0.00	0.00	0.00
46.00	8.70	7.80	6.90	6.30	6.30	5.70	0.00	0.00	5.10	4.79	4.80	4.50	0.00	0.00	0.00
47.00	8.70	7.80	6.90	6.30	4.90	5.70	0.99	0.82	4.99	4.68	4.79	4.51	0.00	0.00	0.00
48.00	8.70	7.81	6.90	6.30	6.29	5.70	0.99	0.00	5.10	4.80	4.77	4.50	0.00	0.00	0.00
49.00	8.69	7.80	6.90	5.50	6.30	5.18	3.16	0.02	5.10	4.80	1.73	4.50	2.03	0.00	0.67
50.00	8.70	7.80	6.89	5.98	1.64	1.83	5.70	0.00	4.64	4.78	3.37	4.50	1.71	0.00	4.00
51.00	8.70	7.81	6.90	6.30	0.88	3.19	5.70	0.26	1.24	4.52	4.80	4.50	4.00	0.00	4.19
52.00	8.70	7.80	6.90	5.63	6.28	0.99	4.93	1.02	1.57	3.16	3.85	4.50	1.48	0.00	4.18
53.00	8.70	7.80	6.90	6.28	6.32	1.02	1.18	0.22	0.02	5.05	5.29	4.50	0.00	0.49	4.23
54.00	8.69	7.81	6.90	6.31	6.30	6.21	0.00	1.39	3.57	4.80	4.79	4.50	0.00	0.00	4.19
55.00	8.70	7.80	6.90	5.99	5.83	3.86	1.42	3.43	4.13	3.67	4.80	4.51	0.97	0.49	2.25
56.00	8.70	7.81	6.90	6.29	6.29	6.01	0.00	0.00	3.66	3.76	4.80	4.50	0.00	2.28	0.00
57.00	8.70	7.80	6.90	6.30	6.31	2.40	5.59	1.51	2.19	4.79	4.79	4.50	3.11	1.32	0.00
58.00	8.70	7.80	6.90	6.31	4.60	3.78	3.24	0.32	4.26	4.44	2.01	4.50	3.77	0.00	0.49
59.00	8.69	7.81	6.90	6.29	6.29	6.26	0.00	2.97	2.18	4.72	5.12	4.50	4.19	0.00	0.00
60.00	8.70	7.80	6.90	6.31	6.29	5.70	0.00	5.38	5.10	4.80	4.80	4.50	4.19	0.00	0.00
61.00	8.70	7.80	6.90	6.30	6.32	5.70	0.00	5.42	5.10	4.80	4.80	4.50	4.22	0.00	0.00
62.00	8.70	7.81	6.90	6.24	1.67	5.52	6.52	2.91	2.05	4.27	4.47	4.50	1.10	0.00	0.49
63.00	8.70	7.80	6.90	6.29	5.79	5.70	5.70	5.32	4.22	4.82	4.80	4.50	4.16	0.00	0.00
64.00	8.69	7.80	6.90	6.21	5.50	5.57	5.49	0.51	1.52	4.79	4.80	4.51	0.92	0.00	0.00
65.00	8.70	7.81	6.90	6.30	2.04	5.70	5.70	2.89	4.57	4.80	4.79	4.50	0.93	0.00	0.49
66.00	8.70	7.80	6.89	6.29	1.44	5.71	5.70	5.41	5.10	4.80	4.80	4.50	0.00	0.00	3.57
67.00	8.70	7.81	6.90	6.30	1.07	5.64	5.70	3.18	5.10	4.80	4.80	4.50	1.46	0.00	4.22
68.00	8.69	7.80	6.90	6.30	5.12	5.70	0.42	3.14	5.10	4.79	4.79	4.50	0.00	0.00	4.19
69.00	8.70	7.80	6.90	6.30	6.30	5.70	0.00	5.39	5.10	4.79	4.80	4.51	0.00	0.00	4.20
70.00	8.70	7.81	6.90	6.31	6.30	5.70	0.00	5.41	5.10	4.80	4.79	4.50	0.00	0.00	4.20
71.00	8.70	7.80	6.90	6.10	3.49	3.73	1.48	1.21	4.63	2.64	4.66	4.50	1.39	0.00	2.04
72.00	8.70	7.80	6.90	6.29	2.98	5.70	0.00	1.30	5.10	4.18	4.80	4.50	0.00	0.00	0.00
73.00	8.69	7.81	6.90	6.30	6.30	5.70	0.00	3.10	5.11	0.00	4.79	4.50	0.00	0.00	0.00
74.00	8.70	7.80	6.90	6.30	5.96	5.70	0.00	0.48	5.10	0.49	4.80	4.50	0.00	0.00	0.00
75.00	8.70	7.80	6.90	6.30	6.30	5.70	0.00	0.00	5.10	5.04	4.79	4.50	0.00	0.00	0.00
76.00	8.70	7.81	6.90	6.30	6.30	5.70	0.00	3.43	5.10	4.80	4.80	4.50	0.00	0.00	0.00
77.00	8.70	7.80	6.90	6.30	6.30	5.70	0.00	5.37	5.10	4.79	4.80	4.51	0.00	0.00	0.00
78.00	8.69	7.81	6.90	6.30	6.30	5.70	0.75	5.44	5.10	4.80	4.79	4.50	0.00	0.00	0.00
79.00	8.70	7.80	6.90	6.30	6.30	5.70	0.00	5.39	5.10	4.80	4.80	4.50	0.00	0.00	0.00
80.00	8.70	7.80	6.90	5.25	6.04	5.63	5.91	2.52	3.71	3.20	4.79	4.26	1.48	0.00	0.49
81.00	8.70	7.81	6.90	6.30	6.29	5.70	5.70	0.00	5.10	4.79	4.80	4.50	4.19	0.00	0.00
82.00	8.70	7.80	6.89	6.30	3.01	5.55	5.70	5.23	1.08	4.57	4.79	4.50	4.09	0.00	3.98
83.00	8.69	7.80	6.90	6.25	1.60	5.71	3.72	3.80	3.57	4.60	4.80	4.50	2.71	0.00	4.20
84.00	8.70	7.81	6.90	6.30	0.21	5.62	5.70	5.09	5.10	4.80	4.80	4.50	3.72	0.00	4.20
85.00	8.70	7.80	6.90	6.30	1.44	5.61	5.66	3.50	1.67	4.79	4.80	4.44	2.11	0.00	4.03
86.00	8.70	7.80	6.90	6.30	3.10	3.34	5.73	2.71	3.67	4.51	4.79	4.44	1.01	0.00	0.00
87.00	8.70	7.81	6.90	6.01	3.84	0.60	5.70	5.41	2.70	3.04	4.80	4.50	3.14	0.00	0.00
88.00	8.69	7.80	6.90	4.75	4.92	4.15	5.70	3.94	0.07	2.03	4.79	4.50	3.06	0.00	4.64
89.00	8.70	7.81	6.90	6.30	6.30	5.71	5.70	4.07	0.91	0.99	4.80	4.50	1.86	0.00	3.12
90.00	8.70	7.80	6.90	6.30	5.25	5.70	5.70	2.46	3.42	4.24	4.79	4.50	1.60	0.00	0.00
91.00	8.70	7.80	6.90	6.30	6.30	5.69	5.71	0.45	5.10	4.80	4.80	4.50	0.53	0.00	0.00
92.00	8.69	7.81	6.90	6.30	6.30	5.70	5.70	0.55	5.10	4.80	4.80	4.51	0.00	0.00	0.00
93.00	8.70	7.80	6.90	6.30	6.30	5.70	5.70	0.20	5.10	4.79	4.79	4.50	0.00	0.00	0.00
94.00	8.70	7.80	6.90	6.30	6.29	5.70	5.70	5.39	5.10	4.80	4.80	4.50	0.00	0.00	0.00
95.00	8.70	7.81	6.90	6.30	6.31	5.71	5.70	5.39	5.10	4.79	4.80	4.50	0.00	0.00	0.00
96.00	8.70	7.80	6.90	6.30	6.26	5.70	5.70	5.42	5.10	4.80	4.79	4.50	0.00	0.00	0.00
97.00	8.69	7.80	6.90	6.30	6.34	5.69	5.70	5.39	5.10	4.80	4.79	4.50	0.00	0.00	0.00
98.00	8.70	7.81	6.89	6.30	6.30	5.71	5.70	5.41	5.10	4.77	4.80	4.50	0.00	0.00	0.00
99.00	8.70	7.80	6.90	6.30	6.30	5.70	5.70	5.39	5.11	4.83	4.80	4.51	0.00	0.00	0.00
100.00	8.70	7.81	6.90	6.30	6.29	5.68	5.70	5.41	5.10	4.79	4.79	4.50	0.00	0.00	0.00
101.00	8.70	7.80	6.90	6.30	1.35	3.94	5.70	0.04	4.99	4.52	1.92	4.50	0.00	0.00	0.00
102.00	8.69	7.80	6.90	6.30	6.31	5.51	5.70	1.83	4.98	4.79	4.80	4.50	0.00	0.00	0.00
103.00	8.70	7.81	6.90	6.30	6.31	5.71	3.94	0.40	5.10	4.80	4.75	4.50	0.00	0.00	0.00
104.00	8.70	7.80	6.90	6.30	5.77	5.20	0.00	1.63	3.94	4.80	4.79	4.50	0.00	0.00	0.00
105.00	8.70	7.80	6.90	6.30	5.83	6.01	0.00	0.74	5.10	4.80	4.69	4.50	0.00	0.00	0.00
106.00	8.70	7.81	6.90	6.30	6.30	5.70	0.00	3.53	5.10	4.79	4.79	4.50	0.00	0.00	0.00
107.00	8.69	7.80	6.90	6.30	6.29	5.70	2.16	5.41	5.10	4.80	4.80	4.50	0.00	0.00	1.91
108.00	8.70	7.80	6.90	6.30	6.31	5.70	5.70	5.39	5.10	4.79	4.79	4.51	0.00	0.00	4.20
109.00	8.70	7.81	6.90	6.29	6.29	5.69	5.70	5.41	5.11	4.79	4.80	4.50	0.00	0.00	4.19
110.00	8.70	7.80	6.90	5.84	6.19	2.41	5.69	4.92	5.09	3.84	4.79	4.49	0.32	0.00	2.13
111.00	8.69	7.81	6.90	0.49	6.21	1.46	5.71	5.03	5.11	4.75	4.80	4.51	3.62	0.00	0.99
112.00	8.70	7.80	6.90	5.23	5.99	2.12	5.66	1.64	4.39	4.73	4.64	4.35	2.98	0.00	0.99
113.00	8.70	7.80	6.90	5.90	3.46	1.20	5.73	2.44	0.77	4.52	1.97	4.50	0.64	0.00	0.00
114.00	8.70	7.81	6.89	6.31	0.00	0.00	5.70	5.41	0.00	4.79	4.79	4.51	0.00	0.00	0.00
115.00	8.70	7.80	6.90	6.30	0.00	3.24	5.70	5.39	0.00	4.79	4.80	4.50	0.00	0.00	0.00
116.00	8.69	7.80	6.90	6.30	2.17	5.70	5.70	5.41	0.00	4.80	4.79	4.50	0.00	0.00	0.00
117.00	8.70	7.81	6.90	6.30	6.29	5.70	5.71	5.39	0.00	4.80	4.80	4.50	0.00	0.00	0.00
118.00	8.70	7.80	6.90	6.30	6.30	5.70	5.70	5.41	0.00	4.80	4.79	4.50	0.00	0.00	0.00
119.00	8.70	7.80	6.90	6.29	6.11	5.53	5.70	5.31	3.66	4.72	4.79	4.47	0.00	0.00	0.00
10.2.1.2	8.87	8.33
10.2.1.3	7.95	8.33
10.2.1.4	7.03	8.51
10.1.1.4	6.01	7347.69
10.1.1.5	5.05	16851.83
10.1.1.6	4.75	18032.89
10.1.1.7	3.91	66836.08
10.1.1.8	3.12	37565.93
10.1.1.9	3.83	15300.59
10.1.1.10	4.23	13888.33
10.1.1.11	4.58	5450.64
10.1.1.12	4.38	2505.94
10.1.1.13	1.21	51410.06
10.1.1.14	0.34	324206.54
10.1.1.15	2.00	77090.22
