Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	0.00	0.00	2.40	0.59	0.00	0.00	1.92	2.39	0.00	0.00	0.00
3.00	8.40	1.10	0.37	0.05	1.10	1.04	0.00	2.21	0.04	0.67	0.32	0.13
4.00	8.40	0.19	1.26	0.07	0.89	0.00	1.18	0.78	0.41	0.02	2.98	0.07
5.00	8.41	0.20	1.22	0.21	2.63	0.00	0.69	1.74	0.65	0.25	0.47	0.81
6.00	8.40	0.22	1.01	0.21	0.80	0.00	1.40	0.52	0.34	0.04	1.78	0.00
7.00	8.40	1.57	2.41	1.25	5.69	0.00	1.93	2.98	0.92	0.65	0.34	1.33
8.00	8.41	1.58	2.18	0.33	3.27	0.00	1.50	2.39	1.19	1.11	1.28	0.85
9.00	8.40	3.34	2.26	3.38	5.53	0.00	4.25	4.64	1.63	3.26	3.27	2.47
10.00	8.40	0.69	3.00	2.32	4.63	0.29	3.20	4.24	2.91	1.45	2.37	0.94
11.00	8.41	1.11	2.53	3.50	3.00	0.33	0.00	2.13	2.32	0.00	0.65	0.92
12.00	8.40	0.77	3.63	0.78	5.69	0.00	4.46	2.21	0.49	2.23	2.58	2.39
13.00	8.40	3.44	4.98	1.00	5.70	0.00	5.70	3.96	0.99	0.00	4.10	3.60
14.00	8.41	0.18	1.18	0.00	5.70	0.00	5.70	2.48	0.99	0.01	3.73	3.59
15.00	8.40	1.32	4.97	1.91	5.70	0.87	5.70	4.00	0.09	2.73	4.19	1.40
16.00	8.40	1.12	3.14	0.00	4.27	0.01	3.29	2.67	1.24	0.61	2.56	0.00
17.00	8.41	2.86	1.39	1.50	4.30	1.21	2.77	1.48	3.70	2.72	2.59	1.27
18.00	8.40	0.15	6.58	0.09	5.72	0.09	5.55	4.20	0.60	0.28	2.60	3.54
19.00	8.40	1.97	4.57	4.43	5.70	1.86	5.70	4.90	1.06	0.99	4.19	3.59
20.00	8.40	0.07	0.99	0.00	5.61	0.06	5.70	4.75	1.06	0.00	4.20	3.59
21.00	8.41	0.00	4.56	0.00	5.70	0.00	5.70	4.79	5.17	0.94	4.20	3.59
22.00	8.40	0.19	5.39	0.07	4.90	0.00	5.70	4.56	4.50	4.38	4.11	3.10
23.00	8.40	0.00	1.81	1.33	3.96	0.00	1.41	1.85	0.75	0.19	0.20	1.38
24.00	8.41	0.91	3.01	2.01	3.33	0.00	3.64	3.10	2.33	1.55	3.58	1.65
25.00	8.40	2.79	3.10	0.88	1.73	0.00	2.91	3.14	3.67	0.77	2.39	0.00
26.00	8.40	0.38	5.22	1.21	5.70	0.00	5.70	4.79	4.25	0.00	4.19	0.49
27.00	8.41	0.02	5.89	5.66	5.70	0.00	5.70	4.80	4.51	0.89	4.22	0.00
28.00	8.40	1.28	5.56	5.71	3.71	0.00	5.70	4.80	2.65	0.11	4.00	0.37
29.00	8.40	1.67	2.98	2.30	2.54	0.59	3.14	3.03	1.71	2.46	2.37	0.40
30.00	8.41	0.89	2.13	0.68	2.91	0.00	2.66	1.99	1.78	0.00	1.92	0.26
31.00	8.40	0.15	0.66	0.12	3.42	0.00	1.85	1.11	1.21	0.44	1.53	0.00
32.00	8.40	0.49	0.53	1.86	1.44	0.48	1.25	2.11	2.40	0.15	1.19	1.26
33.00	8.41	1.14	2.54	0.01	3.90	0.74	0.53	0.07	0.16	0.00	4.38	2.08
34.00	8.40	5.99	4.20	0.00	5.71	0.00	2.23	0.00	0.00	0.00	4.20	3.60
35.00	8.40	5.66	6.01	0.00	5.70	0.00	5.70	3.34	3.29	0.00	4.13	3.59
