Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.57	6.58	3.67	0.93	3.44	2.64	1.87	1.11	0.00	1.54	1.35	2.16	0.59	2.99	0.25
3.00	9.60	6.59	1.46	3.38	5.96	2.71	1.06	2.33	0.34	2.58	3.24	2.96	2.70	3.30	0.41
4.00	9.60	6.61	4.40	0.31	2.92	0.18	1.54	2.12	0.00	0.00	3.86	3.60	2.28	3.29	0.60
5.00	9.60	6.59	5.99	3.01	6.81	1.04	2.73	1.05	3.37	0.00	4.20	3.59	0.19	3.30	1.06
6.00	9.61	6.61	3.31	0.49	6.31	0.11	0.78	3.44	4.79	0.98	4.19	3.60	3.30	3.31	0.31
7.00	9.60	6.59	6.58	2.00	5.68	2.31	2.39	2.84	4.70	1.60	4.12	3.60	3.31	3.30	0.92
8.00	9.60	6.61	6.62	1.83	4.76	0.09	4.52	0.00	4.80	0.12	4.20	3.59	3.30	3.30	1.77
9.00	9.60	6.59	6.59	5.72	6.30	0.49	5.41	0.00	4.79	0.00	4.20	3.60	3.30	3.30	2.10
10.00	9.60	6.61	6.61	5.11	3.76	1.46	2.61	1.78	4.09	0.01	4.19	3.60	2.58	3.30	1.02
11.00	9.61	6.59	6.18	1.66	0.39	0.19	1.90	2.38	3.60	0.00	1.85	2.01	1.02	2.01	0.49
12.00	9.60	6.61	6.59	0.00	7.42	0.05	0.00	4.82	4.79	0.00	5.37	0.00	2.01	0.00	0.00
13.00	9.60	6.59	6.58	0.00	6.30	3.80	1.73	1.01	4.65	0.74	4.19	3.93	3.30	4.39	0.66
14.00	9.60	6.61	6.59	3.43	5.97	0.00	1.01	0.84	4.63	0.00	4.09	3.60	3.23	3.30	0.39
15.00	9.61	6.59	6.59	2.56	6.03	3.06	1.28	1.07	4.80	0.00	4.19	3.59	2.27	3.31	0.49
16.00	9.60	6.59	6.59	6.61	6.30	2.11	5.28	0.54	4.79	0.00	4.04	2.66	3.54	2.63	2.07
17.00	9.60	6.61	2.74	6.06	4.70	0.11	3.40	1.52	3.65	0.51	2.61	1.41	1.70	0.60	1.31
18.00	9.60	6.59	3.93	6.10	6.30	0.05	6.06	2.50	4.80	0.27	4.52	0.00	3.30	0.00	1.53
19.00	9.60	6.61	6.59	6.59	6.30	3.62	5.02	0.00	4.79	0.00	4.20	0.00	3.31	0.00	1.30
20.00	9.61	6.59	6.47	6.09	2.60	2.99	3.40	2.11	4.79	0.00	1.77	3.45	3.30	0.00	1.32
21.00	9.60	6.61	6.59	6.24	2.12	3.07	4.71	0.00	4.58	0.00	3.74	3.60	3.19	0.00	1.84
22.00	9.60	6.59	3.27	3.72	6.01	0.25	0.46	1.65	2.39	0.00	4.16	3.60	2.07	2.65	0.18
23.00	9.60	6.61	4.33	2.46	6.30	0.00	1.51	1.26	4.79	0.00	4.20	3.20	0.00	3.30	0.27
24.00	9.61	6.59	1.91	0.00	3.04	1.07	5.11	0.95	4.69	0.00	3.76	3.59	3.30	3.30	0.74
25.00	9.60	6.61	5.49	0.00	6.31	0.00	5.28	1.50	4.80	0.00	4.20	3.60	3.31	3.31	0.75
26.00	9.60	6.59	1.97	1.86	5.33	0.74	4.76	0.85	4.40	0.00	3.99	3.60	1.31	1.59	1.31
27.00	9.60	6.61	5.95	4.65	2.38	1.90	0.91	2.08	4.62	0.00	4.20	3.60	0.00	0.00	0.39
28.00	9.60	6.59	6.61	5.31	0.98	0.71	2.11	4.63	4.53	0.00	4.07	3.59	0.68	0.00	0.78
29.00	9.61	6.59	6.51	3.26	0.00	0.00	3.86	3.33	4.12	0.00	2.47	3.60	0.08	3.72	1.54
30.00	9.60	6.61	6.51	5.16	2.21	6.09	5.39	1.02	4.80	0.00	4.19	3.60	3.19	3.30	2.08
31.00	9.60	6.59	6.56	6.26	3.79	2.63	3.93	1.32	4.37	0.00	3.47	2.52	3.05	2.38	1.46
32.00	9.60	6.61	6.09	2.96	6.12	0.75	2.36	1.06	4.70	0.00	2.23	0.00	3.09	0.00	0.91
33.00	9.60	6.59	6.59	3.23	2.90	0.73	5.33	0.00	4.80	0.00	3.72	0.49	3.30	0.00	2.07
34.00	9.61	6.61	6.61	6.59	5.82	4.45	5.37	2.66	4.79	0.00	3.46	0.00	3.29	0.00	2.07
35.00	9.60	6.59	6.47	4.64	6.09	0.32	1.07	3.30	4.80	0.00	2.58	1.22	0.87	0.00	0.38
36.00	9.60	6.61	6.61	6.37	6.31	0.44	0.45	1.41	4.69	0.00	4.18	0.00	0.00	0.00	0.18
37.00	9.60	6.59	6.61	6.59	6.30	4.68	0.75	0.94	4.79	0.00	3.74	2.99	2.06	0.00	0.32
38.00	9.61	6.61	6.59	6.61	6.12	5.97	0.00	0.07	4.80	0.00	4.04	3.59	3.27	0.00	0.00
39.00	9.60	6.59	6.58	6.58	6.23	5.92	0.65	1.21	4.79	0.00	3.94	3.60	3.32	0.00	0.34
40.00	9.60	6.61	6.61	2.73	5.37	1.68	3.25	4.55	4.78	0.00	4.19	3.58	3.29	0.00	1.25
41.00	9.60	6.59	6.34	2.40	1.71	0.62	0.22	3.82	4.39	0.00	2.38	3.63	1.74	0.00	0.08
42.00	9.60	6.59	6.61	1.32	2.28	1.88	1.41	0.00	4.80	3.43	4.05	3.59	1.52	1.60	0.35
43.00	9.61	6.61	6.61	3.25	6.30	0.49	3.56	0.00	4.80	0.00	4.16	3.60	1.74	0.00	0.51
44.00	9.60	6.59	6.59	2.07	6.30	0.00	3.73	0.00	4.80	0.00	4.20	3.60	3.30	0.00	0.66
45.00	9.60	6.61	5.73	0.00	6.05	2.94	5.37	0.21	4.06	0.00	4.11	3.59	3.30	0.00	1.05
46.00	9.60	6.59	6.57	5.38	6.24	5.65	5.38	0.46	0.05	0.00	4.19	3.60	3.31	0.00	2.10
47.00	9.61	6.61	6.63	0.82	6.30	1.12	4.96	2.65	5.05	0.00	1.33	3.60	2.51	0.00	1.30
48.00	9.60	6.59	6.57	6.51	6.30	0.91	4.99	0.00	4.80	0.00	1.02	3.53	3.30	0.00	0.87
49.00	9.60	6.61	6.63	0.61	6.30	2.34	3.85	0.00	4.80	0.00	4.20	3.60	3.30	0.00	0.79
50.00	9.60	6.59	5.64	0.88	5.98	3.60	1.01	0.73	4.79	0.00	4.05	3.60	3.09	0.00	0.24
51.00	9.60	6.61	6.59	6.61	6.23	6.01	0.00	0.02	4.80	0.00	4.19	3.60	3.30	0.00	0.00
52.00	9.61	6.59	5.43	6.48	6.17	4.92	0.82	1.28	4.79	0.00	4.20	3.59	3.30	0.00	0.32
53.00	9.60	6.61	5.43	6.28	6.26	5.06	2.25	0.75	4.79	0.00	4.19	3.60	3.30	3.36	0.86
54.00	9.60	6.59	5.35	6.59	6.30	4.91	2.40	0.00	4.80	0.00	4.20	3.59	3.31	3.31	0.93
55.00	9.60	6.59	6.05	5.08	3.20	1.12	0.88	1.52	4.44	0.00	2.47	0.12	2.83	3.30	0.34
56.00	9.60	6.61	6.51	4.58	2.44	0.39	0.71	3.92	4.80	0.00	4.03	2.40	2.81	3.30	0.28
57.00	9.61	6.59	6.36	5.62	6.17	1.83	1.34	4.84	4.71	0.00	4.07	3.60	3.19	0.48	0.51
58.00	9.60	6.61	1.79	0.31	1.24	0.00	5.51	3.19	1.12	0.00	1.90	3.59	1.00	0.00	1.68
59.00	9.60	6.59	3.51	1.22	2.30	4.25	4.50	4.27	3.97	0.00	4.19	3.59	3.30	0.00	1.41
60.00	9.60	6.61	6.11	0.49	5.77	4.80	0.86	1.75	5.26	0.00	3.90	3.60	2.99	0.00	0.33
61.00	9.61	6.59	6.72	1.37	5.90	0.53	5.10	0.73	4.82	0.00	3.60	3.60	3.21	0.00	1.99
62.00	9.60	6.61	5.02	5.49	5.13	1.04	4.39	3.17	2.48	0.00	1.70	0.51	2.83	0.49	1.71
63.00	9.60	6.59	6.35	6.52	5.51	0.00	3.25	4.68	5.68	0.00	3.37	3.66	3.31	0.00	1.28
64.00	9.60	6.61	6.56	6.59	6.18	1.57	3.23	4.68	4.80	0.00	4.20	3.60	3.24	0.00	1.25
65.00	9.60	6.59	5.96	6.48	6.41	0.00	5.50	0.77	4.78	0.08	4.19	3.60	2.97	0.00	2.13
66.00	9.61	6.61	6.59	1.10	6.18	4.63	5.41	0.00	4.76	0.00	4.19	3.59	0.55	0.00	2.11
67.00	9.60	6.59	6.61	0.00	6.30	6.01	5.39	0.00	4.80	0.00	4.22	3.60	0.00	0.00	2.10
68.00	9.60	6.59	6.56	2.18	2.52	3.87	2.16	2.71	4.77	0.04	4.19	3.60	2.19	0.00	0.82
69.00	9.60	6.61	4.75	1.48	4.71	2.71	2.04	3.60	4.80	0.00	4.20	3.59	1.91	1.57	0.79
70.00	9.61	6.59	6.59	6.57	6.29	0.72	0.34	0.71	4.79	2.31	4.20	3.50	2.39	3.30	0.14
71.00	9.60	6.61	5.03	6.15	5.26	0.00	0.04	0.00	1.71	4.26	2.28	2.83	0.98	3.31	0.01
72.00	9.60	6.59	6.61	5.31	6.30	0.08	2.46	0.21	4.07	3.49	4.58	3.60	0.00	3.30	0.95
73.00	9.60	6.61	6.61	4.59	5.52	0.00	5.85	0.16	5.29	0.00	2.12	3.59	0.47	0.33	2.30
74.00	9.60	6.59	6.34	4.79	6.21	3.09	4.53	1.20	4.80	0.00	3.32	3.51	4.30	0.00	1.75
75.00	9.61	6.61	6.55	5.65	6.03	4.38	4.93	2.26	4.66	0.00	4.19	3.58	2.27	0.00	1.90
76.00	9.60	6.59	4.91	6.64	5.49	0.05	4.29	1.01	4.31	0.18	4.11	3.62	0.73	0.00	1.65
77.00	9.60	6.61	0.46	6.22	5.90	0.49	5.00	0.00	4.80	0.00	4.02	3.60	2.12	3.03	0.29
78.00	9.60	6.59	1.71	3.65	5.29	0.88	1.75	0.52	2.07	0.00	4.04	3.60	0.80	3.30	0.00
79.00	9.60	6.61	5.96	5.61	3.16	1.08	4.84	0.02	4.69	0.38	4.15	3.60	0.00	3.29	0.00
80.00	9.61	6.59	5.91	5.00	2.96	0.00	0.00	0.49	2.11	0.00	3.70	3.00	0.00	3.31	0.00
81.00	9.60	6.59	4.59	6.51	5.59	4.26	0.00	4.04	4.79	0.00	4.19	4.18	0.84	3.30	0.00
82.00	9.60	6.61	3.30	6.31	5.45	4.29	2.89	1.57	4.80	0.00	4.20	3.52	0.66	3.30	1.12
83.00	9.60	6.59	6.49	0.67	4.52	0.54	3.78	0.00	1.47	1.90	1.27	3.69	1.74	3.30	1.48
84.00	9.61	6.61	4.44	0.00	1.52	1.71	3.45	0.93	1.84	4.20	3.14	3.60	1.47	3.30	1.34
85.00	9.60	6.59	1.27	3.70	5.97	1.20	0.38	0.00	1.57	1.70	2.47	3.60	1.10	3.31	0.14
86.00	9.60	6.61	1.91	2.68	0.11	2.27	4.56	3.72	0.19	0.00	3.85	3.59	1.55	3.30	1.75
87.00	9.60	6.59	6.61	4.51	0.00	0.01	0.74	0.91	5.89	0.00	4.20	3.60	2.70	3.29	0.28
88.00	9.60	6.61	5.89	2.10	5.84	1.46	3.10	0.88	4.25	0.00	2.72	3.60	3.24	0.93	1.21
89.00	9.61	6.59	5.20	2.94	3.06	1.01	2.23	1.77	3.25	0.99	4.12	1.47	3.00	0.15	0.85
