Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.571s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.69	6.17	3.18	4.89	1.75	0.27	2.40	0.00	0.12	2.86	0.02	3.87	3.20	2.79
3.00	9.60	8.70	6.97	3.59	4.31	6.01	0.77	1.44	4.20	1.45	3.38	0.00	1.11	3.91	0.51
4.00	9.60	8.70	6.21	6.48	0.13	5.99	0.00	0.06	5.39	0.05	4.10	0.00	0.00	3.87	0.49
5.00	9.60	8.70	8.07	6.52	6.01	6.01	0.46	2.27	5.39	0.58	4.26	0.00	0.00	3.92	0.28
6.00	9.61	8.69	8.08	6.58	5.98	5.98	0.38	1.94	5.38	2.68	0.58	0.00	0.88	3.90	0.05
7.00	9.60	8.70	8.13	6.44	5.97	6.01	0.91	0.48	5.43	4.12	0.80	0.00	4.22	3.77	0.01
8.00	9.60	8.70	8.13	6.50	5.72	6.02	0.00	1.54	5.31	1.10	1.52	0.00	1.55	3.46	0.72
9.00	9.60	8.70	6.82	5.06	1.63	6.01	3.44	1.05	5.29	4.82	0.00	0.00	3.09	3.85	0.29
10.00	9.60	8.70	7.37	6.42	2.11	4.86	1.33	0.53	5.39	5.00	1.25	0.00	3.38	3.38	0.00
11.00	9.61	8.69	1.18	6.76	5.57	5.44	0.68	0.00	5.41	0.20	3.77	0.00	4.20	0.13	2.41
12.00	9.60	8.70	0.00	6.59	6.01	5.99	5.99	0.19	5.39	0.00	4.50	0.21	4.20	0.00	3.60
13.00	9.60	8.70	0.00	5.33	5.99	5.95	5.15	0.75	5.41	0.00	4.35	3.53	4.18	0.00	2.71
14.00	9.60	8.70	5.90	3.67	6.01	6.06	3.37	4.42	5.41	0.00	3.18	0.00	3.40	0.00	0.82
15.00	9.61	8.70	8.10	5.97	2.84	5.97	1.17	1.85	5.39	0.00	3.87	0.00	4.20	0.00	0.00
16.00	9.60	8.69	6.95	6.59	6.92	6.01	0.89	0.99	5.41	0.09	3.78	0.00	3.39	0.00	1.51
17.00	9.60	8.70	4.63	6.61	5.99	5.98	4.86	3.50	5.39	0.00	2.18	0.00	0.77	0.00	1.28
18.00	9.60	8.70	8.09	4.89	6.01	5.84	5.63	4.79	4.22	0.00	0.88	0.00	3.54	0.00	1.85
19.00	9.60	8.70	0.08	1.78	5.99	6.03	4.89	0.98	5.41	0.00	2.33	0.00	4.19	0.00	0.09
20.00	9.61	8.70	8.73	0.99	6.01	5.99	2.97	0.13	5.39	0.00	5.16	0.00	3.79	0.00	3.57
21.00	9.60	8.69	7.38	4.37	5.99	5.99	5.49	0.69	5.39	0.00	4.33	0.00	4.07	0.00	3.26
22.00	9.60	8.70	0.00	3.53	6.01	5.99	5.58	0.59	5.41	0.00	1.27	0.00	4.20	0.00	3.59
23.00	9.60	8.70	0.00	4.13	5.99	5.99	6.01	0.00	5.41	0.00	0.51	0.00	4.20	0.00	3.60
