Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.064s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.38	6.04	2.96	1.74	0.58	0.29	1.24	0.00	0.00	0.00	0.16	0.61
3.00	8.40	6.17	4.83	6.49	0.54	0.53	1.78	0.02	0.21	0.68	3.12	0.04
4.00	8.40	2.34	3.74	4.32	0.46	0.15	2.44	0.05	0.00	0.20	0.40	0.01
5.00	8.41	1.84	4.35	3.20	0.22	0.00	1.54	0.00	1.15	0.00	3.56	1.05
6.00	8.40	2.26	2.71	4.89	1.34	1.39	1.48	1.00	0.32	1.91	2.19	0.01
7.00	8.40	6.88	1.92	0.33	2.85	3.29	3.05	1.35	0.00	3.26	4.50	0.79
8.00	8.41	6.44	3.74	3.74	3.09	1.67	3.79	0.00	0.00	1.50	4.25	1.99
9.00	8.40	0.89	3.86	1.22	2.33	1.07	3.66	0.05	0.00	0.00	2.65	1.45
10.00	8.40	3.30	3.46	3.30	2.72	0.00	1.44	0.04	1.46	0.44	4.64	1.70
11.00	8.41	3.38	3.74	4.55	0.60	0.58	4.55	0.27	1.68	0.00	1.92	1.45
12.00	8.40	7.54	7.36	5.97	1.63	1.02	3.49	1.24	3.52	0.00	4.80	1.79
13.00	8.40	6.72	7.04	4.89	2.05	0.28	1.77	0.08	2.33	0.60	4.80	1.77
14.00	8.41	7.64	6.12	6.97	3.24	3.73	5.42	0.00	1.60	2.11	4.79	0.00
15.00	8.40	7.80	7.81	6.89	0.14	5.39	5.41	0.00	0.00	0.00	4.80	3.71
16.00	8.40	7.81	7.81	6.90	5.68	5.39	5.37	0.00	0.00	0.00	4.79	3.62
17.00	8.41	2.71	4.50	3.58	1.58	2.31	2.53	0.00	1.07	0.00	1.93	0.15
18.00	8.40	1.88	3.63	3.29	0.00	1.80	2.64	1.27	1.44	0.00	1.90	1.30
19.00	8.40	4.16	1.53	1.40	0.97	0.35	1.19	0.26	0.27	0.00	1.74	2.23
20.00	8.40	7.64	2.20	3.29	0.92	1.73	3.77	0.00	1.05	0.49	2.06	1.73
21.00	8.41	2.43	3.32	1.86	1.24	0.16	2.91	0.49	0.69	0.00	4.52	1.18
22.00	8.40	5.79	5.81	5.10	0.26	0.62	4.04	0.00	0.49	0.22	4.82	2.86
23.00	8.40	5.13	5.86	6.34	1.40	1.61	4.70	0.35	0.01	0.02	3.72	0.54
24.00	8.41	7.85	6.63	6.41	1.08	0.02	2.66	0.00	4.10	1.30	4.40	0.49
25.00	8.40	5.05	5.50	4.06	0.37	0.00	0.40	0.99	2.03	1.46	4.02	1.20
26.00	8.40	3.52	1.75	0.88	0.39	0.84	2.83	0.00	1.22	0.49	2.37	0.62
27.00	8.41	7.22	8.62	3.04	1.04	1.12	5.10	0.00	0.41	0.61	2.25	1.21
28.00	8.40	4.36	7.09	3.20	0.53	0.11	4.06	0.00	2.98	0.27	4.33	2.30
29.00	8.40	0.00	7.81	6.91	5.70	1.07	5.41	1.18	0.99	1.26	4.43	3.60
30.00	8.41	4.64	5.70	1.54	1.94	0.27	3.57	0.13	1.22	0.92	2.05	1.08
31.00	8.40	3.26	1.97	2.84	0.68	0.85	2.90	0.29	1.26	0.16	2.38	1.20
32.00	8.40	2.94	5.08	1.95	0.15	0.41	1.74	0.00	0.18	0.12	1.75	0.75
