Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.049s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	0.81	0.00	0.60	0.47	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.46	0.08	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.91	0.31	0.00
3.00	6.30	0.00	1.11	0.00	0.00	1.20	0.00	0.00	0.66	0.00	0.00	0.01	0.08	0.20	0.00	0.00	0.00	0.72	0.00	0.00	0.00	1.08	0.13	0.46	1.46
4.00	6.30	0.00	0.59	1.10	0.00	1.48	0.12	0.12	1.84	0.22	0.00	0.31	1.05	0.73	0.00	0.14	0.00	0.44	0.00	0.04	0.61	2.45	1.60	0.88	1.93
5.00	6.30	2.01	1.07	0.00	0.00	0.00	0.00	0.00	4.51	0.11	0.00	2.33	2.94	0.31	1.35	0.67	0.92	1.78	0.00	0.00	0.00	1.53	2.66	2.10	1.85
6.00	6.30	0.06	1.13	0.77	0.67	1.26	0.38	0.00	1.97	0.00	0.00	0.44	1.52	1.01	0.67	0.38	1.32	2.66	0.18	1.47	0.67	1.72	1.42	0.29	2.87
7.00	6.30	0.00	2.64	2.97	0.04	1.54	0.00	0.89	0.01	0.00	0.04	0.00	4.52	0.06	0.49	2.76	0.82	3.52	0.00	0.20	1.25	3.14	0.65	0.00	1.15
8.00	6.30	0.49	2.71	0.29	0.14	1.81	0.00	0.93	3.52	0.00	0.00	0.00	4.46	0.00	1.83	2.08	2.89	0.35	0.00	0.31	0.00	2.56	2.70	2.89	1.60
9.00	6.30	0.00	2.28	1.88	0.57	2.52	0.38	0.00	1.53	0.72	0.00	0.53	1.72	0.05	0.14	0.19	0.85	1.74	0.41	0.09	1.53	0.85	1.31	2.14	1.12
10.00	6.30	1.63	2.36	1.61	0.00	0.00	0.20	0.05	0.89	0.00	0.00	0.00	3.76	0.15	1.81	0.49	1.72	2.48	0.00	2.07	0.73	1.95	1.91	0.87	1.65
11.00	6.30	0.34	3.69	3.10	0.00	2.76	0.04	1.00	2.53	1.33	0.00	0.00	3.42	1.05	1.00	1.98	2.63	2.03	0.07	0.00	2.13	3.30	1.91	0.19	2.40
12.00	6.30	1.42	1.31	3.38	0.00	1.80	0.16	0.00	1.55	1.73	0.02	2.37	0.59	0.20	0.94	1.73	1.25	0.00	0.00	1.31	2.08	3.27	1.72	1.15	1.26
13.00	6.30	1.00	1.27	1.73	1.25	0.44	0.88	0.00	3.25	0.14	0.00	0.84	3.79	0.85	1.75	2.47	2.79	0.86	0.00	0.66	2.51	1.86	1.73	0.84	1.88
14.00	6.30	0.54	2.54	0.00	0.26	1.37	0.95	0.01	2.78	0.00	0.00	0.00	0.92	0.06	1.72	1.31	2.51	1.50	0.49	0.00	0.73	0.00	2.68	0.00	2.40
15.00	6.30	0.52	2.31	1.41	0.00	0.82	0.00	2.07	1.75	0.08	0.26	1.24	1.04	0.00	0.35	1.60	1.54	1.00	0.00	0.33	0.78	2.32	1.78	1.00	0.72
16.00	6.30	3.05	0.74	1.68	0.28	0.44	0.00	0.64	1.59	0.00	0.95	0.00	3.99	0.93	2.78	1.19	0.98	3.37	0.00	0.66	1.50	2.89	2.23	1.70	2.18
17.00	6.30	0.00	4.00	0.94	0.24	0.49	0.34	1.58	1.85	1.35	0.00	0.00	3.51	0.33	1.22	1.00	0.35	1.97	0.00	0.13	2.06	2.32	2.58	1.39	1.94
18.00	6.30	0.00	3.27	2.08	0.16	1.32	0.07	0.41	2.83	1.22	0.00	0.00	2.27	1.44	2.12	0.99	0.49	3.10	0.00	0.42	2.16	3.26	0.99	1.26	2.26
19.00	6.30	0.00	1.90	1.63	1.30	0.49	0.49	0.24	5.38	0.00	0.00	0.00	3.12	1.01	1.46	0.27	2.93	2.97	0.00	0.61	2.84	2.94	2.70	2.40	2.40
20.00	6.30	0.00	3.67	2.63	0.13	1.75	0.00	0.19	3.12	1.41	0.00	0.00	1.04	0.02	0.00	0.51	1.68	3.16	0.26	0.61	0.02	2.16	2.10	2.03	0.92
21.00	6.30	0.25	1.42	0.97	1.77	0.00	0.32	0.00	1.05	0.69	1.05	0.00	3.82	0.41	2.57	0.22	0.81	2.78	0.00	0.05	3.39	1.67	2.48	1.83	3.18
22.00	6.30	0.00	2.25	0.00	0.00	0.00	3.59	0.25	2.76	0.00	0.00	0.00	4.43	0.74	2.26	1.06	3.42	3.42	0.00	2.77	1.11	0.00	2.61	1.42	2.39
23.00	6.30	1.55	4.04	1.18	1.46	0.49	1.34	0.25	2.00	0.00	0.41	0.00	2.96	1.64	1.28	0.45	3.74	2.05	0.00	1.91	2.48	2.72	1.97	0.98	1.38
24.00	6.30	0.61	2.56	0.85	1.70	0.42	0.00	1.52	1.18	0.00	0.00	0.00	1.35	1.70	0.55	0.29	1.17	2.70	0.00	1.75	0.00	1.27	0.53	0.20	1.10
25.00	6.30	0.98	1.95	2.41	0.11	0.00	0.00	0.00	1.18	0.00	0.00	0.00	3.13	0.00	1.99	0.00	2.84	1.97	0.00	2.47	0.88	3.84	2.40	0.79	1.95
26.00	6.30	0.45	0.64	0.09	0.05	1.21	0.29	1.08	5.23	0.54	0.71	0.49	1.27	0.47	3.59	1.33	0.81	1.75	0.40	0.44	0.73	2.53	2.34	0.49	1.77
27.00	6.30	0.39	2.25	0.72	0.77	0.29	0.39	0.11	3.52	0.00	1.91	0.00	1.70	0.04	1.70	0.92	1.67	3.27	0.00	0.38	0.27	2.57	0.71	0.54	1.78
28.00	6.30	0.00	1.38	0.33	0.06	1.66	0.91	0.40	3.54	0.99	0.01	0.00	0.48	1.93	1.58	2.83	0.49	3.66	0.00	0.25	0.24	3.30	0.00	2.37	2.17
29.00	6.30	0.00	0.84	1.78	0.31	1.63	0.19	0.13	1.93	2.67	0.00	0.48	0.00	1.27	1.19	0.98	1.33	3.62	0.00	0.22	0.67	3.31	0.33	2.20	0.53
30.00	6.30	1.84	1.39	1.79	2.53	3.26	0.22	0.08	4.51	0.53	0.09	0.53	0.00	1.02	1.53	0.00	3.90	2.23	0.00	1.58	1.88	3.30	0.00	2.40	2.38
31.00	6.30	0.99	3.79	3.40	1.45	1.52	0.21	1.61	0.86	0.39	0.00	0.00	0.47	1.66	0.62	2.38	3.90	1.87	0.14	0.75	0.00	3.30	1.74	2.39	0.85
32.00	6.30	0.44	4.49	2.14	2.61	1.91	0.32	0.06	1.00	2.91	0.00	0.00	2.28	1.00	1.13	1.97	2.58	2.96	0.00	0.92	0.32	2.68	2.16	2.18	2.12
33.00	6.30	0.52	2.08	1.77	0.01	1.14	2.60	0.06	3.45	1.38	0.00	0.00	0.00	1.47	0.82	1.57	2.61	3.06	0.00	0.79	2.38	1.92	2.18	1.77	1.45
34.00	6.30	0.67	1.57	2.65	0.13	1.58	2.73	0.52	2.38	0.58	0.16	1.42	0.92	0.29	1.28	2.60	1.85	3.03	0.00	1.32	0.81	2.98	1.84	2.07	1.52
35.00	6.30	0.42	2.64	1.78	0.00	1.10	0.35	0.73	1.47	0.79	0.48	0.54	2.37	1.50	2.38	0.33	1.40	1.88	0.69	0.61	2.57	0.60	1.12	0.13	1.88
36.00	6.30	1.44	3.16	1.37	0.08	3.90	0.99	0.00	1.25	0.39	0.14	0.57	2.85	0.57	2.33	0.72	2.03	1.59	1.18	0.66	1.32	2.39	1.77	1.92	1.59
37.00	6.30	1.27	2.37	1.20	2.50	0.28	1.61	0.39	2.52	0.44	0.07	0.00	2.36	0.74	2.64	2.25	3.38	2.80	0.00	1.35	2.26	2.38	1.39	0.88	1.90
38.00	6.30	1.14	2.36	3.29	0.00	0.33	0.13	0.49	2.52	0.37	0.09	1.01	2.50	0.58	2.10	0.35	1.10	1.75	0.00	1.63	0.40	2.28	0.18	1.51	1.44
39.00	6.30	0.19	3.39	0.02	0.55	1.02	0.00	1.06	0.05	1.15	0.49	0.00	1.11	0.80	0.66	2.05	3.67	3.34	0.00	0.92	2.44	0.74	3.67	0.85	0.00
40.00	6.30	0.40	3.46	0.00	0.04	1.24	0.00	1.02	1.55	0.42	0.00	2.63	2.44	0.32	0.97	2.86	2.19	2.72	0.00	1.48	1.31	1.26	0.95	1.00	1.46
41.00	6.30	0.69	1.81	2.47	0.02	1.60	0.00	0.00	3.14	1.35	0.18	1.15	2.23	1.19	1.97	2.06	0.82	1.60	0.00	0.78	0.31	3.06	2.81	2.28	1.84
42.00	6.30	0.00	1.85	2.01	1.59	1.37	0.42	0.22	4.37	0.48	0.41	2.44	0.19	0.00	0.11	0.34	3.09	1.75	0.00	0.67	0.88	1.17	2.14	1.52	0.77
43.00	6.30	0.48	0.55	0.26	0.59	0.46	0.12	2.56	5.16	0.08	2.03	0.00	0.87	1.44	0.80	1.51	3.05	3.51	0.84	0.40	0.99	2.94	2.57	1.18	2.27
44.00	6.30	0.87	1.31	4.77	0.81	2.20	0.67	2.14	1.78	0.81	1.13	1.20	0.04	2.30	0.74	0.35	1.12	1.48	0.95	1.73	1.91	0.71	2.04	0.22	0.57
45.00	6.30	0.81	0.25	1.91	0.04	0.00	0.00	0.06	0.98	0.00	0.07	1.00	0.40	2.59	0.49	0.00	3.34	3.21	0.00	0.40	0.78	1.34	2.68	0.04	0.53
46.00	6.30	0.69	1.19	1.64	1.64	0.47	1.02	0.00	1.90	0.99	0.28	2.10	0.39	0.02	1.87	0.15	2.27	1.01	0.00	1.06	1.88	2.99	0.79	0.58	1.30
47.00	6.30	0.66	1.64	1.74	1.10	0.93	0.78	1.27	3.10	0.53	1.51	0.00	2.40	0.68	1.40	3.73	2.47	2.04	0.77	1.51	2.73	3.29	2.26	0.00	1.94
48.00	6.30	0.46	3.04	3.60	0.86	0.98	0.27	0.00	2.64	1.08	1.10	0.49	2.19	1.05	0.32	0.27	1.86	1.15	0.52	3.07	1.83	1.98	1.46	0.85	1.07
49.00	6.30	0.25	1.74	1.90	0.47	3.11	0.29	0.12	0.00	1.12	0.49	0.00	2.05	0.85	2.04	1.14	1.34	3.59	0.00	1.06	2.30	1.17	2.87	2.40	1.93
50.00	6.30	2.08	1.59	2.45	0.77	0.00	0.05	0.66	1.57	0.85	0.00	1.24	2.39	0.25	1.87	1.11	0.49	1.99	0.00	0.26	0.58	3.24	0.88	2.06	2.36
51.00	6.30	0.52	4.00	3.30	0.02	0.04	1.45	0.00	3.87	0.00	0.04	0.00	0.60	0.00	0.38	0.00	0.00	0.88	0.21	0.74	0.60	2.45	2.50	2.24	1.93
52.00	6.30	1.19	0.93	2.40	0.58	0.87	0.20	0.00	1.45	2.00	0.05	0.00	3.46	1.20	1.65	0.49	2.87	2.05	0.12	1.81	0.00	2.52	2.71	1.24	2.32
53.00	6.30	1.53	1.68	0.75	0.00	1.20	0.97	0.49	5.31	1.81	0.48	0.49	1.91	0.47	2.24	0.59	2.33	2.19	0.00	0.00	0.59	1.67	1.46	1.04	1.44
54.00	6.30	0.00	2.73	1.79	0.81	0.81	0.00	0.15	4.07	1.68	0.08	2.85	2.27	1.94	2.67	1.92	2.94	2.81	0.18	0.67	0.49	1.92	0.59	2.06	1.53
55.00	6.30	0.82	0.58	0.37	0.04	0.13	0.00	1.05	1.58	0.00	0.00	0.97	2.34	1.67	1.26	0.62	2.57	2.08	0.06	0.89	1.04	3.29	2.79	1.00	1.78
56.00	6.30	0.35	1.92	0.53	0.12	1.30	0.15	1.33	0.92	0.51	0.85	0.00	0.66	0.25	0.74	1.22	2.10	2.05	0.00	0.24	0.40	1.45	1.91	2.25	0.48
57.00	6.30	0.51	1.63	0.24	1.31	0.00	1.42	1.06	3.20	1.45	0.09	2.52	3.31	1.12	1.54	3.09	3.64	0.71	0.00	0.61	0.95	3.33	2.40	2.40	2.10
58.00	6.30	0.74	5.53	0.88	0.00	0.00	1.00	0.04	4.65	0.99	0.00	3.00	2.18	0.09	1.98	3.76	3.10	0.98	0.00	1.79	2.78	1.52	1.85	1.88	2.10
