Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	5.91	5.50	0.72	3.57	0.00	3.60	0.00	1.94	1.41	0.00	0.00	0.00
3.00	8.40	1.85	5.11	0.00	2.43	0.00	0.77	0.00	0.00	1.18	3.32	0.21	0.80
4.00	8.40	2.90	4.22	0.02	4.05	0.00	2.58	1.15	1.70	0.72	2.13	0.46	0.80
5.00	8.41	2.58	1.68	0.06	0.11	0.00	0.66	0.92	0.49	0.40	1.41	0.00	0.91
6.00	8.40	5.36	5.15	2.56	3.38	0.00	3.50	3.21	1.25	0.99	2.84	0.78	1.80
7.00	8.40	3.33	2.71	1.17	2.28	0.00	2.31	2.05	0.72	2.27	1.45	1.84	0.00
8.00	8.41	2.58	3.62	1.14	4.22	0.00	4.12	1.78	0.51	0.71	2.76	0.00	1.52
9.00	8.40	1.88	4.91	2.68	2.63	1.27	1.06	4.52	1.66	3.51	3.94	1.67	2.53
10.00	8.40	6.75	6.90	2.44	6.63	0.98	5.39	4.66	4.50	4.51	4.19	0.00	2.71
11.00	8.41	1.04	5.41	1.88	4.44	0.00	4.70	3.33	3.12	3.98	3.73	0.42	2.01
12.00	8.40	5.69	6.58	0.47	4.90	0.00	4.80	1.47	2.14	3.11	3.12	2.25	0.00
13.00	8.40	7.50	6.88	0.01	5.99	0.00	5.39	4.78	4.33	4.47	4.19	2.71	2.40
14.00	8.41	6.31	5.08	0.34	5.99	1.17	1.41	0.93	0.77	3.49	0.77	2.41	0.42
15.00	8.40	5.89	5.45	3.26	5.02	0.00	1.42	2.08	1.64	3.52	4.55	0.25	2.81
16.00	8.40	7.88	6.89	0.53	5.99	0.00	0.87	0.68	0.99	4.07	4.19	1.90	2.70
17.00	8.41	1.21	2.18	1.34	5.79	0.08	3.39	2.83	0.87	2.26	2.65	0.01	1.70
18.00	8.40	5.17	2.46	1.46	5.78	0.00	0.49	1.51	1.18	4.24	3.91	1.17	2.51
19.00	8.40	3.52	6.90	0.46	6.01	0.41	2.73	3.66	2.93	3.64	4.19	2.51	2.70
20.00	8.40	2.68	4.96	2.34	4.89	0.00	4.89	2.14	1.73	3.40	4.17	0.89	2.68
21.00	8.41	2.99	1.46	0.55	3.69	0.00	2.11	0.00	0.00	1.38	3.12	1.20	1.98
22.00	8.40	7.49	8.04	2.27	4.18	0.00	4.70	2.73	3.70	4.44	4.20	0.00	2.71
23.00	8.40	2.58	6.90	1.27	1.41	0.72	4.51	4.40	2.92	3.90	3.80	0.02	2.41
24.00	8.41	3.74	3.39	0.58	2.10	0.51	2.83	1.37	0.77	2.30	2.52	0.00	1.64
25.00	8.40	7.50	7.62	0.00	1.38	0.00	0.07	2.19	1.15	3.20	4.19	0.91	2.70
26.00	8.40	5.33	2.44	1.58	2.18	0.00	2.47	0.33	0.00	1.30	1.31	2.12	0.78
27.00	8.41	0.58	6.84	6.32	5.65	0.41	2.83	4.75	0.00	0.62	3.92	0.13	2.56
28.00	8.40	6.50	6.22	1.22	5.46	1.22	1.20	4.27	0.53	0.49	3.50	1.92	2.25
29.00	8.40	0.99	3.90	2.25	2.68	0.00	0.00	2.03	0.00	0.00	1.81	0.00	1.15
30.00	8.41	3.52	6.90	0.98	4.04	0.00	5.20	2.97	0.49	2.26	4.19	1.27	2.70
31.00	8.40	3.05	6.89	0.00	5.99	0.00	5.41	4.80	0.00	1.97	4.20	1.10	2.71
32.00	8.40	6.82	3.97	1.72	5.85	0.00	4.09	4.13	3.90	0.78	2.52	2.25	1.66
33.00	8.41	6.55	5.59	2.14	5.52	0.00	2.89	2.41	0.00	3.47	3.29	1.91	2.12
34.00	8.40	7.15	2.64	0.31	4.12	0.11	2.07	0.00	1.51	2.46	3.99	2.58	2.54
35.00	8.40	1.53	0.52	1.20	1.06	0.00	3.31	1.72	0.00	1.26	4.03	0.38	2.58
36.00	8.41	3.73	8.08	0.27	0.22	0.00	0.00	0.00	0.00	4.45	4.19	0.91	2.70
37.00	8.40	7.36	6.91	1.04	0.33	0.00	0.49	0.00	0.49	4.51	4.12	2.24	0.06
38.00	8.40	3.05	6.90	0.21	1.35	0.19	2.97	2.59	0.00	1.02	3.11	0.65	0.00
39.00	8.40	7.85	6.90	2.08	3.21	1.77	5.39	4.64	1.13	5.15	4.18	2.43	0.00
40.00	8.41	5.81	6.88	1.39	4.76	0.00	3.46	2.84	0.89	2.36	4.22	0.59	2.07
41.00	8.40	1.95	3.92	0.85	4.39	0.28	1.24	0.38	2.19	2.20	2.26	0.24	1.46
42.00	8.40	3.00	6.90	1.47	3.90	0.00	1.42	1.02	1.25	1.53	3.72	1.68	2.38
43.00	8.41	0.46	6.61	0.68	2.44	0.00	4.60	0.92	1.88	4.45	4.20	0.05	2.71
44.00	8.40	3.24	6.81	0.33	5.85	0.00	4.86	4.36	0.00	4.02	4.20	2.27	2.46
45.00	8.40	3.19	3.36	0.99	3.39	0.00	2.23	1.88	2.91	0.72	2.87	0.46	0.39
46.00	8.41	6.63	7.68	0.99	5.28	0.81	2.56	3.96	1.78	2.77	1.95	0.01	1.27
47.00	8.40	6.24	6.90	0.00	5.63	0.00	2.63	3.40	1.53	0.81	3.50	1.35	2.20
48.00	8.40	7.50	6.90	3.07	6.02	0.00	5.39	4.80	1.55	3.43	2.61	0.01	1.66
49.00	8.41	7.50	6.90	2.73	4.02	0.00	5.41	4.80	0.00	1.26	4.69	1.60	3.04
50.00	8.40	5.23	6.23	1.64	2.28	0.00	4.92	4.31	2.53	2.79	3.89	0.97	2.50
51.00	8.40	4.95	4.86	1.07	3.10	0.53	0.12	0.89	0.35	1.34	2.96	0.00	1.20
52.00	8.41	0.69	6.48	0.27	5.17	0.22	0.00	2.43	2.72	4.27	4.20	0.68	2.71
53.00	8.40	4.25	2.12	0.61	5.64	0.62	2.96	0.00	1.39	1.55	1.63	0.54	0.99
54.00	8.40	3.31	5.49	0.00	1.86	0.00	1.67	0.00	0.07	1.18	2.05	0.00	1.24
55.00	8.41	3.19	6.25	0.00	4.98	0.00	4.13	1.58	1.42	3.57	1.81	2.38	0.82
56.00	8.40	4.50	2.93	1.51	2.65	0.00	1.75	2.61	1.25	1.83	4.20	0.32	2.07
57.00	8.40	4.84	3.46	1.53	3.79	0.00	2.70	1.10	1.60	3.09	2.98	1.40	0.84
58.00	8.40	7.07	6.06	0.00	3.00	0.00	4.96	4.56	2.31	2.21	0.00	0.00	0.00
59.00	8.41	7.50	6.90	0.00	0.00	0.00	5.41	3.80	4.52	4.31	4.18	0.00	0.00
60.00	8.40	7.50	6.90	2.00	6.34	0.00	5.31	1.50	4.50	4.50	4.20	0.00	0.00
61.00	8.40	5.33	5.22	1.05	5.77	0.84	4.96	1.06	3.82	4.16	4.16	0.00	0.00
62.00	8.41	0.72	3.86	0.71	2.92	0.00	2.78	1.97	1.26	1.51	2.03	0.00	1.91
63.00	8.40	7.08	6.89	0.04	5.98	0.05	0.00	4.35	4.09	4.31	4.20	0.00	2.71
64.00	8.40	7.49	6.91	0.00	6.01	0.00	0.00	4.71	4.50	4.43	4.20	0.00	2.70
65.00	8.41	6.23	6.89	2.28	4.77	0.39	2.27	2.94	1.25	3.79	3.43	0.00	2.20
66.00	8.40	6.19	5.42	0.11	1.88	0.00	0.12	3.43	0.00	0.88	1.78	0.00	1.15
67.00	8.40	7.50	6.90	5.18	5.88	0.00	3.51	4.80	0.94	1.41	4.20	0.00	2.70
68.00	8.41	7.50	6.90	2.31	2.27	0.00	3.59	4.79	3.11	3.01	4.20	0.00	2.70
69.00	8.40	7.50	6.90	0.49	3.06	0.00	5.39	4.80	4.50	4.46	4.19	0.00	2.70
70.00	8.40	7.45	6.90	1.64	6.01	0.00	5.41	4.71	4.50	4.50	4.20	0.00	2.71
71.00	8.41	6.49	6.51	1.47	5.26	0.00	2.85	2.31	2.45	3.90	1.98	0.00	1.27
72.00	8.40	6.82	6.90	0.87	5.99	0.00	5.28	3.19	2.21	4.73	4.43	0.00	2.86
73.00	8.40	7.41	6.88	4.39	5.99	0.00	5.37	1.64	0.48	4.44	4.16	0.00	2.68
74.00	8.41	2.23	6.92	0.49	5.56	0.00	5.41	1.94	0.01	4.24	4.02	0.00	2.58
75.00	8.40	3.21	6.90	0.29	1.99	0.26	5.41	4.79	3.98	2.07	4.20	0.00	2.71
76.00	8.40	2.43	6.15	0.28	2.41	0.21	4.98	4.29	2.25	4.50	4.11	0.00	2.03
77.00	8.40	2.26	2.81	0.00	1.57	0.00	3.32	0.11	0.82	1.78	1.32	0.00	0.49
78.00	8.41	5.08	6.43	4.83	5.84	1.04	5.41	1.55	0.00	4.50	4.16	1.37	1.99
79.00	8.40	5.03	4.55	2.17	5.88	1.22	2.60	1.08	0.00	4.33	2.10	0.49	0.18
80.00	8.40	5.59	6.89	0.51	6.01	0.00	3.38	1.57	2.14	1.53	3.44	2.94	0.79
81.00	8.41	2.52	6.83	0.00	5.82	0.00	5.28	1.60	0.48	4.37	4.15	2.25	2.65
82.00	8.40	6.11	6.47	0.00	4.72	0.00	4.58	3.50	3.27	0.27	2.01	2.44	1.38
83.00	8.40	6.36	2.70	0.00	5.49	0.00	2.48	4.31	1.64	1.11	1.19	1.07	0.69
84.00	8.41	4.53	6.49	3.84	6.01	0.99	2.32	1.93	0.04	2.68	3.92	1.33	2.53
85.00	8.40	6.01	6.78	4.70	5.70	0.85	4.22	3.37	0.97	3.43	3.46	1.57	2.21
86.00	8.40	6.83	5.50	0.02	2.85	0.00	0.18	0.78	0.00	3.90	3.87	0.00	0.00
87.00	8.41	4.32	6.90	1.78	4.62	0.80	3.58	0.82	2.56	3.98	3.46	1.47	2.52
88.00	8.40	2.52	5.91	0.47	2.48	0.00	4.47	0.91	0.47	2.65	2.13	0.71	0.93
89.00	8.40	3.52	5.57	0.00	4.68	0.00	3.31	0.01	0.84	4.32	2.80	0.01	0.85
90.00	8.41	5.45	6.61	0.00	5.70	0.00	4.88	2.59	1.55	1.28	4.12	0.34	3.54
91.00	8.40	4.60	3.80	2.46	5.42	0.24	2.39	1.14	1.81	2.14	2.00	2.18	0.19
92.00	8.40	2.23	3.50	2.10	5.66	1.25	5.53	2.24	1.65	1.71	1.84	0.47	1.72
93.00	8.41	7.50	3.87	3.21	5.97	0.49	5.41	0.58	3.16	0.79	4.20	2.61	2.70
94.00	8.40	5.89	2.73	3.07	5.33	0.00	3.77	2.24	2.20	3.45	3.19	1.86	2.11
95.00	8.40	3.54	1.63	1.26	5.51	0.00	4.24	0.39	0.49	4.26	1.88	1.54	1.05
96.00	8.40	3.31	1.91	1.10	3.94	0.00	2.85	0.46	0.00	1.22	2.41	0.71	1.46
97.00	8.41	5.70	5.37	0.82	4.75	0.40	5.39	0.15	0.49	3.99	1.70	1.95	1.07
98.00	8.40	7.38	6.90	0.00	5.86	0.00	5.39	1.50	2.10	4.50	4.19	1.33	2.70
99.00	8.40	7.09	6.90	0.00	5.48	0.00	5.30	0.00	0.31	4.50	4.17	0.11	2.67
100.00	8.41	4.27	4.64	1.17	5.85	0.31	3.14	3.17	0.87	1.88	3.99	1.50	2.64
101.00	8.40	4.46	3.85	0.60	1.31	0.49	3.10	1.34	0.00	0.11	4.00	1.12	2.58
102.00	8.40	8.16	5.75	0.34	6.82	0.00	5.37	4.56	3.11	0.00	4.19	2.68	2.63
103.00	8.41	7.05	4.98	0.13	5.90	0.00	5.08	4.26	2.00	1.44	3.78	2.68	0.67
104.00	8.40	5.56	2.28	0.04	4.27	0.00	4.42	1.40	0.00	1.28	2.68	0.89	1.44
105.00	8.40	6.28	6.47	0.00	5.44	0.00	4.64	4.04	3.04	1.18	3.34	0.58	2.14
106.00	8.41	2.00	2.08	0.00	2.53	0.00	1.15	0.60	0.71	1.22	2.87	0.00	1.17
107.00	8.40	4.59	5.16	2.03	4.56	0.00	1.93	0.62	0.00	3.20	3.09	0.00	1.87
108.00	8.40	3.32	4.85	2.67	3.46	0.11	5.20	1.92	1.94	3.19	2.87	0.00	1.86
109.00	8.41	5.43	3.83	0.00	3.91	0.00	5.16	2.30	1.11	2.13	3.97	0.00	2.53
110.00	8.40	8.38	6.91	0.00	6.85	0.00	5.39	0.00	4.49	4.03	4.20	0.00	2.70
111.00	8.40	3.79	4.02	0.97	3.38	0.00	2.14	0.80	1.64	3.06	1.97	0.00	1.21
112.00	8.41	0.62	6.36	0.00	4.72	0.00	5.11	1.04	2.11	2.46	0.32	0.00	0.22
113.00	8.40	2.31	6.89	0.00	5.98	0.00	5.22	2.99	2.45	4.11	0.13	0.00	0.09
114.00	8.40	0.00	6.90	0.00	6.02	0.00	5.41	4.85	0.15	4.26	4.20	0.00	2.70
115.00	8.40	7.27	6.88	0.00	6.01	0.00	5.41	4.79	4.25	0.91	4.19	0.00	2.70
116.00	8.41	0.18	5.28	0.06	3.78	0.05	4.11	2.79	1.37	1.26	2.23	1.31	1.40
117.00	8.40	3.01	1.68	0.00	3.46	0.00	3.12	0.47	0.00	0.93	1.84	0.00	1.14
118.00	8.40	4.99	2.13	2.14	5.86	0.00	0.00	0.00	0.00	3.32	1.40	0.67	0.01
119.00	8.41	6.94	5.48	2.40	5.65	0.01	2.99	1.75	0.00	1.41	3.60	2.41	0.00
10.2.1.2	8.56	8.29
10.1.1.2	4.86	37308.65
10.1.1.3	5.47	18189.34
10.1.1.4	1.18	127990.16
10.1.1.5	4.43	28694.76
10.1.1.6	0.20	368863.75
10.1.1.7	3.47	49114.84
10.1.1.8	2.38	62099.34
10.1.1.9	1.57	167184.64
10.1.1.10	2.72	52485.95
10.1.1.11	3.29	17411.60
10.1.1.12	0.88	114286.22
10.1.1.13	1.77	57941.90
