Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.69	1.65	0.00	1.70	0.00	1.42	2.06	2.00	0.00	0.22	0.34
3.00	8.70	8.70	4.73	1.10	3.37	0.00	1.48	1.99	1.80	0.00	2.56	2.10
4.00	8.70	8.70	1.87	0.24	1.35	0.00	1.00	3.47	2.05	0.00	0.28	0.00
5.00	8.70	8.70	3.03	0.66	3.18	0.00	2.04	5.26	4.59	0.00	0.60	3.65
6.00	8.69	8.69	2.07	0.26	1.24	0.00	3.43	1.13	3.06	0.00	0.22	0.71
7.00	8.70	8.70	4.13	1.99	1.52	0.11	1.32	6.24	3.65	0.40	0.12	0.61
8.00	8.70	8.70	0.49	0.40	5.45	0.00	0.99	5.68	5.39	0.00	1.85	4.70
9.00	8.70	8.70	8.18	2.57	6.05	0.57	3.38	5.72	4.79	0.42	2.47	3.49
10.00	8.70	8.70	3.69	1.52	5.81	0.04	4.23	5.70	5.26	0.02	1.51	4.10
11.00	8.69	8.69	7.34	0.00	5.82	0.98	0.18	5.35	1.65	0.74	4.26	3.90
12.00	8.70	8.70	7.05	3.49	6.30	1.21	2.67	5.70	5.41	0.92	4.43	0.80
13.00	8.70	8.70	7.11	0.00	6.30	1.64	5.99	5.70	5.39	1.25	4.51	0.85
14.00	8.70	8.70	7.50	0.00	6.30	0.05	6.01	5.70	5.41	0.02	4.50	4.22
15.00	8.70	8.70	7.50	0.00	6.30	0.00	5.99	5.70	5.39	0.00	4.50	4.20
