Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.764s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.29	8.09	8.09	0.95	2.47	5.30	0.59	4.65	1.50	0.00	0.59	2.41	0.00	1.37
3.00	9.30	8.10	8.10	0.00	5.88	5.99	0.33	0.01	4.22	3.92	0.84	3.23	3.11	1.50
4.00	9.30	8.10	8.10	0.00	6.49	6.01	3.84	5.89	0.05	2.92	1.87	3.10	3.30	1.50
5.00	9.29	8.10	8.10	0.00	6.56	5.99	5.41	2.01	5.96	3.90	1.26	3.39	3.30	1.51
6.00	9.30	8.10	8.10	0.00	6.63	6.01	1.59	6.55	1.01	4.20	1.04	3.59	3.30	1.50
7.00	9.30	8.10	8.10	0.31	6.61	5.99	5.42	5.41	0.00	4.19	3.58	3.59	3.31	1.51
8.00	9.30	8.09	8.09	0.49	5.18	5.86	2.48	5.18	4.89	4.20	2.54	3.45	3.30	1.50
9.00	9.29	8.10	8.10	0.00	6.64	6.14	6.14	5.42	0.01	4.19	3.63	3.70	3.30	1.51
10.00	9.30	8.10	8.10	0.00	6.59	5.99	0.66	5.39	0.00	4.20	3.59	3.59	3.30	1.50
11.00	9.30	8.10	8.10	0.99	6.61	6.01	2.57	5.12	0.00	4.20	3.00	3.32	3.31	1.50
