Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.740s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	3.19	2.40	0.00	0.00	0.49	0.00	2.27	0.02	1.18	0.85
3.00	7.50	5.66	3.71	0.47	0.42	0.45	2.28	1.94	1.85	1.83	0.00
4.00	7.50	3.00	2.34	0.00	0.00	1.11	0.00	0.59	1.48	0.00	0.00
5.00	7.50	3.06	2.46	0.00	0.99	1.75	1.24	1.75	2.52	1.34	0.00
6.00	7.50	5.33	3.20	1.05	0.00	0.00	0.00	0.00	3.45	0.20	0.00
7.00	7.50	4.27	4.20	0.00	0.00	0.51	1.63	1.85	4.52	0.00	0.29
8.00	7.50	6.19	1.53	0.00	0.00	0.25	0.22	0.97	3.66	1.22	0.20
9.00	7.50	6.30	3.40	2.08	0.00	1.48	0.97	6.09	4.80	0.59	0.00
10.00	7.49	6.30	5.99	5.69	0.00	2.78	3.06	5.10	4.80	0.02	0.00
11.00	7.50	6.30	5.99	5.70	0.00	3.47	4.50	5.10	4.79	1.77	0.00
12.00	7.50	6.30	6.01	5.71	0.00	1.18	5.10	5.10	4.80	0.21	0.00
13.00	7.50	6.30	5.99	5.70	0.00	2.85	5.10	5.10	4.80	3.30	0.00
14.00	7.50	6.30	6.01	5.70	0.00	5.10	5.10	5.10	4.79	3.30	0.00
15.00	7.50	6.29	5.53	5.17	0.00	4.57	4.60	4.84	4.69	2.97	0.00
16.00	7.50	3.05	0.92	0.00	0.25	1.61	0.02	0.71	3.84	0.01	0.00
17.00	7.50	1.84	0.79	0.00	0.44	0.01	0.26	1.87	1.79	0.57	0.00
18.00	7.50	4.26	2.73	1.79	1.54	0.13	0.00	2.21	1.92	1.58	0.00
19.00	7.49	0.87	1.75	0.39	0.72	0.02	0.00	3.60	1.75	0.48	0.00
20.00	7.50	6.31	2.81	0.00	0.14	2.33	0.00	0.00	5.29	0.02	0.00
21.00	7.50	6.30	6.01	0.00	0.00	5.10	0.00	0.00	4.80	0.00	0.00
22.00	7.50	6.30	5.99	0.00	0.00	5.10	1.20	0.00	4.79	0.64	0.00
23.00	7.50	3.64	2.56	0.31	0.00	2.61	1.86	1.47	2.77	1.19	0.00
24.00	7.50	0.58	0.00	0.00	0.00	0.00	0.44	1.10	1.50	0.09	0.00
25.00	7.50	4.86	2.81	0.00	0.00	0.24	0.24	0.88	4.44	0.07	0.00
26.00	7.50	2.87	2.27	1.28	0.39	0.99	0.33	1.88	3.16	0.41	0.00
27.00	7.50	5.99	1.55	0.57	0.49	0.00	0.49	2.58	4.82	0.78	0.00
28.00	7.49	6.30	5.84	0.00	0.00	3.78	0.32	0.19	4.72	0.00	0.00
29.00	7.50	4.24	3.87	0.00	0.00	1.58	0.05	3.37	2.93	0.05	0.00
30.00	7.50	2.14	1.73	0.00	0.00	0.00	0.24	0.42	3.46	0.51	0.00
31.00	7.50	6.36	1.01	0.00	0.00	0.27	0.00	5.73	4.85	0.25	0.00
32.00	7.50	6.30	7.02	0.00	5.03	4.72	0.99	5.10	4.78	0.00	0.00
33.00	7.50	6.30	5.97	0.00	5.39	5.04	0.00	5.10	4.80	0.00	0.00
34.00	7.50	6.30	5.99	0.00	5.41	5.10	4.95	5.10	4.79	0.00	0.00
35.00	7.50	6.30	6.01	0.00	5.39	5.10	5.10	5.10	4.80	0.00	0.00
36.00	7.50	6.30	5.99	0.00	5.41	5.10	5.10	5.10	4.80	0.00	0.00
37.00	7.49	6.30	6.01	0.00	5.39	5.10	5.10	5.10	4.79	0.00	0.00
38.00	7.50	3.24	1.88	0.82	1.75	1.02	0.49	2.44	2.43	0.61	0.42
39.00	7.50	1.93	3.17	0.00	0.34	0.21	0.00	0.52	2.70	0.08	0.27
40.00	7.50	4.95	0.19	0.00	0.81	0.14	0.00	1.37	3.03	1.12	0.00
41.00	7.50	6.29	4.02	0.00	1.55	1.08	0.82	1.33	2.39	0.00	0.00
42.00	7.50	6.17	5.99	0.99	3.66	1.74	3.73	5.10	2.83	0.01	0.00
43.00	7.50	3.45	3.43	0.49	2.93	0.00	0.22	3.14	1.20	0.00	0.00
44.00	7.50	2.17	0.59	0.00	0.00	0.00	0.47	4.42	1.73	1.79	0.13
45.00	7.50	6.31	6.08	0.00	0.00	1.92	0.00	5.18	5.62	1.10	0.08
46.00	7.49	6.29	4.95	0.57	0.00	0.31	0.40	2.44	4.15	1.53	0.00
47.00	7.50	6.31	6.01	0.00	0.00	5.02	0.14	5.10	4.79	3.20	0.00
48.00	7.50	6.30	5.99	0.00	0.00	5.10	1.67	5.10	4.80	2.97	0.00
49.00	7.50	6.30	6.01	0.00	0.00	5.10	5.10	5.10	4.80	0.00	0.00
50.00	7.50	6.30	5.99	0.00	0.00	5.10	5.10	5.10	4.79	0.00	0.00
