Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	3.89	0.00	1.11	0.00	0.00	1.24	0.00	0.00	0.00
3.00	9.30	1.24	5.69	3.20	2.43	0.45	0.00	0.00	0.00	0.00
4.00	9.30	1.98	0.57	2.66	3.12	1.50	0.01	1.86	0.53	0.00
5.00	9.29	1.06	1.27	3.64	3.63	1.88	0.37	0.29	0.14	0.00
6.00	9.30	0.60	0.89	5.03	0.84	0.54	0.75	0.99	3.79	0.00
7.00	9.30	3.19	1.54	3.07	1.11	0.00	1.87	0.57	0.53	0.00
8.00	9.30	3.82	0.00	5.61	1.38	0.00	4.56	0.66	4.50	0.00
9.00	9.29	3.27	0.91	4.53	1.58	0.00	1.04	0.00	2.13	0.00
10.00	9.30	0.89	0.64	4.52	1.87	0.40	1.85	0.24	4.23	0.00
11.00	9.30	0.85	3.66	4.82	4.93	0.99	4.70	0.49	4.18	0.00
12.00	9.30	1.74	0.64	4.33	1.44	0.01	0.26	0.15	0.59	0.00
13.00	9.29	3.43	1.52	2.87	1.27	0.69	2.78	0.00	2.17	0.00
14.00	9.30	2.93	2.46	4.96	3.17	0.00	3.13	0.00	0.71	0.00
15.00	9.30	5.23	4.37	4.49	4.73	2.25	0.00	0.00	3.66	0.00
16.00	9.30	2.25	1.25	0.75	2.92	0.39	0.40	1.34	1.97	0.00
17.00	9.29	0.00	0.60	5.09	5.39	1.32	5.11	0.01	4.51	0.00
18.00	9.30	1.48	0.00	4.69	4.29	0.00	2.11	0.00	4.05	0.00
19.00	9.30	0.00	2.89	3.19	1.90	0.00	0.47	0.00	1.08	0.00
20.00	9.30	2.78	5.03	0.64	1.97	0.00	0.00	1.60	4.10	0.00
21.00	9.29	4.95	1.19	0.44	1.55	1.19	2.08	0.34	3.39	0.00
22.00	9.30	2.48	3.97	3.58	2.17	0.62	2.14	0.00	2.92	0.00
23.00	9.30	1.79	3.26	4.59	2.67	0.00	0.00	0.25	2.79	0.00
24.00	9.30	0.49	0.44	3.17	4.15	1.34	0.00	0.00	2.37	0.00
25.00	9.29	4.00	2.33	0.51	2.38	0.05	1.90	0.00	4.46	0.00
26.00	9.30	3.89	2.83	2.46	2.91	0.80	0.13	0.00	3.63	0.00
27.00	9.30	4.07	0.88	4.52	1.63	1.06	1.95	0.00	3.27	0.00
28.00	9.30	2.38	1.90	1.37	3.17	1.37	0.14	0.18	2.19	0.00
29.00	9.29	3.40	2.19	1.73	0.88	3.96	1.58	0.00	4.25	0.00
30.00	9.30	5.26	4.49	0.00	0.99	3.71	3.51	0.00	4.02	0.00
31.00	9.30	2.76	3.94	3.85	2.52	0.00	2.74	0.00	4.98	0.00
32.00	9.30	3.13	4.23	2.98	1.98	0.41	1.14	0.59	2.38	0.00
33.00	9.29	2.25	4.39	2.51	2.13	1.18	0.91	1.12	2.99	0.00
34.00	9.30	3.31	1.68	0.49	0.00	0.54	2.13	0.00	4.44	0.00
35.00	9.30	1.08	1.39	4.80	1.08	1.08	2.99	0.00	4.49	0.00
36.00	9.29	1.24	3.34	1.97	3.44	0.39	1.22	0.31	1.63	0.00
37.00	9.30	2.17	1.94	3.37	0.64	1.06	0.86	0.00	1.01	0.00
38.00	9.30	2.85	1.33	3.19	4.10	2.30	3.24	0.98	3.05	0.00
39.00	9.30	0.00	5.18	2.44	0.01	0.01	1.51	2.27	4.38	0.00
40.00	9.29	5.66	2.34	2.68	1.31	0.00	1.84	0.09	3.86	0.00
41.00	9.30	2.83	3.32	3.49	2.89	0.00	2.97	0.00	3.40	0.00
42.00	9.30	0.57	1.55	3.91	3.62	0.00	0.00	0.00	4.22	0.00
43.00	9.30	3.85	2.97	2.71	3.69	1.33	1.95	0.81	3.74	0.00
44.00	9.29	7.31	1.79	1.98	3.12	2.47	1.40	0.00	2.10	0.00
45.00	9.30	3.97	0.69	3.78	2.71	0.26	1.98	0.00	1.58	0.00
46.00	9.30	0.00	2.87	2.46	3.43	0.00	0.00	1.15	3.36	0.00
47.00	9.30	0.51	5.28	4.24	3.78	0.93	2.13	0.00	3.64	0.00
48.00	9.29	1.20	1.78	1.79	1.26	0.77	0.49	0.08	3.07	0.00
49.00	9.30	1.86	2.79	2.25	3.23	2.11	3.52	0.01	3.79	0.00
50.00	9.30	4.20	3.10	3.85	2.06	0.41	1.95	0.00	3.09	0.00
51.00	9.30	2.47	4.70	3.04	1.21	3.13	5.70	0.47	3.14	0.00
52.00	9.29	0.00	1.90	5.91	5.00	1.95	1.40	0.49	0.00	0.00
53.00	9.30	2.66	1.81	3.25	3.97	1.20	1.53	0.00	1.88	0.00
54.00	9.30	0.49	1.83	4.03	3.00	2.50	0.08	0.65	4.15	0.00
55.00	9.30	4.27	1.63	0.16	2.30	0.00	3.77	0.95	1.84	0.00
56.00	9.29	3.76	1.79	0.00	1.22	0.42	1.98	0.00	3.40	0.00
57.00	9.30	3.87	6.21	0.00	0.41	2.20	2.27	0.66	4.53	0.00
58.00	9.30	2.72	5.42	1.48	2.41	0.00	0.00	0.00	3.71	0.00
59.00	9.30	4.31	1.02	2.25	2.28	1.61	1.06	0.40	2.96	0.00
60.00	9.29	1.70	3.64	2.52	1.68	1.21	0.47	0.00	4.50	0.00
61.00	9.30	1.97	3.40	3.83	1.19	0.58	1.41	0.31	2.83	0.00
62.00	9.30	4.19	1.54	3.45	3.16	0.26	2.03	0.24	2.70	0.00
63.00	9.30	1.70	1.37	2.53	2.96	1.39	1.79	0.00	3.17	0.00
64.00	9.29	5.06	2.78	0.00	1.08	0.00	2.85	0.00	3.58	0.00
65.00	9.30	5.89	2.51	3.12	0.11	0.86	1.95	0.00	3.76	0.00
66.00	9.30	6.92	5.97	1.28	5.04	0.00	0.49	0.00	4.40	0.00
67.00	9.29	1.47	3.51	4.82	0.42	0.00	0.80	0.00	1.87	0.00
68.00	9.30	0.24	3.87	2.13	0.45	0.75	0.00	0.72	3.04	0.00
69.00	9.30	2.84	3.78	1.68	1.64	1.68	1.38	0.41	2.67	0.00
70.00	9.30	0.00	3.21	2.23	4.46	1.17	2.20	0.35	4.77	0.00
71.00	9.29	1.02	2.20	1.05	0.71	1.40	3.42	0.74	2.99	0.00
72.00	9.30	4.05	1.92	3.86	0.00	0.00	1.07	1.41	3.42	0.00
73.00	9.30	4.90	5.18	4.77	0.02	0.00	3.19	0.00	2.76	0.00
74.00	9.30	3.98	3.23	1.84	1.98	0.72	3.21	0.66	4.52	0.00
75.00	9.29	0.41	4.18	2.51	2.25	0.00	1.21	1.06	1.34	0.00
76.00	9.30	2.04	3.92	1.39	0.39	0.00	0.97	0.00	3.13	0.00
77.00	9.30	0.00	0.42	2.30	1.91	0.00	0.00	0.39	2.05	0.00
78.00	9.30	2.18	4.65	0.00	0.49	0.00	0.00	0.00	3.74	0.00
79.00	9.29	3.03	0.51	3.84	2.58	0.54	1.42	0.00	4.06	0.00
80.00	9.30	3.79	1.97	4.66	2.32	0.65	2.93	0.11	3.65	0.00
81.00	9.30	0.00	0.85	4.36	2.51	1.79	1.35	0.00	5.00	0.00
82.00	9.30	1.48	2.97	1.87	2.28	0.00	3.96	0.33	4.06	0.00
83.00	9.29	0.87	1.33	4.18	3.20	0.00	0.00	0.08	4.36	0.00
84.00	9.30	2.58	2.74	2.44	0.12	0.20	0.00	0.77	3.07	0.00
85.00	9.30	3.00	5.91	3.96	4.83	0.98	0.68	0.65	1.72	0.00
86.00	9.30	1.30	0.66	3.82	2.97	0.00	1.84	0.00	2.86	0.00
87.00	9.29	5.88	3.05	4.02	1.99	0.51	0.91	0.24	2.33	0.00
88.00	9.30	1.95	1.40	1.61	2.81	0.89	1.15	0.00	1.88	0.00
89.00	9.30	0.00	4.96	0.44	0.49	0.00	2.14	0.00	1.40	0.00
90.00	9.30	1.59	4.17	0.49	4.50	0.00	0.00	0.54	3.38	0.00
91.00	9.29	1.71	3.33	5.18	3.76	1.37	1.81	0.00	0.38	0.00
92.00	9.30	1.84	0.11	5.00	3.06	1.18	0.00	0.32	2.05	0.00
93.00	9.30	0.45	4.27	4.29	2.40	0.40	1.18	0.00	1.61	0.00
94.00	9.30	1.58	1.37	5.22	2.59	0.00	0.75	1.51	4.89	0.00
95.00	9.29	3.66	1.94	5.70	4.55	0.01	3.56	0.53	4.50	0.00
96.00	9.30	4.83	1.55	3.46	3.67	0.18	1.27	0.16	1.31	0.00
97.00	9.30	7.30	0.55	5.31	4.23	3.78	4.24	0.48	4.04	0.00
98.00	9.29	0.62	4.17	3.60	0.46	3.34	3.54	0.00	0.59	0.00
99.00	9.30	0.89	1.21	3.74	0.73	0.13	0.74	0.01	0.26	0.00
100.00	9.30	3.86	0.71	3.19	0.92	0.06	1.84	0.00	1.11	0.00
101.00	9.30	6.38	0.93	5.97	3.13	0.11	1.17	0.11	3.36	0.00
102.00	9.29	4.57	1.53	3.72	1.60	0.00	0.49	0.60	1.97	0.00
103.00	9.30	4.86	1.80	2.10	1.14	0.00	1.31	0.37	2.68	0.00
104.00	9.30	1.97	2.63	3.16	0.49	0.49	5.10	0.06	4.09	0.00
105.00	9.30	4.98	4.70	3.91	5.06	2.84	4.03	0.65	0.28	0.00
