Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.559s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	0.00	0.00	1.02	0.00	0.62	0.00	1.78	0.00	0.28	0.00	1.66	0.00	0.00	1.75	0.00	0.21	0.00	0.85	0.00	0.41	0.41	0.00
3.00	6.59	0.00	0.00	1.60	5.18	3.65	0.00	0.98	0.00	0.00	0.55	0.00	0.25	0.39	3.76	0.00	0.55	0.04	0.57	1.10	0.00	0.04	0.65
4.00	6.61	0.73	0.00	2.40	3.83	1.54	0.72	1.99	0.00	1.01	0.11	0.94	0.58	0.01	4.19	0.00	0.00	0.00	0.41	3.30	0.40	2.00	1.05
5.00	6.59	0.00	0.00	1.81	1.19	1.31	0.62	3.23	3.96	0.00	0.00	2.17	0.34	0.00	2.12	0.00	0.24	0.14	1.17	2.98	0.06	2.06	1.53
6.00	6.61	0.04	0.00	2.59	1.52	4.52	0.00	1.95	4.79	0.62	0.45	0.00	0.00	1.86	4.20	0.52	0.00	0.00	0.00	3.30	2.36	1.25	0.91
7.00	6.59	0.00	0.00	0.00	1.38	4.80	0.00	0.88	4.79	0.00	1.02	0.00	0.64	0.00	3.71	0.00	0.00	0.00	0.66	3.10	0.75	1.93	0.41
8.00	6.61	0.00	1.11	1.52	0.53	4.83	0.97	0.89	4.80	0.01	1.68	1.72	0.00	0.00	3.76	0.00	0.71	0.00	0.00	2.92	0.79	1.79	0.42
9.00	6.59	0.09	0.00	1.75	1.38	4.42	0.31	0.99	4.29	0.74	0.82	1.51	0.34	0.49	3.25	0.24	0.00	0.00	0.26	2.19	1.58	1.27	0.45
10.00	6.61	0.00	0.00	2.64	3.82	3.17	0.85	0.00	4.75	0.00	0.49	3.10	0.00	0.53	3.76	0.00	0.37	0.00	0.00	2.18	2.07	2.67	0.00
11.00	6.59	0.00	0.00	2.72	5.58	3.90	0.00	1.24	4.78	0.00	0.00	0.00	0.02	0.98	2.90	0.00	0.37	0.00	1.34	2.48	2.28	1.25	0.58
12.00	6.61	0.00	0.09	0.77	5.41	4.83	0.00	0.85	2.06	0.00	0.32	0.12	0.61	0.11	2.97	0.00	0.13	0.05	0.85	0.85	0.15	0.18	0.40
13.00	6.59	0.00	0.00	2.27	5.70	4.83	0.00	0.00	4.80	0.00	1.24	2.23	0.00	0.19	3.07	0.00	0.22	0.24	0.00	3.29	0.99	1.08	0.00
14.00	6.61	0.02	0.00	2.66	1.25	4.29	0.29	0.40	4.64	0.06	0.00	1.19	0.92	0.47	2.66	0.00	0.24	0.21	1.20	2.18	0.01	0.73	0.21
15.00	6.59	0.00	0.00	0.19	3.20	3.19	0.00	0.34	3.53	0.05	0.00	1.31	0.01	0.09	4.02	0.06	0.32	0.28	1.06	2.33	1.30	2.14	0.15
16.00	6.59	0.00	0.00	5.72	2.18	2.24	0.00	2.06	4.65	0.00	0.85	2.91	0.74	1.10	4.19	0.00	0.00	0.00	1.81	3.13	0.00	1.07	0.97
17.00	6.61	0.00	0.00	2.56	1.80	4.70	0.00	2.31	4.79	0.00	0.34	3.45	0.00	0.00	4.20	0.00	0.01	0.01	0.00	3.30	0.00	1.48	0.74
18.00	6.59	0.00	0.00	0.82	1.06	4.93	0.49	0.00	4.79	0.00	0.49	1.22	0.00	0.00	4.18	0.00	0.00	0.00	0.00	3.29	0.27	3.30	0.00
19.00	6.61	0.00	0.00	2.79	5.55	4.70	0.33	1.93	4.80	0.00	0.49	1.02	0.46	0.37	3.86	0.00	0.55	0.51	1.07	3.31	0.33	2.71	0.66
20.00	6.59	0.00	0.00	0.00	1.73	5.09	1.45	0.31	4.80	0.00	0.00	1.85	0.00	0.00	3.63	0.00	0.00	0.00	0.02	3.31	0.00	2.64	0.15
21.00	6.61	0.00	0.00	2.78	0.62	0.86	0.00	1.75	4.31	0.00	0.00	0.00	0.35	0.00	4.18	0.00	0.61	0.59	0.29	2.46	0.22	2.70	0.81
22.00	6.59	0.00	0.00	1.02	0.53	2.24	0.00	2.63	4.18	0.20	0.58	0.00	2.36	0.00	3.69	0.19	2.07	1.77	1.85	1.07	0.06	2.06	1.21
23.00	6.61	0.00	0.00	4.23	2.32	3.17	1.25	0.42	4.07	0.00	0.00	1.10	0.00	0.00	3.83	0.00	1.57	0.37	0.38	3.19	0.16	1.28	0.07
24.00	6.59	0.00	0.00	2.53	6.26	0.91	0.24	1.04	1.97	0.00	0.00	1.44	0.05	0.00	3.67	0.00	0.00	0.00	1.74	3.30	0.00	2.94	0.44
25.00	6.61	0.00	0.00	1.67	5.24	2.97	0.00	1.90	4.83	0.00	0.26	0.89	0.00	0.00	3.94	0.00	0.20	0.19	0.72	2.91	0.41	1.48	0.53
26.00	6.59	0.00	0.00	0.00	6.22	1.17	0.00	0.33	4.79	0.38	2.23	0.38	0.00	0.00	4.19	0.35	0.00	0.00	0.00	3.30	1.00	1.25	0.16
27.00	6.61	0.00	0.00	5.13	3.73	3.58	0.00	1.64	4.80	0.00	0.24	0.04	0.73	0.00	3.73	0.00	0.46	0.42	0.58	3.07	0.01	1.10	0.79
28.00	6.59	0.00	0.00	5.59	6.10	4.68	0.00	0.58	4.80	0.32	0.08	1.51	0.00	0.42	4.20	0.29	0.75	0.73	0.00	3.31	0.34	0.11	0.00
29.00	6.59	0.00	0.00	3.53	2.98	5.09	0.00	2.76	4.80	0.02	0.12	0.00	0.49	0.67	4.17	0.00	0.02	0.04	0.38	3.31	1.87	1.06	0.49
30.00	6.61	0.00	0.00	4.75	4.00	3.89	0.49	1.42	4.73	0.00	0.45	1.54	0.00	1.80	3.83	0.00	1.39	1.26	0.00	3.14	0.00	1.93	0.00
31.00	6.59	0.00	0.00	4.92	0.67	5.50	0.62	0.08	3.71	0.01	0.00	1.05	0.00	0.37	4.20	0.01	1.18	1.10	0.45	3.20	1.27	1.68	0.00
32.00	6.61	0.00	0.00	2.96	4.70	2.73	0.26	1.65	2.40	0.31	0.68	0.22	0.00	1.70	2.44	0.26	0.05	0.04	0.61	1.79	0.53	1.46	0.77
33.00	6.59	0.00	0.00	3.83	1.50	4.98	0.02	0.00	3.85	0.00	0.00	0.02	0.52	0.00	3.01	0.00	0.22	0.20	0.77	3.31	0.48	1.07	0.00
34.00	6.61	0.00	0.00	1.58	4.30	1.93	0.09	4.17	2.16	0.26	0.84	0.08	0.00	0.48	2.12	0.24	0.00	0.00	0.00	1.75	0.00	1.17	1.95
35.00	6.59	0.00	0.00	3.20	1.21	5.78	0.00	2.23	4.32	0.00	0.14	1.19	0.55	0.27	4.93	0.00	0.00	0.00	1.35	3.12	0.26	0.64	0.26
36.00	6.61	0.00	0.00	3.76	2.16	5.03	0.38	1.10	4.80	1.24	0.00	0.89	0.37	0.00	3.27	0.00	2.31	1.05	0.22	3.18	0.75	0.00	0.48
37.00	6.59	0.00	0.00	2.77	5.48	4.77	1.38	1.25	4.51	0.15	0.48	2.14	0.49	0.00	4.19	0.00	0.22	0.20	1.31	3.30	0.40	0.58	0.57
38.00	6.61	0.00	0.00	0.04	1.06	3.54	0.00	1.39	3.59	0.19	2.48	1.17	0.00	0.00	3.50	0.13	0.31	0.05	0.32	2.67	0.00	1.90	0.66
39.00	6.59	0.00	0.00	4.44	1.63	1.28	0.48	4.15	3.69	0.53	0.91	2.30	0.00	0.00	4.20	0.40	0.81	0.18	0.00	2.60	0.02	1.14	1.92
40.00	6.61	0.00	0.59	2.30	3.21	0.48	0.33	2.01	1.90	0.07	0.00	0.31	0.00	0.00	3.51	0.06	0.34	0.00	0.49	3.20	0.29	0.49	0.94
41.00	6.59	0.00	0.31	2.37	2.68	2.71	0.00	0.55	4.19	0.00	0.80	0.25	0.67	0.99	3.39	0.00	0.19	0.02	0.49	3.31	0.00	0.60	0.26
42.00	6.59	0.00	0.00	3.91	4.70	1.45	0.00	2.24	3.46	0.00	0.00	0.66	0.00	0.00	4.15	0.00	0.45	0.42	0.42	2.87	0.72	2.24	1.10
43.00	6.61	0.00	0.00	2.13	3.12	2.74	0.45	0.44	4.75	0.00	3.03	0.41	0.49	0.05	2.23	0.00	0.00	0.00	0.71	1.65	2.03	2.32	0.21
44.00	6.59	0.00	0.46	3.40	0.09	5.10	0.00	1.98	3.49	0.00	0.58	1.27	0.59	0.00	4.17	0.01	0.41	0.37	0.99	2.36	0.05	1.74	0.95
45.00	6.61	0.00	0.00	4.13	4.97	4.56	0.07	1.67	4.47	0.00	0.00	0.07	0.00	1.94	3.97	0.00	0.74	0.71	0.18	3.30	0.26	0.99	0.81
46.00	6.59	0.00	0.00	0.13	4.15	1.13	1.64	2.45	4.22	0.00	0.71	1.54	0.00	0.00	2.30	0.00	0.00	0.00	0.44	2.93	1.52	0.88	0.79
47.00	6.61	0.00	0.00	5.31	1.51	3.36	2.33	2.87	4.47	0.00	0.00	1.90	0.00	0.46	2.19	0.00	0.64	0.59	0.01	3.30	1.70	0.00	1.48
48.00	6.59	0.00	0.00	5.12	3.38	4.96	0.00	0.27	3.99	0.00	0.49	0.39	0.00	1.21	2.89	0.00	0.65	0.61	2.16	3.10	0.00	2.64	0.33
49.00	6.61	0.20	0.00	2.78	0.49	3.84	0.22	2.58	4.59	0.21	0.75	1.63	0.55	0.00	1.88	0.19	0.00	0.00	0.34	3.32	1.92	1.44	1.20
50.00	6.59	0.00	0.00	5.81	0.68	4.78	0.65	1.10	4.72	0.04	0.00	1.18	0.28	0.00	4.27	0.00	0.53	0.00	0.94	3.30	0.80	0.60	0.51
51.00	6.61	0.00	0.00	3.05	0.81	4.68	0.00	1.26	4.82	0.00	0.62	1.37	0.04	0.18	4.18	0.00	0.35	0.33	0.04	2.81	0.59	0.39	0.60
52.00	6.59	0.05	0.19	1.02	5.61	5.10	0.35	1.10	1.73	0.29	0.00	0.31	0.15	0.00	4.20	0.00	1.45	1.33	0.12	3.14	0.49	0.53	0.51
53.00	6.61	0.26	0.00	1.74	4.10	4.24	3.19	1.86	2.66	0.72	2.16	2.61	0.00	0.00	3.97	0.00	0.00	0.00	1.52	2.13	0.00	0.86	0.84
54.00	6.59	0.00	0.00	4.25	0.54	2.45	1.64	0.88	4.80	0.00	1.15	1.48	0.28	0.98	3.80	0.00	2.63	0.00	0.21	3.31	0.00	2.79	0.44
55.00	6.59	0.00	0.00	3.62	1.17	1.54	0.18	0.07	4.79	0.06	0.00	0.19	0.47	0.34	2.25	0.00	0.44	0.00	0.40	3.30	0.61	1.14	0.02
