Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.119s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.97	1.20	0.20	0.88	0.00	0.00	0.00	0.05	0.81	0.06	0.65	0.82	0.00	1.80	0.37	1.24	1.05	0.00	1.34	0.00
3.00	9.00	1.66	1.47	0.00	3.01	0.00	0.00	0.41	0.00	0.66	2.04	0.08	1.53	2.48	3.66	3.26	0.31	1.41	2.28	1.55
4.00	9.00	1.10	2.38	0.00	5.20	0.59	0.79	1.58	0.09	0.00	4.79	0.53	3.66	3.51	2.27	4.63	0.87	1.00	2.14	2.10
5.00	9.00	3.33	1.83	0.31	2.44	0.39	0.00	1.88	1.05	0.00	2.66	0.47	2.87	2.05	3.87	0.82	0.00	0.06	2.37	1.59
6.00	9.01	3.30	1.73	4.02	5.36	0.73	0.00	0.33	1.06	0.00	3.80	0.20	2.40	1.13	1.07	1.99	1.85	0.78	1.97	1.98
7.00	9.00	1.57	0.20	4.88	5.65	0.46	0.00	0.46	1.34	0.46	4.92	1.72	1.74	3.96	1.04	0.09	1.92	0.01	2.10	1.55
8.00	9.00	3.19	2.94	1.63	6.09	0.00	0.00	0.04	1.25	0.12	4.07	0.58	2.41	4.51	1.80	3.90	0.07	0.06	2.01	1.92
9.00	9.01	0.99	1.24	0.97	6.32	0.00	0.00	0.40	1.14	2.44	0.00	2.20	4.24	2.86	3.20	3.79	1.98	0.87	3.25	2.11
10.00	9.00	3.57	1.45	3.31	5.88	0.00	0.00	3.10	0.00	0.00	1.98	0.05	3.47	4.17	1.63	3.90	1.66	0.73	2.81	2.10
11.00	9.00	3.17	1.75	1.22	5.64	0.08	0.00	0.45	0.00	0.00	1.87	0.08	3.66	3.53	1.04	3.90	0.28	2.26	1.40	1.54
12.00	9.00	0.00	2.12	0.44	6.31	0.00	0.00	0.00	1.31	0.00	2.11	0.00	4.50	1.68	4.20	3.90	2.33	0.00	3.37	2.11
13.00	9.01	3.01	1.54	0.80	5.09	0.00	0.00	2.12	0.00	0.00	0.04	1.57	4.50	2.11	2.56	3.89	3.00	0.00	3.30	2.01
14.00	9.00	2.44	4.03	0.49	5.11	0.00	0.00	1.01	0.00	0.00	4.10	0.04	4.27	1.85	2.92	3.73	1.88	0.21	2.53	1.88
15.00	9.00	0.00	5.85	0.68	6.09	0.00	0.00	0.00	1.21	1.02	2.67	0.53	4.31	3.18	2.39	3.90	1.41	1.81	3.19	1.61
16.00	9.00	2.78	4.03	0.27	6.09	0.00	0.00	0.49	0.08	0.15	1.12	0.18	3.60	3.62	0.60	3.44	1.14	1.66	1.15	1.78
17.00	9.01	1.41	2.01	0.49	0.52	0.00	0.00	0.21	0.00	0.48	3.94	2.53	3.92	1.94	2.59	3.03	2.85	0.42	3.39	0.61
18.00	9.00	2.24	6.30	1.55	0.06	0.00	0.00	0.19	0.15	0.94	3.97	2.84	4.18	0.47	3.66	3.38	3.03	0.00	3.30	1.04
19.00	9.00	0.49	3.43	1.14	3.62	0.00	0.00	0.00	0.86	0.00	3.10	0.24	2.57	4.85	2.47	3.42	2.76	0.00	3.30	1.77
20.00	9.01	0.40	3.07	1.32	6.30	0.49	0.00	0.84	0.13	0.00	4.66	1.65	4.51	2.08	2.04	1.85	2.51	0.16	3.31	0.99
21.00	9.00	4.23	1.93	4.47	6.15	0.40	0.00	3.17	0.49	0.89	2.79	0.39	2.46	1.67	4.12	1.59	1.77	1.12	2.10	1.57
22.00	9.00	6.19	5.83	1.79	6.25	1.05	0.00	1.72	0.24	0.00	0.93	1.14	3.16	0.99	0.85	2.66	3.16	2.04	2.00	2.06
23.00	9.00	1.75	4.97	2.54	2.32	0.47	0.00	0.67	0.77	0.00	1.53	0.02	2.78	2.06	0.94	2.23	1.80	0.07	3.30	1.71
24.00	9.01	0.78	1.59	1.02	5.75	0.00	0.00	2.90	2.24	1.15	1.68	0.46	4.13	1.72	0.35	3.91	1.81	1.65	3.11	1.92
25.00	9.00	4.35	2.43	4.35	6.16	0.00	0.00	0.86	0.42	0.54	2.10	1.32	3.70	0.75	1.25	3.56	1.05	1.00	2.08	1.30
26.00	9.00	0.49	3.80	1.79	3.63	0.00	0.00	0.00	3.47	0.00	3.76	0.00	1.98	4.18	3.01	2.66	2.98	1.00	1.11	2.05
27.00	9.00	0.00	2.23	2.79	3.19	0.00	0.00	1.67	1.73	0.49	4.59	0.33	1.66	1.11	1.42	2.72	3.59	1.13	0.62	2.10
28.00	9.01	1.90	1.91	4.09	4.06	0.07	0.00	2.59	0.18	0.48	3.00	0.98	1.20	4.09	1.81	1.97	2.76	0.11	0.00	1.90
29.00	9.00	2.36	4.43	1.18	4.13	0.00	0.00	2.30	1.28	1.88	2.32	0.00	1.32	1.70	0.78	0.64	1.86	0.00	3.19	2.13
30.00	9.00	0.08	6.59	0.99	2.08	0.00	0.00	0.89	0.00	1.31	5.43	0.00	1.68	3.20	0.49	3.90	3.37	1.85	3.13	2.06
31.00	9.00	1.88	4.33	2.92	5.35	0.00	0.00	0.71	0.29	0.00	4.11	0.15	4.77	1.33	2.94	3.90	1.37	0.58	3.23	1.65
32.00	9.01	2.87	1.15	4.07	3.47	0.00	0.00	1.37	0.00	0.06	2.53	2.01	4.03	2.26	3.19	2.73	2.72	0.04	3.37	2.07
33.00	9.00	1.33	3.94	0.66	6.30	1.04	0.00	0.00	0.00	0.00	4.56	0.66	4.26	4.40	3.77	0.22	3.56	0.34	3.30	2.08
34.00	9.00	0.46	2.91	2.84	5.97	0.20	0.00	0.06	0.00	0.00	2.92	0.64	4.44	4.45	1.55	3.45	3.54	1.06	2.25	2.10
35.00	9.01	1.90	1.84	0.00	1.73	0.00	0.00	1.87	0.00	1.78	4.59	0.00	4.39	1.41	3.64	0.20	1.70	0.38	3.29	2.11
36.00	9.00	2.57	1.88	2.17	6.23	0.00	0.00	1.74	0.22	0.28	1.33	0.74	4.19	4.23	1.45	0.55	1.00	0.60	3.30	2.10
37.00	9.00	5.41	4.93	4.64	5.77	0.00	0.00	0.59	0.68	0.00	2.74	0.00	1.52	1.15	1.92	0.00	3.51	1.31	2.90	2.10
38.00	9.00	0.55	2.59	0.15	6.21	0.00	0.00	4.47	0.99	0.00	3.58	1.51	0.87	2.71	3.34	2.39	2.71	1.75	3.23	2.11
39.00	9.01	1.75	1.79	2.91	5.04	0.00	0.00	0.52	0.72	0.00	3.19	0.84	3.87	2.08	1.22	2.86	0.95	0.12	3.30	1.72
40.00	9.00	1.61	4.71	1.75	4.97	0.34	0.00	1.15	0.21	0.55	0.73	0.27	3.50	1.18	0.53	3.79	0.33	0.34	1.32	0.88
41.00	9.00	1.73	2.87	1.52	3.96	0.27	0.00	0.47	0.72	0.00	2.30	1.44	3.70	1.68	1.86	3.67	1.00	0.51	3.09	1.66
42.00	9.00	1.18	0.95	0.49	2.94	0.01	0.00	4.23	3.80	0.00	5.18	0.01	0.73	1.77	1.55	3.84	2.58	0.00	3.31	1.80
43.00	9.01	1.95	2.86	1.98	3.84	0.00	0.00	1.02	0.11	1.17	3.26	1.14	1.54	5.18	2.27	3.90	3.47	0.16	3.30	2.01
44.00	9.00	1.71	1.67	0.35	5.69	0.00	0.00	1.22	0.29	0.00	3.40	1.90	0.01	4.44	1.81	3.87	3.37	0.01	3.29	2.10
45.00	9.00	2.24	5.28	2.91	3.13	0.49	0.00	1.78	0.00	1.00	0.28	0.54	3.56	2.87	2.32	3.03	1.83	0.49	2.65	1.97
46.00	9.00	0.00	1.46	3.79	6.69	0.18	0.00	1.67	0.00	2.92	2.80	4.07	2.25	1.73	1.86	1.88	3.32	0.13	3.24	1.92
47.00	9.01	1.38	2.04	0.19	2.56	1.95	0.00	0.00	0.00	0.00	1.95	0.89	3.17	1.88	1.20	2.63	0.91	0.54	1.67	1.92
48.00	9.00	0.00	2.44	2.41	5.57	0.13	0.00	0.78	0.57	0.00	3.54	0.13	3.94	1.13	3.27	3.11	2.94	0.07	1.45	1.84
49.00	9.00	2.24	4.11	3.59	6.26	0.32	0.00	2.31	0.97	0.57	0.00	0.41	4.10	3.45	0.00	2.03	2.31	0.72	2.72	1.98
50.00	9.01	3.56	2.40	2.99	2.25	1.17	0.00	0.26	0.00	0.00	4.82	1.04	3.91	0.68	2.05	3.97	0.48	1.55	0.89	1.50
51.00	9.00	1.02	0.49	1.47	2.32	0.00	0.00	2.03	1.19	0.00	3.54	2.06	4.36	2.86	3.63	3.91	1.12	1.66	3.71	1.77
52.00	9.00	0.04	0.00	0.00	4.37	0.00	0.00	0.07	0.14	1.90	1.13	1.70	3.91	3.06	3.96	3.05	1.70	0.18	3.20	1.30
53.00	9.00	2.05	4.64	2.65	3.82	0.49	0.00	1.00	0.53	0.91	1.83	2.79	1.35	3.52	2.41	3.34	3.33	0.00	1.79	0.82
54.00	9.01	0.08	2.67	3.45	6.24	0.00	0.00	0.00	2.50	3.60	2.04	3.42	0.98	4.04	2.98	1.68	3.10	2.05	0.12	1.88
55.00	9.00	0.00	6.59	0.85	5.28	0.00	0.00	0.27	3.44	1.93	3.79	0.49	2.18	2.67	4.06	2.91	2.38	0.04	2.13	2.10
56.00	9.00	1.20	3.07	0.66	6.05	0.00	0.00	0.91	0.14	0.00	4.03	0.07	2.60	2.33	3.87	3.14	2.54	0.00	3.64	0.98
57.00	9.00	0.00	1.21	0.05	2.38	0.20	0.00	1.27	0.39	0.00	4.77	0.60	2.80	3.69	3.92	3.63	2.05	1.18	3.30	1.59
58.00	9.01	4.49	2.97	2.84	4.83	0.00	0.00	0.08	2.11	0.00	3.52	0.87	4.44	2.01	4.12	2.24	1.28	0.00	3.31	2.60
59.00	9.00	1.12	1.54	1.64	6.70	0.85	0.00	1.00	0.14	0.00	5.26	0.69	4.49	2.27	1.93	3.29	0.51	0.49	2.84	1.47
60.00	9.00	0.01	2.77	0.86	5.81	0.16	0.00	1.68	0.21	0.33	3.76	1.14	4.51	2.28	2.52	3.63	0.34	0.00	3.31	2.04
61.00	9.00	1.46	3.06	1.37	3.63	0.00	0.00	0.34	0.20	0.74	1.37	0.02	3.25	2.57	0.51	3.39	1.08	1.64	2.47	1.77
62.00	9.01	1.73	1.95	0.26	1.60	0.00	0.00	0.07	0.00	0.95	2.24	1.26	3.90	2.91	1.70	2.46	0.67	0.85	2.45	1.57
63.00	9.00	2.18	2.68	1.51	4.12	0.00	0.00	0.84	1.25	0.65	1.90	0.00	3.80	2.14	1.58	2.70	2.45	0.58	3.49	2.24
64.00	9.00	2.51	1.11	0.81	4.16	0.00	0.00	0.79	0.00	0.49	2.37	0.00	0.69	1.19	1.66	1.78	2.51	0.06	1.79	1.81
65.00	9.01	2.14	2.66	0.80	5.43	0.20	0.00	1.17	0.01	2.72	2.27	0.65	3.64	2.17	2.79	0.95	3.93	1.91	2.17	1.17
66.00	9.00	2.03	5.84	5.26	2.14	0.00	0.00	2.54	2.26	2.20	2.50	1.31	3.97	1.80	3.74	0.00	2.27	1.26	2.89	2.01
67.00	9.00	0.77	4.77	2.63	4.16	0.00	0.00	0.24	2.18	0.00	3.46	1.87	1.72	3.72	1.20	3.51	1.86	1.51	3.11	2.10
68.00	9.00	0.49	6.39	2.06	5.51	0.00	0.00	0.49	0.00	0.00	2.13	2.51	4.90	2.36	0.74	1.59	1.99	0.95	0.65	1.83
69.00	9.01	2.84	5.09	2.48	5.98	0.00	0.00	1.26	0.02	0.00	4.49	0.04	4.42	1.51	1.97	3.87	1.08	0.00	3.30	1.68
70.00	9.00	3.96	4.30	0.02	5.58	0.00	0.00	0.28	0.07	0.00	5.11	0.01	4.06	4.45	4.00	3.92	0.00	3.06	2.63	2.26
71.00	9.00	0.77	4.70	2.63	6.22	0.00	0.00	2.50	0.99	0.44	3.76	0.12	1.06	3.71	4.02	2.34	0.68	2.26	2.89	1.72
72.00	9.00	2.05	2.28	1.51	4.35	0.15	0.00	0.94	0.07	1.68	4.11	0.13	2.73	2.18	1.57	1.11	0.58	1.04	1.80	2.01
73.00	9.01	0.71	2.92	3.29	6.28	0.86	0.00	0.00	0.22	0.00	5.00	0.80	4.43	1.67	2.31	1.53	1.98	0.00	1.64	2.10
74.00	9.00	0.42	1.12	1.21	5.95	0.65	0.00	0.00	0.00	0.15	5.00	3.27	4.26	1.07	2.64	0.00	0.85	1.34	1.73	2.10
75.00	9.00	1.63	2.58	3.77	4.75	0.00	0.00	1.32	0.32	1.74	3.97	0.60	2.68	3.47	0.68	1.45	1.51	0.05	1.17	1.64
76.00	9.00	1.45	3.23	2.78	5.42	1.13	0.00	1.08	0.00	0.59	1.01	1.02	1.60	4.50	0.94	2.89	0.40	0.00	2.57	1.87
77.00	9.01	5.00	0.51	0.57	3.98	0.00	0.00	1.22	0.61	0.00	2.34	1.57	1.00	4.37	2.68	2.41	3.52	1.66	3.12	1.75
78.00	9.00	4.27	3.84	1.73	2.91	0.24	0.00	1.39	0.07	0.00	0.97	1.53	4.38	1.95	2.41	2.46	1.78	0.26	3.30	1.22
79.00	9.00	1.92	2.99	3.00	5.71	0.00	0.00	1.65	2.53	0.05	0.73	0.74	4.10	1.51	3.43	0.98	2.56	0.49	2.93	1.64
80.00	9.01	0.99	1.84	0.00	6.11	0.00	0.00	0.00	1.30	0.00	0.00	0.14	4.29	2.25	3.33	0.58	1.08	0.00	3.31	2.06
81.00	9.00	1.44	3.70	0.51	5.90	0.00	0.00	0.48	1.32	0.00	3.47	1.38	4.50	3.39	0.69	1.94	0.79	0.95	3.30	2.05
82.00	9.00	1.57	2.26	3.05	5.81	0.00	0.00	1.88	0.16	2.61	3.05	1.52	4.44	1.65	1.99	0.86	2.89	1.93	3.30	2.07
83.00	9.00	1.78	2.97	1.61	4.70	0.09	0.00	1.06	0.00	0.00	2.34	2.92	0.74	0.89	1.88	0.49	1.06	1.06	1.85	1.06
84.00	9.01	7.36	2.30	3.36	5.26	0.00	0.00	0.00	1.30	0.00	2.11	1.51	3.96	3.53	1.98	3.33	0.54	0.00	2.32	1.83
85.00	9.00	1.70	3.21	2.21	2.46	0.00	0.00	0.00	0.00	0.00	1.48	3.10	4.45	4.22	1.18	3.74	3.38	0.00	3.30	2.11
86.00	9.00	3.80	1.94	0.00	4.31	0.47	0.00	1.04	2.77	0.05	2.21	0.38	2.68	1.73	1.22	1.65	2.36	1.18	1.91	1.48
87.00	9.00	2.92	2.47	2.86	4.40	0.00	0.00	1.38	0.00	0.00	3.12	1.52	1.14	0.33	0.67	2.12	2.92	0.59	2.20	1.31
88.00	9.01	1.74	4.46	2.07	4.26	0.00	0.00	2.77	0.19	0.49	3.24	1.04	2.74	1.28	2.47	2.07	3.10	2.65	3.32	1.81
89.00	9.00	1.18	1.47	3.89	4.85	0.13	0.00	1.50	1.50	1.75	3.32	0.18	3.17	4.47	1.93	3.32	2.87	1.24	3.30	2.21
90.00	9.00	0.48	0.45	3.47	0.20	0.00	0.00	1.27	1.12	1.68	3.52	0.00	2.50	3.74	4.11	2.43	1.21	1.28	2.64	1.53
91.00	9.00	0.48	1.72	2.26	5.59	0.47	0.00	3.16	0.00	0.69	0.99	0.39	0.00	2.76	3.58	3.51	2.12	0.00	2.86	1.63
92.00	9.01	0.22	2.87	3.51	3.51	0.13	0.00	1.63	1.13	1.20	4.29	1.51	2.99	2.19	3.30	2.36	0.64	0.00	3.30	1.55
93.00	9.00	0.28	4.23	2.57	3.01	0.00	0.00	1.30	0.00	0.48	5.10	0.33	4.51	1.94	2.39	0.00	2.44	0.00	3.31	2.23
94.00	9.00	0.75	6.59	2.64	6.29	0.00	0.00	1.66	0.52	2.71	5.10	0.45	4.50	0.00	0.00	2.24	3.01	0.51	3.30	1.88
95.00	9.01	0.27	6.35	0.00	6.29	0.00	0.00	1.60	0.08	2.20	4.02	0.19	4.49	0.98	1.66	1.88	3.39	0.20	3.30	1.91
96.00	9.00	2.08	4.64	3.00	6.31	0.15	0.00	1.63	0.00	2.27	4.53	0.13	3.37	0.53	1.78	3.57	1.64	0.95	1.63	1.30
97.00	9.00	2.99	2.52	1.70	4.15	0.07	0.00	0.20	2.19	0.00	3.72	0.33	2.58	0.87	2.48	1.15	0.86	0.06	2.27	0.80
98.00	9.00	0.65	2.94	1.79	1.93	0.00	0.00	1.00	0.00	0.00	4.70	0.84	4.22	2.10	1.53	3.99	0.94	0.93	0.49	1.91
99.00	9.01	2.39	4.68	1.98	6.28	0.00	0.00	2.68	1.20	0.00	2.01	0.57	3.93	1.21	2.85	3.92	0.42	1.93	3.99	1.98
100.00	9.00	0.00	4.04	1.50	6.36	0.00	0.00	1.98	1.61	0.00	2.98	0.26	4.24	3.97	3.38	2.61	0.00	0.71	3.30	1.44
101.00	9.00	1.37	5.98	0.49	4.15	0.00	0.00	1.80	0.95	0.00	2.65	3.76	3.32	3.47	3.57	0.00	2.12	0.07	2.18	2.05
102.00	9.00	1.66	5.78	2.80	6.09	0.00	0.00	0.15	0.12	0.00	1.91	2.10	2.92	2.48	2.46	4.53	2.17	0.55	2.40	1.57
103.00	9.01	3.51	3.46	1.91	5.46	0.07	0.00	0.51	0.73	0.75	4.86	1.32	4.42	2.19	2.89	1.50	1.35	1.88	3.31	2.06
104.00	9.00	2.46	3.23	2.81	5.71	0.18	0.00	1.88	0.00	0.00	1.37	0.55	0.01	3.66	0.00	1.25	1.30	0.80	3.20	1.97
