Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.249s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.87	0.00	0.00	0.26	1.87	0.91	0.00	0.00	0.06	2.01	0.00	0.21	0.14	0.47	0.53	0.00	0.54	0.00	0.00	0.00	0.00	0.18	0.00
3.00	6.90	0.13	0.71	0.65	1.04	2.85	0.00	0.11	1.13	3.46	4.35	1.88	0.00	1.75	2.06	0.39	0.86	0.28	1.27	1.28	0.62	0.40	0.00
4.00	6.90	0.00	0.78	0.99	1.48	2.38	4.13	0.66	3.94	0.55	3.05	2.61	0.19	1.01	1.11	3.33	0.22	0.65	2.27	1.83	0.52	0.08	0.15
5.00	6.90	1.20	1.28	0.09	0.73	3.57	3.00	0.24	1.17	1.68	0.95	2.43	0.88	0.69	2.21	1.41	0.00	0.00	0.49	1.48	0.28	0.00	0.02
6.00	6.90	1.19	0.42	0.00	3.47	5.05	3.21	0.41	3.64	0.78	2.00	1.98	1.05	1.14	2.67	0.02	0.25	0.00	0.49	0.44	1.24	0.11	0.00
7.00	6.90	0.00	0.98	0.29	4.33	5.04	2.76	0.39	1.22	0.86	3.07	1.63	0.00	1.79	2.48	2.85	0.68	1.42	0.32	1.78	1.17	0.26	0.05
8.00	6.90	0.00	0.00	1.04	4.20	0.72	5.33	0.00	1.63	0.84	4.55	2.78	0.00	3.26	1.12	0.66	0.61	0.21	2.03	1.61	0.53	0.29	0.16
9.00	6.90	0.66	1.73	0.67	0.62	2.99	2.08	0.94	0.21	1.90	3.07	3.30	0.37	1.50	0.67	0.00	0.18	0.00	0.02	0.00	0.24	0.00	0.08
10.00	6.90	0.15	2.20	0.00	1.38	0.04	2.14	2.12	4.70	1.26	4.07	0.00	1.64	1.59	1.51	0.61	0.02	0.00	2.24	1.52	0.51	0.01	0.00
11.00	6.90	0.93	0.52	0.00	2.40	3.19	2.31	0.19	0.20	1.63	3.84	3.27	0.95	1.94	1.64	2.03	0.04	0.00	2.40	0.06	0.74	0.01	0.00
