Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.186s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.28	8.68	3.63	0.00	0.97	4.42	3.29	0.00	1.94	0.78	0.19	0.00	3.09	0.00	0.00	1.14	0.00
3.00	9.30	8.70	6.24	2.59	0.14	4.90	5.10	0.05	3.87	1.70	2.43	1.22	3.39	0.00	1.18	0.95	0.67
4.00	9.30	8.70	2.23	1.87	0.12	3.89	1.87	1.78	2.12	4.06	1.60	0.28	1.52	0.00	0.31	2.43	0.22
5.00	9.29	8.70	7.14	3.83	0.99	5.17	4.91	0.22	4.82	0.05	3.85	0.00	4.52	0.00	0.04	1.55	1.07
6.00	9.30	8.69	5.61	0.00	1.25	5.70	5.08	0.01	4.51	1.01	2.43	3.90	1.58	0.00	0.12	2.66	1.47
7.00	9.30	8.70	1.66	2.37	3.80	5.71	4.97	0.49	3.89	0.00	4.80	3.25	0.82	0.00	0.45	2.64	0.94
8.00	9.30	8.70	5.22	3.12	5.18	5.69	5.10	0.00	3.80	0.00	2.73	3.45	2.64	0.00	0.98	2.70	1.71
9.00	9.29	8.70	3.60	6.21	3.91	5.56	5.10	0.52	2.00	4.47	4.13	1.46	1.91	0.00	1.13	1.28	0.74
10.00	9.30	8.70	0.00	5.70	0.99	5.65	4.68	0.00	4.99	4.76	4.49	0.84	3.06	0.00	1.41	2.19	0.00
11.00	9.30	8.69	1.87	5.44	1.05	5.46	4.69	0.00	4.64	4.29	4.46	0.54	2.99	0.00	0.00	2.65	0.49
12.00	9.30	8.70	0.85	3.49	0.49	4.99	4.77	0.49	0.67	3.13	1.51	0.00	3.31	0.00	0.61	2.23	1.30
13.00	9.29	8.70	3.09	6.14	0.12	4.60	4.79	0.02	2.90	2.94	4.39	0.49	3.47	0.00	1.67	2.71	1.26
14.00	9.30	8.70	4.20	6.35	0.69	5.70	4.90	0.00	4.06	0.07	3.63	0.11	2.79	0.00	0.02	2.70	1.48
15.00	9.30	8.70	2.79	5.57	2.31	5.70	3.91	3.20	3.44	0.00	0.97	0.00	2.64	0.00	1.06	2.70	1.52
16.00	9.30	8.69	0.00	6.21	2.41	5.69	5.10	5.02	4.77	0.00	4.65	0.00	2.20	0.00	0.79	2.68	1.48
17.00	9.29	8.70	0.47	6.31	0.57	5.71	5.11	1.14	4.72	0.00	4.51	0.00	3.63	0.00	0.94	0.67	1.35
18.00	9.30	8.70	1.26	6.08	2.58	5.70	3.90	3.59	4.79	0.00	4.43	0.00	3.59	0.00	2.14	0.00	1.31
19.00	9.30	8.70	0.00	6.16	5.48	5.62	5.12	0.34	4.72	0.00	4.30	0.00	3.54	0.00	2.50	0.00	1.47
20.00	9.30	8.70	5.86	4.97	0.11	5.69	5.10	0.00	1.72	0.00	2.16	0.00	3.05	0.00	2.20	3.82	0.26
21.00	9.29	8.69	4.69	6.28	1.06	5.70	2.58	0.60	4.56	1.80	1.92	0.00	0.78	0.00	1.64	0.06	0.00
22.00	9.30	8.70	6.36	5.61	0.00	5.41	4.97	1.31	4.24	0.13	1.66	0.00	2.68	0.00	2.64	3.57	0.00
23.00	9.30	8.70	6.05	4.95	0.69	5.61	2.24	0.18	4.46	1.38	2.98	0.00	1.51	0.00	1.20	1.14	0.64
24.00	9.30	8.70	7.21	6.28	1.52	5.70	0.00	3.77	4.79	0.09	4.31	0.00	2.67	0.00	0.00	0.00	0.32
25.00	9.29	8.69	5.44	3.31	0.54	1.38	4.51	0.47	4.77	0.05	2.23	0.00	1.90	0.00	0.31	0.00	0.26
26.00	9.30	8.70	6.06	6.30	2.58	0.00	5.02	0.00	4.19	0.00	2.57	0.00	2.28	0.00	0.55	0.00	0.00
27.00	9.30	8.70	7.20	6.30	6.25	0.00	5.11	0.04	4.82	0.00	0.38	0.00	3.58	0.00	2.19	0.00	0.00
28.00	9.30	8.70	7.21	6.30	0.00	0.00	5.10	0.02	4.80	0.04	0.00	0.00	3.60	0.00	2.74	0.00	0.00
29.00	9.29	8.70	6.95	6.30	1.13	0.00	5.10	0.04	4.80	0.00	0.01	0.00	3.24	0.00	2.70	0.00	0.00
30.00	9.30	8.69	6.64	6.30	2.08	0.00	5.08	0.01	4.79	0.00	2.06	0.00	3.60	0.00	2.40	0.00	0.00
31.00	9.30	8.70	6.15	5.68	4.03	1.51	4.93	0.00	4.75	2.08	2.89	0.00	3.49	0.00	2.30	2.61	0.00
32.00	9.30	8.70	0.00	2.66	3.24	2.07	5.10	0.00	1.08	1.27	3.29	1.26	3.58	0.00	1.86	2.65	0.24
33.00	9.29	8.70	3.47	6.30	4.57	0.00	5.10	1.24	4.80	0.00	3.93	0.00	3.57	0.00	0.02	2.70	0.00
34.00	9.30	8.70	7.20	6.30	5.70	0.00	5.10	4.97	4.79	0.00	4.46	0.01	3.59	0.00	0.08	1.27	0.00
35.00	9.30	8.69	5.31	6.03	3.98	0.00	5.10	4.62	4.79	0.00	3.94	0.02	2.47	0.00	0.16	1.37	0.00
36.00	9.29	8.70	5.68	4.64	3.71	1.52	5.08	0.01	4.82	0.00	3.36	0.99	3.69	0.00	0.49	1.97	0.00
37.00	9.30	8.70	7.18	5.59	1.84	5.69	4.91	2.94	4.18	0.00	4.50	0.00	3.45	0.00	2.31	0.00	0.00
38.00	9.30	8.70	5.98	4.97	0.64	5.70	5.16	0.02	3.67	2.11	3.44	0.00	2.89	0.00	2.50	2.31	0.00
39.00	9.30	8.70	4.57	6.22	4.77	1.06	5.11	1.22	3.58	0.13	1.31	0.00	3.58	0.00	2.14	2.70	0.00
40.00	9.29	8.69	0.00	6.06	6.48	0.00	5.10	0.40	3.49	0.00	4.50	0.00	3.25	0.00	2.59	2.70	0.00
41.00	9.30	8.70	7.40	2.89	0.14	0.00	1.53	1.10	4.90	0.00	4.15	0.00	3.18	0.00	1.15	2.70	0.00
42.00	9.30	8.70	7.20	6.30	1.37	0.00	0.07	0.49	4.79	0.00	3.85	0.00	3.60	0.00	2.71	2.71	0.00
43.00	9.30	8.70	7.21	6.05	5.68	2.79	5.10	0.00	4.80	0.00	4.50	0.00	3.60	0.00	2.57	2.70	0.00
44.00	9.29	8.70	4.04	5.55	2.32	5.63	4.40	0.01	2.26	0.87	3.16	0.00	3.01	0.00	1.87	2.71	0.00
45.00	9.30	8.69	4.09	6.12	1.07	5.70	5.10	2.33	3.91	0.82	4.15	0.00	3.59	0.00	1.19	2.70	0.00
46.00	9.30	8.70	6.91	6.30	0.55	5.70	5.10	0.06	4.80	0.00	4.32	0.00	3.54	0.00	0.02	2.70	0.00
47.00	9.30	8.70	7.20	6.22	0.00	5.70	5.10	0.60	4.79	0.00	4.50	0.00	2.79	0.00	0.00	2.70	0.00
48.00	9.29	8.70	7.21	6.30	4.17	5.70	5.10	0.00	4.80	0.00	1.72	0.00	3.59	0.00	0.00	2.70	0.00
49.00	9.30	8.69	6.99	6.30	5.56	4.60	5.10	0.26	4.57	0.00	5.36	0.00	3.44	0.00	0.87	2.61	0.00
