Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.796s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
34.00	8.40	7.81	2.20	6.90	6.61	0.00	5.41	5.10	0.00	2.04	4.43	0.00	3.90	0.00	0.00	3.60
35.00	8.40	7.80	0.00	6.09	6.59	1.30	1.21	1.85	0.00	0.00	2.00	0.07	2.04	0.00	0.00	3.40
36.00	8.41	7.80	3.57	4.44	6.49	1.44	0.00	5.77	0.00	1.04	2.43	0.97	1.79	0.00	0.00	3.60
37.00	8.40	7.81	3.34	4.38	5.25	0.58	1.92	3.49	0.00	2.21	2.16	0.38	0.93	1.20	1.63	3.17
38.00	8.40	7.80	0.00	3.80	6.59	1.17	0.99	5.45	0.00	0.00	0.84	0.00	4.44	0.00	0.00	3.56
39.00	8.40	7.80	0.00	6.90	6.61	0.00	1.88	5.10	0.00	0.53	0.84	0.00	3.90	0.00	0.00	3.59
40.00	8.41	7.81	0.00	6.90	5.90	0.21	4.66	4.45	0.11	2.59	2.71	0.14	3.74	0.25	0.00	3.58
41.00	8.40	7.80	4.37	5.26	6.23	1.34	0.62	5.05	0.62	4.25	0.52	0.87	0.02	2.78	3.45	3.60
42.00	8.40	7.80	1.19	6.36	6.39	0.08	0.89	3.64	0.00	4.12	0.84	0.04	1.92	0.29	0.00	3.50
43.00	8.41	7.81	0.48	6.90	6.61	0.00	4.98	0.35	0.00	4.12	3.82	0.00	1.27	0.01	0.00	2.26
44.00	8.40	7.80	1.79	4.51	5.82	0.00	2.86	4.91	0.00	3.25	1.61	0.00	1.24	0.02	1.26	3.44
45.00	8.40	7.81	0.00	2.37	6.03	1.07	1.83	0.00	0.00	2.83	2.13	0.00	3.90	0.00	0.00	3.21
46.00	8.41	7.80	3.14	3.00	6.59	0.53	2.92	5.85	0.00	3.57	3.10	0.41	3.49	0.00	0.00	3.47
47.00	8.40	7.80	0.00	1.53	5.55	0.77	1.44	2.19	0.00	2.32	2.50	0.51	2.87	2.91	0.75	2.72
48.00	8.40	7.81	4.50	4.80	5.15	0.00	1.04	3.21	0.00	1.79	1.52	0.00	3.18	1.90	0.00	3.57
49.00	8.41	7.80	6.29	6.71	6.61	0.33	5.00	3.79	0.00	1.90	0.99	0.20	2.13	0.00	0.00	3.50
50.00	8.40	7.80	4.79	3.50	4.47	0.52	5.05	5.10	0.00	1.74	1.10	0.00	3.33	0.49	0.49	3.60
51.00	8.40	7.81	0.00	4.70	6.58	0.02	5.19	4.95	0.00	0.66	4.47	0.01	0.00	0.00	0.00	3.57
52.00	8.41	7.80	0.00	6.88	6.61	0.21	3.94	1.61	0.00	0.86	1.05	0.12	2.37	0.09	0.00	3.58
53.00	8.40	7.80	0.00	2.52	4.52	0.00	0.00	0.21	0.00	4.52	0.05	0.00	0.88	0.00	0.00	3.21
54.00	8.40	7.81	0.49	6.65	3.54	0.00	0.00	1.87	1.20	1.20	3.60	0.00	0.15	1.61	0.00	3.45
55.00	8.41	7.80	0.00	6.68	6.51	1.42	3.43	5.08	1.65	1.46	3.13	0.89	3.89	1.58	0.00	2.97
56.00	8.40	7.81	6.95	5.53	6.04	0.58	0.73	2.84	0.00	0.00	0.65	0.39	0.94	0.00	0.99	3.05
57.00	8.40	7.80	7.52	5.13	6.59	0.05	1.15	0.49	0.00	0.73	1.20	0.02	3.38	0.00	0.00	3.27
58.00	8.40	7.80	7.50	6.17	6.47	0.58	2.23	1.51	0.97	0.52	0.49	0.39	3.73	0.00	0.00	3.60
59.00	8.41	7.81	1.05	6.01	4.15	0.32	1.26	3.30	0.00	0.00	0.29	0.24	0.51	1.18	0.48	2.08
60.00	8.40	7.80	0.71	6.90	6.61	0.07	0.25	4.69	1.60	0.01	0.72	0.04	0.05	1.32	0.00	3.45
61.00	8.40	7.80	4.86	4.96	5.48	0.09	0.62	2.79	0.00	0.88	0.82	0.05	2.84	3.51	0.00	0.00
62.00	8.41	7.81	4.00	3.12	5.23	0.44	2.21	0.75	1.88	2.94	0.00	0.29	2.33	3.59	0.00	3.18
63.00	8.40	7.80	1.15	6.90	6.61	0.71	2.50	5.05	0.00	0.99	1.24	0.46	2.70	3.43	0.00	3.57
64.00	8.40	7.80	0.00	6.23	5.78	0.66	4.72	3.78	0.01	0.00	0.64	0.46	3.72	2.08	0.00	3.58
65.00	8.41	7.81	0.00	6.78	4.98	1.85	0.98	2.39	0.00	0.00	0.74	1.13	2.89	0.01	0.00	3.53
66.00	8.40	7.80	0.00	6.90	6.48	1.59	0.86	2.72	0.00	2.44	2.78	1.04	1.06	0.00	0.00	3.59
67.00	8.40	7.81	0.00	6.90	6.61	0.38	2.12	4.60	0.00	0.54	2.10	0.22	1.67	0.00	0.00	3.60
68.00	8.41	7.80	0.00	6.81	6.59	0.00	0.49	5.09	0.00	0.00	0.51	0.00	3.90	0.00	0.00	3.59
69.00	8.40	7.80	0.00	6.59	6.61	0.01	0.00	5.11	2.91	3.71	0.00	0.01	3.87	0.00	0.00	3.60
70.00	8.40	7.81	7.30	0.64	6.55	0.59	0.51	2.84	0.00	1.64	0.00	0.46	2.38	0.91	0.00	3.26
71.00	8.41	7.80	6.77	3.10	0.69	3.17	0.48	0.89	0.00	0.92	2.39	1.12	2.56	0.00	0.00	3.38
72.00	8.40	7.80	0.00	5.85	1.81	0.06	0.00	3.76	0.00	0.80	3.44	0.00	2.53	0.06	0.00	2.37
73.00	8.40	7.81	0.49	6.78	5.84	0.05	3.37	5.22	1.05	2.70	0.86	0.00	3.67	0.00	0.00	3.57
74.00	8.41	7.80	1.67	6.68	6.48	0.00	1.58	0.15	0.00	1.93	2.59	0.00	1.67	0.00	1.85	3.25
75.00	8.40	7.80	2.84	6.70	5.15	1.44	2.91	5.20	2.38	0.00	0.94	0.93	1.91	0.65	1.72	3.59
76.00	8.40	7.81	0.38	6.75	7.42	0.01	4.91	3.50	0.00	1.24	0.00	0.00	1.37	0.00	0.00	3.59
77.00	8.40	7.80	0.99	6.06	6.49	1.57	3.84	4.30	0.00	1.18	0.38	1.04	0.02	0.28	0.00	3.12
78.00	8.41	7.81	0.00	6.89	6.59	0.29	5.30	5.06	0.00	3.56	3.26	0.20	0.61	0.00	0.00	3.32
79.00	8.40	7.80	0.95	6.54	6.59	1.45	3.30	4.45	0.00	0.08	2.24	0.97	0.00	0.00	0.00	3.76
80.00	8.40	7.80	0.99	2.54	6.42	1.00	0.48	4.57	0.00	1.06	0.05	0.66	0.02	0.48	0.49	3.60
81.00	8.41	7.81	0.00	2.71	6.28	0.77	0.62	4.51	0.00	0.02	0.74	0.51	0.95	0.31	0.99	0.89
82.00	8.40	7.80	2.47	6.32	6.57	0.16	0.00	5.10	0.42	0.18	3.33	0.08	1.18	1.32	1.67	2.06
83.00	8.40	7.80	0.00	6.90	6.59	4.32	4.89	5.10	0.00	0.00	1.25	2.87	0.00	0.00	0.00	3.59
84.00	8.41	7.81	0.00	6.90	6.59	0.39	1.39	5.09	0.00	1.84	0.71	0.26	2.80	0.00	0.00	2.87
85.00	8.40	7.80	3.20	6.90	6.61	0.00	1.11	5.12	0.00	0.05	1.07	0.00	0.00	0.00	0.00	2.84
86.00	8.40	7.80	1.21	5.85	5.70	0.09	2.32	5.09	0.00	1.39	0.54	0.09	2.74	1.31	0.00	3.16
87.00	8.41	7.81	0.00	5.22	7.02	0.97	4.52	4.95	0.00	0.00	1.71	0.57	2.01	0.06	0.00	0.98
88.00	8.40	7.80	0.00	5.17	6.39	1.47	3.00	5.04	0.00	0.01	0.35	0.95	0.54	0.00	0.00	2.66
89.00	8.40	7.81	1.02	6.67	5.75	0.16	2.52	1.31	1.06	0.14	0.00	0.00	1.77	3.07	1.21	3.57
90.00	8.41	7.80	0.74	6.90	6.21	0.00	2.67	4.55	0.00	2.34	2.77	0.00	0.01	0.00	0.00	1.34
91.00	8.40	7.80	7.31	6.10	6.61	2.61	1.24	4.62	0.00	3.07	1.34	1.72	0.94	0.00	0.00	2.73
92.00	8.40	7.81	3.12	2.94	6.61	0.31	3.01	2.26	0.00	0.00	1.59	0.20	4.00	0.00	0.00	3.62
93.00	8.41	7.80	7.49	6.90	6.59	0.55	1.87	5.10	0.00	1.18	2.70	0.39	3.42	0.00	0.00	3.59
94.00	8.40	7.80	7.32	6.89	6.59	1.34	1.15	5.04	0.00	0.00	1.27	0.88	3.89	0.00	0.00	3.60
95.00	8.40	7.81	1.90	5.84	6.61	1.39	0.94	3.87	0.00	0.40	0.57	0.00	1.15	0.01	0.00	3.10
96.00	8.40	7.80	0.00	6.99	6.59	0.01	1.83	5.08	0.00	0.27	0.00	0.00	3.91	0.00	0.00	3.60
97.00	8.41	7.80	2.63	6.87	6.61	3.84	0.49	5.11	0.00	0.00	1.73	1.94	3.05	0.87	0.00	3.59
98.00	8.40	7.81	6.92	4.57	6.49	0.44	0.49	2.25	0.21	0.00	0.00	0.28	0.66	0.00	0.00	1.28
99.00	8.40	7.80	7.09	6.61	6.28	1.13	1.53	3.16	0.00	0.52	1.63	0.71	1.07	1.57	0.71	3.60
100.00	8.41	7.81	1.73	3.65	6.57	1.42	5.15	5.09	0.00	0.00	0.74	0.00	1.11	0.72	0.00	3.43
101.00	8.40	7.80	0.00	5.56	6.61	0.26	5.28	5.04	0.00	0.09	2.34	0.16	3.85	0.00	0.00	3.60
102.00	8.40	7.80	0.49	6.26	6.59	0.02	2.89	4.84	0.08	0.00	0.06	0.01	3.63	2.47	0.00	3.44
103.00	8.41	7.81	0.00	6.11	6.59	0.00	5.15	2.26	0.00	0.00	4.47	0.00	0.57	0.00	0.00	3.59
104.00	8.40	7.80	0.00	6.90	6.61	2.51	4.88	4.36	0.00	0.00	1.71	0.26	0.00	0.00	0.00	3.25
105.00	8.40	7.80	0.00	6.72	6.58	6.03	5.06	5.04	0.00	0.00	3.57	0.00	0.71	0.00	0.00	3.57
106.00	8.41	7.81	0.00	5.39	5.15	2.26	5.55	3.39	0.00	1.00	1.53	0.00	4.03	0.00	0.00	3.63
107.00	8.40	7.80	4.59	5.97	6.11	5.42	2.33	5.09	0.00	0.00	0.00	0.00	1.64	0.01	0.00	1.45
108.00	8.40	7.80	3.70	6.39	6.49	1.00	0.82	4.06	0.00	0.09	2.05	0.00	1.05	0.01	0.00	3.36
109.00	8.41	7.81	0.00	6.54	6.55	1.24	5.76	4.99	0.00	0.00	2.44	0.00	0.77	3.11	0.00	3.60
110.00	8.40	7.80	0.00	3.97	4.45	2.01	1.39	1.72	0.00	0.05	0.68	1.34	3.14	0.00	0.00	3.11
111.00	8.40	7.81	8.64	1.80	6.51	0.78	5.16	5.09	0.00	4.47	0.52	0.40	1.30	0.51	0.00	0.71
112.00	8.41	7.80	7.50	3.10	6.61	0.00	5.39	5.11	0.00	2.64	0.00	0.00	3.91	0.00	0.00	3.60
113.00	8.40	7.80	0.11	5.88	6.59	3.84	3.71	5.10	0.00	0.79	0.44	2.57	2.28	0.00	0.00	3.19
114.00	8.40	7.81	0.00	6.56	3.58	2.51	3.13	4.97	0.00	0.54	0.49	1.66	0.71	0.00	0.00	3.50
115.00	8.40	7.80	0.00	6.76	6.38	0.35	5.39	5.10	0.00	0.00	4.93	0.21	0.00	0.00	0.00	3.60
116.00	8.41	7.80	0.00	6.84	6.59	0.00	2.08	5.10	0.00	3.89	3.99	0.00	0.04	0.00	0.00	3.60
117.00	8.40	7.81	0.00	6.90	6.61	0.00	5.39	5.10	0.00	4.82	4.51	0.00	0.00	0.00	0.00	3.59
118.00	8.40	7.80	0.00	5.86	6.58	0.32	4.06	5.10	0.00	4.51	3.07	0.21	0.01	0.01	0.00	3.60
119.00	8.41	7.80	3.29	6.92	3.27	2.32	2.70	3.11	0.00	0.71	0.60	0.21	1.20	0.01	0.00	2.91
10.2.1.2	8.56	7.97
10.2.1.3	7.95	8.52
10.1.1.3	2.12	191831.94
10.1.1.4	5.64	15861.46
10.1.1.5	6.02	7639.93
10.1.1.6	0.98	135893.14
10.1.1.7	2.53	49703.31
10.1.1.8	3.90	37867.90
10.1.1.9	0.24	414864.44
10.1.1.10	1.17	102727.36
10.1.1.11	1.44	115912.12
10.1.1.12	0.45	113909.22
10.1.1.13	2.05	28748.88
10.1.1.14	0.62	96402.07
10.1.1.15	0.36	521991.92
10.1.1.16	3.23	10648.42
