Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
118.00	9.90	7.80	6.90	1.34	2.66	5.56	5.06	4.78	4.80	4.16	4.80	0.99	2.70	2.39	2.11
119.00	9.89	7.80	5.94	1.18	0.12	4.31	4.91	3.49	1.93	3.34	4.73	0.00	1.90	1.08	2.10
10.2.1.2	10.09	8.17
10.2.1.3	7.95	8.40
10.1.1.3	5.93	9719.02
10.1.1.4	1.22	188055.63
10.1.1.5	2.98	107413.42
10.1.1.6	4.64	13796.60
10.1.1.7	4.60	12534.51
10.1.1.8	3.73	38743.78
10.1.1.9	4.42	8835.26
10.1.1.10	3.46	26508.67
10.1.1.11	4.42	17235.52
10.1.1.12	1.89	104311.06
10.1.1.13	1.39	95517.95
10.1.1.14	1.72	57453.58
10.1.1.15	2.04	22460.75
