Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.88	6.26	3.13	5.10	0.00	2.13	3.99	1.81	0.00	0.34	2.91	1.27	2.73
3.00	7.20	6.90	6.30	5.49	5.70	4.55	5.98	5.39	0.16	4.76	0.00	4.20	0.67	3.60
4.00	7.21	6.90	6.30	5.39	5.70	1.85	5.39	5.31	0.11	5.22	2.70	4.18	0.26	3.58
5.00	7.20	6.90	6.30	2.90	3.19	3.70	5.32	4.35	5.06	4.58	4.13	4.22	0.00	3.60
6.00	7.21	6.90	6.30	2.39	0.00	5.70	5.41	5.39	5.31	4.77	4.15	4.20	0.95	3.62
7.00	7.20	6.90	6.30	0.49	5.58	5.09	4.55	5.38	3.21	5.10	4.13	4.19	0.84	3.60
8.00	7.20	6.90	6.30	0.99	5.71	3.85	5.19	5.41	4.45	5.10	0.98	4.20	2.20	3.50
9.00	7.21	6.90	6.30	0.00	5.70	0.75	5.39	5.39	5.41	5.10	4.20	4.20	0.02	3.58
10.00	7.20	6.90	6.30	2.97	5.70	5.31	5.41	5.41	5.06	5.10	4.20	4.19	0.52	3.60
11.00	7.21	6.90	6.30	0.71	5.70	5.51	5.11	5.41	5.41	5.10	4.20	4.20	1.98	3.59
12.00	7.20	6.90	6.30	0.64	5.09	5.59	3.07	5.39	5.20	4.97	4.19	4.19	0.39	3.60
13.00	7.20	6.90	6.30	0.77	0.49	1.44	4.79	5.41	4.79	4.76	4.20	4.20	3.50	3.37
14.00	7.21	6.90	6.30	0.41	0.49	5.33	3.26	5.39	0.00	5.10	4.19	4.20	3.93	3.69
15.00	7.20	6.90	6.30	1.71	0.49	5.39	5.39	5.41	0.00	5.10	4.19	4.20	4.20	3.60
16.00	7.21	6.90	6.30	5.69	0.49	5.70	5.41	5.41	0.00	5.11	4.20	4.19	4.20	3.60
17.00	7.20	6.89	6.30	2.45	0.00	5.17	5.39	5.39	0.49	5.10	4.19	4.20	1.78	3.17
18.00	7.21	6.90	6.30	0.00	4.24	5.70	5.41	5.41	0.00	5.10	4.19	4.20	0.00	3.59
19.00	7.20	6.90	6.30	0.45	5.66	5.55	5.39	5.39	5.91	4.97	4.18	4.19	0.00	3.59
20.00	7.20	6.90	6.30	0.00	5.69	5.69	5.41	5.41	0.16	0.14	4.23	4.20	0.00	3.62
21.00	7.21	6.90	6.30	0.00	5.71	5.65	5.25	5.39	0.49	0.49	4.19	4.20	0.00	3.44
22.00	7.20	6.90	6.30	3.12	5.70	5.70	5.33	5.41	0.00	0.00	4.20	4.19	1.18	3.53
23.00	7.21	6.90	6.30	5.65	5.69	5.62	5.02	5.39	0.00	1.02	4.16	4.19	1.84	3.32
24.00	7.20	6.90	6.30	5.42	5.71	5.52	4.51	5.41	0.00	5.30	3.87	4.22	3.19	3.63
25.00	7.20	6.90	6.30	5.70	5.70	5.63	0.00	5.41	3.86	5.09	0.00	4.19	4.10	3.59
26.00	7.21	6.90	6.30	5.70	5.70	5.70	0.49	5.39	0.01	0.02	0.00	4.20	4.20	3.60
27.00	7.20	6.90	6.30	4.66	5.70	5.68	0.73	5.41	2.48	2.72	0.00	3.84	3.91	3.56
28.00	7.21	6.90	6.30	2.73	5.70	5.70	2.83	5.41	0.00	5.11	0.00	4.52	4.20	3.62
29.00	7.20	6.90	6.30	3.80	5.70	5.70	0.86	5.33	4.71	2.99	0.00	4.13	1.35	3.60
30.00	7.20	6.90	6.30	4.53	5.70	5.69	1.31	5.38	5.41	0.00	0.00	4.19	3.83	3.56
31.00	7.21	6.90	6.30	5.69	5.69	5.70	3.25	5.38	5.38	0.00	0.00	4.19	4.19	3.59
32.00	7.20	6.90	6.30	5.71	5.72	5.70	0.00	5.42	5.42	0.00	0.00	4.22	4.22	3.60
