Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.574s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	0.00	0.00	2.43	0.00	0.00	2.24	0.00	0.97	0.00
3.00	6.90	0.00	1.42	2.47	0.29	0.00	1.75	0.00	1.46	1.51
4.00	6.90	0.00	1.12	0.05	1.28	0.00	0.28	1.85	3.62	2.11
5.00	6.90	2.71	1.05	2.13	1.34	0.01	1.24	0.00	1.63	0.52
6.00	6.90	1.85	1.83	0.08	0.34	0.00	2.37	0.00	0.22	2.08
7.00	6.90	1.19	2.37	2.11	2.07	0.00	4.64	1.50	1.44	3.34
8.00	6.90	3.38	2.19	2.85	0.94	0.00	2.89	0.00	0.00	0.61
9.00	6.90	2.96	2.39	0.31	0.00	0.00	1.44	0.00	0.60	2.00
10.00	6.90	1.91	2.50	0.48	0.60	0.00	2.81	0.00	2.84	1.30
11.00	6.90	2.60	3.74	0.49	2.81	0.00	1.98	0.00	1.59	0.54
12.00	6.90	4.10	0.00	0.87	3.32	0.00	3.71	0.45	2.98	0.40
13.00	6.90	3.92	1.13	2.89	0.00	0.00	2.19	0.00	3.74	3.36
14.00	6.90	1.78	0.66	0.49	1.47	0.00	1.64	0.48	1.78	2.85
15.00	6.90	1.01	5.69	0.59	3.77	0.00	1.84	0.99	3.74	1.63
16.00	6.90	0.00	4.84	2.10	0.71	0.00	2.81	0.08	3.73	0.00
17.00	6.89	4.33	4.00	0.27	2.83	0.00	2.50	0.69	3.24	0.02
18.00	6.90	0.49	2.94	3.89	0.61	0.00	2.53	0.00	4.05	1.40
19.00	6.90	2.48	0.48	0.42	1.47	0.00	1.48	2.92	3.06	0.00
20.00	6.90	4.30	2.58	2.33	1.93	0.00	2.41	1.11	1.72	1.44
21.00	6.90	0.26	3.17	0.00	2.34	0.00	1.41	0.28	2.59	4.26
22.00	6.90	4.16	0.77	1.72	0.95	0.00	4.23	2.06	2.94	0.07
23.00	6.90	2.34	3.79	0.35	0.00	0.00	1.50	0.09	2.91	2.43
24.00	6.90	4.75	2.28	1.42	0.11	0.00	4.51	1.27	0.87	1.70
25.00	6.90	2.12	1.75	4.24	0.00	0.54	5.19	1.07	3.65	1.99
26.00	6.90	2.72	0.00	1.15	1.95	0.00	1.50	0.39	1.19	2.50
27.00	6.90	4.57	1.68	1.22	2.19	0.00	3.20	0.08	0.60	1.92
28.00	6.90	1.72	3.38	0.05	1.24	0.00	2.38	0.82	0.09	2.68
29.00	6.90	3.38	3.67	0.00	2.31	0.00	3.31	0.34	2.41	0.93
30.00	6.90	4.30	3.17	1.52	0.04	0.00	1.91	0.00	2.66	1.06
31.00	6.90	1.94	2.25	0.18	2.12	0.00	2.14	0.75	2.41	0.28
32.00	6.90	2.79	3.79	1.47	0.04	0.00	0.26	0.00	0.00	1.98
33.00	6.90	0.59	2.36	3.53	0.37	0.00	0.81	0.94	0.62	0.85
34.00	6.89	3.99	1.28	1.79	1.91	0.00	4.18	0.00	1.88	1.55
35.00	6.90	2.85	0.71	1.92	0.02	0.00	3.98	0.22	2.56	2.13
36.00	6.90	2.08	2.58	2.58	1.40	0.00	2.48	0.00	2.54	2.94
37.00	6.90	0.00	3.50	0.75	1.75	0.00	4.13	0.91	2.94	1.57
38.00	6.90	4.69	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.71
39.00	6.90	2.83	1.63	2.24	1.02	0.00	2.63	0.24	1.93	0.49
40.00	6.90	3.45	3.59	1.68	0.00	0.00	3.26	2.03	4.09	2.86
41.00	6.90	5.04	1.54	1.34	0.00	0.00	0.75	0.97	2.81	1.64
42.00	6.90	2.97	1.78	1.14	1.48	0.00	3.43	1.61	2.78	3.16
43.00	6.90	2.71	0.69	0.87	1.04	0.00	1.68	0.00	1.70	2.34
44.00	6.90	1.58	2.04	2.26	0.86	0.00	3.62	0.89	3.51	3.30
45.00	6.90	1.13	2.44	1.31	0.98	0.00	2.70	0.93	1.45	1.85
46.00	6.90	3.19	2.74	0.49	2.20	0.00	1.63	0.00	1.30	2.78
47.00	6.90	1.28	3.73	0.18	2.52	0.00	4.69	0.88	3.79	1.55
48.00	6.90	1.46	1.25	0.86	2.12	0.00	1.11	0.00	2.17	1.86
49.00	6.90	2.10	0.00	0.00	0.51	0.00	0.00	0.00	0.99	0.00
50.00	6.89	3.27	1.37	0.60	2.72	0.00	2.26	0.00	0.00	2.18
51.00	6.90	1.25	1.48	0.00	0.00	0.00	2.64	0.00	0.49	2.96
52.00	6.90	0.64	0.49	2.07	1.67	0.00	0.57	0.00	0.01	1.28
53.00	6.90	2.74	0.75	1.33	0.78	0.00	2.60	0.84	1.78	1.94
54.00	6.90	2.34	4.65	5.15	0.00	0.00	4.65	0.00	0.37	0.00
55.00	6.90	2.07	4.12	0.93	0.00	0.00	5.10	0.27	0.27	3.09
56.00	6.90	4.42	4.66	0.20	0.12	0.00	4.31	0.00	0.24	3.56
57.00	6.90	1.93	3.03	1.39	0.78	0.00	0.86	1.74	2.90	2.51
58.00	6.90	3.70	1.70	2.66	1.57	0.00	1.88	0.00	0.44	0.00
59.00	6.90	0.88	0.91	3.87	0.94	0.00	2.74	2.21	3.14	0.00
60.00	6.90	6.30	1.40	2.03	0.92	0.00	4.46	0.02	1.72	2.73
61.00	6.90	2.47	2.63	2.17	3.26	0.00	5.10	0.00	0.54	0.47
62.00	6.90	2.30	3.14	1.81	0.75	0.00	0.71	0.97	0.34	1.26
63.00	6.90	1.91	3.25	2.86	0.00	0.00	4.75	0.98	2.43	2.33
64.00	6.90	5.94	1.63	1.30	1.83	0.00	1.20	0.00	0.08	3.71
65.00	6.90	5.81	1.31	2.25	0.04	0.00	4.97	0.47	1.34	1.79
66.00	6.89	3.26	1.63	2.05	0.00	0.00	1.10	0.00	1.14	4.96
67.00	6.90	3.40	2.65	3.32	0.92	0.00	1.19	0.00	0.33	1.65
68.00	6.90	2.53	2.38	1.48	1.11	0.00	1.66	3.16	2.46	1.10
69.00	6.90	5.75	2.25	1.73	0.00	0.00	2.77	0.71	1.77	1.20
70.00	6.90	5.59	0.38	3.86	1.17	0.00	1.95	0.00	2.20	0.01
71.00	6.90	1.45	1.37	3.79	0.95	0.00	3.82	0.00	1.27	1.38
72.00	6.90	1.54	3.26	1.71	0.00	0.58	1.65	0.72	0.85	1.93
73.00	6.90	5.52	2.90	0.33	2.70	0.00	2.72	0.00	0.00	0.29
74.00	6.90	4.78	2.48	0.72	1.78	0.00	2.18	0.46	1.80	0.74
75.00	6.90	4.24	1.51	3.58	0.32	0.00	1.25	0.46	0.95	3.44
76.00	6.90	3.45	1.60	1.35	0.87	0.00	3.60	0.49	1.73	1.28
77.00	6.90	3.07	4.15	0.05	0.00	0.00	3.87	0.00	0.02	3.50
78.00	6.90	1.67	0.77	5.33	2.24	0.00	2.21	0.59	2.08	2.51
79.00	6.90	3.76	2.47	0.61	0.00	0.00	0.60	0.00	0.01	0.98
80.00	6.90	3.19	1.21	0.00	0.98	0.00	2.89	0.59	1.47	3.76
81.00	6.90	2.50	1.18	1.07	2.40	0.00	0.79	0.00	1.88	0.01
82.00	6.89	3.76	0.20	1.44	1.53	0.00	3.87	0.41	2.78	3.99
83.00	6.90	1.30	0.58	3.62	0.49	0.00	0.49	0.00	3.07	1.55
84.00	6.90	2.92	1.90	0.27	1.07	0.00	1.98	2.51	1.83	1.64
85.00	6.90	3.40	0.60	2.32	1.00	3.67	3.89	0.00	2.04	0.46
86.00	6.90	3.19	1.81	1.15	1.83	0.14	0.88	0.41	1.08	1.21
87.00	6.90	3.05	1.26	2.17	0.00	0.01	2.34	0.40	1.22	2.43
88.00	6.90	2.61	0.75	4.22	1.71	0.00	0.42	0.49	2.99	0.72
89.00	6.90	5.12	0.92	5.09	2.86	0.00	3.72	0.42	1.05	4.42
90.00	6.90	3.57	0.67	2.91	4.23	0.00	3.19	0.00	0.72	2.28
91.00	6.90	2.14	2.85	2.13	0.05	0.00	3.27	1.17	1.90	0.75
92.00	6.90	1.25	1.17	0.28	0.39	0.00	3.93	0.00	1.37	1.59
93.00	6.90	2.05	1.92	2.27	5.04	0.00	4.58	0.81	1.51	0.72
94.00	6.90	5.39	1.07	4.90	2.10	0.00	0.26	0.00	0.00	1.46
95.00	6.90	2.48	1.88	0.49	2.01	0.00	3.16	0.49	2.68	1.68
96.00	6.90	4.99	1.22	2.67	2.20	0.00	3.93	0.00	0.71	2.85
97.00	6.90	2.16	3.80	2.51	0.54	0.00	2.28	0.00	2.76	1.75
98.00	6.89	1.47	0.22	0.49	4.04	0.00	4.31	1.99	2.79	3.12
99.00	6.90	4.09	0.97	2.18	0.66	0.40	4.76	0.00	1.73	2.81
100.00	6.90	5.82	0.00	0.00	0.00	0.00	3.65	0.00	0.00	1.25
101.00	6.90	6.63	5.31	1.86	0.00	0.00	5.12	2.89	3.38	3.39
102.00	6.90	3.79	3.71	3.46	0.34	0.00	3.72	2.63	3.98	2.79
103.00	6.90	2.74	2.87	1.10	0.64	0.00	2.14	1.18	0.82	0.88
104.00	6.90	0.42	1.00	0.91	0.00	0.00	0.33	1.99	2.58	0.49
105.00	6.90	0.00	1.57	0.85	2.87	0.00	3.53	0.00	0.12	0.94
106.00	6.90	1.75	6.17	2.71	0.13	0.00	0.28	0.00	0.67	0.48
107.00	6.90	4.78	4.15	0.00	0.40	0.00	1.01	0.00	3.00	1.21
108.00	6.90	0.00	0.78	3.14	0.00	0.00	2.48	0.00	2.47	1.31
109.00	6.90	4.79	1.04	2.17	2.00	0.00	1.24	0.00	0.00	1.77
110.00	6.90	6.77	2.05	2.36	0.00	0.00	5.18	2.72	3.27	3.03
111.00	6.90	4.38	4.85	3.63	0.00	0.00	3.24	0.00	0.51	1.33
112.00	6.90	3.60	4.07	0.09	0.49	0.00	0.00	0.00	0.00	0.84
113.00	6.90	3.14	1.67	1.22	0.37	0.00	3.11	1.17	2.43	1.70
114.00	6.89	0.24	4.09	0.00	1.00	0.00	0.37	0.00	1.80	0.49
115.00	6.90	5.26	1.24	0.59	0.78	0.00	3.66	0.47	0.02	1.74
116.00	6.90	3.97	1.40	4.02	4.95	0.00	1.10	0.00	1.41	1.04
117.00	6.90	5.12	0.93	5.39	0.64	0.00	0.60	1.41	4.36	0.99
118.00	6.90	4.96	0.78	5.22	0.00	0.00	2.56	0.00	0.60	0.15
119.00	6.90	2.28	3.98	2.67	1.67	0.00	2.58	0.00	2.44	1.60
10.2.1.2	7.03	8.41
10.1.1.2	3.09	75102.03
10.1.1.3	2.16	60137.15
10.1.1.4	1.80	27328.61
10.1.1.5	1.20	68126.21
10.1.1.6	0.06	188382.11
10.1.1.7	2.56	49801.95
10.1.1.8	0.58	285142.51
10.1.1.9	1.77	52657.83
10.1.1.10	1.75	78544.27
