Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.815s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.26	0.00	3.84	2.24	3.65	2.68	0.89	1.92	0.38	0.00	0.82	0.00	1.00	0.64	0.60	0.45	0.52
3.00	6.90	6.30	3.54	2.98	4.05	4.19	1.06	1.68	2.31	0.55	0.00	1.99	0.09	4.20	0.51	1.53	0.73	0.60
4.00	6.90	6.30	1.00	5.42	3.33	3.07	3.17	2.70	3.72	0.42	0.20	1.94	0.33	4.12	0.14	1.65	0.75	0.47
5.00	6.90	6.30	0.00	0.37	0.07	6.19	0.06	0.77	4.20	0.01	0.00	4.95	2.30	4.20	0.54	1.79	0.89	0.60
6.00	6.90	6.30	0.00	5.38	5.90	5.69	0.00	0.51	4.79	0.24	0.26	0.74	0.53	4.19	0.00	1.80	0.91	0.60
7.00	6.90	6.30	0.00	5.97	2.16	5.09	0.60	3.46	3.37	0.12	0.12	0.92	2.59	4.20	0.00	1.80	0.89	0.60
8.00	6.90	6.30	0.66	5.64	6.05	1.48	4.29	5.38	1.11	0.00	0.00	2.67	4.25	4.19	0.00	0.47	0.89	0.60
9.00	6.90	6.30	1.05	5.86	5.91	1.11	4.13	5.15	2.70	0.00	0.01	4.20	2.59	4.20	0.00	0.77	0.91	0.60
10.00	6.90	6.30	0.00	3.25	5.94	3.50	3.37	1.59	0.68	0.00	0.02	4.20	0.00	4.20	0.00	1.80	0.84	0.60
11.00	6.90	6.30	0.39	0.75	5.89	1.13	5.70	1.37	3.84	0.14	0.13	3.25	3.01	4.20	0.00	1.80	0.91	0.60
12.00	6.90	6.30	0.00	2.73	5.49	0.97	5.29	5.28	5.08	0.04	0.06	4.18	4.15	4.19	0.00	1.80	0.89	0.58
13.00	6.90	6.30	0.00	0.19	6.02	5.70	5.57	2.44	5.10	0.02	0.00	4.17	1.83	4.20	0.00	1.80	0.91	0.61
14.00	6.90	6.30	0.04	0.00	5.25	5.70	5.09	1.40	5.11	0.25	0.25	0.97	1.13	4.20	0.00	1.65	0.84	0.60
15.00	6.90	6.30	0.59	1.50	5.99	5.70	5.56	0.26	4.96	0.51	0.00	0.13	3.43	4.20	0.47	1.79	0.86	0.60
16.00	6.90	6.30	0.44	5.59	4.70	5.69	5.62	1.54	3.51	0.53	0.48	1.75	4.20	4.19	1.59	1.78	0.91	0.60
17.00	6.89	6.30	0.91	2.16	5.92	2.68	4.40	0.75	3.20	0.02	0.01	3.71	2.83	4.20	0.05	1.80	0.89	0.60
18.00	6.90	6.30	0.15	5.88	5.28	2.45	3.09	0.49	0.49	0.28	0.22	1.86	0.55	4.19	0.09	1.79	0.85	0.60
19.00	6.90	6.30	0.73	5.83	5.84	4.52	5.12	2.33	0.00	1.27	0.77	3.91	3.64	4.19	0.59	1.81	0.91	0.59
20.00	6.90	6.30	0.31	4.97	6.17	5.72	1.19	5.02	0.49	0.00	0.00	1.25	2.32	4.22	0.51	1.80	0.89	0.61
21.00	6.90	6.30	0.00	5.99	5.99	5.70	5.71	5.41	0.84	0.00	0.00	4.20	0.49	4.19	0.00	1.80	0.91	0.59
22.00	6.90	6.30	0.01	6.01	4.69	2.17	5.70	3.67	5.05	0.44	0.44	4.19	0.19	4.20	0.09	1.79	0.89	0.60
23.00	6.90	6.30	0.51	5.73	1.59	3.01	4.05	1.58	4.43	0.42	0.41	1.65	3.99	4.20	0.06	1.80	0.88	0.60
