Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.45	4.36	4.83	3.49	4.57	0.67	0.00	0.06	0.00	2.03	1.57	2.78
3.00	10.50	1.61	1.71	0.49	1.39	2.08	0.00	0.14	0.00	0.00	0.79	1.53
4.00	10.49	1.93	1.32	0.15	4.51	0.05	0.01	0.72	0.04	1.30	0.46	0.55
5.00	10.50	0.51	0.19	2.30	2.10	1.64	0.69	0.33	0.28	0.01	0.00	0.16
6.00	10.50	2.76	2.25	2.46	1.97	1.87	2.94	0.99	0.58	0.05	0.00	2.57
7.00	10.49	1.21	0.95	0.00	5.41	0.49	5.10	2.94	0.04	3.17	0.00	3.30
8.00	10.50	1.79	5.43	3.45	5.39	0.99	5.10	0.09	2.65	4.50	0.00	3.30
9.00	10.50	5.81	4.71	1.90	5.41	3.21	2.51	3.00	1.84	4.33	1.65	3.09
10.00	10.49	1.40	1.37	2.28	2.79	0.54	0.32	1.48	0.22	1.11	0.00	1.41
11.00	10.50	2.30	2.60	2.85	1.70	1.83	0.49	2.87	2.03	0.42	0.00	1.70
12.00	10.50	5.03	4.49	3.67	4.98	3.77	0.49	1.11	0.07	0.80	0.38	1.26
13.00	10.49	6.30	5.70	0.99	4.25	3.65	0.49	2.89	0.00	1.50	0.00	3.30
14.00	10.50	6.01	5.66	3.89	5.41	2.52	2.80	1.92	0.00	0.75	0.00	3.20
15.00	10.50	6.30	5.70	0.02	5.39	3.87	5.09	2.54	0.00	2.32	0.00	3.30
16.00	10.49	6.30	5.66	5.70	5.41	5.11	5.11	5.12	0.00	4.51	0.00	3.31
17.00	10.50	6.30	5.73	5.70	5.39	5.10	5.10	5.11	0.00	4.50	0.00	3.30
18.00	10.49	6.30	5.69	5.70	5.41	5.10	5.09	5.10	0.00	4.50	0.00	3.30
19.00	10.50	6.30	5.71	5.70	5.39	5.10	5.11	5.10	0.00	4.50	0.00	3.31
20.00	10.50	2.17	5.43	5.69	5.41	0.38	5.09	4.70	0.00	4.50	0.53	3.17
21.00	10.49	0.95	5.71	5.71	5.41	1.51	5.11	5.11	0.00	4.51	0.62	3.31
22.00	10.50	0.91	5.69	5.70	5.39	5.10	5.10	5.08	0.00	4.50	0.59	3.30
23.00	10.50	0.75	4.38	4.63	4.75	3.83	4.11	3.59	0.00	3.92	0.38	3.30
24.00	10.49	1.24	0.49	2.40	1.34	1.19	0.00	1.01	0.00	0.00	0.00	1.38
25.00	10.50	1.84	3.85	3.29	1.79	1.59	0.91	1.13	0.00	0.19	0.58	2.01
26.00	10.50	4.27	5.73	2.19	3.86	0.48	3.84	1.86	0.00	1.33	0.73	0.87
27.00	10.49	6.02	5.64	5.70	5.41	1.94	3.87	3.09	0.00	1.10	4.02	3.30
28.00	10.50	6.30	5.70	5.70	5.41	3.57	4.96	2.67	0.00	1.52	4.20	3.31
29.00	10.50	3.70	2.76	2.37	2.13	1.30	1.45	2.57	0.00	0.05	0.02	2.33
30.00	10.49	1.14	0.00	2.52	3.32	0.86	1.27	1.04	0.00	0.16	0.00	0.75
31.00	10.50	4.22	5.55	4.63	2.90	1.20	3.99	4.27	0.00	1.13	0.00	1.73
32.00	10.49	0.42	4.23	4.06	3.78	2.07	3.57	2.87	0.00	1.51	0.16	1.51
33.00	10.50	4.62	0.77	5.32	5.46	0.75	0.52	4.66	0.00	3.99	0.00	1.25
34.00	10.50	2.45	1.30	2.01	4.69	0.91	2.86	3.77	0.00	1.31	0.49	1.93
35.00	10.49	2.05	3.05	1.83	3.00	0.88	2.70	2.64	0.00	0.09	0.86	2.38
36.00	10.50	5.62	5.62	5.77	2.78	3.89	0.00	3.31	0.00	1.30	3.76	3.32
37.00	10.50	1.41	5.36	5.38	5.39	2.30	3.76	0.00	0.00	0.78	0.93	3.18
38.00	10.49	5.65	5.63	5.42	5.39	1.58	5.02	5.17	0.00	3.07	0.00	3.30
39.00	10.50	6.29	5.70	5.77	5.39	5.11	5.10	5.10	0.00	4.50	0.99	3.30
40.00	10.50	6.31	5.69	5.72	4.55	5.04	5.02	5.11	0.00	4.20	0.00	3.30
41.00	10.49	6.21	5.71	5.70	2.21	2.27	5.04	4.99	0.00	4.31	0.00	3.30
42.00	10.50	1.53	0.84	1.57	1.98	0.88	1.30	0.55	0.00	1.88	0.40	0.91
43.00	10.50	2.70	3.62	0.02	0.97	0.88	0.60	1.52	0.00	0.24	0.00	1.90
44.00	10.49	2.44	1.65	1.37	2.93	1.35	2.47	5.58	0.00	1.37	1.46	4.04
45.00	10.50	3.37	4.63	5.72	5.49	0.00	5.16	4.47	0.49	0.22	2.25	3.32
46.00	10.50	2.52	4.73	5.70	5.41	0.00	5.10	1.48	0.25	0.00	1.68	2.63
47.00	10.49	3.80	5.70	5.70	5.39	5.92	1.59	4.57	0.00	0.26	2.56	3.13
48.00	10.50	2.51	4.46	4.65	2.77	5.10	1.71	3.80	0.00	0.48	1.66	3.30
49.00	10.49	6.29	5.70	5.70	0.99	5.10	2.11	5.10	0.00	3.25	4.19	3.30
50.00	10.50	6.30	5.65	5.59	3.64	5.10	5.16	5.11	0.00	4.16	4.20	3.30
51.00	10.50	5.90	5.58	5.71	5.39	4.05	5.09	4.90	0.00	4.24	3.94	3.16
52.00	10.49	3.38	4.58	2.89	3.27	2.84	3.06	3.00	0.00	2.26	2.25	2.05
53.00	10.50	1.54	1.26	1.84	2.43	1.41	0.49	0.00	0.00	0.39	0.98	0.53
54.00	10.50	4.17	2.89	5.46	3.06	1.37	1.61	1.98	0.00	0.00	2.81	3.78
55.00	10.49	4.29	0.00	5.64	5.39	4.06	0.99	1.53	0.00	1.66	2.36	3.30
56.00	10.50	6.25	4.40	5.70	5.35	5.10	0.00	3.25	0.00	2.96	4.15	3.30
57.00	10.50	6.29	5.70	5.70	5.29	4.91	0.73	5.10	0.00	2.81	4.20	3.30
58.00	10.49	1.64	3.26	2.78	1.77	2.27	0.62	1.00	0.00	0.44	0.59	1.13
59.00	10.50	3.39	3.26	1.48	1.99	0.98	0.00	3.01	0.00	0.14	0.00	2.57
60.00	10.50	3.32	5.44	3.62	4.86	2.33	2.90	3.06	0.00	2.48	0.00	1.67
61.00	10.49	2.70	5.17	2.66	5.42	1.88	2.60	0.49	0.00	1.60	0.00	2.53
62.00	10.50	6.28	5.69	4.72	5.23	6.11	5.10	5.45	0.00	4.50	0.00	3.30
63.00	10.49	6.30	5.70	5.71	5.41	5.10	5.10	5.10	0.00	4.50	0.00	3.31
64.00	10.50	6.30	5.71	5.69	5.39	5.10	5.10	5.11	0.00	4.22	0.00	3.30
65.00	10.50	2.17	2.63	4.24	4.37	1.91	1.55	2.34	0.00	1.07	0.00	1.67
66.00	10.49	1.59	2.30	4.45	4.64	2.96	1.97	3.01	0.00	2.01	0.00	2.71
67.00	10.50	2.23	2.86	5.69	5.22	4.97	3.97	3.31	0.00	3.50	0.00	2.38
68.00	10.50	6.29	5.71	5.70	5.41	4.39	1.13	5.09	0.00	4.99	0.00	3.30
69.00	10.49	6.30	5.70	5.71	5.39	3.89	3.31	5.11	0.00	4.42	0.97	3.30
70.00	10.50	6.29	5.70	5.69	5.41	5.05	5.10	5.10	0.00	4.43	0.00	3.30
71.00	10.50	1.04	5.70	5.70	5.41	1.90	4.15	4.98	0.00	2.31	0.00	3.31
72.00	10.49	3.25	5.70	5.71	5.39	5.75	5.09	5.03	0.00	4.50	0.00	3.29
73.00	10.50	6.30	5.16	5.70	5.41	5.11	4.47	5.10	0.00	4.51	0.00	3.31
74.00	10.50	6.30	5.70	5.70	5.39	4.92	2.68	4.99	0.00	4.50	0.00	3.30
75.00	10.49	6.30	5.70	5.70	5.41	5.11	5.10	5.09	0.00	4.50	0.00	3.30
76.00	10.50	6.30	5.70	5.70	5.39	5.10	5.10	5.11	0.00	4.46	0.00	3.31
77.00	10.49	6.30	5.65	5.69	5.38	5.10	5.10	5.06	0.00	3.96	0.19	3.27
78.00	10.50	6.30	5.75	1.79	5.42	5.10	5.10	5.03	0.00	4.52	5.22	3.32
79.00	10.50	4.78	4.04	3.06	4.85	3.92	2.58	4.89	0.00	3.13	1.52	3.14
80.00	10.49	6.29	2.45	5.12	5.41	2.46	2.12	4.85	0.00	1.27	0.00	3.14
81.00	10.50	6.30	5.97	5.70	5.39	4.45	0.00	5.10	0.00	0.73	0.00	3.30
82.00	10.50	6.30	5.70	5.70	5.41	5.10	0.00	5.10	0.00	0.00	0.00	3.30
83.00	10.49	4.83	5.65	5.29	5.36	4.97	5.48	5.03	0.00	0.51	0.00	3.30
84.00	10.50	6.16	5.75	4.77	5.23	5.03	2.92	5.08	0.00	0.00	0.00	3.31
85.00	10.50	6.30	5.70	5.70	5.39	4.98	5.03	5.10	0.00	2.93	0.49	3.30
86.00	10.49	2.44	3.78	1.98	4.00	2.66	0.99	3.60	0.00	1.46	0.19	2.53
87.00	10.50	0.84	1.61	2.56	1.47	1.34	0.48	0.38	0.00	0.80	0.00	2.06
88.00	10.50	2.63	1.07	2.18	1.84	1.18	0.00	0.92	0.00	0.00	0.00	1.24
89.00	10.49	4.15	4.43	1.81	5.22	2.53	0.49	0.75	0.00	1.63	2.51	2.90
90.00	10.50	3.78	5.70	4.90	5.42	3.51	2.16	4.91	0.00	0.54	2.53	3.30
91.00	10.50	0.92	5.69	5.70	5.41	4.96	4.16	0.79	0.02	1.21	0.59	3.10
92.00	10.49	2.46	1.83	3.90	3.17	2.99	0.95	2.28	0.00	0.05	1.35	2.80
93.00	10.50	4.27	2.94	3.86	3.07	2.94	1.73	0.67	0.00	2.14	1.33	2.90
94.00	10.49	5.12	2.81	4.15	0.61	2.40	0.88	1.50	0.75	0.35	0.00	2.45
95.00	10.50	2.79	3.13	2.46	4.15	1.61	2.37	0.09	0.00	0.00	0.00	1.06
96.00	10.50	4.56	5.04	4.32	4.44	0.93	1.19	0.61	0.00	0.68	0.00	2.78
97.00	10.49	2.00	5.43	3.19	4.29	0.49	3.43	0.87	0.00	1.66	1.55	3.31
98.00	10.50	1.85	3.78	5.57	2.86	3.64	2.68	2.52	0.00	3.38	0.86	2.65
99.00	10.50	6.30	5.62	5.69	4.09	0.49	1.85	3.65	0.00	2.85	0.00	3.30
100.00	10.49	6.30	5.68	5.69	5.41	0.00	4.73	5.09	0.00	4.50	0.00	3.29
101.00	10.50	6.30	5.66	5.63	5.39	1.58	5.11	5.10	0.00	4.50	0.00	3.26
102.00	10.50	6.29	5.69	5.70	5.41	5.11	5.09	5.10	1.88	4.50	0.00	3.31
103.00	10.49	1.99	5.71	5.70	5.39	5.10	5.10	3.96	4.82	3.97	0.00	3.30
104.00	10.50	5.57	4.88	4.69	5.26	4.43	1.22	2.07	4.11	3.78	0.00	1.64
105.00	10.50	2.81	1.90	0.82	3.32	1.93	2.59	3.50	0.00	1.99	0.00	0.64
106.00	10.49	6.30	5.70	0.00	5.39	0.00	5.09	5.10	0.00	4.50	0.00	3.31
107.00	10.50	6.30	5.70	6.70	5.41	3.62	5.11	5.09	0.49	4.46	0.00	3.30
108.00	10.49	6.29	5.66	5.70	5.39	5.08	5.05	5.08	0.00	4.51	0.00	3.30
