Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.568s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	0.00	0.05	0.53	2.05	0.00	2.53	0.00	1.55	0.42	0.00	1.68	0.00	0.62
3.00	8.10	0.00	0.87	0.79	2.50	0.00	4.96	0.05	0.31	0.41	0.00	3.52	0.41	2.93
4.00	8.10	4.64	0.00	2.10	3.36	0.57	3.86	0.97	0.19	0.16	2.80	3.05	0.75	1.10
5.00	8.10	4.03	0.88	1.07	0.00	0.00	1.53	0.00	1.19	1.37	1.05	0.66	0.00	0.89
6.00	8.10	5.09	1.78	2.03	4.38	0.91	5.00	0.00	1.46	1.14	3.05	3.46	1.58	2.54
7.00	8.10	6.30	0.47	4.49	3.21	0.00	5.10	0.00	3.05	2.93	2.32	3.39	0.77	3.00
8.00	8.09	2.89	0.00	3.30	2.98	1.20	5.10	0.00	1.28	1.18	0.00	3.14	1.35	0.81
9.00	8.10	5.48	0.00	1.21	5.41	0.99	5.08	0.00	1.59	1.51	0.00	3.59	0.00	2.71
10.00	8.10	6.30	0.00	5.29	5.39	0.04	5.10	0.00	4.33	4.00	0.00	3.60	0.00	2.99
11.00	8.10	4.92	0.07	1.74	4.56	0.07	4.76	1.24	1.75	1.80	1.15	2.30	1.06	2.67
12.00	8.10	6.30	0.00	3.21	4.43	0.00	5.10	2.58	3.00	2.72	3.31	3.38	2.23	2.94
13.00	8.10	4.98	0.00	1.55	4.85	2.07	2.41	0.00	0.00	0.00	1.85	3.60	2.73	1.33
14.00	8.09	2.84	0.00	0.49	5.03	2.04	2.44	0.00	1.44	0.80	0.44	3.27	0.77	1.45
15.00	8.10	6.30	0.00	1.25	5.39	0.00	5.10	0.00	0.00	0.00	3.90	3.60	0.93	3.00
16.00	8.10	6.26	1.06	0.93	5.41	0.00	5.09	0.00	0.86	0.00	3.87	3.60	2.68	3.00
17.00	8.10	3.96	0.27	0.00	5.35	0.00	4.98	0.51	1.27	0.00	3.80	3.42	1.85	2.28
18.00	8.10	6.30	0.00	0.00	5.41	0.55	1.93	0.00	0.00	0.00	2.96	2.98	2.06	2.94
19.00	8.10	6.12	1.90	2.19	5.41	0.07	3.00	1.52	2.31	0.00	2.64	3.36	0.02	3.00
