Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.349s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.58	1.25	2.48	0.00	0.42	0.00	0.00	0.00	1.70	0.00	0.60	0.20	0.26	1.42	0.00	1.35	0.00	0.75	0.11	0.00
3.00	6.59	6.59	3.06	5.06	0.00	1.70	2.66	0.75	0.00	3.74	1.30	1.39	1.18	0.01	0.24	0.05	2.43	2.53	1.86	0.00	1.15
4.00	6.61	6.61	1.74	4.50	0.00	1.30	2.93	1.08	1.31	2.72	0.38	1.70	1.30	0.37	3.05	1.66	3.64	1.97	1.83	0.06	0.14
5.00	6.59	6.59	2.74	0.16	0.00	0.24	2.46	1.70	0.49	2.17	1.57	0.02	0.72	0.91	4.44	1.65	0.55	3.32	3.23	2.11	0.29
6.00	6.61	6.61	0.47	6.90	0.00	0.00	3.45	5.48	0.49	4.72	0.77	0.00	4.26	0.08	4.07	1.48	3.90	1.32	3.38	0.39	0.00
7.00	6.59	6.59	2.84	5.99	0.31	0.00	2.39	5.06	0.00	4.79	0.00	0.52	3.80	2.61	4.46	0.00	3.84	0.00	3.30	0.22	0.00
8.00	6.61	6.61	3.06	5.95	0.00	0.00	0.00	4.45	0.00	4.79	1.15	0.00	2.48	0.08	1.98	2.58	3.91	1.61	3.30	0.82	1.42
9.00	6.59	6.59	0.59	6.01	0.00	0.00	0.00	5.41	0.41	4.79	0.29	0.00	4.50	2.16	0.49	2.08	3.90	2.61	3.30	2.14	0.00
10.00	6.61	6.61	1.44	5.99	0.00	0.49	0.00	5.31	0.00	4.80	1.24	0.00	3.90	0.48	0.40	3.90	3.90	0.49	3.26	1.86	0.52
11.00	6.59	6.59	2.97	5.33	1.47	0.46	5.98	5.33	0.33	4.22	2.65	2.65	1.00	0.00	0.00	2.45	1.11	2.65	3.31	0.81	0.00
12.00	6.61	6.61	0.00	5.98	0.00	1.02	5.49	5.05	0.00	3.89	1.71	0.00	2.20	0.49	3.56	3.69	3.83	2.73	2.70	0.99	0.00
13.00	6.59	6.59	1.60	6.01	1.21	0.00	0.33	3.73	0.24	4.36	0.49	3.03	0.01	0.05	4.05	3.84	3.97	3.36	1.06	0.53	0.02
14.00	6.61	6.59	0.07	5.98	0.00	0.00	0.00	1.91	0.28	4.05	0.00	0.00	0.00	1.07	0.81	1.80	3.69	3.07	2.31	0.51	0.49
15.00	6.59	6.61	5.97	6.02	0.00	0.00	0.00	5.41	0.00	4.80	0.08	1.92	0.99	0.53	4.19	3.58	3.90	3.27	3.31	0.39	0.00
16.00	6.59	6.59	2.87	5.99	0.00	0.00	4.36	4.20	0.00	4.80	1.73	0.00	0.99	0.85	4.50	3.57	3.90	3.19	3.30	1.19	0.00
17.00	6.61	6.61	0.49	5.59	0.00	0.00	1.91	3.12	0.00	4.79	0.93	0.99	0.49	1.78	4.51	3.69	1.54	2.65	3.03	0.60	0.06
18.00	6.59	6.59	0.00	5.99	0.00	0.00	0.00	5.39	0.00	4.79	4.70	0.00	0.00	0.53	4.19	3.90	4.46	3.46	3.23	0.31	0.34
19.00	6.61	6.61	0.00	5.65	3.33	1.92	0.00	0.34	0.00	4.64	1.73	3.26	3.13	0.06	3.84	3.78	0.88	1.32	2.86	0.24	0.20
20.00	6.59	6.59	3.13	6.19	0.46	1.30	2.48	0.66	2.67	4.55	1.26	3.84	4.92	0.00	3.45	1.64	4.72	0.87	3.25	0.19	0.00
21.00	6.61	6.61	1.10	5.97	0.19	0.14	2.27	1.24	0.49	4.45	0.18	0.25	3.30	0.00	3.06	3.49	2.93	2.65	2.89	0.00	2.24
22.00	6.59	6.59	5.02	5.78	0.85	0.12	1.50	4.18	1.31	2.31	0.00	2.77	2.16	0.07	0.00	1.39	3.60	1.11	3.20	0.21	0.00
23.00	6.61	6.61	2.66	3.16	2.08	0.00	0.11	3.85	0.98	2.65	0.97	1.34	1.44	0.65	2.06	2.31	3.91	0.92	3.24	0.75	0.51
24.00	6.59	6.59	2.36	6.52	0.00	0.00	0.00	4.96	0.00	4.49	0.33	1.50	1.08	1.25	4.23	3.04	3.90	1.84	3.25	1.01	0.46
25.00	6.61	6.61	2.44	6.02	1.15	0.00	0.00	4.92	0.00	4.85	0.65	0.00	0.00	0.98	2.50	0.59	3.90	1.22	3.34	0.49	1.37
26.00	6.59	6.59	2.47	5.99	0.99	2.41	1.79	3.16	0.13	4.46	1.71	0.00	0.00	0.78	0.71	0.00	3.83	3.60	3.07	0.01	0.00
27.00	6.61	6.61	4.38	6.01	0.44	0.62	3.94	0.49	0.73	4.60	1.38	0.00	3.17	0.62	2.63	4.13	3.70	3.50	0.82	0.05	0.01
28.00	6.59	6.59	1.40	5.99	0.00	0.00	0.46	5.62	0.46	4.80	0.00	0.99	3.50	0.02	2.86	3.89	3.76	3.12	3.27	0.95	0.87
29.00	6.59	6.59	1.91	6.01	0.15	0.49	0.00	5.39	0.01	4.64	0.78	0.00	1.61	0.52	1.91	3.12	3.92	3.23	3.31	1.32	0.35
30.00	6.61	6.61	2.65	5.81	0.00	1.68	0.00	5.06	0.00	4.71	1.00	0.00	0.15	0.00	4.52	3.83	2.73	3.52	3.27	2.30	0.00
31.00	6.59	6.59	0.00	5.97	0.01	2.52	2.53	2.96	0.18	3.74	0.78	0.00	0.00	0.81	2.33	2.64	2.04	2.87	3.03	1.19	0.25
32.00	6.61	6.61	1.06	0.21	0.07	0.68	0.48	0.14	0.00	4.73	0.57	1.99	1.98	0.95	0.11	0.51	0.99	0.49	2.28	1.15	0.21
33.00	6.59	6.59	0.00	1.85	1.44	1.30	1.35	4.38	0.00	4.80	0.00	0.05	0.00	0.00	3.92	3.38	4.79	1.95	3.30	0.00	1.81
34.00	6.61	6.61	0.47	0.00	0.00	0.00	1.38	5.33	0.00	4.72	0.02	0.49	0.00	0.01	4.46	3.65	3.90	1.58	3.30	0.13	1.73
35.00	6.59	6.59	0.00	0.00	0.00	1.70	4.84	4.17	0.00	3.77	2.18	0.00	4.50	0.00	1.71	3.53	3.06	3.59	3.23	0.00	0.01
36.00	6.61	6.61	0.00	0.00	0.00	0.00	5.70	5.38	0.00	4.69	4.78	0.00	4.50	1.04	2.10	3.03	3.91	3.33	3.31	0.00	0.02
37.00	6.59	6.59	2.72	0.49	0.00	0.00	2.16	4.43	0.00	3.27	3.06	0.00	0.22	2.07	3.37	2.18	2.80	2.99	2.61	0.87	0.00
38.00	6.61	6.61	0.14	5.23	0.00	0.00	0.00	1.47	0.00	4.83	0.69	0.00	0.49	2.97	0.95	0.67	4.29	0.46	3.12	0.01	0.01
39.00	6.59	6.59	0.00	6.34	0.00	0.00	0.00	4.76	0.01	4.25	0.01	0.00	0.49	3.66	1.30	1.27	3.40	2.85	3.17	1.77	0.12
40.00	6.61	6.61	0.00	5.98	0.00	0.00	0.00	5.11	0.00	3.59	0.00	0.00	5.04	0.00	0.99	0.79	3.91	3.42	3.07	1.08	0.00
41.00	6.59	6.59	0.00	0.06	0.00	0.00	3.80	3.07	0.00	2.64	3.16	3.40	3.63	1.65	1.18	2.94	2.65	2.94	3.04	1.27	0.09
42.00	6.59	6.59	0.00	6.28	0.00	0.00	5.70	4.60	0.00	4.80	2.04	3.73	0.00	3.12	3.89	3.67	3.91	3.53	2.48	0.00	0.89
43.00	6.61	6.61	0.01	6.01	0.00	0.00	3.99	4.24	0.00	4.80	0.65	0.00	0.00	0.00	4.50	3.70	3.90	3.46	1.47	0.02	2.04
44.00	6.59	6.59	0.99	5.92	0.00	0.00	0.00	2.04	0.00	3.60	1.13	0.00	0.99	3.93	3.34	1.70	3.82	1.71	3.07	1.20	1.27
45.00	6.61	6.61	0.00	6.01	0.00	0.00	4.56	5.41	0.00	4.79	2.43	0.00	0.49	2.16	3.82	0.09	3.90	0.88	3.24	0.94	1.68
46.00	6.59	6.59	1.73	5.99	0.00	0.00	0.86	5.04	0.00	4.40	0.16	0.00	0.49	0.21	3.97	2.67	1.77	1.08	3.18	0.27	0.77
47.00	6.61	6.61	0.02	5.99	0.00	0.00	2.19	2.83	0.00	2.94	2.99	0.49	0.99	2.07	3.91	3.37	3.27	3.70	2.74	0.00	0.00
48.00	6.59	6.59	2.00	6.01	0.00	0.00	2.50	1.91	0.00	4.18	2.89	0.00	0.49	0.33	0.48	1.02	3.85	2.76	3.09	0.13	0.00
49.00	6.61	6.61	0.00	6.01	0.00	0.00	5.70	5.15	0.00	4.80	0.73	0.00	0.00	2.19	4.59	0.09	3.14	1.57	3.14	1.31	1.20
50.00	6.59	6.59	0.00	1.07	0.00	0.00	1.92	2.14	0.00	3.73	1.83	3.24	3.17	1.92	1.20	2.46	1.08	2.99	2.91	0.31	1.20
51.00	6.61	6.61	5.24	0.00	0.00	0.00	6.24	4.38	0.00	4.80	0.00	3.93	0.00	0.00	4.18	3.90	1.38	3.60	3.27	0.37	0.00
52.00	6.59	6.59	0.00	0.00	0.00	0.00	5.46	5.28	0.00	4.79	0.54	0.00	0.00	2.74	4.33	3.79	3.89	3.59	3.29	1.26	0.00
53.00	6.61	6.61	0.00	0.00	0.99	0.00	2.76	3.59	0.00	4.42	0.05	0.00	0.00	3.25	2.08	2.97	3.91	3.50	3.27	1.27	1.01
54.00	6.59	6.59	0.00	1.58	0.00	0.00	2.89	5.31	0.00	4.76	2.64	1.46	0.00	4.50	2.06	3.69	3.90	3.50	3.30	2.18	0.00
55.00	6.59	6.59	0.49	5.72	0.05	0.00	1.46	3.59	0.00	4.73	0.45	4.45	1.20	1.64	3.45	2.76	3.26	3.60	3.09	0.81	0.00
56.00	6.61	6.61	0.00	0.00	0.00	0.00	1.35	3.50	0.00	4.26	2.74	0.00	1.31	2.32	1.85	3.66	0.99	3.54	3.05	1.51	0.05
57.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	2.01	0.00	4.79	4.75	0.00	0.00	0.33	2.72	3.91	3.90	3.60	3.30	2.40	0.00
58.00	6.61	6.61	2.25	3.40	0.00	0.00	0.00	3.70	0.00	4.80	3.60	0.00	0.00	0.07	3.69	3.90	3.90	3.59	3.31	2.39	0.01
59.00	6.59	6.59	0.00	2.21	0.00	0.00	0.00	4.90	0.00	4.18	1.63	0.00	0.49	0.34	2.74	2.85	3.91	3.04	2.46	1.51	0.00
60.00	6.61	6.61	0.00	5.99	0.00	0.00	0.00	0.00	0.00	4.80	0.18	0.00	0.00	3.67	4.50	3.11	3.90	3.59	3.30	2.41	0.00
61.00	6.59	6.59	0.00	5.99	0.00	0.00	2.64	1.85	0.00	4.51	0.16	0.00	0.49	4.50	3.24	2.59	3.57	1.91	2.73	1.10	0.25
62.00	6.61	6.61	0.00	5.37	0.00	0.00	0.99	2.32	0.00	4.73	1.53	0.00	1.48	3.63	1.21	2.07	3.90	1.45	1.83	1.15	0.04
