Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.265s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.84	6.58	1.97	2.54	0.00	0.00	2.44	0.55	0.00	1.01	0.94	0.00	2.08	1.75	2.44	0.00	1.05	1.67	0.74
3.00	6.90	6.90	6.59	4.76	4.06	3.69	0.00	2.56	1.95	1.48	0.15	2.50	1.50	2.65	0.79	0.72	0.74	1.35	2.33	1.08
4.00	6.90	6.90	6.61	3.54	3.76	2.45	0.13	1.65	2.97	3.78	1.18	4.85	0.00	1.63	0.88	0.52	0.78	2.36	1.11	1.08
5.00	6.90	6.90	6.59	3.39	5.10	3.78	0.62	0.49	2.64	1.70	4.27	4.80	0.00	1.42	0.62	0.54	0.09	2.87	2.32	1.52
6.00	6.90	6.90	6.61	3.87	5.85	5.55	0.00	1.24	4.64	0.15	0.00	4.79	0.00	0.01	0.58	3.72	0.00	3.30	2.39	2.24
7.00	6.90	6.90	6.59	2.89	5.36	3.43	0.00	1.02	4.80	2.27	2.13	4.63	0.51	2.79	0.00	3.60	0.00	2.40	2.37	2.00
8.00	6.90	6.90	6.61	0.49	4.78	2.34	1.37	3.25	4.59	2.48	2.14	3.38	1.32	2.20	1.67	3.59	0.67	3.21	2.40	2.08
9.00	6.90	6.90	6.59	1.65	5.97	6.48	0.00	4.80	4.82	0.00	1.65	4.80	3.37	3.91	1.22	3.60	1.02	2.73	2.00	2.01
10.00	6.90	6.90	6.61	0.14	5.85	6.01	0.05	4.12	2.52	0.02	2.10	4.51	1.52	2.52	3.04	1.11	1.22	2.84	0.00	1.17
11.00	6.90	6.90	6.59	4.31	6.01	5.82	0.32	4.75	3.46	0.00	0.32	3.71	3.33	0.78	0.75	0.05	0.49	2.84	2.53	1.98
12.00	6.90	6.90	6.61	2.81	4.49	4.91	0.00	2.92	1.78	2.37	0.00	3.36	1.17	1.13	1.37	2.73	1.97	2.80	0.18	2.13
13.00	6.90	6.90	6.59	2.06	5.42	5.46	0.64	4.75	1.05	2.96	0.58	4.80	1.39	0.01	0.00	3.06	0.01	3.05	1.26	0.73
14.00	6.90	6.90	6.61	0.00	5.99	4.16	0.00	4.79	4.84	0.97	0.00	4.80	0.09	0.00	0.00	3.60	0.00	3.30	1.71	2.20
15.00	6.90	6.90	6.59	0.00	6.01	2.93	0.00	4.66	4.80	0.29	0.00	4.80	0.54	1.31	2.03	3.59	2.16	3.31	1.51	1.68
16.00	6.90	6.90	6.59	5.45	5.98	5.99	0.00	1.24	3.51	5.15	0.49	4.79	0.00	0.01	3.74	3.60	0.38	3.29	1.24	1.32
17.00	6.89	6.89	6.61	2.63	5.78	3.21	0.00	0.00	4.77	4.52	0.49	4.79	0.00	0.00	3.60	3.46	0.68	3.30	1.34	1.97
18.00	6.90	6.90	6.59	7.14	5.63	6.04	0.00	4.90	0.00	4.20	0.00	1.15	0.00	0.00	3.38	3.50	0.00	2.63	0.66	2.10
19.00	6.90	6.90	6.61	4.55	5.89	5.99	0.00	4.80	0.00	4.80	0.00	0.00	0.00	2.96	3.82	3.60	0.11	3.21	0.49	2.07
20.00	6.90	6.90	6.59	0.04	5.83	0.02	0.00	4.79	2.78	1.15	3.71	4.86	1.94	3.78	1.50	3.60	1.48	3.29	2.57	1.98
